epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.7464197278022766,0.757849395275116,0.1153907254338264,-0.0117196477949619,0.8929262757301331,0.6656015515327454,0.1312656551599502,,,,
1,99,0.6631503105163574,0.798971951007843,0.1503517478704452,0.0431612990796566,0.6906737685203552,0.784384548664093,0.1224160641431808,,,,
2,149,0.6565374135971069,0.7967491149902344,0.1308334767818451,-0.0185832306742668,0.6598923802375793,0.7945262789726257,0.1213910654187202,,,,
3,249,0.6416418552398682,0.8143928647041321,0.1302655041217804,-0.1110617592930793,0.6508829593658447,0.80855792760849,0.1280059367418289,,,,
4,299,0.6455487608909607,0.8148096799850464,0.1440446972846985,-0.0406537055969238,0.6481993794441223,0.8095304369926453,0.1280757188796997,,,,
5,399,0.6554562449455261,0.7896637916564941,0.1218372732400894,-0.0212498642504215,0.6411329507827759,0.8188385367393494,0.1335666179656982,,,,
6,449,0.6372780799865723,0.8234231472015381,0.1174448356032371,-0.0877662673592567,0.639437735080719,0.8193942904472351,0.132490336894989,,,,
7,549,0.635581910610199,0.8253681659698486,0.1226394027471542,-0.006914141587913,0.6367852091789246,0.8218949437141418,0.1322317570447921,,,,
8,599,0.6287384629249573,0.8314809799194336,0.1394093781709671,-0.1310005635023117,0.635729968547821,0.8214781880378723,0.1329563111066818,,,,
9,649,0.6336405277252197,0.8166157007217407,0.1289857178926468,-0.0632810592651367,0.6331972479820251,0.8239789009094238,0.1347458660602569,,,,
10,749,0.630207896232605,0.8341205716133118,0.1431488543748855,-0.0540592670440673,0.6322062015533447,0.8241178393363953,0.1327188462018966,,,,
11,799,0.6401083469390869,0.8267574310302734,0.1124124526977539,-0.0461254492402076,0.6300379633903503,0.8277299404144287,0.1362239420413971,,,,
12,899,0.6237618923187256,0.8384273648262024,0.1386433392763137,-0.0885729789733886,0.6307428479194641,0.8267574310302734,0.1370702534914016,,,,
13,949,0.6317986249923706,0.8278688788414001,0.1283827722072601,-0.0936669707298278,0.6269343495368958,0.8285635113716125,0.1355186700820922,,,,
14,1049,0.6215003132820129,0.8392608761787415,0.1480540484189987,-0.0473646372556686,0.6264949440956116,0.8300917148590088,0.1346554160118103,,,,
15,1099,0.6262281537055969,0.8438454866409302,0.1277101188898086,-0.0301552452147007,0.624523937702179,0.8342595100402832,0.1388570219278335,,,,
16,1199,0.627239465713501,0.8171714544296265,0.1183122396469116,-0.1283980160951614,0.6230887770652771,0.8391219973564148,0.1393562108278274,,,,
17,1249,0.6188884377479553,0.8405112624168396,0.1415275335311889,-0.0919284075498581,0.6229716539382935,0.8357877135276794,0.1372386366128921,,,,
18,1299,0.6343309879302979,0.8063350915908813,0.1160351261496543,-0.0329382605850696,0.6203445196151733,0.8405112624168396,0.1423188596963882,,,,
19,1399,0.6163139939308167,0.8481522798538208,0.1504523754119873,0.0090877152979373,0.62229984998703,0.8403723239898682,0.1408132165670395,,,,
20,1449,0.613715410232544,0.8498194217681885,0.1498814523220062,-0.088026076555252,0.6185590624809265,0.8478744029998779,0.1434152126312255,,,,
21,1549,0.6196166276931763,0.8455126285552979,0.1427711844444275,-0.0624847114086151,0.6173375248908997,0.8431508541107178,0.1436664164066314,,,,
22,1599,0.646062970161438,0.8096693754196167,0.121027186512947,-0.0118662230670452,0.6164558529853821,0.8478744029998779,0.1425664573907852,,,,
23,1699,0.6149004697799683,0.8475965261459351,0.15286585688591,-0.0821016654372215,0.6163323521614075,0.8503751158714294,0.1467096209526062,,,,
