epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9925968647003174,0.6093358993530273,0.1087091267108917,,1.0247011184692385,0.5864129066467285,0.1340203881263733,,,,
1,99,0.950121521949768,0.6115587949752808,0.1463125795125961,,0.9820268154144288,0.611003041267395,0.1140955239534378,,,,
2,149,0.9331241250038148,0.6301750540733337,0.1227259412407875,,0.9536247253417968,0.6214225888252258,0.125369518995285,,,,
3,249,0.925627052783966,0.6428174376487732,0.123443067073822,,0.9419968128204346,0.6308696866035461,0.1249059364199638,,,,
4,299,0.9204778671264648,0.6469852924346924,0.1196094527840614,,0.9370247721672058,0.6368435621261597,0.118996225297451,,,,
5,399,0.9172905683517456,0.6494859457015991,0.1205335557460784,,0.9300729036331176,0.6422617435455322,0.1275319457054138,,,,
6,449,0.912321925163269,0.6565712690353394,0.1343548446893692,,0.9251174926757812,0.6496248841285706,0.1259608268737793,,,,
7,549,0.9069942831993104,0.6635176539421082,0.1349170804023742,,0.9210704565048218,0.6519866585731506,0.1272609829902649,,,,
8,599,0.9029916524887084,0.6671297550201416,0.1393227130174636,,0.9169117212295532,0.6547651886940002,0.1237077116966247,,,,
9,649,0.8984375,0.6696304678916931,0.1209581568837165,,0.9112476706504822,0.661433756351471,0.1272328644990921,,,,
10,749,0.8970227241516113,0.6724089980125427,0.1486555635929107,,0.9074392914772034,0.6669908165931702,0.1279697567224502,,,,
11,799,0.8904759883880615,0.6781050562858582,0.1398562043905258,,0.9024624824523926,0.6674076318740845,0.1316592544317245,,,,
12,899,0.8845962285995483,0.6822728514671326,0.1304022222757339,,0.8987602591514587,0.6693525910377502,0.1345158517360687,,,,
13,949,0.8820345997810364,0.6893581748008728,0.1467594504356384,,0.8958770632743835,0.6719922423362732,0.1344104260206222,,,,
14,1049,0.8764173984527588,0.6903306245803833,0.1278277486562729,,0.8910261392593384,0.6783828735351562,0.1316962242126464,,,,
15,1099,0.8720633387565613,0.6961656212806702,0.1446971595287323,,0.886720597743988,0.6865795850753784,0.1364109516143798,,,,
16,1199,0.871974527835846,0.6907474398612976,0.1309607625007629,,0.8823839426040649,0.6896359920501709,0.1364821493625641,,,,
17,1249,0.8638412356376648,0.7014448642730713,0.1329779624938964,,0.879689633846283,0.6950541734695435,0.1327671855688095,,,,
18,1299,0.8592416644096375,0.7057515978813171,0.1336909979581833,,0.8745456337928772,0.6965823769569397,0.136273980140686,,,,
19,1399,0.856103241443634,0.7176993489265442,0.1576029658317566,,0.8710127472877502,0.7006112933158875,0.1344582140445709,,,,
20,1449,0.8527216911315918,0.7088080048561096,0.1283027380704879,,0.8661981821060181,0.7045012712478638,0.139173686504364,,,,
21,1549,0.8496593236923218,0.7126979827880859,0.1414621919393539,,0.8629080057144165,0.7045012712478638,0.1362047642469406,,,,
22,1599,0.8423160314559937,0.7311753034591675,0.158309519290924,-0.0291209779679775,0.8585494160652161,0.7140872478485107,0.1393637806177139,,,,
23,1699,0.8376225233078003,0.7303417325019836,0.1487349569797516,,0.8544759154319763,0.7140872478485107,0.141929879784584,,,,
