epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.7354004979133606,0.7528480291366577,0.1289650052785873,0.0228794049471616,0.8868662714958191,0.6726868748664856,0.1319093406200409,,,,
1,99,0.6865619421005249,0.7667407393455505,0.1143829077482223,-0.0320417582988739,0.6834724545478821,0.7871630787849426,0.1188263595104217,,,,
2,149,0.708074688911438,0.7842456102371216,0.0897079110145568,-0.0656223595142364,0.6587365865707397,0.7954987287521362,0.1253599375486374,,,,
3,249,0.650381863117218,0.8067518472671509,0.1412991136312484,-0.0226620845496654,0.6508681178092957,0.8061961531639099,0.1247117668390274,,,,
4,299,0.6390997171401978,0.8195332288742065,0.129280611872673,-0.1612827181816101,0.6468546390533447,0.8128646612167358,0.1302997320890426,,,,
5,399,0.6468247175216675,0.7923034429550171,0.1090159192681312,-0.0396589115262031,0.6433306336402893,0.8152264356613159,0.1261014938354492,,,,
6,449,0.644565224647522,0.8152264356613159,0.1509960740804672,0.0161521919071674,0.6405515074729919,0.8167546391487122,0.1289726048707962,,,,
7,549,0.6393952965736389,0.8238399624824524,0.1277411878108978,-0.0476672649383544,0.6370776295661926,0.8216171264648438,0.135396346449852,,,,
8,599,0.6348422765731812,0.817032516002655,0.1394883096218109,0.0345790982246398,0.6349430084228516,0.8182828426361084,0.1325048208236694,,,,
9,649,0.6412575840950012,0.8230063915252686,0.1069570034742355,-0.0197473503649234,0.6352958679199219,0.8223117589950562,0.1365582644939422,,,,
10,749,0.632522702217102,0.8342595100402832,0.1587750166654586,0.0404658131301403,0.6327624320983887,0.8245345950126648,0.1328692138195037,,,,
11,799,0.6304093599319458,0.8273131251335144,0.1148823052644729,-0.0819495394825935,0.6304677128791809,0.8253681659698486,0.1342378407716751,,,,
12,899,0.6263742446899414,0.8166157007217407,0.1241626963019371,-0.0681461095809936,0.6296699643135071,0.8248124718666077,0.1330666989088058,,,,
13,949,0.6291161179542542,0.832175612449646,0.1142847836017608,-0.049151312559843,0.6281499266624451,0.8338427543640137,0.1363915801048278,,,,
14,1049,0.6265498995780945,0.835093080997467,0.1472576707601547,-0.0084234979003667,0.6271332502365112,0.8317587971687317,0.1335560232400894,,,,
15,1099,0.6223224997520447,0.8419005274772644,0.1555368453264236,-0.112504594027996,0.6262217164039612,0.8349541425704956,0.1385862380266189,,,,
