epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.918989598751068,0.6337871551513672,0.1249938160181045,,0.9540010690689088,0.6037788391113281,0.1218357756733894,,,,
1,99,0.8967933058738708,0.6658794283866882,0.1436637341976165,0.3678300976753235,0.9070655107498168,0.6458738446235657,0.1189822703599929,,,,
2,149,0.7261272668838501,0.7675743103027344,0.1300734430551529,-0.6455829739570618,0.8031544089317322,0.7213114500045776,0.1289532631635666,,,,
3,249,0.7006876468658447,0.7761878371238708,0.1293675452470779,2.155430316925049,0.6998831033706665,0.7791053056716919,0.1198874041438102,,,,
4,299,0.6703278422355652,0.7988330125808716,0.127063438296318,-1.123319387435913,0.673626720905304,0.7861906290054321,0.1228718608617782,,,,
5,399,0.657463014125824,0.8057793974876404,0.1132827624678611,0.453251451253891,0.6622680425643921,0.7984161972999573,0.1270216852426529,,,,
6,449,0.6636254787445068,0.8003612160682678,0.1350865811109542,-1.3881946802139282,0.6569475531578064,0.7971658706665039,0.1238453835248947,,,,
7,549,0.6943991780281067,0.772436797618866,0.1012186259031295,2.988415002822876,0.6519060730934143,0.8042511940002441,0.1220802068710327,,,,
8,599,0.696522057056427,0.7568768858909607,0.1030675694346427,-1.790217638015747,0.6477490067481995,0.8121700286865234,0.1299619227647781,,,,
9,649,0.6422188878059387,0.8188385367393494,0.1383305788040161,1.4940227270126345,0.6455504894256592,0.8098082542419434,0.1276560127735138,,,,
10,749,0.6436702013015747,0.8139761090278625,0.1372287273406982,1.1453145742416382,0.6427454948425293,0.8125868439674377,0.1331654191017151,,,,
11,799,0.6359989643096924,0.8145318031311035,0.1171042844653129,0.6859219670295715,0.6382607221603394,0.817032516002655,0.129213809967041,,,,
12,899,0.6690065264701843,0.7991108894348145,0.1058924198150634,-2.169462919235229,0.6381977200508118,0.814670741558075,0.1308245807886123,,,,
13,949,0.6355059146881104,0.8121700286865234,0.1241613700985908,1.013566017150879,0.6382306218147278,0.817588210105896,0.1299261599779129,,,,
14,1049,0.6443225741386414,0.8127257823944092,0.1215549707412719,-1.3200851678848269,0.6352922320365906,0.818143904209137,0.1273954063653946,,,,
15,1099,0.6286224126815796,0.8213392496109009,0.1252819448709488,0.9521613121032716,0.6331458687782288,0.8173103928565979,0.1302995234727859,,,,
16,1199,0.6321287155151367,0.826062798500061,0.1315551698207855,0.5909067392349243,0.6293430924415588,0.8243956565856934,0.1344078481197357,,,,
17,1249,0.6310371160507202,0.8281466960906982,0.1272888481616974,1.7542169094085691,0.6283486485481262,0.8284245729446411,0.1330545991659164,,,,
18,1299,0.6351947784423828,0.8135592937469482,0.1307691037654876,-0.5792768001556396,0.6283486485481262,0.8263406753540039,0.1297690123319625,,,,
19,1399,0.6322485208511353,0.8289802670478821,0.1241636648774147,-1.262500524520874,0.6266909837722778,0.8298138380050659,0.1319892406463623,,,,
20,1449,0.6694548726081848,0.79397052526474,0.095205120742321,-2.074004411697388,0.6233846545219421,0.8375937938690186,0.1399336010217666,,,,
21,1549,0.6335325837135315,0.8253681659698486,0.1170168668031692,0.6021584868431091,0.6234257817268372,0.832175612449646,0.1405590325593948,,,,
22,1599,0.6418776512145996,0.8206446170806885,0.1317823529243469,2.652547836303711,0.6208034157752991,0.8331481218338013,0.1357565224170684,,,,
23,1699,0.6165822744369507,0.8469018936157227,0.1435589790344238,-0.3605736792087555,0.620698869228363,0.8363434076309204,0.1415546983480453,,,,
24,1749,0.6174250841140747,0.8402333855628967,0.1389252990484237,0.9055279493331908,0.6189796328544617,0.8378716111183167,0.1401312947273254,,,,
25,1849,0.6094996929168701,0.8556543588638306,0.1371000558137893,0.6238887906074524,0.6164910793304443,0.8452348113059998,0.1477857679128646,,,,
26,1899,0.6280734539031982,0.8298138380050659,0.1308231353759765,2.0829451084136963,0.6155636310577393,0.8449569344520569,0.1411749124526977,,,,
27,1949,0.6086665391921997,0.8605167865753174,0.1558434069156646,-0.4215818047523498,0.6118061542510986,0.8527368903160095,0.1478380709886551,,,,
28,2049,0.615703284740448,0.8419005274772644,0.1394355595111847,1.0177712440490725,0.6133549213409424,0.8437066078186035,0.1400805711746215,,,,
29,2099,0.6391482353210449,0.8307863473892212,0.1273750513792038,-1.9695732593536377,0.6115748286247253,0.8520422577857971,0.1444152742624282,,,,
30,2199,0.60295569896698,0.8646846413612366,0.1437956690788269,0.206317663192749,0.6104950904846191,0.8516254425048828,0.1469295769929886,,,,
31,2249,0.605841875076294,0.8657960295677185,0.1580851823091507,1.4627405405044556,0.6086597442626953,0.8566268682479858,0.1470106095075607,,,,
32,2349,0.6287125945091248,0.8213392496109009,0.101765438914299,-0.8208666443824768,0.6070458889007568,0.8582939505577087,0.1475053578615188,,,,
33,2399,0.6028170585632324,0.8676021099090576,0.1518439650535583,1.3483645915985107,0.6064321994781494,0.8596832156181335,0.15090112388134,,,,
34,2449,0.6247645020484924,0.82314532995224,0.1082759127020835,-0.561874270439148,0.6041225790977478,0.8594053983688354,0.1487477570772171,,,,
35,2549,0.608683705329895,0.861906111240387,0.1371896862983703,0.9644660353660583,0.6019700765609741,0.8649625182151794,0.1541308462619781,,,,
36,2599,0.599437415599823,0.861906111240387,0.1412784159183502,0.7194864749908447,0.6011415719985962,0.8646846413612366,0.1524585038423538,,,,
37,2699,0.6091970205307007,0.858710765838623,0.1426711678504943,1.731143355369568,0.6002852320671082,0.8673242330551147,0.1556112468242645,,,,
38,2749,0.603425145149231,0.8684356808662415,0.1571116000413894,1.27113139629364,0.5996116995811462,0.8699638843536377,0.1558568179607391,,,,
39,2849,0.6139448881149292,0.8562100529670715,0.1460157483816146,2.444321393966675,0.5988383293151855,0.8723256587982178,0.1565776467323303,,,,
40,2899,0.5932980179786682,0.8814948797225952,0.1613179743289947,1.0741924047470093,0.5976485013961792,0.8707974553108215,0.1574712991714477,,,,
41,2999,0.5916231870651245,0.8788552284240723,0.1527894884347915,-0.2660822570323944,0.5953591465950012,0.8802444934844971,0.164139986038208,,,,
42,3049,0.5948538780212402,0.8756598830223083,0.171396255493164,0.9213657975196838,0.5948452353477478,0.8835787773132324,0.1635256111621856,,,,
