epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
34,2449,0.5366082787513733,0.973464846611023,0.2151038348674774,0.657053530216217,0.5420888066291809,0.9533203840255736,0.2010239958763122,,,,
35,2549,0.5360782146453857,0.975826621055603,0.2186974585056305,0.4094951450824737,0.5430948138237,0.9499861001968384,0.2014137208461761,,,,
36,2599,0.548435389995575,0.922200620174408,0.1754260063171386,-0.9985228180885316,0.5419287085533142,0.9495693445205688,0.2004981338977813,,,,
37,2699,0.545783281326294,0.9192831516265868,0.1806023269891739,1.1801621913909912,0.5416901111602783,0.9506807327270508,0.2001375705003738,,,,
38,2749,0.5394393801689148,0.946929693222046,0.1991310864686966,0.8246980905532837,0.5425497889518738,0.9506807327270508,0.2007165253162384,,,,
39,2849,0.541492223739624,0.9342873096466064,0.1914189010858535,0.7503034472465515,0.5426534414291382,0.9455404281616212,0.1962854266166687,,,,
40,2899,0.54066401720047,0.9531814455986024,0.1908058822154998,-0.4212249517440796,0.5406942367553711,0.9454014897346495,0.1962323635816574,,,,
41,2999,0.5472992062568665,0.916087806224823,0.1777664273977279,1.2613967657089231,0.5408259630203247,0.9526257514953612,0.2019503265619278,,,,
42,3049,0.5350256562232971,0.9765212535858154,0.2208990305662155,0.2643018364906311,0.541564404964447,0.9501250386238098,0.1985401213169098,,,,
43,3099,0.5378361940383911,0.9531814455986024,0.1923726201057434,0.6497533917427063,0.5408859252929688,0.9534593224525452,0.2018392831087112,,,,
44,3199,0.5471829175949097,0.9060850143432616,0.1717792451381683,0.8419870138168335,0.5397002696990967,0.95484858751297,0.2037006765604019,,,,
45,3249,0.534494936466217,0.975270926952362,0.2172283232212066,0.309000700712204,0.5408835411071777,0.951653242111206,0.2005551308393478,,,,
46,3349,0.54674232006073,0.9217838048934937,0.1759228557348251,2.414336442947388,0.5423370003700256,0.9477632641792296,0.1982401907444,,,,
47,3399,0.53806471824646,0.948180079460144,0.2006240785121917,0.295919805765152,0.5394081473350525,0.9512364268302916,0.2022561579942703,,,,
48,3499,0.5381530523300171,0.9501250386238098,0.2031405866146087,1.6959199905395508,0.5396102666854858,0.9497082233428956,0.1981401741504669,,,,
49,3549,0.5414276719093323,0.927757740020752,0.1875786781311035,0.7693068385124207,0.5395072102546692,0.9547096490859984,0.2028549760580063,,,,
50,3649,0.5399219989776611,0.9417893886566162,0.1938662230968475,1.8178428411483765,0.5390540361404419,0.9513753652572632,0.20122791826725,,,,
51,3699,0.5408434867858887,0.9391497373580932,0.1933062374591827,1.7317049503326416,0.5393922924995422,0.9531814455986024,0.200837567448616,,,,
52,3749,0.539127767086029,0.9513753652572632,0.1862039417028427,1.5150407552719116,0.5396113991737366,0.9515143036842346,0.2018010467290878,,,,
53,3849,0.5359654426574707,0.9622117280960084,0.2103259563446045,-0.1427021771669387,0.5389272570610046,0.9544317722320556,0.2043462693691253,,,,
54,3899,0.5361933708190918,0.957488179206848,0.2107605785131454,0.336854875087738,0.5390971899032593,0.952764630317688,0.2023827582597732,,,,
55,3999,0.5365638136863708,0.9579049944877625,0.2084701359272003,1.3455554246902466,0.540327787399292,0.9465129375457764,0.1980542987585067,,,,
56,4049,0.5390515923500061,0.95248681306839,0.1892096847295761,1.607287049293518,0.5394347310066223,0.9545707106590272,0.2037761509418487,,,,
57,4149,0.5362014174461365,0.9634620547294616,0.1996695846319198,1.3136823177337646,0.5391172170639038,0.9519311189651488,0.2009074240922927,,,,
58,4199,0.5330175161361694,0.9805501103401184,0.2271614521741867,0.5631938576698303,0.5384533405303955,0.9529035687446594,0.2051799744367599,,,,
59,4249,0.5376800298690796,0.955126404762268,0.1962399780750274,-0.4480500519275665,0.5394458174705505,0.9513753652572632,0.2006153613328933,,,,
60,4320,,,,,,,,0.5376800298690796,0.955126404762268,0.1962399780750274,-0.4480500519275665
