epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.7352785468101501,0.76340651512146,0.153228610754013,-0.1050007343292236,0.907812476158142,0.6428174376487732,0.1555672138929367,,,,
1,149,0.6491188406944275,0.8099471926689148,0.1460767537355423,-0.1227451413869857,0.6908871531486511,0.7839677929878235,0.1528088301420211,,,,
2,299,0.6131242513656616,0.8566268682479858,0.1691807061433792,0.0048608393408358,0.6397990584373474,0.8255071043968201,0.1520685404539108,,,,
3,449,0.5920383930206299,0.8963600993156433,0.1860863417387008,-0.0403992794454097,0.6084222197532654,0.8689913749694824,0.1699447184801101,,,,
4,599,0.5769103765487671,0.9141428470611572,0.1974708288908004,0.1121820881962776,0.5950590372085571,0.886357307434082,0.1742674112319946,,,,
5,749,0.5967438817024231,0.8603779077529907,0.1529402285814285,0.093191422522068,0.5795058012008667,0.9062239527702332,0.184438407421112,,,,
6,899,0.5648357272148132,0.9297026991844176,0.1732130646705627,-0.0012489121872931,0.5731991529464722,0.9146985411643982,0.1885418593883514,,,,
7,1049,0.5942193269729614,0.8584328889846802,0.1420673280954361,0.0718080103397369,0.570573627948761,0.9151152968406676,0.1877191066741943,,,,
8,1199,0.5568477511405945,0.92331200838089,0.2002227008342743,0.0935247614979744,0.5656441450119019,0.9196999073028564,0.190816730260849,,,,
9,1299,0.5549912452697754,0.9319255352020264,0.2049186080694198,0.0938806012272834,0.5617711544036865,0.9173381328582764,0.1883317679166793,,,,
10,1449,0.6242502927780151,0.8317587971687317,0.1356678009033203,-0.0447679571807384,0.5585987567901611,0.9276188015937804,0.1925327479839325,,,,
11,1599,0.5800817012786865,0.8466240763664246,0.1489289849996566,0.0929516330361366,0.5538476705551147,0.9399833083152772,0.2034253776073455,,,,
12,1749,0.5444401502609253,0.9533203840255736,0.200984314084053,0.0442066490650177,0.5520904660224915,0.9355376362800598,0.2006559818983078,,,,
13,1899,0.5659472346305847,0.8963600993156433,0.160657525062561,0.0558091253042221,0.5507605671882629,0.934148371219635,0.2006285488605499,,,,
14,2049,0.7061663269996643,0.8317587971687317,0.1149269267916679,-0.0584060177206993,0.5490378737449646,0.9353986978530884,0.1994417756795883,,,,
15,2199,0.5433353185653687,0.9526257514953612,0.212065503001213,0.0831561684608459,0.5474313497543335,0.9423450827598572,0.2029103636741638,,,,
16,2349,0.5418808460235596,0.957488179206848,0.2281189411878585,0.0987826362252235,0.5448002219200134,0.948735773563385,0.209564983844757,,,,
17,2449,0.5557445883750916,0.921644926071167,0.195977970957756,0.101213589310646,0.5441760420799255,0.949291467666626,0.2087569534778595,,,,
18,2599,0.5453698039054871,0.9292858839035034,0.1798900216817855,0.0568776801228523,0.5430452227592468,0.9498471617698668,0.2094203829765319,,,,
19,2749,0.540529191493988,0.9592942595481871,0.227706030011177,0.0730607882142067,0.5424960255622864,0.9512364268302916,0.2131751626729965,,,,
20,2899,0.5423720479011536,0.9531814455986024,0.1952601671218872,-0.0319094806909561,0.5417476892471313,0.9494304060935974,0.209824725985527,,,,
21,3049,0.5371764302253723,0.9647124409675598,0.2201265841722488,0.0488190241158008,0.5409541130065918,0.9537371397018432,0.2110784947872162,,,,
22,3199,0.5419275164604187,0.9654070734977722,0.2267655879259109,0.0816306099295616,0.5401617288589478,0.9508196711540222,0.211597055196762,,,,
23,3349,0.5392392873764038,0.9441511631011964,0.1988045573234558,0.0226867739111185,0.5406485795974731,0.9504029154777528,0.2115493714809417,,,,
24,3499,0.5376194715499878,0.9535982012748718,0.2066901177167892,0.0526599511504173,0.5397898554801941,0.9587385654449464,0.2156957983970642,,,,
25,3649,0.5408946871757507,0.9687412977218628,0.2355682700872421,0.0588122643530368,0.538833737373352,0.9563767910003662,0.2138964682817459,,,,
26,3749,0.5379878878593445,0.9538760781288148,0.2136655449867248,0.0478536486625671,0.538083553314209,0.9597110152244568,0.2189842313528061,,,,
27,3899,0.5373634696006775,0.9599888920783995,0.2038323879241943,-0.0050413655117154,0.5386905670166016,0.957488179206848,0.2147895097732544,,,,
28,4049,0.5472593307495117,0.9627674221992492,0.2410037964582443,0.1170489490032196,0.5378717184066772,0.9622117280960084,0.2196457386016845,,,,
29,4199,0.5351111888885498,0.9631842374801636,0.214689165353775,-0.0052831103093922,0.5381828546524048,0.9556821584701538,0.2159010767936706,,,,
30,4349,0.543857216835022,0.9547096490859984,0.2246356308460235,0.067387044429779,0.5370110273361206,0.964156687259674,0.219520017504692,,,,
31,4499,0.5356147289276123,0.9619338512420654,0.2221741080284118,0.0205394402146339,0.5362765192985535,0.96707421541214,0.2218015491962433,,,,
32,4649,0.5413095355033875,0.9327591061592102,0.1906797587871551,-0.002861795714125,0.5370916128158569,0.9608224630355836,0.2175265252590179,,,,
33,4799,0.5344035625457764,0.9727702140808104,0.2333139330148697,0.0307597517967224,0.5369876027107239,0.963045299053192,0.2186050564050674,,,,
34,4899,0.5340253710746765,0.9738816618919371,0.2199401557445526,0.0270334016531705,0.5366171002388,0.9613781571388244,0.2179969251155853,,,,
35,5049,0.5330849885940552,0.976938009262085,0.22440767288208,0.0241129994392395,0.535574734210968,0.9661017060279846,0.2212150692939758,,,,
36,5199,0.5328414440155029,0.976382315158844,0.2267445772886276,0.0223105587065219,0.536601722240448,0.9604056477546692,0.2188457995653152,,,,
37,5349,0.5334665775299072,0.976382315158844,0.2345810830593109,0.0081601049751043,0.5352925658226013,0.9669352769851683,0.2238757461309433,,,,
38,5499,0.5376306772232056,0.9416504502296448,0.1990158855915069,-0.0062579540535807,0.5352930426597595,0.966796338558197,0.2221550941467285,,,,
39,5649,0.5343045592308044,0.9620727896690368,0.2154802232980728,0.0069571216590702,0.5350252985954285,0.9666574001312256,0.2220379263162613,,,,
40,5799,0.5327313542366028,0.9806891083717346,0.2265117466449737,0.0034811915829777,0.5345288515090942,0.9701305627822876,0.2249743789434433,,,,
41,5949,0.5323851108551025,0.9791609048843384,0.2259290069341659,0.0268735960125923,0.534355103969574,0.9708252549171448,0.2256507724523544,,,,
42,6049,0.5386000871658325,0.9652681350708008,0.2262796610593795,0.1149937510490417,0.5343033075332642,0.9706863164901732,0.225679725408554,,,,
43,6199,0.5346385836601257,0.9779105186462402,0.221427783370018,-0.0044435509480535,0.5342417359352112,0.967352032661438,0.2229872047901153,,,,
44,6349,0.5337255001068115,0.9717977046966552,0.2256641536951065,0.0144289806485176,0.5344065427780151,0.9694359302520752,0.2249884903430938,,,,
45,6499,0.5338979363441467,0.9699916839599608,0.2283026874065399,0.0050631845369935,0.5343681573867798,0.9665184617042542,0.2235218733549118,,,,
46,6649,0.5327193737030029,0.9709641337394714,0.2136421054601669,0.0021150507964193,0.5335289239883423,0.9738816618919371,0.2276690304279327,,,,
47,6799,0.5330219864845276,0.969713807106018,0.2230748683214187,0.0142711754888296,0.5335530638694763,0.9727702140808104,0.2261127829551696,,,,
48,6949,0.5320984721183777,0.9773548245429992,0.2332804501056671,0.0041314996778965,0.5331515669822693,0.976104497909546,0.229313850402832,,,,
49,7099,0.5319675803184509,0.9786051511764526,0.2223964035511016,-0.0110245356336236,0.5331799387931824,0.9687412977218628,0.2245734333992004,,,,
50,7249,0.5335714221000671,0.9597110152244568,0.2082871198654174,0.0160790346562862,0.5328865051269531,0.97318696975708,0.2274476140737533,,,,
51,7349,0.5338597297668457,0.9541539549827576,0.2089069187641143,0.0045628822408616,0.5329108238220215,0.975826621055603,0.2280233204364776,,,,
52,7499,0.5322604179382324,0.9788830280303956,0.2231860309839248,-0.0084415655583143,0.5333906412124634,0.9711030721664428,0.2256352752447128,,,,
53,7649,0.531437337398529,0.9780494570732116,0.2251748293638229,0.00016497161414,0.5330308675765991,0.9736037850379944,0.2300876677036285,,,,
54,7799,0.5314278602600098,0.9797165989875792,0.2286947220563888,-0.0043411930091679,0.5329713225364685,0.9738816618919371,0.2294906675815582,,,,
55,7949,0.5327215790748596,0.9733259081840516,0.2277103662490844,0.0327458195388317,0.5328608751296997,0.97318696975708,0.2274746894836425,,,,
56,8099,0.537498950958252,0.945818305015564,0.2137666940689087,0.0787486061453819,0.5326194167137146,0.9772158861160278,0.2297187596559524,,,,
57,8249,0.5314027667045593,0.9809669256210328,0.2292601764202118,0.0162839200347661,0.5327306389808655,0.976104497909546,0.229043111205101,,,,
58,8399,0.5318571925163269,0.9806891083717346,0.2343691885471344,0.0377598628401756,0.5325028300285339,0.977632701396942,0.229338139295578,,,,
59,8499,0.5316699743270874,0.9724923372268676,0.2193731963634491,0.0058462270535528,0.5324447751045227,0.9730480909347534,0.226942166686058,,,,
60,8640,,,,,,,,0.5316699743270874,0.9724923372268676,0.2193731963634491,0.0058462270535528
