epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9968739151954652,0.6062794923782349,0.0822975933551788,,1.0257970094680786,0.5758544206619263,0.1286735832691192,,,,
1,99,0.9903533458709716,0.6062794923782349,0.1082092896103859,,1.0018352270126345,0.6061406135559082,0.1034501940011978,,,,
2,149,0.985552191734314,0.6062794923782349,0.1220230385661125,,0.9949418902397156,0.6064184308052063,0.1029949337244033,,,,
3,249,0.9814152717590332,0.6062794923782349,0.125928521156311,,0.9891415238380432,0.6065573692321777,0.1120078638195991,,,,
4,299,0.9721114635467528,0.6062794923782349,0.1160902976989746,,0.9822222590446472,0.606974184513092,0.1218492835760116,,,,
5,399,0.9628669023513794,0.6096137762069702,0.1167850717902183,,0.9748769402503968,0.6101694703102112,0.111722931265831,,,,
6,449,0.9543581008911132,0.6148930191993713,0.1107794269919395,,0.9680510759353638,0.613642692565918,0.1171779334545135,,,,
7,549,0.9478849172592164,0.6212837100028992,0.1266615092754364,,0.9582874178886414,0.613642692565918,0.1169880628585815,,,,
8,599,0.9415863752365112,0.6212837100028992,0.1206726506352424,,0.9516902565956116,0.6173937320709229,0.1206166222691536,,,,
9,649,0.9364745020866394,0.6243401169776917,0.116859994828701,,0.9454138278961182,0.6191997528076172,0.1181529983878135,,,,
10,749,0.9360759258270264,0.6223950982093811,0.1198043301701545,,0.943975031375885,0.6205890774726868,0.112914502620697,,,,
11,799,0.9320905208587646,0.6247568726539612,0.1190326511859893,,0.9408850073814392,0.6233676075935364,0.1178662776947021,,,,
12,899,0.9327070116996764,0.6232286691665649,0.1151069998741149,,0.940605640411377,0.620033323764801,0.1181356236338615,,,,
13,949,0.9313961267471312,0.6244789958000183,0.1207581385970115,,0.9383432865142822,0.6214225888252258,0.118226982653141,,,,
14,1049,0.9296084642410278,0.626146137714386,0.1171707212924957,,0.937490463256836,0.6251736879348755,0.1186526343226432,,,,
15,1099,0.9306614995002748,0.6225340366363525,0.1263089030981063,,0.9367709755897522,0.6248958110809326,0.1177999749779701,,,,
16,1199,0.9281910061836244,0.6257293820381165,0.1130196973681449,,0.9352236390113832,0.6208668947219849,0.1132754981517791,,,,
17,1249,0.9279907941818236,0.6254515051841736,0.1221798956394195,,0.9342824220657348,0.625590443611145,0.1208305582404136,,,,
18,1299,0.9270693063735962,0.6240622401237488,0.1162296533584594,,0.9324766397476196,0.6243401169776917,0.1126881390810012,,,,
19,1399,0.926403284072876,0.626146137714386,0.1177408248186111,,0.93299663066864,0.622672975063324,0.1196949034929275,,,,
20,1449,0.9291172623634338,0.6229507923126221,0.1266350746154785,,0.9331039190292358,0.6260071992874146,0.1257736533880233,,,,
21,1549,0.92577064037323,0.6262850761413574,0.1218544244766235,,0.9316672086715698,0.6237843632698059,0.1173980385065078,,,,
22,1599,0.9253411889076232,0.6235065460205078,0.1187161654233932,,0.9310062527656556,0.6233676075935364,0.1166289523243904,,,,
23,1699,0.9271811842918396,0.6246179342269897,0.1238933280110359,,0.9305241107940674,0.6268407702445984,0.1200305521488189,,,,
24,1749,0.9264969825744628,0.6258683204650879,0.1106188520789146,,0.931617558002472,0.6223950982093811,0.1146646067500114,,,,
25,1849,0.9243043065071106,0.6253125667572021,0.1142714470624923,,0.9306002259254456,0.625590443611145,0.1141722947359085,,,,
26,1899,0.9250035881996156,0.6257293820381165,0.1063272580504417,,0.9304152131080629,0.625590443611145,0.1121658757328987,,,,
27,1949,0.9264389276504515,0.6233676075935364,0.1278727203607559,,0.931181788444519,0.6242011785507202,0.1224159598350524,,,,
28,2049,0.9234382510185242,0.6269797086715698,0.1159946098923683,,0.9286053776741028,0.6254515051841736,0.1147057712078094,,,,
29,2099,0.9237127900123596,0.6262850761413574,0.1201332956552505,,0.9284377694129944,0.6232286691665649,0.1135608330368995,,,,
30,2199,0.9251339435577391,0.6258683204650879,0.1237131878733635,,0.9285497069358826,0.6267018914222717,0.1150793507695198,,,,
31,2249,0.9248626232147216,0.6246179342269897,0.1230794116854667,,0.927626132965088,0.6272575855255127,0.1190797165036201,,,,
32,2349,0.9224272966384888,0.6268407702445984,0.1215383112430572,,0.92820942401886,0.6264240145683289,0.1134916096925735,,,,
33,2399,0.9238688945770264,0.6237843632698059,0.1204730942845344,,0.9280315041542052,0.6257293820381165,0.1160461232066154,,,,
34,2449,0.922147572040558,0.6278132796287537,0.1155249327421188,,0.9296721816062928,0.6229507923126221,0.1111745983362197,,,,
35,2549,0.9225808382034302,0.6246179342269897,0.1173432692885398,,0.9279446005821228,0.6258683204650879,0.1132255718111991,,,,
36,2599,0.9225525856018066,0.6278132796287537,0.1115179732441902,,0.9280464053153992,0.6240622401237488,0.1186392828822135,,,,
37,2699,0.9217066168785096,0.6265629529953003,0.118276908993721,,0.9270864129066468,0.6248958110809326,0.1140481159090995,,,,
38,2749,0.9228354692459106,0.6257293820381165,0.1082670167088508,,0.9274373650550842,0.6278132796287537,0.1192020997405052,,,,
39,2849,0.9214288592338562,0.6275354027748108,0.114683412015438,,0.9271706342697144,0.6271186470985413,0.1139267086982727,,,,
40,2899,0.922201693058014,0.625590443611145,0.1197799444198608,,0.926798939704895,0.6248958110809326,0.1161346510052681,,,,
41,2999,0.9223047494888306,0.625590443611145,0.123400941491127,,0.9265406131744384,0.6254515051841736,0.1232313737273216,,,,
42,3049,0.9216431379318236,0.6264240145683289,0.1166878193616867,,0.9274024367332458,0.6253125667572021,0.1165438741445541,,,,
43,3099,0.9210848212242126,0.6279522180557251,0.1184346154332161,,0.9258337020874025,0.6251736879348755,0.1110038980841636,,,,
44,3199,0.9208502769470216,0.6289247274398804,0.1169854030013084,,0.927220344543457,0.6287857890129089,0.1129035800695419,,,,
45,3249,0.9211449027061462,0.6258683204650879,0.1099723950028419,,0.9260355234146118,0.6264240145683289,0.1213005483150482,,,,
46,3349,0.9211544990539552,0.6278132796287537,0.111981600522995,,0.9267765283584596,0.6247568726539612,0.1154079139232635,,,,
47,3399,0.9208446145057678,0.6271186470985413,0.1149928644299507,,0.9259389638900756,0.6272575855255127,0.1168491467833519,,,,
48,3499,0.9211230874061584,0.6280911564826965,0.1138096302747726,,0.9258957505226136,0.6283689737319946,0.1216690465807914,,,,
49,3549,0.9221305847167968,0.6275354027748108,0.125809833407402,,0.9258572459220886,0.626146137714386,0.1166447028517723,,,,
50,3649,0.9207687973976136,0.6294804215431213,0.1135502010583877,,0.9266209602355956,0.6253125667572021,0.1167929098010063,,,,
51,3699,0.920303463935852,0.6289247274398804,0.1193745583295822,,0.9254570603370668,0.6244789958000183,0.115428552031517,,,,
52,3749,0.9197975397109984,0.6272575855255127,0.1156678721308708,,0.9256792664527892,0.6254515051841736,0.1197459176182746,,,,
53,3849,0.920085608959198,0.6296193599700928,0.1172005832195282,,0.9248127341270448,0.6301750540733337,0.1183034256100654,,,,
54,3899,0.9199962615966796,0.6289247274398804,0.1159636229276657,,0.9244582056999208,0.6275354027748108,0.1207208707928657,,,,
55,3999,0.920197069644928,0.6279522180557251,0.1123337894678115,,0.9243199229240416,0.6260071992874146,0.1210518628358841,,,,
56,4049,0.919560432434082,0.6278132796287537,0.1159907504916191,,0.9248765707015992,0.6275354027748108,0.1091134920716285,,,,
57,4149,0.9196648597717284,0.6286468505859375,0.1226675286889076,,0.9249951243400574,0.6300361156463623,0.1213837563991546,,,,
58,4199,0.9198522567749025,0.6294804215431213,0.1143126934766769,,0.9246914982795716,0.625034749507904,0.1116669923067092,,,,
59,4249,0.9202170968055724,0.6278132796287537,0.1212512850761413,,0.9247038960456848,0.6246179342269897,0.1151353940367698,,,,
60,4320,,,,,,,,0.920259177684784,0.6269797086715698,0.1213945895433425,
