epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9818568229675292,0.5796054601669312,0.1431633532047271,,0.960359513759613,0.5951653122901917,0.1216831281781196,,,,
1,99,0.9610797762870787,0.6028063297271729,0.1257041692733764,2.6944830417633057,0.9113541841506958,0.6411502957344055,0.1176501214504242,,,,
2,149,0.9701258540153505,0.5440400242805481,0.136803388595581,4.596438407897949,0.8430891633033752,0.6929702758789062,0.1140308901667594,,,,
3,249,0.7998056411743164,0.7158933281898499,0.1013281643390655,0.8744853734970093,0.7553720474243164,0.7489580512046814,0.1167643517255783,,,,
4,299,0.8751862645149231,0.6757432818412781,0.1040567532181739,-6.094871520996094,0.7297898530960083,0.7666018605232239,0.123599387705326,,,,
5,399,0.7434427738189697,0.7535426616668701,0.0995461642742157,-1.3378993272781372,0.7057034969329834,0.7716032266616821,0.1202846840023994,,,,
6,449,0.7143130898475647,0.760766863822937,0.1141055449843406,1.9231775999069212,0.7007906436920166,0.7807724475860596,0.123493917286396,,,,
7,549,0.723874568939209,0.7538204789161682,0.1195753887295723,2.352978467941284,0.6957659721374512,0.781467080116272,0.118454523384571,,,,
8,599,0.6968377828598022,0.775354266166687,0.1082432940602302,0.4618513882160187,0.693544864654541,0.7803556323051453,0.1196400001645088,,,,
9,649,0.6844568252563477,0.7914698719978333,0.1370112895965576,0.0920936241745948,0.6862940788269043,0.7836899161338806,0.1264124512672424,,,,
10,749,0.6897881627082825,0.7842456102371216,0.1413187235593795,-0.3949655890464782,0.6845197677612305,0.7882745265960693,0.124987281858921,,,,
11,799,0.7109851837158203,0.7781327962875366,0.0941676497459411,-1.581230640411377,0.6799026727676392,0.7859127521514893,0.1252341419458389,,,,
12,899,0.6935616135597229,0.7813281416893005,0.1256221234798431,-1.933688163757324,0.6751704812049866,0.7961933612823486,0.1273407489061355,,,,
13,949,0.6928221583366394,0.7766045928001404,0.1126515418291091,2.112045764923096,0.6744273900985718,0.7895248532295227,0.1253411024808883,,,,
14,1049,0.68185955286026,0.7832731604576111,0.1221068352460861,0.7081343531608582,0.6758080720901489,0.7917476892471313,0.120860107243061,,,,
15,1099,0.7353459596633911,0.7650736570358276,0.0979113280773162,-3.0860350131988525,0.6710649132728577,0.7941094636917114,0.1244637891650199,,,,
16,1199,0.6829025745391846,0.7929980754852295,0.1223703697323799,2.054910182952881,0.6693711280822754,0.7931369543075562,0.1273545026779174,,,,
17,1249,0.7385181784629822,0.7509030103683472,0.0990911275148391,3.916564464569092,0.6673265099525452,0.7975826859474182,0.1281919777393341,,,,
18,1299,0.6955834627151489,0.7784106731414795,0.0999604538083076,-0.6857093572616577,0.6688166260719299,0.7974437475204468,0.126591071486473,,,,
19,1399,0.6944862604141235,0.7639622092247009,0.106284387409687,2.0609288215637207,0.6655367612838745,0.798971951007843,0.1280365139245987,,,,
20,1449,0.6636757850646973,0.799527645111084,0.1125357449054718,-0.1252600848674774,0.6620209217071533,0.8006390929222107,0.1222336068749427,,,,
21,1549,0.6861141324043274,0.7702139616012573,0.1039671152830123,-1.5375416278839111,0.6636945009231567,0.8031397461891174,0.130092903971672,,,,
22,1599,0.6620277166366577,0.8038343787193298,0.1261864006519317,0.8788158297538757,0.6631904244422913,0.7998055219650269,0.1278295218944549,,,,
23,1699,0.6686235666275024,0.800083339214325,0.1469893753528595,0.3721442520618438,0.6619998812675476,0.8002222776412964,0.1258692294359207,,,,
24,1749,0.6791480779647827,0.7846624255180359,0.1097619533538818,-1.2843387126922607,0.6602485775947571,0.7974437475204468,0.1225469186902046,,,,
25,1849,0.6592939496040344,0.8071686625480652,0.1168734058737754,-0.2810599505901336,0.6580809950828552,0.7992497682571411,0.1293846815824508,,,,
26,1899,0.6549584269523621,0.809113621711731,0.1400661617517471,0.101349800825119,0.659142017364502,0.8045290112495422,0.1234506517648696,,,,
27,1949,0.6660361289978027,0.8049458265304565,0.1199991926550865,1.2311463356018066,0.6550219655036926,0.8042511940002441,0.1239661499857902,,,,
28,2049,0.6673798561096191,0.8021672964096069,0.117677092552185,1.7255120277404783,0.6554363369941711,0.8081411719322205,0.1287362277507782,,,,
29,2099,0.6554833650588989,0.811475396156311,0.1325093358755111,1.2996594905853271,0.6579843163490295,0.8014726042747498,0.1237350329756736,,,,
30,2199,0.6534393429756165,0.8088358044624329,0.1189052388072013,0.5943704843521118,0.6537935733795166,0.8070297241210938,0.1274512261152267,,,,
31,2249,0.6489145159721375,0.8135592937469482,0.1328149586915969,-0.0504898205399513,0.6492360830307007,0.8111975789070129,0.1284514963626861,,,,
32,2349,0.6511038541793823,0.8002222776412964,0.1296626627445221,-0.120780199766159,0.6532813310623169,0.8095304369926453,0.1309092789888382,,,,
33,2399,0.653014063835144,0.8166157007217407,0.1382324397563934,-0.2974289655685425,0.6487292051315308,0.8113364577293396,0.130704715847969,,,,
34,2449,0.6715198159217834,0.7984161972999573,0.1376990675926208,-1.6340821981430054,0.6521254777908325,0.805084764957428,0.1292087584733963,,,,
35,2549,0.6582959294319153,0.8057793974876404,0.1102387011051178,-0.5911938548088074,0.6500624418258667,0.8113364577293396,0.1295429617166519,,,,
36,2599,0.6431228518486023,0.8130035996437073,0.132379800081253,0.4522192180156708,0.6492111682891846,0.8121700286865234,0.1283412426710128,,,,
37,2699,0.6448855996131897,0.8123089671134949,0.1215274557471275,-0.2853418290615082,0.6462535858154297,0.812031090259552,0.1266817301511764,,,,
38,2749,0.6481605172157288,0.8127257823944092,0.1343778669834137,-0.0544789917767047,0.6475632190704346,0.8084189891815186,0.1315552443265915,,,,
39,2849,0.6535454988479614,0.8100861310958862,0.1323302686214447,-1.0469754934310913,0.6466194987297058,0.8163378834724426,0.1289428621530532,,,,
40,2899,0.6431917548179626,0.8188385367393494,0.1336258649826049,0.0696509033441543,0.6459819674491882,0.8110586404800415,0.1324308365583419,,,,
41,2999,0.6826279759407043,0.7945262789726257,0.105171762406826,-2.00216007232666,0.6459817290306091,0.814115047454834,0.1339287310838699,,,,
42,3049,0.6488004326820374,0.798971951007843,0.1239461749792099,-0.5871077179908752,0.6444728970527649,0.8132814764976501,0.1331853866577148,,,,
43,3099,0.6493456959724426,0.8081411719322205,0.1242931485176086,-0.78687584400177,0.6422282457351685,0.8143928647041321,0.1316345632076263,,,,
44,3199,0.6637224555015564,0.8020283579826355,0.1174436807632446,2.199101686477661,0.6438159942626953,0.8130035996437073,0.1295476704835891,,,,
45,3249,0.6838271021842957,0.7792442440986633,0.1083493158221244,2.730350971221924,0.6431811451911926,0.8134204149246216,0.1299266666173935,,,,
46,3349,0.6408593654632568,0.8103640079498291,0.1346243768930435,0.6568653583526611,0.6414748430252075,0.8189774751663208,0.1314812451601028,,,,
47,3399,0.6432476043701172,0.8230063915252686,0.1336455792188644,-0.3507327139377594,0.6408008337020874,0.8259238600730896,0.1357382088899612,,,,
48,3499,0.6499253511428833,0.8082800507545471,0.120118074119091,-0.3162523508071899,0.642024040222168,0.8163378834724426,0.12859907746315,,,,
49,3549,0.6483692526817322,0.8107807636260986,0.1225363388657569,1.1793408393859863,0.6410079598426819,0.8192553520202637,0.1292266696691513,,,,
50,3649,0.6395325064659119,0.8110586404800415,0.1290812045335769,-0.4070512354373932,0.6401007771492004,0.8185607194900513,0.1318180710077285,,,,
51,3699,0.6361640095710754,0.8259238600730896,0.1285630315542221,0.4499201774597168,0.6374716758728027,0.8232842683792114,0.1389263421297073,,,,
52,3749,0.6454849243164062,0.8167546391487122,0.1326161026954651,-0.8724604249000549,0.6386218070983887,0.8200889229774475,0.1336998790502548,,,,
53,3849,0.6434194445610046,0.8259238600730896,0.127249076962471,0.7379646897315979,0.6393768191337585,0.8178660869598389,0.1340077519416809,,,,
54,3899,0.6354716420173645,0.8267574310302734,0.1335949301719665,0.3523622155189514,0.6379992961883545,0.8273131251335144,0.1345278173685073,,,,
55,3999,0.6352225542068481,0.823701024055481,0.1394187808036804,0.6298673748970032,0.6379173398017883,0.8239789009094238,0.1337784677743911,,,,
56,4049,0.6389071941375732,0.8167546391487122,0.1302654892206192,0.948632538318634,0.6373755931854248,0.820505678653717,0.1355468332767486,,,,
57,4149,0.635200023651123,0.8232842683792114,0.140463724732399,0.7348852753639221,0.6369409561157227,0.8245345950126648,0.1310944557189941,,,,
58,4199,0.639384925365448,0.8188385367393494,0.1344233453273773,0.944640040397644,0.6380622386932373,0.8184217810630798,0.1319951266050338,,,,
59,4249,0.6367850303649902,0.8241178393363953,0.1305816918611526,0.5704359412193298,0.6349502205848694,0.8206446170806885,0.131102830171585,,,,
60,4320,,,,,,,,0.6386958956718445,0.8264795541763306,0.1316242069005966,0.6102469563484192
