epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9681079387664796,0.6182273030281067,0.1324840039014816,,0.9899898171424866,0.608085572719574,0.125618115067482,,,,
1,99,0.9453656077384948,0.632258951663971,0.1382473409175872,,0.9472671151161194,0.6207279562950134,0.1167381703853607,,,,
2,149,0.9434659481048584,0.6208668947219849,0.1081123128533363,,0.9310340285301208,0.6285079121589661,0.1190298795700073,,,,
3,249,0.9301419854164124,0.6294804215431213,0.1091001480817794,,0.9241287112236024,0.6321200132369995,0.1148585751652717,,,,
4,299,0.9073479175567628,0.6522645354270935,0.1212218776345253,,0.9154606461524964,0.6394832134246826,0.1200449243187904,,,,
5,399,0.8906205892562866,0.667268693447113,0.1325127929449081,,0.9037243127822876,0.6501805782318115,0.1255305707454681,,,,
6,449,0.8247056603431702,0.6965823769569397,0.1121467128396034,-0.476323127746582,0.8653489351272583,0.690886378288269,0.134012371301651,,,,
7,549,0.7230255007743835,0.7645179033279419,0.1285130977630615,2.422394275665283,0.7529562711715698,0.7632675766944885,0.1589140146970749,,,,
8,599,0.7025019526481628,0.7597944140434265,0.1203763112425804,-1.8716657161712649,0.690435528755188,0.7846624255180359,0.1385333240032196,,,,
9,649,0.6714805364608765,0.7903584241867065,0.1362024247646331,-0.4172568023204803,0.6746912002563477,0.7839677929878235,0.1287291795015335,,,,
10,749,0.6619069576263428,0.7927201986312866,0.1292741894721985,0.9182162880897522,0.6672968864440918,0.7906363010406494,0.1271882355213165,,,,
11,799,0.7292810678482056,0.7468741536140442,0.0995205715298652,3.544718027114868,0.6629798412322998,0.7896637916564941,0.1251343488693237,,,,
12,899,0.6593842506408691,0.7998055219650269,0.1209757551550865,0.9235588312149048,0.6599558591842651,0.7927201986312866,0.1256123334169387,,,,
13,949,0.6530471444129944,0.7993887066841125,0.1385336369276046,-0.0928183048963546,0.6601448059082031,0.7963322997093201,0.1236061751842498,,,,
14,1049,0.6562950015068054,0.7921645045280457,0.1279295533895492,0.8308013081550598,0.6564671993255615,0.7985551357269287,0.1280788779258728,,,,
15,1099,0.6480987668037415,0.805640459060669,0.1313970535993576,0.2515186965465545,0.6544403433799744,0.7977215647697449,0.1272084861993789,,,,
16,1199,0.6502527594566345,0.8031397461891174,0.1213377565145492,0.7100879549980164,0.6513708233833313,0.8028619289398193,0.1236524507403373,,,,
17,1249,0.6475436687469482,0.8045290112495422,0.1249318644404411,-0.5441857576370239,0.6512693762779236,0.8041122555732727,0.1247064769268035,,,,
18,1299,0.6462811231613159,0.8099471926689148,0.1292315274477005,0.1034609079360961,0.6493247747421265,0.8070297241210938,0.1266520172357559,,,,
19,1399,0.649233341217041,0.8084189891815186,0.1239937245845794,-0.6981315612792969,0.6495468616485596,0.8010558485984802,0.123411901295185,,,,
20,1449,0.6434454917907715,0.8130035996437073,0.1294026225805282,-0.0838722512125969,0.6479109525680542,0.8049458265304565,0.1260004341602325,,,,
21,1549,0.6517999768257141,0.7953598499298096,0.123891644179821,0.4252634644508362,0.6477202773094177,0.809113621711731,0.1264278888702392,,,,
22,1599,0.6436995267868042,0.8052236437797546,0.1286241859197616,-0.2820777595043182,0.6475692987442017,0.8077243566513062,0.132930502295494,,,,
23,1699,0.6417017579078674,0.8142539858818054,0.1347094923257827,-0.0094298403710126,0.6488580107688904,0.8055015206336975,0.1257176995277404,,,,
24,1749,0.6452379822731018,0.8157821893692017,0.1348593384027481,0.8716985583305359,0.6456171870231628,0.8111975789070129,0.1287000477313995,,,,
25,1849,0.6455289125442505,0.8042511940002441,0.130528375506401,-0.6168202757835388,0.6459240317344666,0.8093914985656738,0.1284404397010803,,,,
26,1899,0.6484547853469849,0.8063350915908813,0.1282466799020767,-0.9863041043281556,0.645614743232727,0.8103640079498291,0.1281482726335525,,,,
27,1949,0.6453526020050049,0.8134204149246216,0.1280116140842437,1.086333394050598,0.6458103060722351,0.8088358044624329,0.1279115378856659,,,,
28,2049,0.641431450843811,0.8106418251991272,0.1299075484275818,-0.550743043422699,0.6451806426048279,0.8125868439674377,0.1296695321798324,,,,
29,2099,0.639524519443512,0.8164768218994141,0.1368788480758667,0.3826514184474945,0.6452184319496155,0.805640459060669,0.1274857819080352,,,,
30,2199,0.6403220295906067,0.812031090259552,0.1258132010698318,0.7080782651901245,0.6438553929328918,0.8113364577293396,0.1296779066324234,,,,
31,2249,0.6394563913345337,0.8173103928565979,0.1320529729127884,0.3704458773136139,0.6417885422706604,0.8116143345832825,0.1290392726659774,,,,
32,2349,0.638386607170105,0.8125868439674377,0.1333165764808654,-0.2007710635662078,0.643118143081665,0.812031090259552,0.1323009729385376,,,,
33,2399,0.6374732851982117,0.8155043125152588,0.1374897807836532,-0.016432462260127,0.6430525183677673,0.8106418251991272,0.1230900958180427,,,,
34,2449,0.6438276767730713,0.814115047454834,0.1244238317012786,1.1233793497085571,0.6424180865287781,0.8145318031311035,0.1295716911554336,,,,
35,2549,0.6388917565345764,0.8216171264648438,0.1331637650728225,0.326083779335022,0.6403287053108215,0.8145318031311035,0.1355622410774231,,,,
36,2599,0.6399401426315308,0.8216171264648438,0.1385220885276794,0.8367260098457336,0.6402351260185242,0.8142539858818054,0.1295951753854751,,,,
37,2699,0.6409356594085693,0.8084189891815186,0.1250132322311401,-0.7673954963684082,0.6402392387390137,0.8138371706008911,0.128265306353569,,,,
38,2749,0.6358450055122375,0.8173103928565979,0.129358097910881,0.0214115288108587,0.6409394145011902,0.8163378834724426,0.1272298246622085,,,,
39,2849,0.6373320817947388,0.8186996579170227,0.1294600367546081,0.5752319693565369,0.6409700512886047,0.8156432509422302,0.1280689090490341,,,,
40,2899,0.639267086982727,0.8159210681915283,0.1293951123952865,-0.7235540151596069,0.6418498158454895,0.8093914985656738,0.1268349885940551,,,,
41,2999,0.6475895047187805,0.8039733171463013,0.1199813038110733,1.3228282928466797,0.6415577530860901,0.8153653740882874,0.1317040473222732,,,,
42,3049,0.6394229531288147,0.8164768218994141,0.1249471232295036,-0.7461166381835938,0.6387283205986023,0.8198110461235046,0.1323933154344558,,,,
43,3099,0.6369158029556274,0.8206446170806885,0.1260715276002884,-0.495288074016571,0.640389084815979,0.8127257823944092,0.1273334920406341,,,,
44,3199,0.6366514563560486,0.8213392496109009,0.1316131949424743,-0.4704720973968506,0.6394248604774475,0.817032516002655,0.1300597637891769,,,,
45,3249,0.6367046236991882,0.8256459832191467,0.1267749816179275,-0.2774647176265716,0.6386605501174927,0.8228674530982971,0.1347491592168808,,,,
