epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
51,3699,0.5337291359901428,0.9699916839599608,0.2182984501123428,-0.0715847387909889,0.5372527241706848,0.966240644454956,0.2188221961259842,,,,
52,3749,0.5391787886619568,0.9424840211868286,0.1856878399848938,-0.0519641004502773,0.5384169220924377,0.9608224630355836,0.2137014716863632,,,,
53,3849,0.540728747844696,0.961517095565796,0.2094150483608245,-1.1774903535842896,0.537097156047821,0.9640178084373474,0.2171948850154876,,,,
54,3899,0.5338516235351562,0.973464846611023,0.2184685170650482,-0.2217212915420532,0.5370615720748901,0.9642956256866456,0.2171849906444549,,,,
55,3999,0.5330946445465088,0.9751319885253906,0.2212006598711013,0.0545362196862697,0.537129282951355,0.9597110152244568,0.2139404714107513,,,,
56,4049,0.5360992550849915,0.9609614014625548,0.2121635675430297,0.6108372807502747,0.5375044941902161,0.9617949724197388,0.2156544029712677,,,,
57,4149,0.5350748300552368,0.9715198874473572,0.2229895293712616,0.6262363791465759,0.5366860032081604,0.9631842374801636,0.2168128937482834,,,,
58,4199,0.5343679785728455,0.976382315158844,0.2245032340288162,-0.5411732196807861,0.5368495583534241,0.9620727896690368,0.2143337130546569,,,,
59,4249,0.5382772088050842,0.9474853873252868,0.2087953835725784,-0.1646794080734253,0.5366412997245789,0.9645735025405884,0.2172417938709259,,,,
60,4320,,,,,,,,0.5382772088050842,0.9474853873252868,0.2087953835725784,-0.1646794080734253
