epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9190120100975036,0.6517087817192078,0.121474802494049,,0.9674827456474304,0.6164212226867676,0.1134081184864044,,,,
1,99,1.181117057800293,0.6103084087371826,0.2287775725126266,,0.8753516674041748,0.6832453608512878,0.1260584592819214,,,,
2,149,0.7853002548217773,0.7192275524139404,0.1198095381259918,0.0246077477931976,0.7794751524925232,0.7289524674415588,0.1222310736775398,,,,
3,249,0.6901698112487793,0.7941094636917114,0.1538532674312591,0.1411540210247039,0.7173248529434204,0.7699360847473145,0.1297570168972015,,,,
4,299,0.6843693256378174,0.7961933612823486,0.1320541352033615,0.1071267798542976,0.6798707842826843,0.8005001544952393,0.1289576292037964,,,,
5,399,0.6293942332267761,0.8400944471359253,0.1428047120571136,0.1781889945268631,0.6499196887016296,0.8298138380050659,0.1402892172336578,,,,
6,449,0.6145303845405579,0.8684356808662415,0.1756708472967147,0.3045160174369812,0.6248511075973511,0.8506529331207275,0.14846932888031,,,,
7,549,0.5940747857093811,0.895387589931488,0.1923828125,0.2272001951932907,0.6078734993934631,0.8730202913284302,0.1593990921974182,,,,
8,599,0.5897941589355469,0.889552652835846,0.1512857675552368,0.2618295550346374,0.5954753160476685,0.8864962458610535,0.1637922376394271,,,,
9,649,0.5939022898674011,0.8908029794692993,0.1750567406415939,0.2746270895004272,0.5861642956733704,0.8873298168182373,0.1615440100431442,,,,
10,749,0.5833410620689392,0.9006668329238892,0.1524598747491836,0.2851916551589966,0.5760220289230347,0.9078910946846008,0.1775110810995102,,,,
11,799,0.5587964653968811,0.92331200838089,0.1850448101758957,0.2668443322181701,0.5674014687538147,0.9241455793380736,0.1865182071924209,,,,
12,899,0.5564746260643005,0.939427614212036,0.2035639435052871,0.2379254549741745,0.5626518130302429,0.9192831516265868,0.1831378489732742,,,,
13,949,0.5574960708618164,0.934704065322876,0.1918736547231674,0.3043333888053894,0.5594088435173035,0.9231731295585632,0.188412919640541,,,,
14,1049,0.5795509815216064,0.8862183690071106,0.1359522938728332,0.2647836804389953,0.5615913271903992,0.9210891723632812,0.1853983551263809,,,,
15,1099,0.5580412745475769,0.924562394618988,0.1710508316755294,0.2810040116310119,0.5573491454124451,0.9240066409111024,0.1854705065488815,,,,
16,1199,0.5471214056015015,0.9479022026062012,0.2084649354219436,0.3243634104728699,0.5510765910148621,0.9374826550483704,0.1969159990549087,,,,
17,1249,0.5470895767211914,0.9519311189651488,0.2230375707149505,0.355037122964859,0.5503394603729248,0.9374826550483704,0.1982234716415405,,,,
18,1299,0.5451990365982056,0.952764630317688,0.2032738626003265,0.2614503800868988,0.5489484667778015,0.943456530570984,0.2012916058301925,,,,
19,1399,0.5473525524139404,0.9454014897346495,0.2071439623832702,0.349483460187912,0.5479917526245117,0.9410947561264038,0.1978504657745361,,,,
20,1449,0.5440488457679749,0.949291467666626,0.2040736079216003,0.2864840030670166,0.5452783107757568,0.9406779408454896,0.1983627825975418,,,,
21,1549,0.5460466146469116,0.9392886757850648,0.1856172084808349,0.2652926445007324,0.5434856414794922,0.9508196711540222,0.2066138088703155,,,,
22,1599,0.5458217263221741,0.948180079460144,0.1979031860828399,0.3451527059078216,0.5424903631210327,0.9544317722320556,0.2084607034921646,,,,
23,1699,0.5396307706832886,0.9580438733100892,0.2097635865211486,0.2551305592060089,0.5432100296020508,0.9504029154777528,0.2071066349744796,,,,
24,1749,0.5401772856712341,0.9520699977874756,0.2124178260564804,0.2986868023872375,0.5430178046226501,0.9462350606918336,0.2039092779159546,,,,
25,1849,0.5418167114257812,0.9566546082496644,0.2017536908388137,0.3042667806148529,0.5415668487548828,0.9474853873252868,0.2023104280233383,,,,
26,1899,0.5399771332740784,0.9570714235305786,0.2087927162647247,0.248573437333107,0.5427515506744385,0.9417893886566162,0.201319932937622,,,,
27,1949,0.5391783714294434,0.952208936214447,0.2007462084293365,0.2012013643980026,0.5396719574928284,0.9545707106590272,0.207562044262886,,,,
28,2049,0.54381263256073,0.9315087795257568,0.1800227612257003,0.236453503370285,0.5382742881774902,0.9569324851036072,0.211286723613739,,,,
29,2099,0.5368080735206604,0.955959975719452,0.2115283012390136,0.3005212843418121,0.5387616753578186,0.9547096490859984,0.2079573422670364,,,,
30,2199,0.5351744890213013,0.9663795232772828,0.214759349822998,0.2902122437953949,0.5376383662223816,0.9555432200431824,0.2096312046051025,,,,
31,2249,0.5366542935371399,0.9592942595481871,0.203243225812912,0.2139467895030975,0.5363718867301941,0.9633231163024902,0.2141397297382354,,,,
32,2349,0.5348471999168396,0.9652681350708008,0.2123325765132904,0.2064632475376129,0.5357630848884583,0.9620727896690368,0.2147454023361206,,,,
33,2399,0.5338523387908936,0.972353458404541,0.2229359000921249,0.2670155167579651,0.5352547764778137,0.9644345641136168,0.2163073271512985,,,,
34,2449,0.5358260869979858,0.9619338512420654,0.2078423500061035,0.276199996471405,0.5353536605834961,0.9648513197898864,0.2160648554563522,,,,
35,2549,0.532024085521698,0.9742984175682068,0.222878485918045,0.2015892118215561,0.5349852442741394,0.9626284837722778,0.2149925976991653,,,,
36,2599,0.5337241291999817,0.9681856036186218,0.2129954993724823,0.2525483071804046,0.5353690385818481,0.9651291966438292,0.2174091786146164,,,,
37,2699,0.5319317579269409,0.9779105186462402,0.2256335467100143,0.2421436309814453,0.5339301824569702,0.9642956256866456,0.2151778787374496,,,,
38,2749,0.5322672128677368,0.9744373559951782,0.2231119871139526,0.2916417419910431,0.5338160395622253,0.9669352769851683,0.2176552563905716,,,,
39,2849,0.5381414890289307,0.933592677116394,0.1902930438518524,0.1732270866632461,0.5349647402763367,0.9634620547294616,0.2151585221290588,,,,
40,2899,0.5317040681838989,0.9745762944221495,0.2265454530715942,0.2805055677890777,0.5339663624763489,0.9637399315834044,0.2147995829582214,,,,
41,2999,0.5314532518386841,0.976104497909546,0.2204765677452087,0.2357879430055618,0.533545970916748,0.9645735025405884,0.215450257062912,,,,
42,3049,0.5337679982185364,0.9642956256866456,0.2148145139217376,0.2393746376037597,0.5332562327384949,0.96707421541214,0.2182613909244537,,,,
43,3099,0.5308207869529724,0.976104497909546,0.226293683052063,0.2584598362445831,0.5325208306312561,0.9687412977218628,0.2184761762619018,,,,
44,3199,0.5321481227874756,0.9749930500984192,0.2258372157812118,0.2532829344272613,0.5324978232383728,0.9687412977218628,0.2190499901771545,,,,
45,3249,0.531688392162323,0.9709641337394714,0.2219660282135009,0.2765614688396454,0.5326083898544312,0.9674909710884094,0.2182682603597641,,,,
46,3349,0.5310640931129456,0.9788830280303956,0.2284349054098129,0.2660481333732605,0.532629668712616,0.9645735025405884,0.2146211713552475,,,,
47,3399,0.530017614364624,0.9804112315177916,0.2297000885009765,0.2591452598571777,0.5321221947669983,0.9716587662696838,0.2210755497217178,,,,
48,3499,0.5312955975532532,0.9767991304397584,0.2331267148256302,0.2919197678565979,0.5318025350570679,0.972909152507782,0.2225275784730911,,,,
49,3549,0.530853271484375,0.9772158861160278,0.2338218986988067,0.289467841386795,0.5327524542808533,0.9692970514297484,0.2177638411521911,,,,
50,3649,0.5303900241851807,0.9756876826286316,0.2243794500827789,0.2710245251655578,0.5324548482894897,0.9680466651916504,0.2187598347663879,,,,
51,3699,0.5310882925987244,0.9772158861160278,0.2232506722211837,0.2931357622146606,0.5317410826683044,0.9724923372268676,0.2223343253135681,,,,
52,3749,0.5301005840301514,0.9767991304397584,0.2193723618984222,0.2383636534214019,0.531825065612793,0.967352032661438,0.2171844542026519,,,,
53,3849,0.5299049615859985,0.9736037850379944,0.221391960978508,0.2528139650821686,0.5314016342163086,0.9744373559951782,0.2239654511213302,,,,
54,3899,0.5304344892501831,0.9756876826286316,0.2181379795074463,0.2545126974582672,0.5310938954353333,0.9717977046966552,0.220732182264328,,,,
55,3999,0.5300154685974121,0.9698527455329896,0.2206997871398925,0.2536845505237579,0.5310294032096863,0.9708252549171448,0.2206951081752777,,,,
56,4049,0.529331624507904,0.9806891083717346,0.2249795198440551,0.270632266998291,0.5308794975280762,0.9754098653793336,0.224115714430809,,,,
57,4149,0.53013014793396,0.9704084396362304,0.2206661850214004,0.2673149108886719,0.530872642993927,0.9713809490203856,0.2220196276903152,,,,
58,4199,0.5295860767364502,0.9801333546638488,0.2289793342351913,0.2718894481658935,0.5309906601905823,0.9712420105934144,0.2214637398719787,,,,
59,4249,0.5297036170959473,0.981939435005188,0.2384202927350998,0.2800506949424743,0.5304538607597351,0.9772158861160278,0.2262893468141555,,,,
60,4320,,,,,,,,0.5297036170959473,0.981939435005188,0.2384202927350998,0.2800506949424743
