epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.958849847316742,0.597943902015686,0.1302025020122528,,0.96110737323761,0.6133648157119751,0.1180458515882492,,,,
1,99,0.8481612801551819,0.7175604104995728,0.181219220161438,-1.6864869594573977,0.903658390045166,0.6417060494422913,0.1259477287530899,,,,
2,149,0.6946369409561157,0.7813281416893005,0.1140971556305885,-1.613519310951233,0.7315937876701355,0.7614614963531494,0.1272587925195694,,,,
3,249,0.7202430367469788,0.7504862546920776,0.1189365237951278,3.394203186035156,0.6764228940010071,0.7841066718101501,0.1171077117323875,,,,
4,299,0.6531763076782227,0.80855792760849,0.1226146295666694,0.2306872010231018,0.658636748790741,0.7991108894348145,0.1245993226766586,,,,
5,399,0.6438816785812378,0.8048068881034851,0.1235396191477775,0.6230483055114746,0.652807891368866,0.8043901324272156,0.128636822104454,,,,
6,449,0.651751697063446,0.8089747428894043,0.1062522530555725,0.7282541990280151,0.6483871936798096,0.8053625822067261,0.1266388595104217,,,,
7,549,0.6479389071464539,0.8124479055404663,0.1222302466630935,-0.4342167675495147,0.6453062891960144,0.8088358044624329,0.1301711946725845,,,,
8,599,0.6575242877006531,0.7750763893127441,0.1027512699365615,0.2084011137485504,0.6422672867774963,0.8145318031311035,0.1297291964292526,,,,
9,649,0.6594151854515076,0.8046679496765137,0.1092689558863639,0.8071656823158264,0.6430770754814148,0.8149486184120178,0.1304596811532974,,,,
10,749,0.6352198123931885,0.814670741558075,0.1369442641735077,0.6319161057472229,0.6371455788612366,0.8160600066184998,0.1302007585763931,,,,
11,799,0.6296034455299377,0.832731306552887,0.1277793943881988,-0.6314447522163391,0.6347554922103882,0.8166157007217407,0.13550765812397,,,,
12,899,0.6471914649009705,0.8016115427017212,0.1179663240909576,-1.3492209911346436,0.6342317461967468,0.8267574310302734,0.1308398246765136,,,,
