epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9915799498558044,0.6026673913002014,0.1636155992746353,,0.9980899691581726,0.5680744647979736,0.1237265616655349,,,,
1,99,0.9608887434005736,0.6150319576263428,0.112940028309822,,0.9579917192459106,0.6146151423454285,0.1163682341575622,,,,
2,149,0.9365093111991882,0.6307307481765747,0.1327221989631652,,0.943064033985138,0.6175326704978943,0.1249718368053436,,,,
3,249,0.93752783536911,0.6367046236991882,0.1587369292974472,,0.9310831427574158,0.6260071992874146,0.1203265786170959,,,,
4,299,0.9056209325790404,0.6475409865379333,0.1227081045508384,,0.9185819029808044,0.6393442749977112,0.1212951093912124,,,,
5,399,0.8939354419708252,0.6608780026435852,0.1370538473129272,,0.9055966734886168,0.6511530876159668,0.125464379787445,,,,
6,449,0.8754607439041138,0.7082523107528687,0.167810246348381,,0.8903229832649231,0.6667129993438721,0.1341584771871566,,,,
7,549,0.8817980885505676,0.6950541734695435,0.2110584378242492,,0.8705254793167114,0.6810225248336792,0.1423532664775848,,,,
8,599,0.8471400737762451,0.7271464467048645,0.2113165855407714,,0.8464536666870117,0.719088613986969,0.15918530523777,,,,
9,649,0.7883762717247009,0.7752153277397156,0.197008416056633,,0.8160364031791687,0.7674353718757629,0.1844175904989242,,,,
10,749,0.7610191106796265,0.8699638843536377,0.2642600536346435,,0.7839354276657104,0.8223117589950562,0.2186755537986755,,,,
11,799,0.7220226526260376,0.9010836482048036,0.2736198902130127,2.024193525314331,0.7529547214508057,0.8606557250022888,0.2358135282993316,,,,
12,899,0.7341848611831665,0.8613503575325012,0.2447952628135681,-2.22063946723938,0.7176439166069031,0.8824673295021057,0.2376696467399597,,,,
13,949,0.6523920893669128,0.9328980445861816,0.2660267353057861,1.5527324676513672,0.674862802028656,0.9088635444641112,0.2430774420499801,,,,
14,1049,0.613851010799408,0.9406779408454896,0.2404983192682266,1.4004133939743042,0.635170042514801,0.9281744956970216,0.2358275949954986,,,,
15,1099,0.5955156087875366,0.9340094327926636,0.2014442533254623,2.157818555831909,0.6066901087760925,0.9390108585357666,0.2262111455202102,,,,
