epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.8901102542877197,0.670464038848877,0.1302861422300338,-0.4557188749313354,0.9413325786590576,0.6207279562950134,0.1178579404950141,,,,
1,99,0.6843513250350952,0.8123089671134949,0.1562862396240234,-0.6451351046562195,0.8337642550468445,0.7118644118309021,0.1357470750808715,,,,
2,149,0.6589232683181763,0.8574603796005249,0.1327667087316513,-3.4165232181549072,0.6548015475273132,0.8392608761787415,0.1530455648899078,,,,
3,249,0.630441427230835,0.832731306552887,0.1285669505596161,2.970517873764038,0.5841361284255981,0.9165045619010924,0.1798880398273468,,,,
4,299,0.5901669859886169,0.8798277378082275,0.1263420581817627,0.5776154398918152,0.5664371252059937,0.9210891723632812,0.1785600781440735,,,,
5,399,0.5606215000152588,0.9208113551139832,0.1682275235652923,1.0628719329833984,0.5595269203186035,0.925118088722229,0.1796347051858902,,,,
6,449,0.5552406311035156,0.9276188015937804,0.175182044506073,1.0198370218276978,0.5539169311523438,0.9352598190307616,0.1858995407819748,,,,
7,549,0.6163724064826965,0.8259238600730896,0.1086736470460891,-3.099128246307373,0.5522294640541077,0.9294248223304749,0.1833937913179397,,,,
8,599,0.5673652291297913,0.906501829624176,0.1592171937227249,1.8277438879013064,0.5528636574745178,0.9267852306365968,0.1792200058698654,,,,
9,649,0.5976741313934326,0.8545429110527039,0.1328951120376587,-3.2084431648254395,0.5530146360397339,0.9244234561920166,0.1796551942825317,,,,
10,749,0.5722016096115112,0.8512086868286133,0.1347058266401291,-0.1560076028108596,0.5513512492179871,0.9272019863128662,0.179535910487175,,,,
11,799,0.5584062337875366,0.9201167225837708,0.1663655042648315,-1.9879499673843384,0.5462167263031006,0.9395665526390076,0.1916757822036743,,,,
12,899,0.5707252025604248,0.8757988214492798,0.1372618377208709,1.1053991317749023,0.5462954044342041,0.939705491065979,0.1903157979249954,,,,
13,949,0.5499058365821838,0.9345651865005492,0.1863536685705185,-1.615214705467224,0.5457411408424377,0.9383162260055542,0.1896419078111648,,,,
14,1049,0.5584221482276917,0.9090024828910828,0.1713911741971969,-1.923065543174744,0.5452137589454651,0.9406779408454896,0.1925294697284698,,,,
15,1099,0.5414187908172607,0.9534593224525452,0.2094117105007171,-1.0483720302581787,0.5457020401954651,0.9387329816818236,0.190768763422966,,,,
16,1199,0.548007071018219,0.9380383491516112,0.1869292259216308,-1.5940293073654177,0.5433393120765686,0.943178653717041,0.1956688612699508,,,,
17,1249,0.5391733050346375,0.9563767910003662,0.1960884481668472,-0.0744713842868805,0.5424038767814636,0.9452625513076782,0.1973549127578735,,,,
18,1299,0.5481220483779907,0.9201167225837708,0.1747026592493057,-0.9693236947059632,0.5423787832260132,0.9438732862472534,0.1980161368846893,,,,
19,1399,0.5382183790206909,0.9576271176338196,0.2096671760082245,0.0924436748027801,0.5425363183021545,0.9455404281616212,0.1972689181566238,,,,
20,1449,0.5622143149375916,0.9135870933532716,0.1800386905670166,-2.349583387374878,0.5416430830955505,0.9504029154777528,0.2042931467294693,,,,
21,1549,0.5441901683807373,0.943178653717041,0.1947546303272247,1.0370944738388062,0.539819061756134,0.9555432200431824,0.2073742002248764,,,,
22,1599,0.5488976836204529,0.9310919642448424,0.1887799650430679,1.1816117763519287,0.5388360619544983,0.9526257514953612,0.2049706578254699,,,,
23,1699,0.541858971118927,0.9435954689979552,0.1991165578365326,-1.2200651168823242,0.5396879315376282,0.9552653431892396,0.2090488523244857,,,,
24,1749,0.536291241645813,0.9676299095153807,0.2159133553504943,-0.7753229141235352,0.5396406054496765,0.9483189582824708,0.202562540769577,,,,
25,1849,0.5460840463638306,0.937621533870697,0.1885992586612701,-1.5469212532043457,0.539684534072876,0.9501250386238098,0.2033430933952331,,,,
26,1899,0.5378992557525635,0.9616560339927672,0.2166773080825805,0.4045970439910888,0.5393382906913757,0.9549875259399414,0.2078046053647995,,,,
27,1949,0.5370691418647766,0.9576271176338196,0.2173327207565307,-0.344775915145874,0.5391432642936707,0.9491525292396544,0.2020548731088638,,,,
28,2049,0.5617767572402954,0.906501829624176,0.1722961366176605,1.8494189977645876,0.5385223031044006,0.9560989141464232,0.2082813382148742,,,,
29,2099,0.5374899506568909,0.9587385654449464,0.2163228541612625,0.0579403489828109,0.5388851165771484,0.95484858751297,0.207837775349617,,,,
30,2199,0.5502930879592896,0.919838845729828,0.1670185774564743,-1.4680925607681274,0.537899374961853,0.9616560339927672,0.2126337438821792,,,,
31,2249,0.5346919894218445,0.9680466651916504,0.2171086519956588,0.1257255375385284,0.5377132296562195,0.9595720767974854,0.211553543806076,,,,
32,2349,0.5353310704231262,0.9691581130027772,0.21981281042099,-0.7423862814903259,0.5371498465538025,0.9594331979751588,0.2099111527204513,,,,
33,2399,0.5339634418487549,0.970269501209259,0.2125224620103836,-0.2272034436464309,0.5376266837120056,0.9567935466766356,0.2109433561563491,,,,
34,2449,0.5350875854492188,0.9636009931564332,0.2135452628135681,0.1476651430130005,0.5377694368362427,0.9570714235305786,0.2079175561666488,,,,
35,2549,0.5354897975921631,0.9566546082496644,0.2024852484464645,-0.3209634125232696,0.5374150276184082,0.961239218711853,0.2143624424934387,,,,
36,2599,0.5410858392715454,0.933592677116394,0.182829201221466,-0.9533482193946838,0.5362827777862549,0.9613781571388244,0.2140001058578491,,,,
37,2699,0.5406462550163269,0.95484858751297,0.2045426666736602,-1.470178484916687,0.5360214114189148,0.9617949724197388,0.2133032381534576,,,,
38,2749,0.5426306128501892,0.9504029154777528,0.2035589665174484,1.1256580352783203,0.5364139676094055,0.9626284837722778,0.2147645205259323,,,,
39,2849,0.5450021028518677,0.9410947561264038,0.1961659342050552,1.1710065603256226,0.5371899008750916,0.9609614014625548,0.2122665494680404,,,,
40,2899,0.5392921566963196,0.9598499536514282,0.2165725380182266,0.8194320797920227,0.5374226570129395,0.9579049944877625,0.2105243504047393,,,,
41,2999,0.538381814956665,0.9531814455986024,0.2013714462518692,-0.9632413983345032,0.5364982485771179,0.9608224630355836,0.2137576341629028,,,,
42,3049,0.5389658212661743,0.9426229596138,0.1846239417791366,0.0334489606320858,0.5363708138465881,0.960683524608612,0.2131737321615219,,,,
43,3099,0.5329033136367798,0.9765212535858154,0.2280767410993576,-0.2589611709117889,0.5364527106285095,0.9624896049499512,0.2144393026828766,,,,
44,3199,0.5338346362113953,0.9726312756538392,0.2216204851865768,0.1196409612894058,0.5375147461891174,0.9587385654449464,0.212174192070961,,,,
45,3249,0.5474660992622375,0.9165045619010924,0.1710172444581985,-1.2501612901687622,0.53592848777771,0.9648513197898864,0.2166987955570221,,,,
46,3349,0.5329891443252563,0.9744373559951782,0.221492514014244,-0.5067110657691956,0.5360244512557983,0.9642956256866456,0.2153920829296112,,,,
47,3399,0.5346059203147888,0.972353458404541,0.2282476425170898,-0.7109435200691223,0.5359037518501282,0.9631842374801636,0.2155380249023437,,,,
48,3499,0.5416184663772583,0.9372047781944276,0.2029234617948532,-0.8711687922477722,0.5357428789138794,0.964156687259674,0.216573104262352,,,,
49,3549,0.5394073724746704,0.9570714235305786,0.2185561656951904,-1.2242004871368408,0.5355629920959473,0.9644345641136168,0.2162955701351165,,,,
50,3649,0.5545376539230347,0.922478437423706,0.1844757348299026,1.6739000082015991,0.5358405113220215,0.9640178084373474,0.2171586900949478,,,,
51,3699,0.5383325815200806,0.9456793665885924,0.2054450362920761,0.02907070890069,0.5363802909851074,0.9620727896690368,0.21517413854599,,,,
52,3749,0.533435583114624,0.976938009262085,0.2258418202400207,0.2391271293163299,0.5348383784294128,0.966796338558197,0.2175242602825164,,,,
