epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.944560408592224,0.6275354027748108,0.1579552292823791,,0.954516053199768,0.6147540807723999,0.1128624379634857,,,,
1,99,0.861018180847168,0.6764379143714905,0.1143773794174194,,0.8978565335273743,0.6546263098716736,0.1254451721906662,,,,
2,149,0.7050998210906982,0.7936927080154419,0.1026950702071189,-0.2183330953121185,0.7803004384040833,0.7474298477172852,0.136776402592659,,,,
3,249,0.7372716069221497,0.7490969896316528,0.1114312037825584,0.5443636775016785,0.6754277348518372,0.811475396156311,0.1416365206241607,,,,
4,299,0.5821051001548767,0.9223395586013794,0.1812458336353302,1.4522106647491455,0.6106293201446533,0.8776049017906189,0.1619594544172287,,,,
5,399,0.6211698651313782,0.8427340984344482,0.1138750687241554,-0.6296041011810303,0.5795125365257263,0.9159488677978516,0.1786063909530639,,,,
6,449,0.7306621670722961,0.7332592606544495,0.1131349131464958,2.742311716079712,0.5727728605270386,0.9084467887878418,0.1710082590579986,,,,
7,549,0.5844064354896545,0.8734370470046997,0.1230533868074417,-1.1060166358947754,0.5663071870803833,0.9220616817474364,0.1797157377004623,,,,
8,599,0.6152716279029846,0.8652403354644775,0.137632817029953,-3.6568596363067623,0.5643877983093262,0.9184495806694032,0.1747890412807464,,,,
9,649,0.5783926844596863,0.8841344714164734,0.1505620926618576,-2.3913190364837646,0.5602133870124817,0.9235898852348328,0.1804209500551223,,,,
10,749,0.5944764614105225,0.86829674243927,0.1398801356554031,-2.557457447052002,0.5568183064460754,0.9265073537826538,0.1835533082485199,,,,
11,799,0.5620558261871338,0.9074742794036864,0.1505707055330276,0.0896251276135444,0.5550664067268372,0.9238677620887756,0.1840178817510604,,,,
12,899,0.554969847202301,0.919838845729828,0.1773242056369781,0.6773392558097839,0.555117130279541,0.9295637607574464,0.1843019872903823,,,,
13,949,0.5756936073303223,0.874409556388855,0.1508337557315826,1.3900214433670044,0.5532214641571045,0.9324812293052672,0.1889727264642715,,,,
14,1049,0.5824562907218933,0.8967768549919128,0.1665610820055008,-2.6541824340820312,0.5511993765830994,0.9322034120559692,0.1871459782123565,,,,
15,1099,0.5679134726524353,0.910530686378479,0.1833340376615524,2.7262556552886963,0.5498422980308533,0.94026118516922,0.1942472755908966,,,,
16,1199,0.5425943732261658,0.9541539549827576,0.1967588365077972,-0.0507900901138782,0.5477839708328247,0.9435954689979552,0.1969222426414489,,,,
17,1249,0.5481584072113037,0.9467907547950744,0.2052550166845321,1.6673426628112793,0.5455961227416992,0.9440122246742249,0.1978168338537216,,,,
18,1299,0.5435147285461426,0.9504029154777528,0.1960386633872985,0.7379326224327087,0.5465192794799805,0.942900776863098,0.1986408233642578,,,,
19,1399,0.5449548363685608,0.9570714235305786,0.1927047967910766,0.9851245284080504,0.5461093783378601,0.9433175921440125,0.196917250752449,,,,
20,1449,0.5590205192565918,0.9088635444641112,0.1704847961664199,-1.2207486629486084,0.5462092757225037,0.9391497373580932,0.1958746165037155,,,,
21,1549,0.5609624981880188,0.9240066409111024,0.1884484887123108,2.5514559745788574,0.5438982844352722,0.946929693222046,0.2015769332647323,,,,
22,1599,0.5388715863227844,0.957488179206848,0.2042216360569,0.3206095993518829,0.5432581901550293,0.9513753652572632,0.2054832428693771,,,,
23,1699,0.5456343293190002,0.9456793665885924,0.1987714022397995,1.619029521942139,0.5426557064056396,0.9491525292396544,0.2053480446338653,,,,
24,1749,0.5695440769195557,0.873853862285614,0.1377898603677749,1.381848931312561,0.542594313621521,0.9490135908126832,0.2029206156730651,,,,
25,1849,0.5429293513298035,0.9499861001968384,0.1997951716184616,-0.7240774631500244,0.5419167280197144,0.9529035687446594,0.2068984061479568,,,,
26,1899,0.5391939878463745,0.9622117280960084,0.210014596581459,1.1602094173431396,0.5401674509048462,0.9563767910003662,0.2104346007108688,,,,
27,1949,0.5405078530311584,0.9505417943000792,0.2000699788331985,1.13698148727417,0.5406935214996338,0.9533203840255736,0.2075540423393249,,,,
