epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.737713098526001,0.7539594173431396,0.1063823699951171,0.0569281466305255,0.8911769390106201,0.664906919002533,0.1247840672731399,,,,
1,99,0.6664997935295105,0.8049458265304565,0.1039338558912277,-0.130308911204338,0.6874547004699707,0.784384548664093,0.1229895204305648,,,,
2,149,0.6551313400268555,0.7981383800506592,0.1112687215209007,-0.0865174755454063,0.66143798828125,0.8020283579826355,0.1216403841972351,,,,
3,249,0.6610806584358215,0.8110586404800415,0.1019830554723739,-0.0789325907826423,0.6529686450958252,0.8059183359146118,0.1306503713130951,,,,
4,299,0.6453135013580322,0.8149486184120178,0.1277143806219101,0.0065861232578754,0.6474148035049438,0.8153653740882874,0.1301005333662033,,,,
5,399,0.6389356255531311,0.8230063915252686,0.1493731439113617,0.0563263036310672,0.6431257128715515,0.8195332288742065,0.1342670917510986,,,,
6,449,0.6331942081451416,0.8262017369270325,0.1408423483371734,-0.0343872122466564,0.6419606804847717,0.8130035996437073,0.1345762759447097,,,,
7,549,0.6380032896995544,0.8255071043968201,0.12418232858181,-0.0746107399463653,0.6373892426490784,0.8164768218994141,0.1308353096246719,,,,
8,599,0.6479727029800415,0.7909141182899475,0.1219170466065406,-0.0226119086146354,0.6359430551528931,0.8200889229774475,0.1334411203861236,,,,
9,649,0.6367334723472595,0.8259238600730896,0.154499739408493,0.0638113468885421,0.6354081630706787,0.8281466960906982,0.1371448189020156,,,,
10,749,0.6290427446365356,0.8320366740226746,0.1525636166334152,-0.0427695214748382,0.6333890557289124,0.8224506974220276,0.1327533721923828,,,,
11,799,0.6370493769645691,0.8263406753540039,0.1389791965484619,-0.0294299088418483,0.630624532699585,0.826062798500061,0.1321769654750824,,,,
12,899,0.6378259062767029,0.8082800507545471,0.1339424699544906,-0.0393598899245262,0.6289460062980652,0.8307863473892212,0.1392016857862472,,,,
13,949,0.6305398941040039,0.8163378834724426,0.1171736791729927,-0.1418495178222656,0.6307669878005981,0.8242567181587219,0.1356458216905594,,,,
14,1049,0.6251177191734314,0.826062798500061,0.1274859607219696,-0.0492293275892734,0.6299608945846558,0.827174186706543,0.1348520070314407,,,,
15,1099,0.6218422055244446,0.8402333855628967,0.1339350044727325,-0.0350422076880931,0.6242031455039978,0.8320366740226746,0.1387785524129867,,,,
16,1199,0.6178556084632874,0.8371769785881042,0.132993534207344,-0.0804421305656433,0.623708188533783,0.8339816331863403,0.1359495222568512,,,,
17,1249,0.6200153231620789,0.8448179960250854,0.1314135193824768,-0.1296514868736267,0.6230892539024353,0.8389830589294434,0.1417856365442276,,,,
18,1299,0.6166894435882568,0.8399555683135986,0.1417813897132873,-0.0406431891024112,0.6218717098236084,0.8366212844848633,0.1404046416282653,,,,
19,1399,0.6223364472389221,0.8414837718009949,0.1364380866289138,-0.0400884747505188,0.6189755201339722,0.8455126285552979,0.1429072022438049,,,,
20,1449,0.615684449672699,0.8445401787757874,0.1421828866004943,-0.0433014072477817,0.6187065243721008,0.8448179960250854,0.1444516479969024,,,,
21,1549,0.6190215349197388,0.8489858508110046,0.1411623507738113,-0.0270011629909276,0.6186664700508118,0.8439844250679016,0.1405116617679596,,,,
22,1599,0.6157793402671814,0.8510697484016418,0.1616555750370025,0.0394338928163051,0.6181444525718689,0.8362045288085938,0.139977365732193,,,,
23,1699,0.6476982831954956,0.7900806069374084,0.1020549163222312,-0.0197516251355409,0.6148587465286255,0.8459294438362122,0.1476402133703231,,,,
24,1749,0.6135819554328918,0.858710765838623,0.1401654630899429,-0.155593067407608,0.6156450510025024,0.8469018936157227,0.1412579417228698,,,,
25,1849,0.6078743934631348,0.8624618053436279,0.1542478054761886,-0.0985111817717552,0.6126710772514343,0.8513476252555847,0.1481434106826782,,,,
26,1899,0.6103131175041199,0.8571825623512268,0.1629290729761123,-0.1169393435120582,0.6102055311203003,0.8534315228462219,0.1473260670900344,,,,
27,1949,0.6087340116500854,0.8617671728134155,0.1707320362329483,0.0071156895719468,0.6113694310188293,0.8519033193588257,0.1466435194015503,,,,
28,2049,0.6158773303031921,0.8525979518890381,0.1422310024499893,-0.0810204446315765,0.6087214946746826,0.8596832156181335,0.152519091963768,,,,
29,2099,0.6075681447982788,0.8591275215148926,0.1402389109134674,-0.0657947584986686,0.6087908148765564,0.8566268682479858,0.1488244533538818,,,,
30,2199,0.6048335433006287,0.8584328889846802,0.1449315845966339,-0.0968738347291946,0.6065224409103394,0.8573215007781982,0.1470333933830261,,,,
31,2249,0.6028614640235901,0.8710752725601196,0.1684093475341797,-0.0108071975409984,0.6064444184303284,0.8635731935501099,0.1527547687292099,,,,
32,2349,0.6053440570831299,0.856348991394043,0.1535240411758422,0.0035344087518751,0.6054431200027466,0.8646846413612366,0.1536447405815124,,,,
