epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,1.026066541671753,0.5641844868659973,0.1472233384847641,,0.9994391798973083,0.5966935157775879,0.1105302572250366,,,,
1,99,1.0009113550186155,0.5790497064590454,0.1074395552277565,-3.863633155822754,0.9581776261329652,0.6125312447547913,0.1059443280100822,,,,
2,149,1.0315182209014893,0.5187551975250244,0.101599633693695,-2.541045665740967,0.9471337795257568,0.6207279562950134,0.113882265985012,,,,
3,249,0.9304062128067015,0.6246179342269897,0.1204567924141883,,0.9320440888404846,0.622672975063324,0.1125718355178833,,,,
4,299,0.9722824692726136,0.6233676075935364,0.1050352528691291,-2.807704448699951,0.9246596693992616,0.6318421959877014,0.1161353141069412,,,,
5,399,0.984226644039154,0.5709919333457947,0.1120114251971244,5.076301097869873,0.9117523431777954,0.6439288854598999,0.1169261783361435,,,,
6,449,0.9064995050430298,0.6562933921813965,0.1093973293900489,-3.21694016456604,0.8818218111991882,0.6674076318740845,0.1168069168925285,,,,
7,549,0.8360430598258972,0.6997777223587036,0.118003562092781,-2.0340845584869385,0.8572626113891602,0.6828285455703735,0.1177735179662704,,,,
8,599,0.9191529750823976,0.6358710527420044,0.1035516560077667,4.995235919952393,0.8189754486083984,0.7038066387176514,0.1184102073311805,,,,
9,649,0.8051830530166626,0.7108919024467468,0.1269529610872268,0.8188105225563049,0.7939079999923706,0.7247846722602844,0.1161769106984138,,,,
10,749,0.7825018167495728,0.742706298828125,0.1301802098751068,2.4554097652435303,0.7662901282310486,0.7409002780914307,0.1159195154905319,,,,
11,799,0.7793999314308167,0.7213114500045776,0.1175542846322059,0.3334252536296844,0.7499620318412781,0.7542372941970825,0.1237550675868988,,,,
12,899,0.7369701266288757,0.7592386603355408,0.1213359907269477,1.2507209777832031,0.7485355138778687,0.7468741536140442,0.1170324459671974,,,,
13,949,0.7970858216285706,0.7261739373207092,0.1001260206103324,2.408849000930786,0.7292918562889099,0.7595165371894836,0.1203294396400451,,,,
14,1049,0.7305920720100403,0.762850821018219,0.1130165979266166,-0.6107458472251892,0.7180089354515076,0.766323983669281,0.1237571835517883,,,,
15,1099,0.7766185402870178,0.7286746501922607,0.108751505613327,3.2366387844085693,0.7117199301719666,0.7593775987625122,0.1148810759186744,,,,
16,1199,0.7927545309066772,0.742150604724884,0.1026778444647789,-3.69684648513794,0.7131190896034241,0.7721589207649231,0.1248498782515525,,,,
17,1249,0.7993273138999939,0.6986662745475769,0.0988177955150604,3.985429525375366,0.6996626257896423,0.7752153277397156,0.1205962970852851,,,,
18,1299,0.7440080046653748,0.7459016442298889,0.1218323856592178,-2.101232051849365,0.7016777396202087,0.778827428817749,0.1241251230239868,,,,
19,1399,0.6997737884521484,0.783828854560852,0.1589080244302749,0.3752448856830597,0.7026963233947754,0.7777160406112671,0.1225541159510612,,,,
20,1449,0.7136361598968506,0.766323983669281,0.1312108784914016,1.596587896347046,0.6943053603172302,0.7674353718757629,0.120406225323677,,,,
21,1549,0.6890127062797546,0.7860516905784607,0.1269814670085907,-0.9194834232330322,0.6845753192901611,0.7884134650230408,0.1260577589273452,,,,
22,1599,0.682952344417572,0.7942484021186829,0.1159097030758857,-0.3308373689651489,0.6873631477355957,0.7853570580482483,0.1262777596712112,,,,
23,1699,0.6815848350524902,0.7810502648353577,0.1190482378005981,0.2275767773389816,0.6866520643234253,0.7820227742195129,0.1188873425126075,,,,
24,1749,0.7102330327033997,0.7750763893127441,0.1100617870688438,2.553569793701172,0.6813356280326843,0.7834120392799377,0.1257817149162292,,,,
25,1849,0.7056278586387634,0.7684078812599182,0.1152165308594703,2.31104040145874,0.6826352477073669,0.7884134650230408,0.1206838116049766,,,,
26,1899,0.6717697978019714,0.7948040962219238,0.1174606904387474,-0.6525432467460632,0.6787643432617188,0.7881355881690979,0.1197511479258537,,,,
27,1949,0.6754658818244934,0.7871630787849426,0.1153394430875778,-0.9555162191390992,0.6805649995803833,0.783828854560852,0.1209480240941047,,,,
28,2049,0.7074556946754456,0.76576828956604,0.1168022528290748,-2.372189998626709,0.675855278968811,0.7861906290054321,0.124874472618103,,,,
29,2099,0.7179483771324158,0.7757710218429565,0.0996077954769134,2.2762017250061035,0.675841748714447,0.7932758927345276,0.1227642744779586,,,,
30,2199,0.6660460829734802,0.7988330125808716,0.1304743140935897,0.296127438545227,0.6707123517990112,0.7903584241867065,0.1233585178852081,,,,
31,2249,0.6734623312950134,0.7971658706665039,0.1317762434482574,-1.392008900642395,0.6686370968818665,0.7963322997093201,0.1258808374404907,,,,
32,2349,0.727749228477478,0.7539594173431396,0.1011838614940643,3.132922649383545,0.6738758683204651,0.7975826859474182,0.1291120052337646,,,,
33,2399,0.6678375601768494,0.7961933612823486,0.1172691509127616,0.7532088756561279,0.6691286563873291,0.7929980754852295,0.1258679032325744,,,,
34,2449,0.6817407011985779,0.7925812602043152,0.1091019511222839,1.7057695388793943,0.6691879034042358,0.789941668510437,0.1209748089313507,,,,
35,2549,0.671188473701477,0.7953598499298096,0.1184822097420692,-1.135798096656799,0.6664575338363647,0.7966101765632629,0.1278655230998993,,,,
36,2599,0.6588780283927917,0.8086968660354614,0.135059505701065,-0.4314815402030945,0.6641535758972168,0.7977215647697449,0.1261798292398452,,,,
37,2699,0.6671198606491089,0.7996665835380554,0.1218842640519142,1.2349677085876465,0.6627874374389648,0.8027229905128479,0.1270532459020614,,,,
38,2749,0.6675194501876831,0.7993887066841125,0.1351499110460281,-1.221362590789795,0.6624792814254761,0.7968880534172058,0.1269632428884506,,,,
39,2849,0.6840176582336426,0.7685468196868896,0.1085712239146232,1.988932490348816,0.664975106716156,0.8014726042747498,0.1268692314624786,,,,
40,2899,0.6843737363815308,0.7764657139778137,0.1053071618080139,-2.020819664001465,0.6622940301895142,0.7953598499298096,0.1226572096347808,,,,
41,2999,0.6599563360214233,0.8041122555732727,0.1310447752475738,0.3893179893493652,0.659467339515686,0.7961933612823486,0.1239151284098625,,,,
42,3049,0.6924352049827576,0.7839677929878235,0.1155637800693512,2.4189913272857666,0.6619704365730286,0.7971658706665039,0.1243098974227905,,,,
43,3099,0.6582297086715698,0.8043901324272156,0.1312648355960846,-0.8755143880844116,0.6569162011146545,0.8109197020530701,0.1331193000078201,,,,
44,3199,0.6640547513961792,0.8048068881034851,0.1309827417135238,1.449792504310608,0.6583111882209778,0.8002222776412964,0.1285338401794433,,,,
45,3249,0.6565095782279968,0.8020283579826355,0.12748683989048,0.6218926310539246,0.6585874557495117,0.7966101765632629,0.1272751688957214,,,,
46,3349,0.6577452421188354,0.805640459060669,0.1231359466910362,0.9138990044593812,0.6551521420478821,0.8016115427017212,0.1232322081923484,,,,
47,3399,0.6569351553916931,0.798971951007843,0.1289049237966537,-0.7969728112220764,0.6559410095214844,0.8002222776412964,0.1262157708406448,,,,
48,3499,0.6535781025886536,0.8110586404800415,0.124176912009716,0.9664544463157654,0.6552518606185913,0.8009169101715088,0.1299261450767517,,,,
49,3549,0.6500039100646973,0.8095304369926453,0.1228881403803825,-0.6161865592002869,0.6551259756088257,0.805084764957428,0.1274345815181732,,,,
50,3649,0.6495266556739807,0.8134204149246216,0.1422169208526611,0.0076099480502307,0.6511570811271667,0.8064740300178528,0.1276824921369552,,,,
51,3699,0.6505488157272339,0.8074465394020081,0.1257429122924804,0.3354660272598266,0.6522918939590454,0.808002233505249,0.130536749958992,,,,
52,3749,0.6511235237121582,0.8098082542419434,0.131106749176979,1.014195680618286,0.6511196494102478,0.8078632950782776,0.1310186833143234,,,,
53,3849,0.6479628086090088,0.8168935775756836,0.1338637173175811,0.1493304520845413,0.6508436799049377,0.80855792760849,0.1286104321479797,,,,
54,3899,0.6648154854774475,0.7957766056060791,0.1233810260891914,1.8857355117797847,0.64968341588974,0.8135592937469482,0.1344014853239059,,,,
55,3999,0.6589478850364685,0.7985551357269287,0.1245542541146278,-1.1469441652297974,0.6489330530166626,0.8088358044624329,0.1272732615470886,,,,
56,4049,0.649967610836029,0.8132814764976501,0.1305881142616272,1.0149213075637815,0.6491977572441101,0.811475396156311,0.130052387714386,,,,
57,4149,0.6468806862831116,0.8142539858818054,0.1324493587017059,0.7124316096305847,0.6478068232536316,0.8131425380706787,0.1309341192245483,,,,
58,4199,0.6909579038619995,0.7816060185432434,0.114827461540699,2.73314905166626,0.6499249339103699,0.8107807636260986,0.1325797736644745,,,,
59,4249,0.6507295966148376,0.8099471926689148,0.1400521695613861,1.2977850437164309,0.6469546556472778,0.8163378834724426,0.1339530199766159,,,,
60,4320,,,,,,,,0.6512619256973267,0.7999444007873535,0.1342543512582779,1.3287160396575928
