epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.6995119452476501,0.7679911255836487,0.1427182853221893,-0.0511087961494922,0.8629945516586304,0.679494321346283,0.1653012782335281,,,,
1,149,0.6824292540550232,0.7918866276741028,0.1291418671607971,0.0075892200693488,0.6824815273284912,0.7835509777069092,0.1496966034173965,,,,
2,299,0.6506022810935974,0.811475396156311,0.166548803448677,-0.0452769175171852,0.6618742346763611,0.8028619289398193,0.1456390768289566,,,,
3,449,0.6436156630516052,0.8063350915908813,0.1387959569692611,-0.0665808469057083,0.653118371963501,0.8066129684448242,0.1478870809078216,,,,
4,599,0.6369345784187317,0.8255071043968201,0.1515127122402191,-0.13432477414608,0.6471275687217712,0.811475396156311,0.147545114159584,,,,
5,749,0.6355082392692566,0.8284245729446411,0.154818058013916,-0.0480971410870552,0.643961489200592,0.814115047454834,0.1459188312292099,,,,
6,899,0.6331357359886169,0.8255071043968201,0.1557614654302597,-0.0107652228325605,0.6387415528297424,0.8184217810630798,0.1490300893783569,,,,
7,1049,0.630362331867218,0.8248124718666077,0.1480569094419479,-0.1457214802503585,0.6370925307273865,0.817588210105896,0.1490680277347564,,,,
8,1199,0.6320285201072693,0.8160600066184998,0.1500724554061889,-0.0834126099944114,0.6352207064628601,0.8177271485328674,0.1520072668790817,,,,
9,1299,0.6295641660690308,0.835648775100708,0.1484212577342987,-0.062459323555231,0.6362437605857849,0.820505678653717,0.1506058722734451,,,,
10,1449,0.6273984909057617,0.8338427543640137,0.1617564707994461,0.0086011821404099,0.6313959956169128,0.8305084705352783,0.1533384919166565,,,,
11,1599,0.6248703002929688,0.8332870006561279,0.1514747887849807,-0.0634798258543014,0.6298325657844543,0.823701024055481,0.1517757475376129,,,,
12,1749,0.6280332803726196,0.8255071043968201,0.1519080251455307,0.0203665420413017,0.6293304562568665,0.8285635113716125,0.1519699990749359,,,,
13,1899,0.6205399632453918,0.8398166298866272,0.1592465192079544,-0.0317219533026218,0.6272238492965698,0.8296748995780945,0.1535222977399826,,,,
14,2049,0.6199144124984741,0.8318977355957031,0.1540898531675338,-0.0717968121170997,0.6272056698799133,0.8334259390830994,0.1558028757572174,,,,
