epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9705656170845032,0.6072520017623901,0.1186196133494377,,0.9725380539894104,0.6079466342926025,0.1125063598155975,,,,
1,99,1.09391450881958,0.6151708960533142,0.1981032788753509,,0.8739562630653381,0.6772714853286743,0.1297990083694458,,,,
2,149,1.0059808492660522,0.6450402736663818,0.1771886646747589,-0.0024444577284157,0.767094075679779,0.7389552593231201,0.1266331374645233,,,,
3,249,0.7228472232818604,0.7674353718757629,0.1401486098766327,-0.1067832186818122,0.7267816662788391,0.7592386603355408,0.119662195444107,,,,
4,299,0.7406913042068481,0.7589608430862427,0.0959508866071701,-0.1068489626049995,0.710960865020752,0.7617393732070923,0.1214446946978569,,,,
5,399,0.6846774816513062,0.7818838357925415,0.1143547222018241,-0.0058742118999361,0.6989681124687195,0.7722978591918945,0.1193127557635307,,,,
6,449,0.683012068271637,0.7675743103027344,0.1302582025527954,-0.0503658056259155,0.6872959733009338,0.7832731604576111,0.1254152059555053,,,,
7,549,0.6747660040855408,0.7936927080154419,0.127596229314804,-0.1706943362951278,0.6828874945640564,0.7793831825256348,0.1194281950592994,,,,
8,599,0.6802735328674316,0.7916087508201599,0.1149608045816421,-0.0119378101080656,0.676730751991272,0.7881355881690979,0.1237280294299125,,,,
9,649,0.6831246614456177,0.7971658706665039,0.14521324634552,-0.094168908894062,0.6735318303108215,0.7877188324928284,0.1225418895483017,,,,
10,749,0.6710494160652161,0.7902194857597351,0.1352633386850357,0.0334287136793136,0.6666989922523499,0.7920255661010742,0.1280803829431533,,,,
11,799,0.6679291129112244,0.7950819730758667,0.1341796070337295,0.0401718392968177,0.6689884662628174,0.7973048090934753,0.1270248293876648,,,,
12,899,0.6940867900848389,0.7645179033279419,0.1097604036331176,-0.0051048132590949,0.671136200428009,0.7946651577949524,0.1292412877082824,,,,
13,949,0.6570004820823669,0.8053625822067261,0.1368105113506317,-0.010721425525844,0.6650810241699219,0.7916087508201599,0.1238199695944786,,,,
14,1049,0.6556184887886047,0.8081411719322205,0.1279932558536529,-0.1563085317611694,0.6626471281051636,0.8009169101715088,0.1317517757415771,,,,
15,1099,0.6555548906326294,0.8032786846160889,0.12349434196949,-0.1094256788492202,0.6603007912635803,0.802445113658905,0.129724845290184,,,,
16,1199,0.6556065082550049,0.8084189891815186,0.1187463700771331,-0.1306820660829544,0.6596411466598511,0.8025840520858765,0.1278644204139709,,,,
17,1249,0.6557387709617615,0.8053625822067261,0.1235175728797912,-0.0441790074110031,0.6572904586791992,0.8003612160682678,0.1303324103355407,,,,
18,1299,0.6552608013153076,0.8057793974876404,0.1297103613615036,0.015550815500319,0.6570647954940796,0.8009169101715088,0.1304419040679931,,,,
19,1399,0.6537119150161743,0.8088358044624329,0.1302521526813507,-0.044709775596857,0.6551041603088379,0.8038343787193298,0.1271908283233642,,,,
20,1449,0.6509111523628235,0.8095304369926453,0.1196950823068618,-0.0564773268997669,0.6529185175895691,0.802445113658905,0.1295687109231948,,,,
21,1549,0.6509018540382385,0.8161989450454712,0.1213400140404701,-0.0457947477698326,0.651375412940979,0.8034176230430603,0.1315265446901321,,,,
22,1599,0.6492142677307129,0.8075854182243347,0.1232533529400825,-0.0271934755146503,0.6503458619117737,0.8099471926689148,0.1331980526447296,,,,
23,1699,0.6471948027610779,0.8098082542419434,0.1355925947427749,-0.0759104713797569,0.6513339281082153,0.8110586404800415,0.1303140670061111,,,,
24,1749,0.6462798118591309,0.8113364577293396,0.1281595528125763,-0.1592235714197158,0.6521045565605164,0.8052236437797546,0.1326384544372558,,,,
25,1849,0.6465544104576111,0.8157821893692017,0.1416081637144088,-0.0464252494275569,0.6480908393859863,0.8098082542419434,0.1280551552772522,,,,
26,1899,0.6468901038169861,0.8088358044624329,0.1340156942605972,-0.0193410702049732,0.6486653089523315,0.8150874972343445,0.1334118396043777,,,,
27,1949,0.6446162462234497,0.814115047454834,0.1411540359258651,-0.0568428076803684,0.6501784920692444,0.8125868439674377,0.1324889510869979,,,,
28,2049,0.6449570655822754,0.8130035996437073,0.1395379453897476,-0.080308586359024,0.6455777287483215,0.8157821893692017,0.1310277283191681,,,,
29,2099,0.6449739336967468,0.8124479055404663,0.1304663568735122,-0.0074463249184191,0.6461980938911438,0.8135592937469482,0.1312775015830993,,,,
30,2199,0.6438708305358887,0.817588210105896,0.1267345547676086,-0.1475211083889007,0.6455113887786865,0.8174492716789246,0.1347001940011978,,,,
31,2249,0.6440380215644836,0.8106418251991272,0.1247871741652488,0.0009911535307765,0.6450746655464172,0.8135592937469482,0.1311736106872558,,,,
32,2349,0.6397395133972168,0.8198110461235046,0.1369467824697494,0.0189794637262821,0.644822895526886,0.818143904209137,0.1331047415733337,,,,
33,2399,0.6440635323524475,0.8131425380706787,0.1284821480512619,0.0330687165260314,0.6426013112068176,0.8135592937469482,0.1340475231409073,,,,
34,2449,0.6456052660942078,0.8207835555076599,0.1224712952971458,-0.0374874472618103,0.6433222889900208,0.8095304369926453,0.1317823529243469,,,,
35,2549,0.6411508917808533,0.8124479055404663,0.1219895631074905,-0.0406654141843318,0.6406847238540649,0.8210614323616028,0.1318794786930084,,,,
36,2599,0.6416833996772766,0.805640459060669,0.1220582351088523,-0.0644859299063682,0.6403247714042664,0.8121700286865234,0.1331964880228042,,,,
37,2699,0.6392968893051147,0.820505678653717,0.1239531487226486,-0.0702292323112487,0.6399757862091064,0.8184217810630798,0.1361984461545944,,,,
38,2749,0.6423988342285156,0.8166157007217407,0.1319775581359863,-0.0695116072893142,0.6418946981430054,0.8164768218994141,0.1293231546878814,,,,
39,2849,0.6391727924346924,0.823701024055481,0.1407663375139236,-0.049036793410778,0.640794038772583,0.817032516002655,0.1319701522588729,,,,
40,2899,0.6382036805152893,0.8191164135932922,0.1326645165681839,-0.0064840293489396,0.6382045149803162,0.8200889229774475,0.1356797218322754,,,,
41,2999,0.6380655765533447,0.8206446170806885,0.1532239615917205,-0.0289573166519403,0.6392711400985718,0.8166157007217407,0.1355271637439727,,,,
42,3049,0.6354821920394897,0.822589635848999,0.1306662857532501,-0.0218065455555915,0.6364967823028564,0.8218949437141418,0.1356775611639022,,,,
43,3099,0.6379776000976562,0.8196721076965332,0.1215650588274002,-0.0910699144005775,0.6371626853942871,0.8200889229774475,0.1350076049566269,,,,
44,3199,0.6383216977119446,0.8232842683792114,0.1382989734411239,-0.0026027746498584,0.6365068554878235,0.8218949437141418,0.1363670378923416,,,,
