epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9846560955047609,0.6093358993530273,0.1297169923782348,,1.0158956050872805,0.5954431891441345,0.1255245804786682,,,,
1,99,0.9564093351364136,0.6303139925003052,0.1605544686317443,,0.9783506393432616,0.6141983866691589,0.1232478097081184,,,,
2,149,0.9351766705513,0.6308696866035461,0.1217315942049026,,0.9557251930236816,0.6294804215431213,0.1212166771292686,,,,
3,249,0.9304352402687072,0.6386496424674988,0.1289618015289306,,0.947238266468048,0.6314253807067871,0.123913288116455,,,,
4,299,0.925539493560791,0.6415671110153198,0.1252201199531555,,0.9420694708824158,0.632258951663971,0.1231462210416793,,,,
5,399,0.9248685240745544,0.6425396203994751,0.1372318118810653,,0.9346581101417542,0.6382328271865845,0.1257398277521133,,,,
6,449,0.9180725812911988,0.6483745574951172,0.1128865927457809,,0.9331758618354796,0.6408724784851074,0.1236064359545707,,,,
7,549,0.9157689809799194,0.6550430655479431,0.1323732733726501,,0.9299049973487854,0.643651008605957,0.1258072257041931,,,,
8,599,0.9121761322021484,0.6529591679573059,0.126763105392456,,0.92561012506485,0.6487913131713867,0.1206752061843872,,,,
9,649,0.907174825668335,0.6606001853942871,0.1196954771876335,,0.9226419925689696,0.6489302515983582,0.1183332055807113,,,,
10,749,0.906140387058258,0.6594887375831604,0.1224738508462905,,0.9199661016464232,0.6505973935127258,0.125054731965065,,,,
11,799,0.9032912850379944,0.6631008386611938,0.1168538257479667,,0.9160742163658142,0.655320942401886,0.1233909130096435,,,,
12,899,0.8979486227035522,0.6679633259773254,0.1278250813484192,,0.9131807088851928,0.6608780026435852,0.129979982972145,,,,
13,949,0.8991321921348572,0.6653236746788025,0.1154608130455017,,0.9074937105178832,0.6675465703010559,0.1271585077047348,,,,
14,1049,0.8941594362258911,0.6693525910377502,0.1187957301735878,,0.9056247472763062,0.6650458574295044,0.1246350705623626,,,,
15,1099,0.8889511823654175,0.6787996888160706,0.140529990196228,,0.9041098356246948,0.6669908165931702,0.1302650272846222,,,,
16,1199,0.8891876339912415,0.6736593246459961,0.1190229952335357,,0.9029176831245422,0.6732425689697266,0.1272978782653808,,,,
17,1249,0.8863587975502014,0.679494321346283,0.1477906554937362,,0.8977165222167969,0.6764379143714905,0.1328852772712707,,,,
18,1299,0.8814022541046143,0.6844956874847412,0.1341563463211059,,0.8971872925758362,0.6743540167808533,0.1282208412885666,,,,
19,1399,0.8783339262008667,0.6843567490577698,0.1177341639995575,,0.892524003982544,0.6775493025779724,0.124670460820198,,,,
20,1449,0.8753355145454407,0.6940816640853882,0.1398177444934845,,0.8904486894607544,0.6800500154495239,0.1337669491767883,,,,
21,1549,0.8754934072494507,0.6906085014343262,0.1253820359706878,,0.8878703117370605,0.6843567490577698,0.1305265575647354,,,,
22,1599,0.8700718283653259,0.696999192237854,0.138510599732399,,0.8864330649375916,0.6876910328865051,0.134942352771759,,,,
23,1699,0.8673723936080933,0.699916660785675,0.1439932584762573,1.1209533214569092,0.8834705948829651,0.6888024210929871,0.1343449354171753,,,,
24,1749,0.8669105768203735,0.703945517539978,0.149006962776184,1.1954107284545898,0.8814802765846252,0.6922756433486938,0.1364261507987976,,,,
25,1849,0.8606590628623962,0.7053348422050476,0.1334355771541595,,0.8773317337036133,0.6932481527328491,0.1375792324542999,,,,
26,1899,0.8597334623336792,0.7054737210273743,0.1329073011875152,,0.8757531642913818,0.694915235042572,0.1395693272352218,,,,
27,1949,0.8591791987419128,0.706585168838501,0.1539859324693679,0.964799702167511,0.8711438179016113,0.6967213153839111,0.1393579691648483,,,,
28,2049,0.854225754737854,0.7115865349769592,0.1431839764118194,1.0116055011749268,0.8710633516311646,0.6954709887504578,0.1367014050483703,,,,
29,2099,0.8498624563217163,0.7151986956596375,0.1478700488805771,0.4535806477069855,0.8699847459793091,0.6993609070777893,0.1342664808034896,,,,
30,2199,0.8483431935310364,0.7132536768913269,0.1395580321550369,-0.1396725177764892,0.8661133050918579,0.7063072919845581,0.1404785811901092,,,,
31,2249,0.8453567624092102,0.7171436548233032,0.1364243328571319,0.2760183811187744,0.8584414720535278,0.7082523107528687,0.1371990144252777,,,,
32,2349,0.8424216508865356,0.7225618362426758,0.1493126302957534,0.3520763516426086,0.8603426814079285,0.7114475965499878,0.1407436430454254,,,,
33,2399,0.839924693107605,0.7271464467048645,0.1484365612268448,0.7967365384101868,0.8574060201644897,0.7124201059341431,0.1431052833795547,,,,
34,2449,0.8371604681015015,0.7254793047904968,0.1375206261873245,0.0842094272375106,0.8549166321754456,0.7139483094215393,0.1454264819622039,,,,
35,2549,0.8362053036689758,0.7296470999717712,0.1584107130765915,0.1962299793958664,0.8528029322624207,0.7124201059341431,0.1386116594076156,,,,
36,2599,0.8335008025169373,0.7304806709289551,0.1492486745119094,1.0196856260299685,0.8479562997817993,0.7204779386520386,0.1398383826017379,,,,
37,2699,0.8299468159675598,0.7313142418861389,0.1452455371618271,0.158683493733406,0.8478959202766418,0.7254793047904968,0.1480145901441574,,,,
38,2749,0.8277532458305359,0.7327035069465637,0.150162786245346,0.0814462453126907,0.8468742370605469,0.7238121628761292,0.1449559479951858,,,,
39,2849,0.8244755864143372,0.73659348487854,0.1485132724046707,0.5838984251022339,0.8410270810127258,0.7250624895095825,0.1438991576433181,,,,
40,2899,0.8235662579536438,0.7404834628105164,0.1573406606912613,-0.3834954798221588,0.8412463665008545,0.7311753034591675,0.1468223184347152,,,,
41,2999,0.821789026260376,0.7368713617324829,0.1422121822834015,0.1398894935846328,0.8376770615577698,0.7279800176620483,0.147602379322052,,,,
42,3049,0.8195618987083435,0.7445123791694641,0.1581732034683227,-0.215185135602951,0.8355903029441833,0.7274242639541626,0.1422684788703918,,,,
43,3099,0.8165561556816101,0.7422895431518555,0.1468666046857834,-0.391234815120697,0.8326187133789062,0.7346485257148743,0.1452476531267166,,,,
44,3199,0.814543604850769,0.7495137453079224,0.1594994515180587,-0.0887062922120094,0.8306355476379395,0.7360377907752991,0.1465478688478469,,,,
45,3249,0.8128026127815247,0.7481244802474976,0.1472160369157791,-0.2609142959117889,0.8291371464729309,0.737149178981781,0.1451672911643982,,,,
46,3349,0.8112840056419373,0.7478466033935547,0.1535008251667022,0.6739484071731567,0.8289383053779602,0.7389552593231201,0.14699088037014,,,,
47,3399,0.8095718622207642,0.7525701522827148,0.1572817116975784,-0.4519262611865997,0.8265741467475891,0.7403445243835449,0.1426218450069427,,,,
48,3499,0.807799756526947,0.7552098035812378,0.159207284450531,-0.4258140027523041,0.8258333802223206,0.7378438711166382,0.1490668356418609,,,,
49,3549,0.8055374026298523,0.7553486824035645,0.1581001728773117,0.345039427280426,0.8253208994865417,0.7393720746040344,0.1466775685548782,,,,
50,3649,0.8051968812942505,0.7514587640762329,0.1446132063865661,0.4058529138565063,0.822121798992157,0.7434009313583374,0.1478295624256134,,,,
51,3699,0.8026576638221741,0.7556265592575073,0.1518072038888931,-0.0332691371440887,0.8212705850601196,0.7446513175964355,0.1477808505296707,,,,
52,3749,0.8013136386871338,0.7556265592575073,0.1496359854936599,0.4666989743709564,0.8195392489433289,0.7428452372550964,0.1492054611444473,,,,
53,3849,0.7990132570266724,0.7586829662322998,0.1575765758752823,-0.0829439312219619,0.8160412907600403,0.7510419487953186,0.1460186839103698,,,,
54,3899,0.7994636297225952,0.7642400860786438,0.1625155359506607,-0.5430514216423035,0.8155153393745422,0.7507640719413757,0.1478970050811767,,,,
55,3999,0.7962827086448669,0.7620172500610352,0.1603938043117523,0.0413275174796581,0.8139496445655823,0.7484023571014404,0.1491106301546096,,,,
56,4049,0.7948343753814697,0.7639622092247009,0.1572401225566864,0.2744683027267456,0.8132410645484924,0.7478466033935547,0.1466765701770782,,,,
57,4149,0.7942085266113281,0.766879677772522,0.1628194600343704,0.5762540102005005,0.8091826438903809,0.7575715184211731,0.1531666666269302,,,,
58,4199,0.7926915884017944,0.7653514742851257,0.158515453338623,0.4825054705142975,0.8105373382568359,0.7535426616668701,0.1497913151979446,,,,
59,4249,0.7908851504325867,0.7671575546264648,0.1562421768903732,0.2084250748157501,0.8098065853118896,0.7539594173431396,0.1509139388799667,,,,
60,4320,,,,,,,,0.7908851504325867,0.7671575546264648,0.1562421768903732,0.2084250748157501
