epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9163649678230286,0.6272575855255127,0.123198315501213,,0.9520326256752014,0.6112809181213379,0.1183169707655906,,,,
1,99,0.8551254272460938,0.703945517539978,0.1553695797920227,2.522874355316162,0.9001618027687073,0.6524034738540649,0.1220926120877265,,,,
2,149,0.7834981679916382,0.724090039730072,0.1035134717822074,3.647221326828003,0.754886269569397,0.75118088722229,0.125325933098793,,,,
3,249,0.6726816296577454,0.7775771021842957,0.1131929457187652,-0.7991153001785278,0.6820027232170105,0.7893859148025513,0.1241344809532165,,,,
4,299,0.6577651500701904,0.7986940741539001,0.13731649518013,0.3859163522720337,0.6683861017227173,0.7884134650230408,0.127835065126419,,,,
5,399,0.6675257086753845,0.7882745265960693,0.1077794358134269,1.350808024406433,0.6588838696479797,0.8013337254524231,0.1273329555988311,,,,
6,449,0.6523212790489197,0.8036954998970032,0.128425046801567,1.016830325126648,0.6529321074485779,0.8007779717445374,0.1229266226291656,,,,
7,549,0.6423761248588562,0.8135592937469482,0.1299481838941574,-1.1440536975860596,0.6489815711975098,0.8018894195556641,0.1256472170352935,,,,
8,599,0.6435887217521667,0.7938316464424133,0.122876226902008,0.015608767978847,0.6469008326530457,0.8084189891815186,0.1295567452907562,,,,
9,649,0.6342892050743103,0.8161989450454712,0.1284357905387878,-0.1300806254148483,0.6422678232192993,0.8157821893692017,0.1320169419050216,,,,
10,749,0.6418610215187073,0.8075854182243347,0.1245787963271141,1.090062141418457,0.6384836435317993,0.8180050253868103,0.1279869526624679,,,,
11,799,0.6367796063423157,0.8093914985656738,0.12725430727005,0.014105805195868,0.6378288269042969,0.8191164135932922,0.1331877559423446,,,,
12,899,0.6350634694099426,0.8206446170806885,0.1233158484101295,-0.7500640749931335,0.6369997262954712,0.8203667402267456,0.1327370554208755,,,,
13,949,0.6291764378547668,0.8302305936813354,0.1391783654689788,-0.3707648515701294,0.6360049247741699,0.8192553520202637,0.1317810267210006,,,,
14,1049,0.636231541633606,0.8186996579170227,0.1252417713403701,1.0376121997833252,0.6343091726303101,0.8139761090278625,0.1309559345245361,,,,
15,1099,0.6315305829048157,0.820227861404419,0.1276234239339828,0.7087204456329346,0.6314119696617126,0.8230063915252686,0.1347166150808334,,,,
16,1199,0.640277624130249,0.7993887066841125,0.1156212091445922,-0.1026919186115264,0.6306599378585815,0.8264795541763306,0.1366925686597824,,,,
17,1249,0.6254547238349915,0.8281466960906982,0.1303337067365646,-1.1224207878112793,0.6283532381057739,0.8270353078842163,0.1347516775131225,,,,
18,1299,0.6253969669342041,0.8348152041435242,0.1452575027942657,-0.94681316614151,0.6279897689819336,0.8250902891159058,0.1313595324754715,,,,
19,1399,0.6225866675376892,0.8381494879722595,0.1402781307697296,-0.0167514439672231,0.6257454752922058,0.8310641646385193,0.1349576711654663,,,,
20,1449,0.6569903492927551,0.7874409556388855,0.0989079847931861,1.0034375190734863,0.6232537031173706,0.8391219973564148,0.1435048133134842,,,,
21,1549,0.6198704242706299,0.8387051820755005,0.1311358511447906,-0.824196994304657,0.6209474205970764,0.8357877135276794,0.1441199779510498,,,,
22,1599,0.6332319974899292,0.8173103928565979,0.1181507110595703,-1.6453455686569214,0.6214159727096558,0.8339816331863403,0.1367563605308532,,,,
23,1699,0.6633648872375488,0.7966101765632629,0.0963932499289512,-1.979144096374512,0.6214763522148132,0.8352320194244385,0.13996022939682,,,,
24,1749,0.6157200932502747,0.8480133414268494,0.1499406993389129,0.4833658039569855,0.6186354756355286,0.8449569344520569,0.1405366659164428,,,,
25,1849,0.6088741421699524,0.8546818494796753,0.1419239044189453,0.0051647522486746,0.6166133880615234,0.8427340984344482,0.1452624797821045,,,,
26,1899,0.617376446723938,0.8466240763664246,0.1322391480207443,-1.4496647119522097,0.6155410408973694,0.8464851379394531,0.1401237100362777,,,,
27,1949,0.6531022787094116,0.8153653740882874,0.1306674927473068,2.518956184387207,0.6152949333190918,0.8437066078186035,0.1401069462299347,,,,
28,2049,0.6083474159240723,0.855793297290802,0.1457264274358749,0.1955151408910751,0.6128095388412476,0.8503751158714294,0.143681526184082,,,,
29,2099,0.6348668336868286,0.8067518472671509,0.1028213948011398,-0.1069438457489013,0.6133947372436523,0.8481522798538208,0.1488445699214935,,,,
30,2199,0.6099896430969238,0.8542650938034058,0.1338520646095276,0.5738131403923035,0.609576404094696,0.8492636680603027,0.151343747973442,,,,
31,2249,0.6070662140846252,0.8577382564544678,0.1514083296060562,0.371099978685379,0.6109210848808289,0.8574603796005249,0.1492870897054672,,,,
32,2349,0.6008144617080688,0.8684356808662415,0.1583737879991531,0.2552445828914642,0.6074498891830444,0.8617671728134155,0.1547400951385498,,,,
33,2399,0.6174334287643433,0.8395387530326843,0.1320749223232269,0.832667350769043,0.6083621978759766,0.856348991394043,0.1470688581466674,,,,
34,2449,0.6157569289207458,0.8624618053436279,0.1604025512933731,-1.8470923900604248,0.606598436832428,0.8607946634292603,0.1504663676023483,,,,
35,2549,0.5974750518798828,0.8732981085777283,0.1595548540353775,-0.5399129390716553,0.6056765913963318,0.8630174994468689,0.1550852656364441,,,,
36,2599,0.5982380509376526,0.8808002471923828,0.1568869650363922,0.1022160202264785,0.6006451845169067,0.873853862285614,0.1583708375692367,,,,
37,2699,0.5956844091415405,0.8753820657730103,0.1621904671192169,-0.4483861625194549,0.6017443537712097,0.8701028227806091,0.1548694223165512,,,,
38,2749,0.6242020726203918,0.8088358044624329,0.1094398498535156,-0.3672061264514923,0.6024304628372192,0.8628785610198975,0.1534103006124496,,,,
39,2849,0.6112018823623657,0.8421784043312073,0.1466258615255355,-0.6774407029151917,0.5989922881126404,0.8752431273460388,0.1591634601354599,,,,
40,2899,0.6029763221740723,0.8652403354644775,0.1429082751274109,-0.4553954601287842,0.6000877022743225,0.8777438402175903,0.1625453382730484,,,,
41,2999,0.5939338207244873,0.8763545155525208,0.1600406914949417,0.2953958511352539,0.598807156085968,0.8745484948158264,0.1579442620277404,,,,
42,3049,0.595184326171875,0.8801056146621704,0.1662105470895767,0.2091176956892013,0.5969449281692505,0.8813559412956238,0.1614700406789779,,,,
43,3099,0.5996260643005371,0.867741048336029,0.1493711918592453,-0.325395256280899,0.5950655341148376,0.8796887993812561,0.1593979895114898,,,,
44,3199,0.5885168313980103,0.8941372632980347,0.167340487241745,0.0915451720356941,0.5962819457054138,0.8767713308334351,0.1606982499361038,,,,
45,3249,0.59779292345047,0.8591275215148926,0.1447120159864425,-0.0191580019891262,0.5941494703292847,0.8794109225273132,0.1659933030605316,,,,
46,3349,0.58860182762146,0.8960822224617004,0.183511421084404,0.1137728691101074,0.5934330821037292,0.8848291039466858,0.1650959253311157,,,,
47,3399,0.5878763198852539,0.8851069808006287,0.1585822999477386,-0.1589271426200866,0.5924778580665588,0.8814948797225952,0.1631163656711578,,,,
48,3499,0.5963098406791687,0.8694081902503967,0.1367416381835937,-0.5403966307640076,0.5906504392623901,0.8894137144088745,0.1678640991449356,,,,
49,3549,0.5940662622451782,0.8764934539794922,0.1570979505777359,-0.1081533506512641,0.5911839604377747,0.8849680423736572,0.1639503687620163,,,,
50,3649,0.5899210572242737,0.8983050584793091,0.1570769995450973,-1.3283623456954956,0.5889843106269836,0.8899694085121155,0.1701036691665649,,,,
51,3699,0.5830909013748169,0.9037232398986816,0.1728617846965789,-0.2815456092357635,0.588834285736084,0.8901083469390869,0.1667120307683944,,,,
52,3749,0.5840573906898499,0.8998332619667053,0.1819668263196945,-0.1708237528800964,0.5868507623672485,0.8910808563232422,0.1706038415431976,,,,
