epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
34,2449,0.7958055138587952,0.766879677772522,0.16471828520298,0.9117900729179382,0.8148632645606995,0.7454848289489746,0.1540810167789459,,,,
35,2549,0.7930501699447632,0.7742428183555603,0.1723265647888183,1.302243709564209,0.8102296590805054,0.748263418674469,0.1510365903377533,,,,
36,2599,0.7869600057601929,0.7703529000282288,0.1541492491960525,1.195092797279358,0.8061125874519348,0.7547929883003235,0.1497426182031631,,,,
37,2699,0.7839477062225342,0.7739650011062622,0.1665486842393875,1.3172483444213867,0.8035079836845398,0.7529869675636292,0.1508026272058487,,,,
38,2749,0.7800199389457703,0.7800778150558472,0.1723082661628723,1.1390995979309082,0.7992026209831238,0.7577104568481445,0.1507449299097061,,,,
39,2849,0.7790765166282654,0.7716032266616821,0.1480764746665954,1.8754466772079468,0.7977302670478821,0.757293701171875,0.1498182415962219,,,,
40,2899,0.7722442746162415,0.7779938578605652,0.1552296429872512,1.2361809015274048,0.792831540107727,0.7679911255836487,0.1574528515338897,,,,
41,2999,0.7685137987136841,0.7834120392799377,0.1594745218753814,0.9949684143066406,0.788669228553772,0.7632675766944885,0.1520551592111587,,,,
42,3049,0.7660471200942993,0.7868852615356445,0.1742703020572662,1.495522379875183,0.7837929725646973,0.7703529000282288,0.1551075130701065,,,,
43,3099,0.7614396810531616,0.7886912822723389,0.1628479808568954,1.2349331378936768,0.7820273041725159,0.7736871242523193,0.1539568305015564,,,,
44,3199,0.7597332000732422,0.7977215647697449,0.1822069585323333,0.4422223567962646,0.7772096395492554,0.7796609997749329,0.1613567769527435,,,,
45,3249,0.7562161087989807,0.7900806069374084,0.1640586107969284,1.0291070938110352,0.7797483205795288,0.7763267755508423,0.1531859785318374,,,,
46,3349,0.7541839480400085,0.7979994416236877,0.1687633395195007,0.1823839396238327,0.7734509110450745,0.775909960269928,0.1550463587045669,,,,
47,3399,0.7484186291694641,0.8016115427017212,0.1677008271217346,0.9479237198829652,0.768583357334137,0.7816060185432434,0.1559944897890091,,,,
48,3499,0.7466118335723877,0.7984161972999573,0.1613176465034485,0.709373414516449,0.7683141827583313,0.7845234870910645,0.1589428037405014,,,,
49,3549,0.7441080212593079,0.8055015206336975,0.1770329922437667,1.4098165035247805,0.7643856406211853,0.7866073846817017,0.1624370217323303,,,,
50,3649,0.7405325174331665,0.805640459060669,0.169210284948349,0.5053827166557312,0.7599007487297058,0.7891080975532532,0.1612882167100906,,,,
51,3699,0.7371745109558105,0.8089747428894043,0.169447436928749,1.0645339488983154,0.7593369483947754,0.7925812602043152,0.160811498761177,,,,
52,3749,0.735425591468811,0.8102250695228577,0.1778142303228378,1.1858502626419067,0.7575704455375671,0.789941668510437,0.1603510379791259,,,,
53,3849,0.7316762804985046,0.8113364577293396,0.1706849485635757,1.0032514333724976,0.7529786825180054,0.7928591370582581,0.1612534523010254,,,,
54,3899,0.7315599322319031,0.8131425380706787,0.1776283830404281,1.3650155067443848,0.7512847185134888,0.7924423217773438,0.1561250686645507,,,,
55,3999,0.7274977564811707,0.8156432509422302,0.1770701110363006,0.718672513961792,0.7495869994163513,0.8020283579826355,0.1606999635696411,,,,
56,4049,0.7252967357635498,0.8159210681915283,0.1713894158601761,0.776348888874054,0.7461150288581848,0.7986940741539001,0.1593793779611587,,,,
57,4149,0.7227240800857544,0.8193942904472351,0.1755242347717285,0.7481600642204285,0.7432675361633301,0.798971951007843,0.1651267558336258,,,,
58,4199,0.7212350964546204,0.8178660869598389,0.170986533164978,1.1355921030044556,0.7414884567260742,0.800083339214325,0.1590451896190643,,,,
59,4249,0.7187974452972412,0.8195332288742065,0.1696918457746505,0.5902935266494751,0.7405704259872437,0.8018894195556641,0.162741020321846,,,,
60,4320,,,,,,,,0.7187974452972412,0.8195332288742065,0.1696918457746505,0.5902935266494751
