epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9260870814323424,0.6447624564170837,0.1655832529067993,,0.9457206130027772,0.61711585521698,0.1165561378002166,,,,
1,99,0.8011516332626343,0.7475687861442566,0.1418101787567138,2.851772785186768,0.8794015049934387,0.672825813293457,0.1281187385320663,,,,
2,149,0.6614243984222412,0.832175612449646,0.1567781120538711,0.9917201995849608,0.7326851487159729,0.7781327962875366,0.1362733989953994,,,,
3,249,0.7949291467666626,0.7998055219650269,0.0988026037812233,-4.694087505340576,0.6430957913398743,0.8442623019218445,0.1521818935871124,,,,
4,299,0.6633366346359253,0.809113621711731,0.1169245243072509,3.8737382888793945,0.5994442105293274,0.8984439969062805,0.1695955544710159,,,,
5,399,0.684965193271637,0.7992497682571411,0.1054614409804344,-3.086166858673096,0.5820616483688354,0.9059460759162904,0.1684243977069854,,,,
6,449,0.5626048445701599,0.9278966188430786,0.169388860464096,0.8112517595291138,0.5702632069587708,0.919005274772644,0.1765675097703933,,,,
7,549,0.6147940754890442,0.8450958728790283,0.1119270324707031,-2.3433141708374023,0.5656272172927856,0.917893886566162,0.176686480641365,,,,
8,599,0.5910623669624329,0.8717699646949768,0.123464211821556,1.1015870571136477,0.5624065399169922,0.9223395586013794,0.1809078454971313,,,,
9,649,0.5830361247062683,0.9092803597450256,0.1686680316925048,2.953615665435791,0.5595325231552124,0.9274798631668092,0.1847195029258728,,,,
10,749,0.5964025855064392,0.8741316795349121,0.1373307108879089,3.225111722946167,0.557258665561676,0.9265073537826538,0.183337926864624,,,,
11,799,0.6118419170379639,0.8355098366737366,0.1140980571508407,2.50051498413086,0.5559878945350647,0.9270630478858948,0.1818802207708358,,,,
12,899,0.5953962206840515,0.8739928007125854,0.145165130496025,3.1275410652160645,0.5552752017974854,0.9276188015937804,0.1825468689203262,,,,
13,949,0.5492001175880432,0.939427614212036,0.1932146251201629,1.383487582206726,0.5521566271781921,0.9320644736289978,0.1870341002941131,,,,
14,1049,0.5540263056755066,0.9063628911972046,0.1720757633447647,0.3436701893806457,0.5509089231491089,0.9365101456642152,0.1920589953660965,,,,
15,1099,0.5463375449180603,0.9459571838378906,0.193043515086174,-0.253034770488739,0.5501642227172852,0.9337316155433656,0.1884611397981643,,,,
16,1199,0.55760657787323,0.9173381328582764,0.1589098274707794,-0.7227879166603088,0.5491049289703369,0.9349819421768188,0.1899461150169372,,,,
17,1249,0.5431743264198303,0.9483189582824708,0.2026950120925903,0.0830447748303413,0.5484914779663086,0.9391497373580932,0.195364236831665,,,,
18,1299,0.5547005534172058,0.9381772875785828,0.1853194683790207,-1.4206398725509644,0.5472759008407593,0.94026118516922,0.1963075995445251,,,,
19,1399,0.544175386428833,0.9405390620231628,0.1956361383199691,1.106232762336731,0.5465074777603149,0.9438732862472534,0.1997386962175369,,,,
20,1449,0.5719225406646729,0.9267852306365968,0.1847439557313919,-2.3148365020751958,0.5456352829933167,0.9408168792724608,0.1987130045890808,,,,
