epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9942352771759032,0.6093358993530273,0.1072527021169662,,1.0120019912719729,0.6032231450080872,0.1206378266215324,,,,
1,99,0.9824447631835938,0.6093358993530273,0.1241634413599968,,0.9956465363502502,0.6093358993530273,0.099484197795391,,,,
2,149,0.9745093584060668,0.6116976737976074,0.1388577818870544,,0.9843342304229736,0.6096137762069702,0.1152300685644149,,,,
3,249,0.9615899324417114,0.6141983866691589,0.1366483569145202,,0.9737998843193054,0.6116976737976074,0.1158171370625495,,,,
4,299,0.9497694373130798,0.616560161113739,0.1336983293294906,,0.9665423035621644,0.6122534275054932,0.1242745071649551,,,,
5,399,0.9388520121574402,0.6212837100028992,0.1268262416124344,,0.9528880715370178,0.6173937320709229,0.1225769743323326,,,,
6,449,0.9381936192512512,0.6300361156463623,0.1479072719812393,,0.9440102577209472,0.6264240145683289,0.1250392645597458,,,,
7,549,0.9239190220832824,0.6293414831161499,0.1218455359339714,,0.9371439814567566,0.6272575855255127,0.1228291243314743,,,,
8,599,0.9202944040298462,0.6367046236991882,0.1273335963487625,,0.9307971596717834,0.6298971772193909,0.1255579143762588,,,,
9,649,0.921518862247467,0.6310086250305176,0.1150484830141067,,0.9264119863510132,0.6344817876815796,0.1220652163028717,,,,
10,749,0.9150872826576232,0.6393442749977112,0.122969701886177,,0.9262278079986572,0.634620726108551,0.122771643102169,,,,
11,799,0.9133815169334412,0.640177845954895,0.1275521069765091,,0.9223167300224304,0.6398999691009521,0.1216137111186981,,,,
12,899,0.9127622246742249,0.6469852924346924,0.1349676102399826,,0.9210590720176696,0.6387885808944702,0.1253105103969574,,,,
13,949,0.9101405143737792,0.6451792120933533,0.1149557009339332,,0.9213974475860596,0.6376771330833435,0.125698372721672,,,,
14,1049,0.909145176410675,0.6433731317520142,0.1154519245028495,,0.9173811078071594,0.6421228051185608,0.1172488406300544,,,,
15,1099,0.9067422151565552,0.6476799249649048,0.127610370516777,,0.917585551738739,0.6455960273742676,0.1231269910931587,,,,
16,1199,0.9050652384757996,0.655876636505127,0.1294028013944625,,0.9136032462120056,0.6494859457015991,0.1255126893520355,,,,
17,1249,0.902955949306488,0.6557376980781555,0.1281196326017379,,0.9131227731704712,0.6505973935127258,0.1297884136438369,,,,
18,1299,0.901835024356842,0.6535148620605469,0.1162242144346237,,0.9088565707206726,0.650319516658783,0.1205272153019905,,,,
19,1399,0.8990134000778198,0.6612948179244995,0.1241932064294815,,0.9080253839492798,0.6496248841285706,0.1214165240526199,,,,
20,1449,0.8976410031318665,0.6592109203338623,0.1215157583355903,,0.9072213172912598,0.6518477201461792,0.1180983558297157,,,,
21,1549,0.9022728204727172,0.6518477201461792,0.107428528368473,,0.9048253297805786,0.6544873714447021,0.1273857057094574,,,,
22,1599,0.8945364952087402,0.6635176539421082,0.1236733570694923,,0.9042468667030334,0.6562933921813965,0.1267041712999344,,,,
23,1699,0.893002986907959,0.6661572456359863,0.1260880976915359,,0.90273118019104,0.6565712690353394,0.1243972852826118,,,,
24,1749,0.8915410041809082,0.6662961840629578,0.1245660111308097,,0.9013962149620056,0.658794105052948,0.1274599730968475,,,,
25,1849,0.8922539949417114,0.6744928956031799,0.1477933377027511,,0.899932324886322,0.6601833701133728,0.1264761537313461,,,,
26,1899,0.8891884684562683,0.6669908165931702,0.1223179474472999,,0.8980972170829773,0.6639344096183777,0.1222821772098541,,,,
27,1949,0.8868218064308167,0.676298975944519,0.1327803432941436,,0.8954330682754517,0.6656015515327454,0.1282513588666916,,,,
28,2049,0.8849151730537415,0.6767157316207886,0.1320748925209045,,0.8952633142471313,0.6658794283866882,0.1285153776407241,,,,
29,2099,0.8834643363952637,0.6786607503890991,0.13404281437397,,0.893515944480896,0.6729646921157837,0.1275945305824279,,,,
30,2199,0.8833705186843872,0.6814392805099487,0.1432223916053772,,0.8926488161087036,0.6731036305427551,0.1307144612073898,,,,
31,2249,0.8800227046012878,0.6822728514671326,0.1351190954446792,,0.8894445896148682,0.6747707724571228,0.1284951269626617,,,,
32,2349,0.8790591955184937,0.6796332597732544,0.1260949522256851,,0.887593150138855,0.6776882410049438,0.130107894539833,,,,
33,2399,0.8771483302116394,0.6875520944595337,0.1390567868947982,,0.8857216238975525,0.6819949746131897,0.1347398608922958,,,,
34,2449,0.8759002089500427,0.6901917457580566,0.143423855304718,,0.8864968419075012,0.673381507396698,0.1291623562574386,,,,
35,2549,0.8757355809211731,0.691997766494751,0.146136999130249,,0.8848257660865784,0.679772138595581,0.1286471784114837,,,,
36,2599,0.8735342621803284,0.685884952545166,0.12358258664608,,0.8832786083221436,0.6811614632606506,0.1337414234876632,,,,
37,2699,0.8701728582382202,0.6917199492454529,0.1345170736312866,,0.8799158930778503,0.682967483997345,0.1332963705062866,,,,
38,2749,0.8721198439598083,0.6960266828536987,0.1526414006948471,,0.8791755437850952,0.6876910328865051,0.127281904220581,,,,
39,2849,0.8674271702766418,0.696999192237854,0.1448730677366256,,0.8805016875267029,0.6836621165275574,0.1318645030260086,,,,
40,2899,0.8657680153846741,0.6989441514015198,0.1449920088052749,,0.8766003847122192,0.6875520944595337,0.1325054615736007,,,,
41,2999,0.8672897219657898,0.6981105804443359,0.1533351391553878,,0.8749642968177795,0.6883856654167175,0.1314265429973602,,,,
42,3049,0.8663917183876038,0.7053348422050476,0.1567978262901306,,0.8741551041603088,0.6888024210929871,0.134928673505783,,,,
43,3099,0.8614056706428528,0.7013059258460999,0.1434347033500671,,0.8718665838241577,0.6892192363739014,0.1337661892175674,,,,
44,3199,0.8594812154769897,0.7050569653511047,0.1446482539176941,,0.8710989952087402,0.6938038468360901,0.1327147632837295,,,,
45,3249,0.8593928217887878,0.7075576782226562,0.1537599116563797,,0.8687288165092468,0.6947763562202454,0.1364338845014572,,,,
46,3349,0.8566904067993164,0.7061683535575867,0.1383449584245681,,0.8674630522727966,0.6951931118965149,0.1403799653053283,,,,
47,3399,0.8567939400672913,0.7026951909065247,0.1390926539897918,,0.8663522601127625,0.6940816640853882,0.1342632621526718,,,,
48,3499,0.8544157147407532,0.7118644118309021,0.1517619639635086,,0.8640567064285278,0.6971380710601807,0.1294898986816406,,,,
49,3549,0.8524497151374817,0.7096415758132935,0.1426893770694732,,0.8641301393508911,0.7029730677604675,0.1398794203996658,,,,
50,3649,0.8544028401374817,0.7146429419517517,0.1603329926729202,,0.8637204766273499,0.700472354888916,0.1417977511882782,,,,
51,3699,0.8499356508255005,0.7146429419517517,0.1494330018758773,,0.8618789315223694,0.7021394968032837,0.1391548365354538,,,,
52,3749,0.8504698872566223,0.7163100838661194,0.156479075551033,,0.8605847358703613,0.7013059258460999,0.1390748620033264,,,,
53,3849,0.8481946587562561,0.7174215316772461,0.152258887887001,,0.8586190342903137,0.709502637386322,0.137239471077919,,,,
54,3899,0.8457794785499573,0.7145040035247803,0.1447184830904007,,0.8573606014251709,0.7097805142402649,0.1411781013011932,,,,
55,3999,0.8443774580955505,0.7168657779693604,0.1411222070455551,,0.8574650287628174,0.7028341293334961,0.1376145929098129,,,,
56,4049,0.8434411287307739,0.7195054292678833,0.1445695459842682,,0.854441225528717,0.7088080048561096,0.1348682045936584,,,,
57,4149,0.8419615626335144,0.7203390002250671,0.1483751833438873,,0.8533329367637634,0.7120033502578735,0.1416119635105133,,,,
58,4199,0.8416439890861511,0.7224228978157043,0.1566314101219177,0.333467572927475,0.8513664603233337,0.7131147384643555,0.1389926970005035,,,,
59,4249,0.8401433229446411,0.7192275524139404,0.1416257470846176,,0.8518877625465393,0.7160322070121765,0.1481012105941772,,,,
60,4320,,,,,,,,0.8401433229446411,0.7192275524139404,0.1416257470846176,
