epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.901153802871704,0.6487913131713867,0.1201262548565864,,0.9476331472396852,0.6051681041717529,0.1244231611490249,,,,
1,99,0.7041223049163818,0.7791053056716919,0.1317857205867767,0.1918175220489502,0.8133033514022827,0.7139483094215393,0.1289363205432891,,,,
2,149,0.7233479619026184,0.7478466033935547,0.1187120154500007,-2.280590295791626,0.688645601272583,0.7823006510734558,0.1210809424519538,,,,
3,249,0.6544319987297058,0.8098082542419434,0.1340308338403701,0.8423899412155151,0.6640297174453735,0.7986940741539001,0.1238518878817558,,,,
4,299,0.6455528140068054,0.8078632950782776,0.1255606412887573,0.4443696141242981,0.6559112071990967,0.8011947870254517,0.1261032819747924,,,,
5,399,0.648497462272644,0.812031090259552,0.1383893340826034,1.528527855873108,0.6507717370986938,0.8078632950782776,0.1246553882956504,,,,
6,449,0.6439481377601624,0.8171714544296265,0.1257119327783584,1.0747008323669434,0.6478331089019775,0.8049458265304565,0.122029960155487,,,,
7,549,0.6681598424911499,0.799527645111084,0.1213269159197807,2.979513645172119,0.6427170038223267,0.8100861310958862,0.125252828001976,,,,
8,599,0.6638336181640625,0.7711864113807678,0.1055757328867912,-0.5906496644020081,0.6420678496360779,0.8191164135932922,0.1304739266633987,,,,
9,649,0.6321370005607605,0.820227861404419,0.1364660412073135,-0.2615203857421875,0.6389621496200562,0.8178660869598389,0.1274478733539581,,,,
10,749,0.63494873046875,0.8077243566513062,0.1191966906189918,-0.1123268976807594,0.6356055736541748,0.8206446170806885,0.1348596811294555,,,,
11,799,0.6407751441001892,0.8067518472671509,0.1302211582660675,-0.5983778238296509,0.6337432861328125,0.8245345950126648,0.1335663050413131,,,,
12,899,0.6476804614067078,0.8156432509422302,0.1305805742740631,-1.750964879989624,0.6344030499458313,0.8180050253868103,0.1306258291006088,,,,
13,949,0.6319475173950195,0.8317587971687317,0.1341676861047744,1.759951949119568,0.6313629746437073,0.8253681659698486,0.1304406374692917,,,,
14,1049,0.6459915637969971,0.8168935775756836,0.1101613715291023,1.1540580987930298,0.6286379098892212,0.8250902891159058,0.1366056352853775,,,,
15,1099,0.6397077441215515,0.80855792760849,0.1290986090898513,-1.0916650295257568,0.6288961172103882,0.8323145508766174,0.135951355099678,,,,
16,1199,0.629887044429779,0.8330091834068298,0.1412340104579925,0.020249905064702,0.6265760064125061,0.8324534296989441,0.134278655052185,,,,
17,1249,0.6219903230667114,0.838288426399231,0.1449186354875564,1.0612081289291382,0.6264815926551819,0.831619918346405,0.1355289667844772,,,,
18,1299,0.6548632979393005,0.8074465394020081,0.0997959822416305,1.5682402849197388,0.6257510781288147,0.8302305936813354,0.1359870284795761,,,,
19,1399,0.6230958700180054,0.8432897925376892,0.1423556208610534,-0.9955262541770936,0.6226962208747864,0.832175612449646,0.1370286345481872,,,,
20,1449,0.6324812769889832,0.8277299404144287,0.1340348720550537,2.433050632476806,0.6218397617340088,0.8362045288085938,0.1384565681219101,,,,
21,1549,0.6177095174789429,0.8353709578514099,0.1365574598312378,0.3626744151115417,0.618848443031311,0.8405112624168396,0.1433404088020324,,,,
22,1599,0.6250583529472351,0.8184217810630798,0.1238846629858017,0.8693631887435913,0.619030237197876,0.8395387530326843,0.1380167305469513,,,,
23,1699,0.6241806149482727,0.8400944471359253,0.1318411529064178,0.4390663504600525,0.6169015765190125,0.8471797704696655,0.1441564261913299,,,,
24,1749,0.6101993322372437,0.8523200750350952,0.1362341940402984,0.0131310848519206,0.6170610785484314,0.8437066078186035,0.1452418565750122,,,,
25,1849,0.6103914380073547,0.8569046854972839,0.1499335020780563,-0.2190638929605484,0.6139016151428223,0.8521811366081238,0.1444853991270065,,,,
26,1899,0.608022153377533,0.8577382564544678,0.1572002917528152,0.640022337436676,0.6130827069282532,0.849680483341217,0.1430980116128921,,,,
27,1949,0.61005699634552,0.8524590134620667,0.1494599431753158,-0.5547193884849548,0.6114084720611572,0.8535704612731934,0.1464060097932815,,,,
28,2049,0.631942093372345,0.8121700286865234,0.1218368932604789,2.053126335144043,0.6128314733505249,0.8480133414268494,0.1455505937337875,,,,
29,2099,0.6123148798942566,0.8485690355300903,0.1343565732240677,1.5918550491333008,0.610702633857727,0.8506529331207275,0.1496549993753433,,,,
30,2199,0.6184292435646057,0.8371769785881042,0.1412986069917678,-0.4760474860668182,0.6096256971359253,0.8570436239242554,0.1479461044073104,,,,
31,2249,0.6058181524276733,0.8645457029342651,0.1440798938274383,0.2174998521804809,0.6068900227546692,0.8569046854972839,0.1501829475164413,,,,
32,2349,0.6122217178344727,0.8469018936157227,0.1350796073675155,-0.9854009747505188,0.6045684218406677,0.8669074773788452,0.1511742770671844,,,,
33,2399,0.6098228096961975,0.8596832156181335,0.1384925991296768,0.3762969076633453,0.6055670976638794,0.8605167865753174,0.1511941403150558,,,,
34,2449,0.608546793460846,0.8471797704696655,0.1370646804571151,-0.3506038188934326,0.6036977171897888,0.8626007437705994,0.1534449309110641,,,,
35,2549,0.6036815047264099,0.8685746192932129,0.1536417752504348,1.73315691947937,0.6031535267829895,0.8669074773788452,0.1556788086891174,,,,
36,2599,0.5974793434143066,0.8798277378082275,0.1637203246355056,0.5435708165168762,0.602161169052124,0.8680188655853271,0.1553423106670379,,,,
37,2699,0.6025552153587341,0.8609336018562317,0.153495579957962,1.4554287195205688,0.600086510181427,0.8710752725601196,0.1567607671022415,,,,
38,2749,0.5951239466667175,0.8757988214492798,0.1599865555763244,0.5875384211540222,0.6001831889152527,0.8680188655853271,0.1567077338695526,,,,
39,2849,0.5950376987457275,0.8805223703384399,0.1674104481935501,0.6634637117385864,0.5975573658943176,0.8748263120651245,0.1596464365720749,,,,
40,2899,0.604329526424408,0.8739928007125854,0.1529128849506378,2.190563678741455,0.5973081588745117,0.8734370470046997,0.1569669395685196,,,,
41,2999,0.5959184765815735,0.882328450679779,0.1699805706739425,1.3990594148635864,0.5952586531639099,0.8789941668510437,0.1596969366073608,,,,
42,3049,0.5926276445388794,0.8848291039466858,0.1715399622917175,-0.0534870624542236,0.5955535769462585,0.882328450679779,0.1599000394344329,,,,
43,3099,0.5915029048919678,0.8809391260147095,0.1528820842504501,-0.0534161068499088,0.5954335331916809,0.8794109225273132,0.1593432128429412,,,,
44,3199,0.599344789981842,0.8739928007125854,0.1487404555082321,1.550179362297058,0.5943266749382019,0.8776049017906189,0.1577844023704528,,,,
