epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9898415207862854,0.6026673913002014,0.1115342527627945,,0.9903683066368104,0.5932203531265259,0.1212782636284828,,,,
1,99,0.954756498336792,0.6026673913002014,0.1290126591920852,,0.9404900074005128,0.6210058331489563,0.1078806072473526,,,,
2,149,1.0222620964050293,0.6190608739852905,0.1221649497747421,2.957881212234497,0.926872193813324,0.6343428492546082,0.1157225966453552,,,,
3,249,0.900219202041626,0.6585162281990051,0.1215360909700393,,0.912085771560669,0.6428174376487732,0.1134019494056701,,,,
4,299,0.9584726095199584,0.625034749507904,0.1224326193332672,,0.872870147228241,0.670741856098175,0.1163515523076057,,,,
5,399,0.8263260126113892,0.7056126594543457,0.1302913725376129,2.565795660018921,0.8143445253372192,0.7103362083435059,0.1208761781454086,,,,
6,449,1.0385817289352417,0.5109752416610718,0.1880285590887069,-4.391085624694824,0.7828089594841003,0.7325646281242371,0.1181481704115867,,,,
7,549,0.7950732707977295,0.7036677002906799,0.1049986258149147,3.363722562789917,0.7526095509529114,0.7461795210838318,0.1126568764448165,,,,
8,599,0.7839328050613403,0.7183939814567566,0.1081895977258682,-2.866331100463867,0.7407618165016174,0.745623767375946,0.1122350692749023,,,,
9,649,0.8566021919250488,0.6708807945251465,0.0982743948698043,5.215739727020264,0.7319571375846863,0.7593775987625122,0.1144711971282959,,,,
10,749,0.7479520440101624,0.7440955638885498,0.117069311439991,2.749213695526123,0.7192082405090332,0.7632675766944885,0.1196902096271514,,,,
11,799,0.7285553812980652,0.7616004347801208,0.1139678284525871,2.1714255809783936,0.7130672931671143,0.7699360847473145,0.1175122261047363,,,,
12,899,0.7538118958473206,0.7285357117652893,0.1105938851833343,2.4917280673980717,0.7066531777381897,0.7728535532951355,0.1182004809379577,,,,
13,949,1.1875230073928833,0.4872186779975891,0.2138741165399551,-8.025291442871094,0.7062065005302429,0.7745206952095032,0.1160153150558471,,,,
14,1049,0.6988393068313599,0.7671575546264648,0.1076629385352134,0.2447578012943267,0.6996718645095825,0.7667407393455505,0.1209802627563476,,,,
15,1099,0.6934009194374084,0.7717421650886536,0.1356215626001358,0.9092342853546144,0.6928887367248535,0.7756321430206299,0.1185046061873436,,,,
16,1199,0.699087917804718,0.7684078812599182,0.1028357669711113,-1.4011919498443604,0.6916458606719971,0.7754932045936584,0.1143111810088157,,,,
17,1249,0.711685061454773,0.7650736570358276,0.1174716278910636,2.4009597301483154,0.6838642358779907,0.784384548664093,0.1239406615495681,,,,
18,1299,0.6852176785469055,0.7867463231086731,0.1356789767742157,0.0719927847385406,0.6852323412895203,0.7828563451766968,0.1194360926747322,,,,
19,1399,0.6918082237243652,0.7799388766288757,0.1377426832914352,1.026647686958313,0.6840502023696899,0.7856348752975464,0.1216680333018302,,,,
20,1449,0.7109783291816711,0.7485412359237671,0.1119260564446449,-1.672001838684082,0.6779117584228516,0.784940242767334,0.1232364699244499,,,,
21,1549,0.7197107672691345,0.7784106731414795,0.103073813021183,-2.509520530700684,0.6795720458030701,0.7874409556388855,0.1245169565081596,,,,
22,1599,0.7473267912864685,0.7450680732727051,0.1058173403143882,3.478581190109253,0.6761760115623474,0.7898027300834656,0.1176273599267005,,,,
23,1699,0.718626856803894,0.7502083778381348,0.1111636385321617,-1.9586623907089236,0.6771488189697266,0.7836899161338806,0.1230703517794609,,,,
24,1749,0.6794372797012329,0.7992497682571411,0.1374903917312622,-1.2655839920043943,0.6762416958808899,0.7893859148025513,0.1207914724946022,,,,
25,1849,0.7033569812774658,0.7784106731414795,0.105320505797863,1.968312740325928,0.6712488532066345,0.7928591370582581,0.1190855577588081,,,,
26,1899,0.6706909537315369,0.7913309335708618,0.1197005659341812,0.8924893736839294,0.6712444424629211,0.7948040962219238,0.1238708272576332,,,,
27,1949,0.6673656702041626,0.8032786846160889,0.1336828470230102,0.973585307598114,0.6662400960922241,0.796054482460022,0.1275456845760345,,,,
28,2049,0.6767891645431519,0.7896637916564941,0.1132456511259079,1.165126919746399,0.6670863032341003,0.8005001544952393,0.128214344382286,,,,
