epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.717248260974884,0.7716032266616821,0.1474894285202026,-0.0793079584836959,0.8717981576919556,0.6758821606636047,0.1250347644090652,,,,
1,99,0.6449052095413208,0.8280077576637268,0.115873672068119,-0.1297377496957779,0.6746178865432739,0.7938316464424133,0.1271490305662155,,,,
2,149,0.6322636604309082,0.8334259390830994,0.1124444529414177,-0.1350328475236892,0.6282127499580383,0.8409280180931091,0.1456177085638046,,,,
3,249,0.5840803384780884,0.9053903818130492,0.2027529776096344,0.0486309006810188,0.5879044532775879,0.906501829624176,0.1772916465997696,,,,
4,299,0.5657331347465515,0.9141428470611572,0.1786092966794967,0.0922129601240158,0.5698380470275879,0.9227563142776488,0.1833651214838028,,,,
5,399,0.5548452138900757,0.9405390620231628,0.1907548606395721,-2.4359369490412064e-05,0.5640356540679932,0.9235898852348328,0.1810966879129409,,,,
6,449,0.558698832988739,0.934704065322876,0.1647169589996338,-0.0302153714001178,0.5574762225151062,0.932342290878296,0.1879620850086212,,,,
7,549,0.5727112889289856,0.8702417612075806,0.1481828391551971,0.1712094098329544,0.5558380484580994,0.928869128227234,0.1830838620662689,,,,
8,599,0.6722064018249512,0.7047790884971619,0.143999233841896,0.2221696823835373,0.5531120300292969,0.9310919642448424,0.1865873783826828,,,,
9,649,0.5462029576301575,0.9444289803504944,0.1904286742210388,-0.0345201529562473,0.5516006350517273,0.9369269013404846,0.1891825646162033,,,,
10,749,0.5428099632263184,0.9569324851036072,0.196295827627182,0.0422237813472747,0.5490354895591736,0.9380383491516112,0.19133922457695,,,,
11,799,0.5558838248252869,0.913170337677002,0.156046986579895,-0.0048086596652865,0.5464093685150146,0.9430397152900696,0.197607159614563,,,,
12,899,0.6587445735931396,0.719088613986969,0.1312940269708633,0.291325032711029,0.5467311143875122,0.9395665526390076,0.1920444518327713,,,,
13,949,0.5434045195579529,0.9391497373580932,0.1974860578775406,0.1560569405555725,0.546603262424469,0.9374826550483704,0.1919383257627487,,,,
14,1049,0.5540316700935364,0.9165045619010924,0.1625359803438186,-0.0707668364048004,0.5461919903755188,0.9426229596138,0.1966068148612976,,,,
15,1099,0.5557648539543152,0.8977493643760681,0.1777807474136352,0.0759489312767982,0.5455026626586914,0.933870494365692,0.1898824125528335,,,,
16,1199,0.5503901839256287,0.92331200838089,0.161768227815628,0.0348321497440338,0.5433692932128906,0.946929693222046,0.1967784017324447,,,,
17,1249,0.5410572290420532,0.9442901015281676,0.2019228041172027,0.1202372536063194,0.5415418744087219,0.9502639770507812,0.203251451253891,,,,
18,1299,0.5468840599060059,0.9209502935409546,0.19512240588665,0.1236321777105331,0.5411996245384216,0.9506807327270508,0.2038308233022689,,,,
19,1399,0.576788067817688,0.8273131251335144,0.1340426206588745,0.1818326264619827,0.5410445332527161,0.9470686316490172,0.2008730620145797,,,,
20,1449,0.5429943203926086,0.925395965576172,0.1823914498090744,0.1482315510511398,0.5407599806785583,0.9529035687446594,0.2042615860700607,,,,
21,1549,0.5725069046020508,0.8888580203056335,0.1310498118400573,-0.0256532821804285,0.540165901184082,0.9502639770507812,0.2041008621454239,,,,
22,1599,0.5720949769020081,0.8885801434516907,0.1330397725105285,-0.0174332875758409,0.5403445363044739,0.9510975480079652,0.2032426297664642,,,,
23,1699,0.6308819055557251,0.8423172831535339,0.1168206185102462,-0.0659878328442573,0.5402222275733948,0.9505417943000792,0.2014993876218795,,,,
24,1749,0.5917679071426392,0.8081411719322205,0.1386372745037078,0.2790384590625763,0.5403168201446533,0.9504029154777528,0.2007807493209839,,,,
25,1849,0.5659664273262024,0.8902472853660583,0.1397910565137863,-0.0327661409974098,0.5405372977256775,0.9476243257522584,0.2005555182695388,,,,
26,1899,0.5354887843132019,0.9620727896690368,0.2099917232990265,0.0689504295587539,0.5378069877624512,0.960683524608612,0.2109558135271072,,,,
27,1949,0.5412708520889282,0.9451236724853516,0.1814074963331222,0.0029807656537741,0.5386573076248169,0.9526257514953612,0.2054914236068725,,,,
28,2049,0.6015891432762146,0.7775771021842957,0.1278058737516403,0.2491852939128875,0.5379441380500793,0.9567935466766356,0.2070527523756027,,,,
29,2099,0.5362464189529419,0.9573492407798768,0.2052017003297805,0.0579561032354831,0.53800368309021,0.957766056060791,0.2092470228672027,,,,
30,2199,0.5339207053184509,0.97318696975708,0.2260734736919403,0.1132370308041572,0.5382167100906372,0.95721036195755,0.2085003554821014,,,,
31,2249,0.5343563556671143,0.9712420105934144,0.2265387177467346,0.1328273862600326,0.5376304984092712,0.9581828117370604,0.2120040953159332,,,,
32,2349,0.585175096988678,0.827174186706543,0.1463752686977386,0.3230904042720794,0.5373700857162476,0.9584606885910034,0.2094119489192962,,,,
33,2399,0.5342649817466736,0.9674909710884094,0.2220550924539566,0.0680835470557212,0.5368191003799438,0.961239218711853,0.2114826738834381,,,,
34,2449,0.5337216854095459,0.9745762944221495,0.2178086042404174,0.0743352770805358,0.536742091178894,0.9624896049499512,0.2141500860452652,,,,
35,2549,0.5493749380111694,0.9038621783256532,0.182876169681549,0.1469134390354156,0.5364657044410706,0.9604056477546692,0.2134136259555816,,,,
36,2599,0.545434832572937,0.92567378282547,0.1662783622741699,0.0337113887071609,0.5362813472747803,0.9665184617042542,0.2183413058519363,,,,
37,2699,0.5494259595870972,0.9184495806694032,0.1609837710857391,-0.0102363936603069,0.5355963706970215,0.9674909710884094,0.2177926450967788,,,,
38,2749,0.5671855211257935,0.8858016133308411,0.1379394829273224,-0.0482714734971523,0.5358277559280396,0.9640178084373474,0.2150186598300933,,,,
39,2849,0.533832311630249,0.9773548245429992,0.232394129037857,0.1277343779802322,0.5360527038574219,0.9592942595481871,0.2123181968927383,,,,
40,2899,0.5362828373908997,0.9620727896690368,0.1992747485637664,0.0630638524889946,0.5364094376564026,0.9616560339927672,0.2148326933383941,,,,
41,2999,0.5361101031303406,0.961517095565796,0.2203972190618515,0.1469193249940872,0.5362894535064697,0.961517095565796,0.2141212224960327,,,,
42,3049,0.5359002947807312,0.9538760781288148,0.2068691849708557,-0.0019581066444516,0.5361813306808472,0.9636009931564332,0.2166756987571716,,,,
43,3099,0.5328279137611389,0.9770769476890564,0.2194521874189376,0.1126072481274604,0.5364009737968445,0.9620727896690368,0.2136342674493789,,,,
44,3199,0.5345908999443054,0.9623506665229796,0.2112253904342651,0.0968861505389213,0.5357202887535095,0.9654070734977722,0.2188693881034851,,,,
45,3249,0.5333472490310669,0.970547378063202,0.2105328142642974,0.1215464696288108,0.5358366370201111,0.963045299053192,0.2146863341331482,,,,
46,3349,0.5562928318977356,0.92331200838089,0.1503194868564605,-0.0484117604792118,0.5355846881866455,0.9613781571388244,0.2137371748685836,,,,
47,3399,0.5446922183036804,0.9192831516265868,0.1901965588331222,0.137014165520668,0.5354501008987427,0.9659627676010132,0.2174037098884582,,,,
48,3499,0.532026469707489,0.9829119443893432,0.2311421483755111,0.1508130431175232,0.5351734161376953,0.964990258216858,0.2170044332742691,,,,
49,3549,0.5345755815505981,0.972909152507782,0.2334992289543151,0.1124806702136993,0.5349566340446472,0.970547378063202,0.2226298451423645,,,,
50,3649,0.5319429636001587,0.9847179651260376,0.2354252338409423,0.1243407949805259,0.5353405475616455,0.9654070734977722,0.2173389792442321,,,,
51,3699,0.5317246317863464,0.9816615581512452,0.2290326058864593,0.1269299536943435,0.5347388982772827,0.9691581130027772,0.220031276345253,,,,
52,3749,0.5323408842086792,0.9784662127494812,0.2192671746015548,0.0843957662582397,0.5339673161506653,0.9749930500984192,0.2240697592496872,,,,
53,3849,0.5328991413116455,0.9677688479423524,0.2157168835401535,0.0787152796983718,0.5350967049598694,0.9691581130027772,0.2212696075439453,,,,
54,3899,0.5322254300117493,0.9737427234649658,0.221265435218811,0.1153189688920974,0.5344638824462891,0.9680466651916504,0.220277264714241,,,,
55,3999,0.5346293449401855,0.9597110152244568,0.2008799612522125,0.0564754605293273,0.5346619486808777,0.9695748686790466,0.2203069925308227,,,,
56,4049,0.5315371751785278,0.9858294129371644,0.2358618080615997,0.1307371109724044,0.533968985080719,0.972075581550598,0.2235035300254821,,,,
57,4149,0.5321125984191895,0.9765212535858154,0.2224908173084259,0.0865654796361923,0.534436047077179,0.9680466651916504,0.2201557606458664,,,,
58,4199,0.5318639874458313,0.9804112315177916,0.2331539690494537,0.129646822810173,0.5349597930908203,0.9684634804725648,0.2200217694044113,,,,
59,4249,0.5323442816734314,0.9827730059623718,0.2390547394752502,0.1384746581315994,0.5344961881637573,0.9674909710884094,0.219437226653099,,,,
60,4320,,,,,,,,0.5323442816734314,0.9827730059623718,0.2390547394752502,0.1384746581315994
