epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.7261177897453308,0.7636843323707581,0.1275797039270401,-0.0170254725962877,0.8976766467094421,0.6568491458892822,0.1293278485536575,,,,
1,99,0.6689373254776001,0.793414831161499,0.1087718307971954,-0.0441357120871543,0.6836760640144348,0.7911919951438904,0.1247082576155662,,,,
2,149,0.6935670971870422,0.7943873405456543,0.0899394676089286,-0.0658865198493003,0.660423755645752,0.8010558485984802,0.127774566411972,,,,
3,249,0.6579020619392395,0.8110586404800415,0.1630968451499939,-0.0447458028793334,0.6528148651123047,0.802445113658905,0.1215554848313331,,,,
4,299,0.6423262357711792,0.8192553520202637,0.1497483700513839,-0.0070224134251475,0.6458325386047363,0.8124479055404663,0.1293452531099319,,,,
5,399,0.6349478960037231,0.8220338821411133,0.1295197010040283,-0.1090729087591171,0.6407967209815979,0.8163378834724426,0.1293981671333313,,,,
6,449,0.6442729234695435,0.7936927080154419,0.1078882738947868,-0.1226221024990081,0.638043999671936,0.8184217810630798,0.1320473998785019,,,,
7,549,0.6594738364219666,0.8209224939346313,0.1821967661380767,0.0360282063484191,0.6397849321365356,0.8166157007217407,0.1278323829174041,,,,
8,599,0.6298248767852783,0.8270353078842163,0.1350763142108917,-0.1113766506314277,0.636091411113739,0.8184217810630798,0.130572885274887,,,,
9,649,0.6277055740356445,0.8235620856285095,0.1463617980480194,-0.1230334937572479,0.6331169009208679,0.8234231472015381,0.1339889466762542,,,,
10,749,0.6285293698310852,0.8267574310302734,0.1258422583341598,-0.1185544654726982,0.6311736106872559,0.8288413286209106,0.1359248906373977,,,,
11,799,0.6428147554397583,0.8195332288742065,0.1138145178556442,-0.0643750578165054,0.6307664513587952,0.8248124718666077,0.1342912316322326,,,,
12,899,0.6341473460197449,0.8288413286209106,0.1251696050167083,-0.0690975710749626,0.6284163594245911,0.8306474089622498,0.1366206407546997,,,,
13,949,0.6263932585716248,0.8392608761787415,0.1543679535388946,-0.0140735432505607,0.6279951930046082,0.829535961151123,0.1359555423259735,,,,
14,1049,0.6229248642921448,0.8353709578514099,0.1304376870393753,-0.0802949145436286,0.6262297034263611,0.8307863473892212,0.1373528689146042,,,,
15,1099,0.6320323944091797,0.8370380401611328,0.1513542681932449,-0.0710481107234954,0.6258665919303894,0.832175612449646,0.1378672868013382,,,,
16,1199,0.62342768907547,0.8318977355957031,0.1239486932754516,-0.076961912214756,0.6248030066490173,0.8309252858161926,0.140159010887146,,,,
17,1249,0.6337957978248596,0.8223117589950562,0.1037301942706108,-0.0566592887043952,0.6253349184989929,0.8291192054748535,0.1373924911022186,,,,
18,1299,0.6177823543548584,0.8371769785881042,0.1357867270708084,-0.0667632669210434,0.6219179630279541,0.8368991613388062,0.1392080187797546,,,,
19,1399,0.6184443831443787,0.8462072610855103,0.1501094251871109,-0.0394320674240589,0.6214781999588013,0.8359266519546509,0.140147179365158,,,,
20,1449,0.6198763251304626,0.8282856345176697,0.1412241905927658,-0.0669018849730491,0.6203824877738953,0.8389830589294434,0.1401064991950988,,,,
21,1549,0.6202046275138855,0.8373159170150757,0.1377230137586593,-0.0357201807200908,0.6176707744598389,0.8432897925376892,0.1420777142047882,,,,
22,1599,0.6136220097541809,0.850236177444458,0.1314315199851989,-0.0552759505808353,0.6179827451705933,0.8414837718009949,0.1412261575460434,,,,
23,1699,0.6163221597671509,0.850791871547699,0.1406843364238739,-0.1128279343247413,0.6159468293190002,0.8469018936157227,0.1438654065132141,,,,
24,1749,0.613908052444458,0.8445401787757874,0.1489345133304596,0.0438019409775733,0.6163718700408936,0.8435676693916321,0.1388518065214157,,,,
25,1849,0.6124453544616699,0.8570436239242554,0.1432141810655594,-0.1148908212780952,0.6144169569015503,0.8439844250679016,0.1470151841640472,,,,
26,1899,0.6072325706481934,0.8584328889846802,0.1498637050390243,-0.1250202804803848,0.6130427122116089,0.8512086868286133,0.1437409669160843,,,,
27,1949,0.6121528148651123,0.8520422577857971,0.1308657228946685,-0.1545378565788269,0.6129773259162903,0.8523200750350952,0.1482078582048416,,,,
28,2049,0.6138103008270264,0.8548207879066467,0.1556057333946228,-0.0862667858600616,0.6114189028739929,0.8573215007781982,0.1518592685461044,,,,
29,2099,0.6281450390815735,0.817588210105896,0.1019521132111549,-0.1173324137926101,0.6099035143852234,0.8562100529670715,0.1472489386796951,,,,
30,2199,0.6047540307044983,0.8646846413612366,0.1559501439332962,0.0052619078196585,0.6089403033256531,0.8567657470703125,0.150441825389862,,,,
31,2249,0.6061113476753235,0.8692692518234253,0.1476499885320663,-0.0617233254015445,0.6068910360336304,0.8635731935501099,0.1539108902215957,,,,
32,2349,0.6038761138916016,0.8669074773788452,0.1484592705965042,-0.1223222389817237,0.6061894297599792,0.8585718274116516,0.1525921672582626,,,,
33,2399,0.6041020154953003,0.8684356808662415,0.1593351364135742,-0.10179353505373,0.6059637665748596,0.8657960295677185,0.1535713076591491,,,,
34,2449,0.6061141490936279,0.8651013970375061,0.1673763245344162,0.0045542251318693,0.6059757471084595,0.8652403354644775,0.1540692746639251,,,,
35,2549,0.5993555188179016,0.8734370470046997,0.1501573026180267,-0.0490136556327343,0.6028054356575012,0.8655182123184204,0.1561155617237091,,,,
36,2599,0.599892258644104,0.8759377598762512,0.157289519906044,-0.1009715273976326,0.6016491651535034,0.867741048336029,0.154470682144165,,,,
37,2699,0.5978693962097168,0.8673242330551147,0.1464525908231735,-0.073732815682888,0.5996816158294678,0.8730202913284302,0.1570637971162796,,,,
38,2749,0.5995778441429138,0.877882719039917,0.1595263332128524,-0.0241584200412035,0.6011961102485657,0.8696860074996948,0.1570749133825302,,,,
39,2849,0.5958760976791382,0.88288414478302,0.1590396612882614,-0.1347965896129608,0.5977452397346497,0.877327024936676,0.1605394780635833,,,,
40,2899,0.5943184494972229,0.8838566541671753,0.1620161384344101,-0.0937157496809959,0.5961472392082214,0.8801056146621704,0.1635416448116302,,,,
41,2999,0.5935431122779846,0.8824673295021057,0.1567812114953994,-0.0155026242136955,0.5966852307319641,0.8805223703384399,0.161720797419548,,,,
