epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
19,1399,0.9105871319770812,0.6507363319396973,0.130350574851036,,0.919599950313568,0.6411502957344055,0.1225605532526969,,,,
20,1449,0.9142931699752808,0.6487913131713867,0.1421294957399368,,0.9186460971832277,0.641289234161377,0.1186559200286865,,,,
21,1549,0.908021092414856,0.650319516658783,0.1238054633140564,,0.9200578331947328,0.6383717656135559,0.1254878640174865,,,,
22,1599,0.9074842929840088,0.6519866585731506,0.1301958560943603,,0.916573703289032,0.644206702709198,0.1203543022274971,,,,
23,1699,0.906337559223175,0.653236985206604,0.1304277181625366,,0.9156076908111572,0.6460127830505371,0.1242406442761421,,,,
24,1749,0.9073678851127625,0.6551820039749146,0.1449770331382751,,0.9136779308319092,0.6454570889472961,0.1259710192680359,,,,
25,1849,0.907396137714386,0.6544873714447021,0.1406651884317398,,0.913268268108368,0.6457349061965942,0.1212131083011627,,,,
26,1899,0.9036120772361756,0.653236985206604,0.1221504360437393,,0.9129023551940918,0.649208128452301,0.1285464018583297,,,,
27,1949,0.9029473662376404,0.6535148620605469,0.124004989862442,,0.9107200503349304,0.6521255970001221,0.1200169548392295,,,,
28,2049,0.9021088480949402,0.6571269631385803,0.1222036853432655,,0.9103047847747804,0.6515699028968811,0.1220169737935066,,,,
29,2099,0.9015254378318788,0.6590719819068909,0.1307545304298401,,0.9104835987091064,0.6504584550857544,0.12337376922369,,,,
30,2199,0.9020138382911682,0.6635176539421082,0.1426150798797607,,0.9088813662528992,0.653236985206604,0.1296293884515762,,,,
31,2249,0.9014517068862916,0.6604612469673157,0.1378789395093917,,0.9096179008483888,0.6471242308616638,0.1260940730571746,,,,
32,2349,0.899890661239624,0.6580994725227356,0.1218209415674209,,0.906849205493927,0.6579605340957642,0.1262625902891159,,,,
33,2399,0.90023273229599,0.6628230214118958,0.1401939392089843,,0.9071648120880128,0.6519866585731506,0.1178259253501892,,,,
34,2449,0.8973727226257324,0.6604612469673157,0.1226095557212829,,0.9067083597183228,0.652681291103363,0.1244105920195579,,,,
35,2549,0.8971014618873596,0.66226726770401,0.1232327818870544,,0.9056963920593262,0.6565712690353394,0.1238210052251815,,,,
36,2599,0.8969755172729492,0.661711573600769,0.1202249526977539,,0.905498743057251,0.6543484330177307,0.1237951815128326,,,,
37,2699,0.8957663774490356,0.664906919002533,0.128997653722763,,0.9055485725402832,0.6572659015655518,0.1255455017089843,,,,
38,2749,0.8956546187400818,0.6624062061309814,0.1234924793243408,,0.9035676121711732,0.6608780026435852,0.1256023347377777,,,,
39,2849,0.8942199945449829,0.6654626131057739,0.1247276738286018,,0.9020724296569824,0.6596276760101318,0.1240826770663261,,,,
40,2899,0.895170271396637,0.6682412028312683,0.1404567956924438,,0.9019959568977356,0.6612948179244995,0.1249752715229988,,,,
41,2999,0.8931233286857605,0.6694915294647217,0.1309909224510193,,0.9016721844673156,0.6618505120277405,0.1273138672113418,,,,
42,3049,0.8923579454421997,0.6696304678916931,0.1274324506521225,,0.9013699293136596,0.6639344096183777,0.1310956478118896,,,,
43,3099,0.8934314846992493,0.6708807945251465,0.139557272195816,,0.8996416330337524,0.6661572456359863,0.1288685649633407,,,,
44,3199,0.8912010192871094,0.6687968969345093,0.1242404878139495,,0.8992193937301636,0.6619894504547119,0.1220830455422401,,,,
45,3249,0.8903060555458069,0.6700472235679626,0.1231213957071304,,0.8988181948661804,0.6635176539421082,0.1280580908060073,,,,
46,3349,0.8901863694190979,0.6726868748664856,0.1344419717788696,,0.8987510800361633,0.6631008386611938,0.1303030997514724,,,,
47,3399,0.8899393081665039,0.6690747141838074,0.1245299950242042,,0.8976413607597351,0.6646290421485901,0.1297086179256439,,,,
48,3499,0.8907002806663513,0.6740761399269104,0.1433407366275787,,0.8982277512550354,0.6676854491233826,0.1273846477270126,,,,
49,3549,0.889369785785675,0.6697694063186646,0.1221556141972541,,0.8969741463661194,0.6665740609169006,0.131042942404747,,,,
50,3649,0.8883006572723389,0.6712976098060608,0.1268752962350845,,0.8957853317260742,0.667824387550354,0.1293600499629974,,,,
51,3699,0.8874800205230713,0.6749097108840942,0.132898598909378,,0.8950465321540833,0.6708807945251465,0.1259074658155441,,,,
52,3749,0.8892508745193481,0.6681022644042969,0.1171343922615051,,0.8954501748085022,0.6682412028312683,0.1241591945290565,,,,
53,3849,0.8870271444320679,0.6722700595855713,0.1241489872336387,,0.8944571614265442,0.6696304678916931,0.1286833882331848,,,,
54,3899,0.8863085508346558,0.6760210990905762,0.1352921724319458,,0.8944035768508911,0.6671297550201416,0.130232498049736,,,,
55,3999,0.8863706588745117,0.6789385676383972,0.140359491109848,,0.8936553597450256,0.6717143654823303,0.132207453250885,,,,
56,4049,0.8854492902755737,0.6789385676383972,0.1357984542846679,,0.8940037488937378,0.672825813293457,0.1295434087514877,,,,
57,4149,0.8870480060577393,0.6826896071434021,0.14720219373703,0.5352665781974792,0.8935961127281189,0.6661572456359863,0.1269649565219879,,,,
58,4199,0.8842551112174988,0.6778271794319153,0.1300974786281585,,0.8930025100708008,0.6714364886283875,0.1345334500074386,,,,
59,4249,0.8847208023071289,0.682967483997345,0.1416683495044708,0.7049681544303894,0.8936269283294678,0.673381507396698,0.1300326734781265,,,,
60,4320,,,,,,,,0.8847208023071289,0.682967483997345,0.1416683495044708,0.7049681544303894
