epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
38,2749,0.533207893371582,0.966240644454956,0.2065594494342804,0.3191117346286773,0.5347160696983337,0.963878870010376,0.2153073698282241,,,,
39,2849,0.5335580706596375,0.9694359302520752,0.2145455777645111,0.352733850479126,0.5343999862670898,0.9672130942344666,0.2185080796480178,,,,
40,2899,0.5359345078468323,0.9585996270179749,0.2024652808904647,0.2934670746326446,0.534653902053833,0.9619338512420654,0.2141304016113281,,,,
41,2999,0.5315359830856323,0.9711030721664428,0.2188120186328888,0.3112445175647735,0.5334703922271729,0.9652681350708008,0.2167121320962906,,,,
42,3049,0.5326077938079834,0.967352032661438,0.2234864234924316,0.3449628353118896,0.5331553816795349,0.9676299095153807,0.2180885970592498,,,,
43,3099,0.5308900475502014,0.9754098653793336,0.2211713790893554,0.3744281828403473,0.5328343510627747,0.970547378063202,0.2207476645708084,,,,
44,3199,0.5330749750137329,0.9706863164901732,0.2152571380138397,0.2960958778858185,0.5330069661140442,0.968602418899536,0.2189319133758545,,,,
45,3249,0.5304363965988159,0.9788830280303956,0.2286391854286193,0.3730562925338745,0.5328066945075989,0.967907726764679,0.2183171063661575,,,,
46,3349,0.5306403636932373,0.9773548245429992,0.2244391292333603,0.3403171002864837,0.5326272249221802,0.9698527455329896,0.2192438840866089,,,,
47,3399,0.5312080979347229,0.970269501209259,0.2143573313951492,0.2881195843219757,0.5327954888343811,0.9688802361488342,0.2199615687131881,,,,
48,3499,0.5309059023857117,0.9783273339271544,0.2248465567827224,0.3323173820972442,0.5321808457374573,0.963878870010376,0.2158448547124862,,,,
49,3549,0.5318751931190491,0.9741594791412354,0.222351923584938,0.3765637874603271,0.531743586063385,0.969713807106018,0.2202542275190353,,,,
50,3649,0.5336228013038635,0.9595720767974854,0.2120368331670761,0.277705579996109,0.5321784019470215,0.9713809490203856,0.2199162244796753,,,,
51,3699,0.5308257937431335,0.9683245420455932,0.218183159828186,0.3226536810398102,0.531266450881958,0.9691581130027772,0.2201596051454544,,,,
52,3749,0.5296800136566162,0.9770769476890564,0.2236646562814712,0.330264002084732,0.5312737822532654,0.9724923372268676,0.221216082572937,,,,
53,3849,0.5297353267669678,0.9777715802192688,0.2252121865749359,0.3553864061832428,0.5315035581588745,0.9690191745758056,0.2192653119564056,,,,
54,3899,0.5302757620811462,0.97318696975708,0.2208740711212158,0.3115086853504181,0.5316460728645325,0.9699916839599608,0.219063863158226,,,,
55,3999,0.5305474400520325,0.9805501699447632,0.2288938015699386,0.3180069029331207,0.5309836268424988,0.9708251357078552,0.2201157808303833,,,,
56,4049,0.5300512313842773,0.976938009262085,0.2248409688472747,0.3723812401294708,0.5306914448738098,0.9780494570732116,0.2254553139209747,,,,
57,4149,0.5295723676681519,0.9755487442016602,0.226069837808609,0.3603579998016357,0.5306209325790405,0.975270926952362,0.2236759066581726,,,,
58,4199,0.5294889807701111,0.979299783706665,0.227303072810173,0.3573645949363708,0.5307382941246033,0.9748541116714478,0.223586767911911,,,,
59,4249,0.5302475094795227,0.9762433767318726,0.2304168343544006,0.35395547747612,0.5304816365242004,0.972075581550598,0.2216022461652755,,,,
60,4320,,,,,,,,0.5302475094795227,0.9762433767318726,0.2304168492555618,0.35395547747612
