epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
20,1449,0.650969922542572,0.811475396156311,0.1412086337804794,-0.0104952910915017,0.6554786562919617,0.8061961531639099,0.1253528594970703,,,,
21,1549,0.6910369396209717,0.7993887066841125,0.0972918272018432,-0.0824562385678291,0.6551536321640015,0.8067518472671509,0.1298428773880005,,,,
22,1599,0.6546247005462646,0.8074465394020081,0.133032813668251,-0.0903031826019287,0.654517650604248,0.8100861310958862,0.1301527023315429,,,,
23,1699,0.656535267829895,0.8111975789070129,0.147256314754486,0.0339332669973373,0.6573109030723572,0.8074465394020081,0.1277794986963272,,,,
24,1749,0.6504132151603699,0.8106418251991272,0.1286930441856384,0.008341260254383,0.6530857086181641,0.8070297241210938,0.1297918856143951,,,,
25,1849,0.6468915939331055,0.8192553520202637,0.1361821591854095,-0.0226558744907379,0.6525586247444153,0.8116143345832825,0.1312153339385986,,,,
26,1899,0.6486976742744446,0.8157821893692017,0.1385504603385925,-0.0287031009793281,0.6493658423423767,0.80855792760849,0.1316523104906082,,,,
27,1949,0.6473183631896973,0.8186996579170227,0.1308881044387817,-0.0753237456083297,0.6502320170402527,0.8131425380706787,0.1357190459966659,,,,
28,2049,0.6481239199638367,0.805084764957428,0.1359389871358871,-0.0166473276913166,0.6499707698822021,0.8105029463768005,0.1306961178779602,,,,
29,2099,0.6473671197891235,0.8100861310958862,0.1206789761781692,-0.1282312721014022,0.648838996887207,0.8111975789070129,0.1308632493019104,,,,
30,2199,0.641511857509613,0.8150874972343445,0.1255300790071487,-0.1283333748579025,0.6462857127189636,0.8092525601387024,0.1295618563890457,,,,
31,2249,0.6467704176902771,0.8117532730102539,0.1306938230991363,-0.0932159721851348,0.6476700901985168,0.8184217810630798,0.1380358636379242,,,,
32,2349,0.6480684280395508,0.8206446170806885,0.1440056264400482,-0.06906109303236,0.6450560688972473,0.8157821893692017,0.1292932033538818,,,,
33,2399,0.6424954533576965,0.8209224939346313,0.1420435309410095,-0.0380246229469776,0.6443519592285156,0.8153653740882874,0.1341527998447418,,,,
34,2449,0.6471798419952393,0.8098082542419434,0.138751283288002,-0.0200353078544139,0.6443273425102234,0.8163378834724426,0.1292017102241516,,,,
35,2549,0.642993152141571,0.8155043125152588,0.1360225081443786,-0.131516546010971,0.6427115797996521,0.8177271485328674,0.1350313872098922,,,,
36,2599,0.6449465155601501,0.8153653740882874,0.1354998052120208,-0.1385213136672973,0.6435273885726929,0.8159210681915283,0.1329183727502823,,,,
37,2699,0.6443533897399902,0.818143904209137,0.1235197186470031,-0.0620168223977088,0.6423570513725281,0.8155043125152588,0.1288929730653762,,,,
38,2749,0.6526253819465637,0.8110586404800415,0.1166592538356781,-0.2595927715301513,0.643295407295227,0.8195332288742065,0.1364367008209228,,,,
39,2849,0.6407772302627563,0.8210614323616028,0.1491416692733764,-0.0258075408637523,0.6402439475059509,0.817588210105896,0.1331334263086319,,,,
40,2899,0.6413495540618896,0.8241178393363953,0.1340869814157486,-0.0716642290353775,0.6421877145767212,0.8150874972343445,0.1325498074293136,,,,
41,2999,0.64287269115448,0.8203667402267456,0.1430934071540832,-0.0768641754984855,0.6430777311325073,0.817032516002655,0.1357849538326263,,,,
42,3049,0.6384207010269165,0.8209224939346313,0.1341050863265991,-0.1524366736412048,0.6414763927459717,0.817588210105896,0.1347441673278808,,,,
43,3099,0.6389131546020508,0.820505678653717,0.1330340653657913,-0.1712724268436432,0.6416783928871155,0.8167546391487122,0.1338846981525421,,,,
44,3199,0.636995255947113,0.8245345950126648,0.1365209370851516,-0.0250002555549144,0.6390663981437683,0.820505678653717,0.1365224719047546,,,,
45,3249,0.6349331140518188,0.8267574310302734,0.1310312151908874,-0.1814098805189132,0.6384876370429993,0.8235620856285095,0.1338535249233245,,,,
46,3349,0.6395580172538757,0.8206446170806885,0.1249334216117858,-0.0688157901167869,0.6388937830924988,0.8191164135932922,0.1312005817890167,,,,
47,3399,0.6340367197990417,0.8277299404144287,0.1373117119073867,-0.0257154759019613,0.6365423202514648,0.820227861404419,0.13156558573246,,,,
48,3499,0.6361859440803528,0.8213392496109009,0.1273369640111923,-0.110640712082386,0.6350651383399963,0.8277299404144287,0.1361233443021774,,,,
49,3549,0.6337196826934814,0.826062798500061,0.1416016519069671,-0.0930384323000907,0.6370318531990051,0.8209224939346313,0.1331796199083328,,,,
50,3649,0.6359105706214905,0.8249513506889343,0.1293622702360153,-0.1352352052927017,0.6371174454689026,0.8242567181587219,0.1347350776195526,,,,
51,3699,0.6336014866828918,0.8259238600730896,0.1313653886318206,-0.0757965371012687,0.6346884369850159,0.823701024055481,0.136598527431488,,,,
52,3749,0.6329230070114136,0.8262017369270325,0.1417676210403442,-0.0947979167103767,0.6351951360702515,0.8264795541763306,0.1351748257875442,,,,
53,3849,0.6305246949195862,0.8287023901939392,0.1372494846582412,-0.0786008015275001,0.6337050795555115,0.8277299404144287,0.1344662457704544,,,,
54,3899,0.6327826976776123,0.8262017369270325,0.1302254647016525,-0.0413284972310066,0.635258674621582,0.8218949437141418,0.1324051320552826,,,,
55,3999,0.6312446594238281,0.8263406753540039,0.1456084847450256,-0.144883707165718,0.634377121925354,0.8241178393363953,0.1332709491252899,,,,
56,4049,0.630244255065918,0.8302305936813354,0.1371156871318817,-0.1299752742052078,0.6328914761543274,0.827174186706543,0.1414394527673721,,,,
57,4149,0.6313855648040771,0.827174186706543,0.1435877680778503,-0.1114687994122505,0.6309334635734558,0.8284245729446411,0.1364558637142181,,,,
58,4199,0.6319105625152588,0.8307863473892212,0.1422078758478164,-0.0869888141751289,0.6327048540115356,0.8257849216461182,0.1369693130254745,,,,
59,4249,0.6300843358039856,0.8310641646385193,0.1380378901958465,-0.0500147081911563,0.6310508251190186,0.8334259390830994,0.1392812728881836,,,,
60,4320,,,,,,,,0.6294987797737122,0.8310641646385193,0.141793891787529,-0.039173886179924
