epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9439571499824524,0.6235065460205078,0.134893462061882,,0.949800968170166,0.6065573692321777,0.118449293076992,,,,
1,99,0.8938882350921631,0.6601833701133728,0.1053595691919326,-1.884459972381592,0.8958659768104553,0.6592109203338623,0.1247075125575065,,,,
2,149,1.046344757080078,0.5487635731697083,0.1195040121674537,8.229068756103516,0.7947715520858765,0.7263128757476807,0.1236429214477539,,,,
3,249,0.773849606513977,0.7128369212150574,0.1160475686192512,-0.8547506928443909,0.7493083477020264,0.7464573383331299,0.1191357970237732,,,,
4,299,0.7502011060714722,0.7464573383331299,0.1106815040111541,0.2376866042613983,0.7254027128219604,0.7627118825912476,0.1238219067454338,,,,
5,399,0.724967360496521,0.7618783116340637,0.1212750896811485,1.2055120468139648,0.7133658528327942,0.7652125358581543,0.1211319863796234,,,,
6,449,0.7334388494491577,0.7504862546920776,0.114719420671463,2.42924427986145,0.7035120725631714,0.7764657139778137,0.1234546303749084,,,,
7,549,0.7068690061569214,0.7741039395332336,0.1062607243657112,-0.9606248736381532,0.6994814276695251,0.7791053056716919,0.1200178265571594,,,,
8,599,0.7101624011993408,0.7686857581138611,0.1043209508061409,-1.175025463104248,0.6933667063713074,0.7802167534828186,0.1215795576572418,,,,
9,649,0.7154649496078491,0.7557654976844788,0.1168388724327087,-2.0292413234710693,0.6938093900680542,0.7786885499954224,0.1218786090612411,,,,
10,749,0.6794321537017822,0.7971658706665039,0.1272851228713989,0.3170282244682312,0.6862777471542358,0.7839677929878235,0.1196654587984085,,,,
11,799,0.7797258496284485,0.7356210350990295,0.1045832633972168,4.820601940155029,0.6811608076095581,0.7874409556388855,0.125161126255989,,,,
12,899,0.684700071811676,0.7832731604576111,0.1282874345779419,-0.9914064407348632,0.6784557104110718,0.7921645045280457,0.1293400377035141,,,,
13,949,0.7269611954689026,0.76576828956604,0.1205671951174736,3.373695135116577,0.6747399568557739,0.7956376671791077,0.1241029053926467,,,,
14,1049,0.6685647964477539,0.7985551357269287,0.1264897435903549,-0.2624959647655487,0.6755940318107605,0.793414831161499,0.1234108582139015,,,,
15,1099,0.6831361055374146,0.7850791811943054,0.1217994540929794,1.7511701583862305,0.6752331256866455,0.7917476892471313,0.1244595348834991,,,,
16,1199,0.6791313290596008,0.7902194857597351,0.1322689950466156,1.781105399131775,0.6713588237762451,0.7963322997093201,0.1264152228832245,,,,
17,1249,0.6649520397186279,0.7966101765632629,0.1238371431827545,-0.3382338881492615,0.6669139266014099,0.7963322997093201,0.126922607421875,,,,
18,1299,0.673450231552124,0.8032786846160889,0.115844041109085,0.147335946559906,0.666050910949707,0.7975826859474182,0.1288031786680221,,,,
19,1399,0.6797752380371094,0.7793831825256348,0.1203715205192565,-0.3538204133510589,0.6653907895088196,0.7981383800506592,0.12372338026762,,,,
20,1449,0.6720033884048462,0.7925812602043152,0.1117754280567169,-0.4302075207233429,0.6672731637954712,0.8020283579826355,0.1299480944871902,,,,
21,1549,0.6660190224647522,0.7831342220306396,0.1197686046361923,0.0406334213912487,0.6615546345710754,0.8021672964096069,0.1260385364294052,,,,
22,1599,0.6699088215827942,0.7896637916564941,0.1328231543302536,0.6724370718002319,0.6629411578178406,0.8043901324272156,0.1236659809947013,,,,
23,1699,0.6625231504440308,0.8035565614700317,0.1274581402540207,-0.7182652950286865,0.6620021462440491,0.8052236437797546,0.1262502521276474,,,,
24,1749,0.662261962890625,0.8081411719322205,0.1429672837257385,0.7930874824523926,0.6616398692131042,0.7932758927345276,0.1261452287435531,,,,
25,1849,0.6592589616775513,0.8082800507545471,0.1266873180866241,-0.0487241819500923,0.6581342220306396,0.7981383800506592,0.1231088936328888,,,,
26,1899,0.6709807515144348,0.7935537695884705,0.11038438975811,-0.1885071396827697,0.6570432186126709,0.8105029463768005,0.1282409578561782,,,,
27,1949,0.656179666519165,0.8077243566513062,0.1340786665678024,0.7487468123435974,0.6549782156944275,0.8068907856941223,0.1280364692211151,,,,
28,2049,0.6639644503593445,0.8014726042747498,0.1289931088685989,1.480841040611267,0.6543981432914734,0.8110586404800415,0.131490409374237,,,,
29,2099,0.6560660004615784,0.8010558485984802,0.1226209104061126,0.3920097947120666,0.6542127132415771,0.8103640079498291,0.1253624260425567,,,,
30,2199,0.6486290693283081,0.8136982321739197,0.123912289738655,-0.2361163198947906,0.6539852619171143,0.8052236437797546,0.1258740574121475,,,,
31,2249,0.6504600644111633,0.8138371706008911,0.1385464370250702,0.9638195037841796,0.6520421504974365,0.8032786846160889,0.1266330182552337,,,,
32,2349,0.6532779335975647,0.8088358044624329,0.1217452958226203,-0.4824687540531158,0.6502810120582581,0.8077243566513062,0.1307252496480941,,,,
33,2399,0.654849648475647,0.8071686625480652,0.1182210370898246,-0.5732490420341492,0.6519193649291992,0.8064740300178528,0.1262584030628204,,,,
34,2449,0.6536933183670044,0.811475396156311,0.1464788168668747,0.7646751403808594,0.651925265789032,0.8057793974876404,0.1289692223072052,,,,
35,2549,0.6595901846885681,0.8041122555732727,0.123411901295185,1.7286715507507324,0.648407518863678,0.8148096799850464,0.1333125382661819,,,,
36,2599,0.649782121181488,0.8153653740882874,0.1405668407678604,0.9404089450836182,0.6527150273323059,0.8042511940002441,0.123644933104515,,,,
37,2699,0.654761016368866,0.8061961531639099,0.1260039061307907,1.5853066444396973,0.6481232047080994,0.8131425380706787,0.132472738623619,,,,
38,2749,0.6431915163993835,0.8160600066184998,0.1291615515947342,0.6389814615249634,0.6475071310997009,0.8124479055404663,0.130544900894165,,,,
39,2849,0.650719404220581,0.8113364577293396,0.1317073404788971,1.4072904586791992,0.6478596329689026,0.8125868439674377,0.1276841759681701,,,,
40,2899,0.6417322158813477,0.8167546391487122,0.1351384669542312,0.6079017519950867,0.6458002328872681,0.8164768218994141,0.1321574449539184,,,,
41,2999,0.6486292481422424,0.8185607194900513,0.1220937147736549,0.2512994706630707,0.6453947424888611,0.8096693754196167,0.1267243176698684,,,,
42,3049,0.6444159746170044,0.817588210105896,0.1307266950607299,0.3332947194576263,0.6449005007743835,0.8125868439674377,0.1298565864562988,,,,
43,3099,0.6529833674430847,0.8136982321739197,0.1366718858480453,1.6485220193862915,0.6461538672447205,0.8206446170806885,0.1325268447399139,,,,
44,3199,0.6401106119155884,0.8214781880378723,0.1330311000347137,-0.2253298312425613,0.6438755989074707,0.817032516002655,0.1345316916704177,,,,
45,3249,0.6466872692108154,0.8206446170806885,0.1366427838802337,1.4084500074386597,0.642693281173706,0.8153653740882874,0.1285673975944519,,,,
46,3349,0.6578871011734009,0.8032786846160889,0.1296569555997848,-1.2849918603897097,0.6412917375564575,0.820227861404419,0.1320343911647796,,,,
47,3399,0.6407615542411804,0.8221728205680847,0.1286593079566955,0.6527059674263,0.6423404812812805,0.8214781880378723,0.133137360215187,,,,
48,3499,0.6403523683547974,0.8163378834724426,0.1330367922782898,-0.0865732654929161,0.6428710222244263,0.8121700286865234,0.1294119209051132,,,,
49,3549,0.651078462600708,0.8109197020530701,0.1299130618572235,-0.8004167079925537,0.6402693390846252,0.8220338821411133,0.1322833746671676,,,,
50,3649,0.6363271474838257,0.8198110461235046,0.1339151710271835,-0.0405188649892807,0.6393035650253296,0.8214781880378723,0.1322414129972458,,,,
51,3699,0.6449282765388489,0.8180050253868103,0.1341499090194702,1.251538634300232,0.6399992108345032,0.8200889229774475,0.1300052106380462,,,,
52,3749,0.6343494057655334,0.8293970823287964,0.1446970403194427,0.4338543117046356,0.639605700969696,0.8195332288742065,0.1291489154100418,,,,
53,3849,0.6390721797943115,0.8216171264648438,0.1294442266225814,0.1217815056443214,0.6385726928710938,0.823701024055481,0.1327886581420898,,,,
54,3899,0.6366166472434998,0.826062798500061,0.1425032019615173,0.3862183690071106,0.6380373239517212,0.8232842683792114,0.1345090568065643,,,,
55,3999,0.6411691904067993,0.8177271485328674,0.129422128200531,-0.2797100841999054,0.6380662322044373,0.8218949437141418,0.1336163133382797,,,,
56,4049,0.6373275518417358,0.8203667402267456,0.1338663399219513,-0.2249963730573654,0.6365270614624023,0.8275910019874573,0.1355825811624527,,,,
57,4149,0.6352139115333557,0.826618492603302,0.1391137242317199,0.4794006645679474,0.6375880837440491,0.8234231472015381,0.1326662600040435,,,,
58,4199,0.6346560716629028,0.8262017369270325,0.133369043469429,-0.0778871476650238,0.6367418169975281,0.826062798500061,0.1352856904268264,,,,
59,4249,0.6427028775215149,0.817588210105896,0.1352416574954986,1.3204030990600586,0.6372182965278625,0.8246735334396362,0.1361957490444183,,,,
60,4349,0.6335320472717285,0.8270353078842163,0.1374590694904327,0.3251708149909973,0.6357902884483337,0.8262017369270325,0.1376697719097137,,,,
61,4399,0.635106086730957,0.820227861404419,0.124849297106266,0.5281518697738647,0.6343804597854614,0.8259238600730896,0.1360238790512085,,,,
62,4499,0.6347655057907104,0.8238399624824524,0.1347372382879257,0.7779226303100586,0.6355308294296265,0.8282856345176697,0.1342790275812149,,,,
63,4549,0.63633793592453,0.822589635848999,0.1330140382051468,1.0543049573898315,0.6341854333877563,0.826062798500061,0.1375267505645752,,,,
64,4649,0.6318526268005371,0.8359266519546509,0.1351488381624221,0.2511034905910492,0.6334355473518372,0.8262017369270325,0.1388276666402816,,,,
65,4699,0.6348821520805359,0.8223117589950562,0.1302762478590011,0.2373207062482834,0.6345421671867371,0.8309252858161926,0.1371805816888809,,,,
66,4799,0.635388970375061,0.8255071043968201,0.1318611055612564,0.8416818976402283,0.6341461539268494,0.829535961151123,0.1392599791288375,,,,
67,4849,0.6305582523345947,0.8313420414924622,0.1335553675889969,0.0005904184654355,0.6337137818336487,0.8241178393363953,0.1352379918098449,,,,
68,4899,0.6353470683097839,0.8196721076965332,0.1349915713071823,0.8081672191619873,0.6349090337753296,0.8248124718666077,0.1320736557245254,,,,
69,4999,0.6298124194145203,0.8355098366737366,0.1460332125425338,-0.0789985880255699,0.6309614777565002,0.8255071043968201,0.1364244669675827,,,,
70,5049,0.6293426156044006,0.8367602229118347,0.1510911583900451,0.5728694200515747,0.6333065032958984,0.8243956565856934,0.1349581331014633,,,,
71,5149,0.6300542950630188,0.8287023901939392,0.1301738768815994,0.1965247690677642,0.6314619183540344,0.8324534296989441,0.1408061236143112,,,,
72,5199,0.6292515993118286,0.832731306552887,0.1388022750616073,0.2498057037591934,0.6309487819671631,0.8352320194244385,0.1376132071018219,,,,
73,5299,0.6289481520652771,0.8339816331863403,0.1394473612308502,0.2114821523427963,0.6309785842895508,0.832731306552887,0.1441438198089599,,,,
74,5349,0.632534384727478,0.8299527764320374,0.1329216361045837,-0.4508541226387024,0.6309557557106018,0.8277299404144287,0.1360580623149871,,,,
75,5449,0.6327163577079773,0.8217560648918152,0.1288730204105377,0.0271194688975811,0.631496787071228,0.8317587971687317,0.1381122767925262,,,,
76,5499,0.6346647143363953,0.820227861404419,0.1344933360815048,1.0441826581954956,0.632672131061554,0.8289802670478821,0.1371269226074218,,,,
77,5549,0.6276890635490417,0.8337038159370422,0.1444641500711441,0.8175321817398071,0.629670262336731,0.8310641646385193,0.1387674063444137,,,,
78,5649,0.6265650391578674,0.8388441205024719,0.1456325799226761,0.4419571757316589,0.6302739381790161,0.829258143901825,0.1383137255907058,,,,
79,5699,0.6270704865455627,0.8396776914596558,0.1425467729568481,0.2383005023002624,0.6312111616134644,0.832731306552887,0.1373505741357803,,,,
80,5799,0.6320980787277222,0.8238399624824524,0.1337502747774124,0.6864405870437622,0.6297774910926819,0.8349541425704956,0.1391917914152145,,,,
81,5849,0.6265676617622375,0.8349541425704956,0.1378766149282455,0.5548853278160095,0.6295214295387268,0.8289802670478821,0.1386462450027465,,,,
