epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.776094913482666,0.7465962767601013,0.1136471927165985,0.0040037701837718,0.9160796999931335,0.6467074155807495,0.1262357085943222,,,,
1,99,0.6708372235298157,0.7977215647697449,0.1021151393651962,-0.033281534910202,0.6988519430160522,0.7803556323051453,0.1223250553011894,,,,
2,149,0.6547635793685913,0.8088358044624329,0.1426437795162201,-0.0140598779544234,0.6618158221244812,0.7978605031967163,0.1213893815875053,,,,
3,249,0.6524851322174072,0.7988330125808716,0.1074425876140594,-0.0805233269929885,0.6528844237327576,0.8077243566513062,0.1260062009096145,,,,
4,299,0.6721433401107788,0.7654904127120972,0.1142843291163444,0.0468362979590892,0.6494824886322021,0.8039733171463013,0.1250746846199035,,,,
5,399,0.6370247602462769,0.8239789009094238,0.1381338983774185,-0.0649566352367401,0.6450155377388,0.8153653740882874,0.1319808065891266,,,,
6,449,0.6384409666061401,0.8099471926689148,0.1352817118167877,-0.0818297490477562,0.6406418085098267,0.8178660869598389,0.1300519257783889,,,,
7,549,0.65485680103302,0.7834120392799377,0.1079562529921531,0.0247865188866853,0.6394903063774109,0.8177271485328674,0.132483959197998,,,,
8,599,0.6444608569145203,0.8263406753540039,0.1143822818994522,-0.0690030008554458,0.6372433304786682,0.8182828426361084,0.1304669827222824,,,,
9,649,0.6343496441841125,0.8323145508766174,0.1293844878673553,-0.1551083773374557,0.6335747838020325,0.8253681659698486,0.1344288140535354,,,,
10,749,0.6277449131011963,0.8248124718666077,0.1339625418186187,-0.1260130405426025,0.6337575316429138,0.8209224939346313,0.1327799260616302,,,,
11,799,0.6379023194313049,0.8049458265304565,0.1088409274816513,-0.0409172363579273,0.6310134530067444,0.8267574310302734,0.136070117354393,,,,
12,899,0.6272856593132019,0.8334259390830994,0.1381604075431823,-0.1087752506136894,0.6311013698577881,0.8256459832191467,0.1330042630434036,,,,
13,949,0.6315937638282776,0.814115047454834,0.126944899559021,-0.1112436205148696,0.6297691464424133,0.8339816331863403,0.1382771879434585,,,,
14,1049,0.6235988140106201,0.838566243648529,0.1375542879104614,-0.0676181837916374,0.6273790001869202,0.8332870006561279,0.1376688480377197,,,,
15,1099,0.6552752256393433,0.8127257823944092,0.0981457084417343,-0.0449035838246345,0.6274803280830383,0.8342595100402832,0.1382599622011184,,,,
16,1199,0.6330040097236633,0.8325923681259155,0.1128275841474533,-0.1568744033575058,0.6261982917785645,0.8307863473892212,0.1379726529121399,,,,
17,1249,0.6235300898551941,0.8444012403488159,0.1351801306009292,-0.0217341482639312,0.6241840720176697,0.8370380401611328,0.1350649148225784,,,,
