epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.7164931297302246,0.7766045928001404,0.1448402851819992,-0.0310610402375459,0.8666780591011047,0.6856071352958679,0.129418671131134,,,,
1,99,0.6564355492591858,0.8081411719322205,0.1312577724456787,-0.0763353407382965,0.6755749583244324,0.7900806069374084,0.1193074509501457,,,,
2,149,0.6628678441047668,0.7966101765632629,0.1470270752906799,0.0477491989731788,0.6585421562194824,0.8066129684448242,0.1268048584461212,,,,
3,249,0.6424992084503174,0.8155043125152588,0.1427307426929474,-0.1599626988172531,0.6508935689926147,0.805084764957428,0.1259217113256454,,,,
4,299,0.6409323811531067,0.8199499845504761,0.1433632522821426,-0.097630575299263,0.6468653678894043,0.8061961531639099,0.1276922225952148,,,,
5,399,0.6351816654205322,0.8259238600730896,0.1359784454107284,-0.1454023271799087,0.6409033536911011,0.8163378834724426,0.1310761421918869,,,,
6,449,0.6503979563713074,0.7861906290054321,0.1062733009457588,-0.0352645479142665,0.6372237801551819,0.8203667402267456,0.1312107443809509,,,,
7,549,0.6312443017959595,0.8285635113716125,0.120696909725666,-0.0817460715770721,0.6374890804290771,0.8189774751663208,0.1293369233608245,,,,
8,599,0.6342320442199707,0.8330091834068298,0.1604932695627212,-0.0290651023387908,0.6357491612434387,0.8200889229774475,0.1315654814243316,,,,
9,649,0.6304670572280884,0.8174492716789246,0.1234793290495872,-0.1391340941190719,0.6336874961853027,0.8238399624824524,0.1340213567018509,,,,
10,749,0.6305906176567078,0.8299527764320374,0.1419604420661926,-0.1331407874822616,0.6307547688484192,0.8278688788414001,0.1328767091035843,,,,
11,799,0.6272374987602234,0.8352320194244385,0.1276726424694061,-0.1211710348725318,0.6299780011177063,0.8248124718666077,0.1345906108617782,,,,
12,899,0.623654842376709,0.8345373868942261,0.1319796293973922,-0.1160215586423873,0.6274383664131165,0.8334259390830994,0.1384268403053283,,,,
13,949,0.6261749863624573,0.8366212844848633,0.136459469795227,-0.0651282221078872,0.6265472769737244,0.8281466960906982,0.136388748884201,,,,
14,1049,0.6329814791679382,0.8330091834068298,0.1195217743515968,-0.0504730716347694,0.6272431015968323,0.8334259390830994,0.1373263001441955,,,,
15,1099,0.6204794049263,0.8402333855628967,0.1334760189056396,-0.0904458910226821,0.6254884600639343,0.8312031030654907,0.1350899636745453,,,,
16,1199,0.6182302236557007,0.8448179960250854,0.1445985734462738,-0.2143059521913528,0.6224591732025146,0.8364823460578918,0.1412357538938522,,,,
17,1249,0.6201328635215759,0.8388441205024719,0.1534293442964553,-0.1187102869153022,0.6221089363098145,0.8398166298866272,0.1388323903083801,,,,
18,1299,0.6171950101852417,0.8505140542984009,0.1440251618623733,-0.061952456831932,0.6207035779953003,0.8442623019218445,0.1423377841711044,,,,
19,1399,0.6178022027015686,0.8416226506233215,0.1538677811622619,-0.1007085964083671,0.6212032437324524,0.8342595100402832,0.1382218450307846,,,,
20,1449,0.6182677149772644,0.8434287309646606,0.1589566171169281,-0.0911296159029007,0.6193057298660278,0.8456515669822693,0.1436875462532043,,,,
21,1549,0.61687171459198,0.8413448333740234,0.1350552141666412,-0.0912267342209816,0.6189351081848145,0.8388441205024719,0.14146688580513,,,,
22,1599,0.6195695400238037,0.8298138380050659,0.1255673766136169,-0.0536379516124725,0.6170830726623535,0.8445401787757874,0.144837275147438,,,,
23,1699,0.6348442435264587,0.8324534296989441,0.1174317374825477,-0.0945469364523887,0.6170575022697449,0.8444012403488159,0.1419067531824112,,,,
24,1749,0.6134628057479858,0.8514865040779114,0.1339380443096161,-0.168487086892128,0.6151381134986877,0.8519033193588257,0.1464930176734924,,,,
25,1849,0.6125221252441406,0.858710765838623,0.129661425948143,-0.1515931040048599,0.6137953996658325,0.850236177444458,0.1464650928974151,,,,
26,1899,0.612323522567749,0.8444012403488159,0.1270653307437896,-0.1757043898105621,0.6142430305480957,0.8500972390174866,0.1481842398643493,,,,
27,1949,0.6124012470245361,0.8449569344520569,0.1361571103334427,-0.0620314329862594,0.6109851002693176,0.850791871547699,0.1472183614969253,,,,
28,2049,0.6151207685470581,0.8553764820098877,0.1363009810447693,-0.0223821569234132,0.6093998551368713,0.8575993180274963,0.1489105969667434,,,,
29,2099,0.6107456088066101,0.8591275215148926,0.1357317566871643,-0.0870072543621063,0.6096374988555908,0.8560711145401001,0.1490362733602523,,,,
30,2199,0.6040815114974976,0.8635731935501099,0.1590057164430618,-0.0584673397243022,0.6083866953849792,0.856348991394043,0.1539909243583679,,,,
31,2249,0.6100499629974365,0.8434287309646606,0.1277927309274673,-0.0678492188453674,0.607162594795227,0.8591275215148926,0.1499451696872711,,,,
32,2349,0.6037489771842957,0.8645457029342651,0.1534349769353866,-0.0761392712593078,0.6059669256210327,0.8585718274116516,0.1515526622533798,,,,
33,2399,0.6070542931556702,0.8652403354644775,0.1696915924549102,-0.1029995828866958,0.6045225858688354,0.8660739064216614,0.1567384153604507,,,,
34,2449,0.6010477542877197,0.8731592297554016,0.1546782255172729,-0.113867811858654,0.6045339703559875,0.8620449900627136,0.1529038399457931,,,,
35,2549,0.5980403423309326,0.8737149238586426,0.1611508280038833,-0.0959935113787651,0.6027910709381104,0.8663517832756042,0.1594188958406448,,,,
36,2599,0.5968976020812988,0.8802444934844971,0.1666115224361419,-0.0100894114002585,0.602384626865387,0.8652403354644775,0.1568699777126312,,,,
37,2699,0.6029747128486633,0.8805223703384399,0.1806371361017227,-0.0011962780263274,0.6008405089378357,0.8751041889190674,0.1599843353033065,,,,
38,2749,0.6065531969070435,0.8514865040779114,0.1384828239679336,0.0239471793174743,0.5994190573692322,0.8771880865097046,0.1600569784641266,,,,
39,2849,0.598239541053772,0.8763545155525208,0.1513418406248092,-0.0696983188390731,0.6006150841712952,0.8714920878410339,0.1565632820129394,,,,
40,2899,0.5975629091262817,0.877327024936676,0.1638046205043792,-0.0970320627093315,0.5977729558944702,0.877327024936676,0.1612983644008636,,,,
41,2999,0.5939911007881165,0.8816337585449219,0.1680095940828323,-0.0602408200502395,0.5971754789352417,0.8721867203712463,0.1599472314119339,,,,
42,3049,0.5925345420837402,0.8933036923408508,0.1677251011133194,0.001203992171213,0.5954352617263794,0.8824673295021057,0.1658737510442733,,,,
43,3099,0.5996584892272949,0.8756598830223083,0.1505083590745926,-0.0694469362497329,0.5964018106460571,0.8787162899971008,0.1636803448200225,,,,
44,3199,0.5913507342338562,0.8896915912628174,0.1642331928014755,-0.0323318094015121,0.5945583581924438,0.8842734098434448,0.1643087714910507,,,,
45,3249,0.5910888910293579,0.8858016133308411,0.1629994958639145,-0.1556769758462906,0.5934661626815796,0.8866351842880249,0.1672800481319427,,,,
46,3349,0.589749276638031,0.8894137144088745,0.1553051173686981,-0.06033755838871,0.5926478505134583,0.8870519399642944,0.16624316573143,,,,
47,3399,0.5898354649543762,0.8962211608886719,0.1663430333137512,-0.0877562910318374,0.591829240322113,0.8860794901847839,0.1644314527511596,,,,
48,3499,0.5880170464515686,0.8944151401519775,0.1699286103248596,-0.0981581732630729,0.589080810546875,0.8942762017250061,0.1712330877780914,,,,
49,3549,0.5915899872779846,0.8902472853660583,0.1615961343050003,-0.0989798754453659,0.5906976461410522,0.8885801434516907,0.1660477668046951,,,,
50,3649,0.5860761404037476,0.8948318958282471,0.1644032746553421,-0.1275383085012436,0.590542197227478,0.8888580203056335,0.1661144644021988,,,,
51,3699,0.5914376378059387,0.8789941668510437,0.1518565416336059,-0.0786594450473785,0.5884137153625488,0.8967768549919128,0.1737281829118728,,,,
52,3749,0.5891532897949219,0.8967768549919128,0.1859809160232544,0.0436182655394077,0.5870570540428162,0.8909419178962708,0.169902965426445,,,,
53,3849,0.5845563411712646,0.901778280735016,0.1639730781316757,-0.194431722164154,0.5868127346038818,0.898582935333252,0.1755557805299759,,,,
54,3899,0.584507942199707,0.9034454226493835,0.1812110096216201,-0.0900245085358619,0.5867878794670105,0.8970547318458557,0.1717851310968399,,,,
55,3999,0.5830377340316772,0.9046957492828368,0.1820491701364517,-0.0608594454824924,0.5860490798950195,0.8951097726821899,0.1736455261707306,,,,
56,4049,0.5838378667831421,0.904417872428894,0.1836169809103012,-0.122691735625267,0.5855139493942261,0.9013614654541016,0.1756054908037185,,,,
57,4149,0.5810104012489319,0.9081689119338988,0.1721167266368866,-0.0645036548376083,0.5852826833724976,0.8994165062904358,0.1750780940055847,,,,
58,4199,0.5828403830528259,0.9001111388206482,0.1735822707414627,-0.0745856240391731,0.583341658115387,0.9049736261367798,0.1777297556400299,,,,
