epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9831183552742004,0.6158655285835266,0.1342416703701019,,0.9684449434280396,0.6103084087371826,0.1078036576509475,,,,
1,99,0.8707706928253174,0.6846346259117126,0.1060670465230941,0.0816108211874961,0.8816729784011841,0.6706029176712036,0.1213434562087059,,,,
2,149,0.8206056356430054,0.6972770094871521,0.1116228997707367,0.0387691371142864,0.7952166795730591,0.7270075082778931,0.1285630464553833,,,,
3,249,0.7501733899116516,0.7568768858909607,0.1034394651651382,0.1273368746042251,0.7442384958267212,0.7504862546920776,0.1229307800531387,,,,
4,299,0.7397946119308472,0.7420116662979126,0.1263577342033386,-0.0054526259191334,0.7198282480239868,0.7647957801818848,0.1216910853981971,,,,
5,399,0.7034496665000916,0.7785496115684509,0.1197020784020423,0.0235185828059911,0.6986637115478516,0.7848013043403625,0.1278679221868515,,,,
6,449,0.704460620880127,0.7710475325584412,0.111072264611721,-0.0420559160411357,0.692509651184082,0.7816060185432434,0.1293482631444931,,,,
7,549,0.7025246024131775,0.7834120392799377,0.1448303014039993,-0.0096747409552335,0.6890468597412109,0.7782717347145081,0.1260685175657272,,,,
8,599,0.7101403474807739,0.7664629220962524,0.1359007060527801,0.0734969079494476,0.6831579804420471,0.784384548664093,0.1241758242249488,,,,
9,649,0.6900529861450195,0.7921645045280457,0.1560820490121841,-0.1124263256788253,0.6816458702087402,0.7842456102371216,0.1248103156685829,,,,
10,749,0.668849527835846,0.7889691591262817,0.1253224611282348,-0.0742615312337875,0.6733812093734741,0.7916087508201599,0.1294631063938141,,,,
11,799,0.6682968139648438,0.7986940741539001,0.1272851824760437,-0.1040395572781562,0.6719151139259338,0.7938316464424133,0.1269002109766006,,,,
12,899,0.6737915873527527,0.7954987287521362,0.1456122100353241,0.0383876860141754,0.668012261390686,0.7970269322395325,0.1294591426849365,,,,
13,949,0.66829913854599,0.8031397461891174,0.1163529530167579,-0.1480995267629623,0.6684324145317078,0.7996665835380554,0.128291368484497,,,,
14,1049,0.673809826374054,0.7886912822723389,0.1139096692204475,0.0384192317724227,0.6641028523445129,0.7996665835380554,0.1313132792711258,,,,
15,1099,0.6650927066802979,0.7921645045280457,0.1248912364244461,-0.03208564594388,0.6636048555374146,0.8007779717445374,0.1290252953767776,,,,
16,1199,0.659939706325531,0.7979994416236877,0.123182900249958,-0.0081210481002926,0.6635447144508362,0.7981383800506592,0.1296553760766983,,,,
17,1249,0.6530437469482422,0.8068907856941223,0.1280722916126251,-0.0296910125762224,0.6593909859657288,0.7977215647697449,0.1273246854543686,,,,
18,1299,0.6561586856842041,0.8059183359146118,0.1159884110093116,-0.0117984488606452,0.6578831672668457,0.8031397461891174,0.1291130036115646,,,,
19,1399,0.6590084433555603,0.8042511940002441,0.1482045799493789,0.041287638247013,0.6574707627296448,0.8075854182243347,0.1252908110618591,,,,
20,1449,0.6623162627220154,0.8096693754196167,0.1344055533409118,0.0087296133860945,0.6575365662574768,0.8053625822067261,0.1335258483886718,,,,
21,1549,0.6566169261932373,0.8007779717445374,0.1304360479116439,-0.0092937722802162,0.6530723571777344,0.8070297241210938,0.13120037317276,,,,
22,1599,0.6612231135368347,0.8073076009750366,0.1146165207028389,-0.0485124848783016,0.6542450189590454,0.808002233505249,0.1279461681842804,,,,
23,1699,0.6807715892791748,0.7986940741539001,0.105229377746582,0.0249189753085374,0.6534415483474731,0.8124479055404663,0.131811186671257,,,,
24,1749,0.6522033214569092,0.8088358044624329,0.1264035552740097,-0.0420906208455562,0.6517261266708374,0.808002233505249,0.1325564235448837,,,,
25,1849,0.6565982699394226,0.800083339214325,0.1363451331853866,-0.0417406894266605,0.6500673294067383,0.8106418251991272,0.1282554864883422,,,,
26,1899,0.647723913192749,0.8128646612167358,0.1344028115272522,-0.0406519584357738,0.6493455767631531,0.8092525601387024,0.1286371350288391,,,,
27,1949,0.6539881825447083,0.7929980754852295,0.1236845701932907,-0.0196126047521829,0.6500229835510254,0.8098082542419434,0.1295887976884842,,,,
28,2049,0.6526772975921631,0.8121700286865234,0.1290255337953567,-0.0408199690282344,0.6490129232406616,0.8077243566513062,0.1306253224611282,,,,
29,2099,0.650809645652771,0.8178660869598389,0.1336211562156677,-0.0603450238704681,0.6489648818969727,0.8081411719322205,0.1283803582191467,,,,
30,2199,0.6437572240829468,0.8160600066184998,0.1429337412118911,-0.1222922876477241,0.6476560235023499,0.8145318031311035,0.1308513730764389,,,,
31,2249,0.6466306447982788,0.8168935775756836,0.1285411268472671,-0.0385808311402797,0.6462324261665344,0.80855792760849,0.1349706947803497,,,,
32,2349,0.6443144083023071,0.8177271485328674,0.1344049274921417,-0.0447068475186824,0.6466367244720459,0.8156432509422302,0.1342815309762954,,,,
33,2399,0.6451516151428223,0.8130035996437073,0.1359525173902511,-0.1108774691820144,0.6453860998153687,0.809113621711731,0.1298330128192901,,,,
34,2449,0.6492419838905334,0.8150874972343445,0.1477653235197067,0.0293880701065063,0.6444038152694702,0.8117532730102539,0.1292269229888916,,,,
35,2549,0.6382371783256531,0.8246735334396362,0.1465093046426773,-0.0208012498915195,0.6428224444389343,0.8191164135932922,0.1342895776033401,,,,
36,2599,0.6368640065193176,0.8241178393363953,0.1304895281791687,-0.0676582008600235,0.6429385542869568,0.8152264356613159,0.1306181997060775,,,,
37,2699,0.6445630788803101,0.8195332288742065,0.1299319863319397,-0.073218248784542,0.6413080096244812,0.8168935775756836,0.1353877484798431,,,,
38,2749,0.6370093822479248,0.823701024055481,0.1249547451734542,-0.0793638974428176,0.6427174806594849,0.8209224939346313,0.135388970375061,,,,
39,2849,0.6403485536575317,0.8248124718666077,0.1339854598045349,-0.1132732778787612,0.64072185754776,0.8210614323616028,0.1372284144163131,,,,
40,2899,0.6415961980819702,0.8136982321739197,0.1265247911214828,-0.0273121912032365,0.6412797570228577,0.8192553520202637,0.1325525492429733,,,,
41,2999,0.6349119544029236,0.8241178393363953,0.1442348808050155,-0.0862766727805137,0.6403726935386658,0.8178660869598389,0.1330038160085678,,,,
42,3049,0.6386345028877258,0.8195332288742065,0.14139986038208,-0.0436035096645355,0.6407153010368347,0.8138371706008911,0.1292783319950103,,,,
43,3099,0.6370136737823486,0.8135592937469482,0.1267399191856384,-0.05478236079216,0.6387240290641785,0.817588210105896,0.1344279199838638,,,,
44,3199,0.6374291777610779,0.8248124718666077,0.1389174461364746,0.0008584118331782,0.6382148861885071,0.8185607194900513,0.1355564594268798,,,,
45,3249,0.6402083039283752,0.8171714544296265,0.1445693522691726,-0.0854434669017791,0.6392166614532471,0.8221728205680847,0.1351044178009033,,,,
46,3349,0.6359572410583496,0.8224506974220276,0.1252458095550537,0.0196458604186773,0.6384459733963013,0.8232842683792114,0.1366791725158691,,,,
47,3399,0.6337246298789978,0.8267574310302734,0.1313944905996322,-0.0808293595910072,0.63746577501297,0.8180050253868103,0.1338730603456497,,,,
48,3499,0.6366740465164185,0.8212003111839294,0.140857458114624,-0.0112395482137799,0.6369147896766663,0.820227861404419,0.1346296966075897,,,,
49,3549,0.6360791325569153,0.8255071043968201,0.1300490200519561,-0.007532934192568,0.6367143392562866,0.8191164135932922,0.1355136036872863,,,,
50,3649,0.6318709850311279,0.8275910019874573,0.138432502746582,-0.0963093414902687,0.6355910301208496,0.8223117589950562,0.1351176053285598,,,,
51,3699,0.6322912573814392,0.8209224939346313,0.1316945552825927,-0.0747715607285499,0.6335791945457458,0.8262017369270325,0.1352242976427078,,,,
52,3749,0.6321949362754822,0.8259238600730896,0.141003206372261,-0.0589111112058162,0.6334010362625122,0.8207835555076599,0.1358429491519928,,,,
53,3849,0.6306275129318237,0.8281466960906982,0.1301202178001403,0.0339900478720665,0.6331773996353149,0.8288413286209106,0.1380043476819992,,,,
54,3899,0.6325778961181641,0.8262017369270325,0.1391619890928268,-0.0288597922772169,0.6335841417312622,0.8257849216461182,0.1368288248777389,,,,
55,3999,0.6316723823547363,0.832175612449646,0.1524640619754791,-0.085734486579895,0.6328961253166199,0.8253681659698486,0.1357433050870895,,,,
56,4049,0.6292406916618347,0.8309252858161926,0.1452178657054901,0.0187157280743122,0.6328986287117004,0.8217560648918152,0.1337864100933075,,,,
57,4149,0.6302129030227661,0.8314809799194336,0.1323720812797546,-0.1944459527730941,0.6312040686607361,0.8278688788414001,0.1389013826847076,,,,
58,4199,0.6277144551277161,0.8274520635604858,0.1322617828845977,-0.0437895283102989,0.6318470239639282,0.8242567181587219,0.13261578977108,,,,
59,4249,0.6293052434921265,0.8273131251335144,0.1366520971059799,0.0048783291131258,0.6307459473609924,0.8287023901939392,0.1374675929546356,,,,
60,4349,0.6302152872085571,0.8312031030654907,0.1420969814062118,-0.0122920759022235,0.6315778493881226,0.829258143901825,0.1343586891889572,,,,
61,4399,0.6282331347465515,0.8250902891159058,0.1365347653627395,-0.0483444668352603,0.6292694211006165,0.8287023901939392,0.1354521661996841,,,,
62,4499,0.6317463517189026,0.8173103928565979,0.126326099038124,-0.0683763027191162,0.6309344172477722,0.8267574310302734,0.1373980790376663,,,,
63,4549,0.6299609541893005,0.8296748995780945,0.1313175857067108,0.0127232111990451,0.6310849189758301,0.8299527764320374,0.1357509493827819,,,,
64,4649,0.6295520067214966,0.8243956565856934,0.1212448701262474,-0.0255934651941061,0.6295718550682068,0.8368991613388062,0.1397512257099151,,,,
65,4699,0.6281989216804504,0.8337038159370422,0.1461165398359298,-0.0778020843863487,0.6303212642669678,0.8313420414924622,0.1377700716257095,,,,
66,4799,0.6247844099998474,0.8302305936813354,0.1332339942455291,-0.0534908883273601,0.6275587677955627,0.835093080997467,0.1393647491931915,,,,
67,4849,0.6253958344459534,0.8360655903816223,0.1405364125967025,-0.0223060622811317,0.628735363483429,0.8288413286209106,0.137840449810028,,,,
68,4899,0.627816379070282,0.8324534296989441,0.1389601379632949,0.0098203131929039,0.6279455423355103,0.8378716111183167,0.1393416225910186,,,,
69,4999,0.627676248550415,0.8335648775100708,0.1335102468729019,-0.0632562115788459,0.6277828812599182,0.8284245729446411,0.138261467218399,,,,
70,5049,0.6267865896224976,0.8330091834068298,0.1396351605653762,0.0115814823657274,0.6287165284156799,0.8281466960906982,0.1388246864080429,,,,
71,5149,0.6262158155441284,0.8342595100402832,0.1335131675004959,-0.0107831852510571,0.626386284828186,0.829535961151123,0.1361514925956726,,,,
72,5199,0.626629114151001,0.8273131251335144,0.1290420889854431,-0.0455246530473232,0.6268661618232727,0.8370380401611328,0.1417695879936218,,,,
73,5299,0.624171793460846,0.8348152041435242,0.1363309621810913,-0.0460600294172763,0.6264664530754089,0.8335648775100708,0.1402817964553833,,,,
74,5349,0.62642502784729,0.832175612449646,0.1400161534547805,-0.0098287910223007,0.628042995929718,0.8343984484672546,0.1393715143203735,,,,
75,5449,0.6263722777366638,0.8370380401611328,0.1374576538801193,-0.0858420357108116,0.6262580156326294,0.832175612449646,0.1357479691505432,,,,
76,5499,0.6235916018486023,0.8359266519546509,0.139480322599411,-0.0873170495033264,0.6269934773445129,0.8320366740226746,0.138048380613327,,,,
77,5549,0.6244917511940002,0.8299527764320374,0.1322459727525711,0.0525450333952903,0.6250717639923096,0.8359266519546509,0.1425478160381317,,,,
78,5649,0.6239987015724182,0.8282856345176697,0.1430077254772186,0.0467390567064285,0.6250289678573608,0.8331481218338013,0.1382902264595031,,,,
79,5699,0.6242077946662903,0.8392608761787415,0.1398761570453643,-0.0864185392856597,0.6251891255378723,0.8342595100402832,0.1393640488386154,,,,
80,5799,0.6233431696891785,0.8398166298866272,0.13949716091156,0.0242010504007339,0.6252304911613464,0.8371769785881042,0.1384184658527374,,,,
81,5849,0.6228363513946533,0.8402333855628967,0.1408244520425796,-0.0624274089932441,0.6246522068977356,0.8323145508766174,0.1401372551918029,,,,
82,5949,0.6233984231948853,0.8359266519546509,0.140096053481102,0.0174695551395416,0.6229451298713684,0.8380105495452881,0.1446899026632309,,,,
83,5999,0.622803807258606,0.8392608761787415,0.1529060751199722,-0.041645772755146,0.6228381991386414,0.8414837718009949,0.1426019966602325,,,,
84,6049,0.6210920810699463,0.8367602229118347,0.1388816088438034,-0.050584677606821,0.6243197917938232,0.840650200843811,0.1418432295322418,,,,
85,6149,0.6212022304534912,0.8389830589294434,0.1417161226272583,-0.0558211877942085,0.6227611303329468,0.8342595100402832,0.1363422721624374,,,,
86,6199,0.6230059862136841,0.8334259390830994,0.1291386038064956,-0.0560362637042999,0.6228336691856384,0.8364823460578918,0.1404438912868499,,,,
87,6299,0.6210945248603821,0.8368991613388062,0.1417069435119629,-0.0116336923092603,0.622671365737915,0.8364823460578918,0.1379278600215912,,,,
88,6349,0.6210893988609314,0.8444012403488159,0.1451752483844757,-0.0637836009263992,0.6226587295532227,0.8348152041435242,0.1380245089530944,,,,
89,6449,0.6208140850067139,0.841761589050293,0.1414651572704315,0.0012876017717644,0.6223090887069702,0.8396776914596558,0.1403431743383407,,,,
90,6499,0.6194083094596863,0.8432897925376892,0.1422134190797805,0.0430716648697853,0.6210585832595825,0.8375937938690186,0.1386342048645019,,,,
91,6599,0.6204695105552673,0.841205894947052,0.143074557185173,-0.0529030561447143,0.6214510202407837,0.8343984484672546,0.1403950303792953,,,,
92,6649,0.6198784112930298,0.8384273648262024,0.1451332867145538,-0.0415811277925968,0.6209661960601807,0.8414837718009949,0.1409796178340912,,,,
93,6699,0.6204226613044739,0.8453736901283264,0.1460202038288116,-0.043430607765913,0.620712161064148,0.8409280180931091,0.1417054980993271,,,,
94,6799,0.619422972202301,0.8434287309646606,0.1426482945680618,0.0626444593071937,0.6226611733436584,0.8371769785881042,0.1399331390857696,,,,
95,6849,0.6185518503189087,0.8457905054092407,0.1478459537029266,-0.0489131063222885,0.6215826272964478,0.8395387530326843,0.1399319469928741,,,,
96,6949,0.6207985281944275,0.8399555683135986,0.1430782675743103,-0.0474530458450317,0.622024655342102,0.8402333855628967,0.1403199732303619,,,,
97,6999,0.6194292902946472,0.844679057598114,0.1483926773071289,0.0050043719820678,0.6218538284301758,0.8396776914596558,0.1415715217590332,,,,
98,7099,0.6190764307975769,0.8424562215805054,0.1443923413753509,-0.0103824250400066,0.620707094669342,0.8387051820755005,0.1422961354255676,,,,
99,7149,0.6196275949478149,0.8405112624168396,0.1395607441663742,0.0784052833914756,0.6210634708404541,0.8452348113059998,0.1408494859933853,,,,
100,7249,0.6184725165367126,0.8374548554420471,0.133515179157257,0.0682826712727546,0.6206945776939392,0.8393998146057129,0.1412558108568191,,,,
101,7299,0.6171919703483582,0.8499583005905151,0.1461635828018188,-0.0196423716843128,0.6207573413848877,0.841761589050293,0.1445705741643905,,,,
102,7349,0.6181138157844543,0.8392608761787415,0.1384611129760742,-0.0309948250651359,0.6195148229598999,0.8425951600074768,0.1429250091314315,,,,
103,7449,0.6174760460853577,0.8409280180931091,0.1443172842264175,-0.0884820520877838,0.6191954612731934,0.8444012403488159,0.1425901651382446,,,,
104,7499,0.6183125972747803,0.8432897925376892,0.1437257230281829,-0.0421883091330528,0.6206943392753601,0.83773273229599,0.1406730562448501,,,,
105,7599,0.6168624758720398,0.8503751158714294,0.1482317149639129,-0.0544816404581069,0.6199551224708557,0.8414837718009949,0.1471205651760101,,,,
106,7649,0.6173579692840576,0.8456515669822693,0.1434990316629409,-0.0273586083203554,0.6191871762275696,0.8395387530326843,0.1433276087045669,,,,
107,7749,0.6172156929969788,0.8488469123840332,0.1452575773000717,-0.0573769472539424,0.6182776689529419,0.8405112624168396,0.1433721631765365,,,,
108,7799,0.6167562007904053,0.8481522798538208,0.1486482322216034,-0.0542934499680995,0.6185899376869202,0.8470408320426941,0.1451394259929657,,,,
109,7849,0.6167174577713013,0.8387051820755005,0.1421513855457306,-0.0011604374740272,0.619393527507782,0.8399555683135986,0.1437837481498718,,,,
110,7949,0.6174380779266357,0.8466240763664246,0.1463904976844787,0.0086976625025272,0.6199252009391785,0.8414837718009949,0.142786905169487,,,,
111,7999,0.6178975105285645,0.8450958728790283,0.1380496621131897,0.034429844468832,0.6181458234786987,0.8438454866409302,0.1433001905679702,,,,
112,8099,0.6168915033340454,0.8434287309646606,0.1407962292432785,0.0185449291020631,0.6189017295837402,0.8437066078186035,0.1414680331945419,,,,
113,8149,0.6174954771995544,0.8428730368614197,0.1404938548803329,0.0564723163843154,0.6187371611595154,0.8434287309646606,0.142244279384613,,,,
114,8249,0.6162030696868896,0.846763014793396,0.1470741182565689,-0.0698526948690414,0.6191681623458862,0.8414837718009949,0.1450837701559066,,,,
115,8299,0.617030680179596,0.8485690355300903,0.1493956893682479,-0.0212514232844114,0.618183434009552,0.8453736901283264,0.1430585384368896,,,,
116,8399,0.6167256832122803,0.8450958728790283,0.1470697522163391,-0.0270726829767227,0.6180499792098999,0.8474576473236084,0.1411429792642593,,,,
117,8449,0.6162827610969543,0.849680483341217,0.143910214304924,-0.0151400789618492,0.6193996071815491,0.8384273648262024,0.1388411074876785,,,,
118,8499,0.616080641746521,0.8442623019218445,0.1411502361297607,0.0376698747277259,0.6200292110443115,0.8374548554420471,0.137779951095581,,,,
119,8599,0.615372896194458,0.844679057598114,0.1447633802890777,-0.0222589503973722,0.617944061756134,0.844679057598114,0.1425098627805709,,,,
120,8640,,,,,,,,0.6155187487602234,0.8470408320426941,0.1464295983314514,0.0504603870213031
