epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.835207998752594,0.66226726770401,0.1462838053703308,0.0281920917332172,0.8933807015419006,0.6621283888816833,0.1481266766786575,,,,
1,149,0.6881331205368042,0.7895248532295227,0.1783612966537475,0.0030238532926887,0.6988430023193359,0.771881103515625,0.1392887085676193,,,,
2,249,0.6626375317573547,0.8060572147369385,0.1280410289764404,-0.0369866415858268,0.6659213900566101,0.7931369543075562,0.1443457007408142,,,,
3,399,0.6562474370002747,0.805084764957428,0.1448216140270233,-0.0934611409902572,0.654324471950531,0.8049458265304565,0.1445468813180923,,,,
4,499,0.6396859288215637,0.8143928647041321,0.1451741158962249,-0.0601456686854362,0.6514679789543152,0.8027229905128479,0.1393283903598785,,,,
5,649,0.6408900618553162,0.8027229905128479,0.1380311399698257,-0.0510164685547351,0.6472344398498535,0.8042511940002441,0.1436141282320022,,,,
6,749,0.6337965726852417,0.8167546391487122,0.13572758436203,-0.0967211499810218,0.6407453417778015,0.8184217810630798,0.1466421782970428,,,,
7,849,0.6390028595924377,0.8245345950126648,0.1401987671852111,-0.0719420686364173,0.6398241519927979,0.8193942904472351,0.1470653861761093,,,,
8,999,0.6313517093658447,0.8317587971687317,0.144473910331726,-0.0912836194038391,0.6384915113449097,0.8163378834724426,0.1444734930992126,,,,
9,1099,0.6271441578865051,0.8248124718666077,0.1511968225240707,-0.0331838130950927,0.6348822116851807,0.8199500441551208,0.1430828869342804,,,,
10,1249,0.6300378441810608,0.8345373868942261,0.1370812058448791,-0.0958744511008262,0.6349477171897888,0.8212003111839294,0.1449927687644958,,,,
11,1349,0.6411262154579163,0.8287023901939392,0.1614659428596496,0.0467391237616539,0.6317238211631775,0.8243956565856934,0.146297737956047,,,,
12,1449,0.6729065179824829,0.7667407393455505,0.1170937567949295,-0.0630697384476661,0.6313610076904297,0.831619918346405,0.1448357850313186,,,,
13,1599,0.6224849224090576,0.8312031030654907,0.1421999782323837,-0.0571981407701969,0.6286598443984985,0.8280077576637268,0.1488801091909408,,,,
14,1699,0.6221495866775513,0.838288426399231,0.163001462817192,-0.0382088348269462,0.6276771426200867,0.8317587971687317,0.1522754430770874,,,,
15,1849,0.6253651976585388,0.8182828426361084,0.1329014152288437,-0.0262008160352706,0.6259442567825317,0.8318977355957031,0.1476568430662155,,,,
16,1949,0.6202831864356995,0.8395387530326843,0.1634372472763061,-0.0307604130357503,0.6240385174751282,0.8296748995780945,0.1494419127702713,,,,
17,2049,0.6175486445426941,0.8409280180931091,0.1429192125797271,-0.0293441694229841,0.6235166788101196,0.8363434076309204,0.1527270078659057,,,,
18,2199,0.6219882369041443,0.8416226506233215,0.1598317623138427,-0.0784306675195694,0.6217615008354187,0.8352320194244385,0.1532427370548248,,,,
19,2299,0.6158528327941895,0.8450958728790283,0.1578120589256286,-0.0423812791705131,0.6204939484596252,0.8380105495452881,0.1517732292413711,,,,
20,2449,0.6232287883758545,0.8181440234184265,0.1317189931869506,-0.0265817213803529,0.6178461909294128,0.8384273648262024,0.1538945138454437,,,,
21,2549,0.6160560846328735,0.8471797704696655,0.1470741182565689,-0.003193833399564,0.6191365122795105,0.8392608761787415,0.1547459959983825,,,,
22,2649,0.6135484576225281,0.8478744029998779,0.1391486525535583,-0.085549809038639,0.6167891025543213,0.8439844250679016,0.1534212976694107,,,,
23,2799,0.6111060380935669,0.8449569344520569,0.1583824157714843,-0.0143281687051057,0.6142392754554749,0.844123363494873,0.150889366865158,,,,
24,2899,0.6101980209350586,0.8595443367958069,0.170311152935028,-0.0393530838191509,0.6125678420066833,0.8505141139030457,0.1533036530017852,,,,
25,3049,0.6091169714927673,0.8612114191055298,0.1608012318611145,-0.0515253916382789,0.6130750775337219,0.8528757691383362,0.155665710568428,,,,
