epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
16,1199,0.5929363369941711,0.90733540058136,0.1849599927663803,-1.1033074855804443,0.5816250443458557,0.937065839767456,0.2032139003276825,,,,
17,1249,0.5818247199058533,0.912336766719818,0.1877935230731964,0.6404000520706177,0.5778388977050781,0.9415115118026732,0.2023914009332656,,,,
18,1299,0.5860065817832947,0.9087246656417848,0.1786996126174926,1.641504406929016,0.5734139084815979,0.946096122264862,0.2068049162626266,,,,
19,1399,0.5782678723335266,0.9240066409111024,0.1884933710098266,-0.6670668721199036,0.570950448513031,0.9505417943000792,0.2088849544525146,,,,
20,1449,0.5618988275527954,0.9655460119247437,0.2151097655296325,1.017049789428711,0.5688692927360535,0.9488747119903564,0.2062651813030243,,,,
21,1549,0.5695860385894775,0.9404001235961914,0.2033238559961319,1.4701741933822632,0.5669667720794678,0.9499861001968384,0.2049644440412521,,,,
22,1599,0.5622444748878479,0.9555432200431824,0.2110756784677505,-0.1296848207712173,0.5650442242622375,0.9483189582824708,0.2056061178445816,,,,
23,1699,0.5600150227546692,0.961239218711853,0.2179715186357498,0.1022356450557708,0.5638720989227295,0.9565156698226928,0.2093073576688766,,,,
24,1749,0.5589519739151001,0.9554042816162108,0.2134656012058258,1.1764423847198486,0.5624617338180542,0.9515143036842346,0.2062256634235382,,,,
25,1849,0.5560850501060486,0.9619338512420654,0.2173155844211578,0.8269405961036682,0.5614284873008728,0.9508196711540222,0.2058012187480926,,,,
26,1899,0.5525850653648376,0.9755487442016602,0.2244403809309005,0.6496252417564392,0.5600529909133911,0.9526257514953612,0.2055497169494629,,,,
27,1949,0.5632994174957275,0.9413726329803468,0.1819841861724853,2.0188958644866943,0.5584268569946289,0.952764630317688,0.2036880701780319,,,,
28,2049,0.5514366626739502,0.9738816618919371,0.2234600484371185,1.0044169425964355,0.5587621331214905,0.9452625513076782,0.1980192959308624,,,,
29,2099,0.5528420209884644,0.9585996270179749,0.2023490071296692,1.3148566484451294,0.5569286942481995,0.9499861001968384,0.2022640407085418,,,,
30,2199,0.5518412590026855,0.9658238291740416,0.2095593214035034,1.3588659763336182,0.5554794073104858,0.9529035687446594,0.2043944597244262,,,,
31,2249,0.5480549931526184,0.9783273339271544,0.2237198948860168,0.3296360075473785,0.5547730922698975,0.952764630317688,0.2049001604318618,,,,
32,2349,0.5491772294044495,0.9640178084373474,0.2112224549055099,1.222225308418274,0.5543050169944763,0.952764630317688,0.2051297128200531,,,,
33,2399,0.5531391501426697,0.9444289803504944,0.1984613239765167,-0.350966602563858,0.5534279346466064,0.948735773563385,0.2016480714082718,,,,
34,2449,0.5486906170845032,0.9620727896690368,0.2125633507966995,1.267276644706726,0.551765501499176,0.9534593224525452,0.2046039551496505,,,,
35,2549,0.5451340079307556,0.9791609048843384,0.2288259267807006,0.5494921207427979,0.5516834259033203,0.9526257514953612,0.2028361707925796,,,,
36,2599,0.5451518297195435,0.9717977046966552,0.21506929397583,0.7692769765853882,0.5505978465080261,0.945818305015564,0.1991688758134842,,,,
37,2699,0.5735793709754944,0.8952486515045166,0.1388921439647674,-0.6730501651763916,0.5502994060516357,0.9502639770507812,0.203316181898117,,,,
38,2749,0.5476487278938293,0.9623506665229796,0.2053308188915252,1.5668270587921145,0.5497096180915833,0.9563767910003662,0.2069926559925079,,,,
39,2849,0.5441998243331909,0.9712420105934144,0.2185519337654113,0.1310069262981414,0.5485899448394775,0.952208936214447,0.202958270907402,,,,
40,2899,0.5560908317565918,0.9141428470611572,0.1643213331699371,0.7828212380409241,0.5488825440406799,0.9526257514953612,0.2041777372360229,,,,
41,2999,0.5430307388305664,0.975826621055603,0.2238638997077942,0.164321482181549,0.5485501885414124,0.9535982012748718,0.2039361149072647,,,,
42,3049,0.5427449345588684,0.9688802361488342,0.2130755335092544,0.6813629269599915,0.5472956299781799,0.9562378525733948,0.2074679583311081,,,,
43,3099,0.5410958528518677,0.9806891083717346,0.2260584980249405,0.8125197291374207,0.5476616621017456,0.9506807327270508,0.1999170184135437,,,,
44,3199,0.5468186140060425,0.9498471617698668,0.2085314840078354,1.2108259201049805,0.5461019277572632,0.957766056060791,0.2078429907560348,,,,
45,3249,0.5436204075813293,0.9520699977874756,0.1933314800262451,0.7717730402946472,0.5468809008598328,0.9466518759727478,0.1986421346664428,,,,
46,3349,0.5425031185150146,0.9642956256866456,0.2100084275007248,1.332108974456787,0.5453150868415833,0.9558210372924804,0.2062215656042099,,,,
47,3399,0.5444236993789673,0.9501250386238098,0.1874862313270568,0.9257249236106871,0.5465233325958252,0.9512364268302916,0.203136146068573,,,,
48,3499,0.5468162894248962,0.9401222467422484,0.1828131675720214,1.2032986879348757,0.5464238524436951,0.9497082233428956,0.2002589255571365,,,,
49,3549,0.5426214337348938,0.9555432200431824,0.199164867401123,1.0559086799621582,0.5446825623512268,0.9556821584701538,0.206723615527153,,,,
50,3649,0.5424513816833496,0.961517095565796,0.2094923555850982,-0.2124933749437332,0.5450692772865295,0.9513753652572632,0.2030699998140335,,,,
51,3699,0.5386964082717896,0.9772158861160278,0.2154563814401626,0.6861435174942017,0.544285774230957,0.9530425071716307,0.204886645078659,,,,
52,3749,0.5500310063362122,0.9183106422424316,0.1848402619361877,0.1439980268478393,0.5447266101837158,0.9552653431892396,0.2056944817304611,,,,
53,3849,0.5394399762153625,0.9717977046966552,0.2218975126743316,0.4153752326965332,0.5436322093009949,0.9542928338050842,0.2047347277402877,,,,
54,3899,0.5383656620979309,0.979577660560608,0.2268878072500229,0.4508002996444702,0.5432180166244507,0.9554042816162108,0.2070631384849548,,,,
55,3999,0.542553722858429,0.9570714235305786,0.197027176618576,1.3969646692276,0.5434906482696533,0.9537371397018432,0.2037294656038284,,,,
56,4049,0.5401971340179443,0.964156687259674,0.215505838394165,0.967211663722992,0.5433093309402466,0.9534593224525452,0.2042701989412307,,,,
57,4149,0.5451981425285339,0.924562394618988,0.1876888424158096,0.5136594772338867,0.5440468788146973,0.9513753652572632,0.2007571309804916,,,,
58,4199,0.540638267993927,0.9601278305053712,0.2031497955322265,0.0215003713965415,0.5429403185844421,0.955126404762268,0.2056811302900314,,,,
59,4249,0.540947437286377,0.9555432200431824,0.2128204107284546,0.4327311217784881,0.5419700145721436,0.9570714235305786,0.2058227509260177,,,,
60,4320,,,,,,,,0.540947437286377,0.9555432200431824,0.2128204107284546,0.4327311217784881
