epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9015661478042604,0.6500416994094849,0.1258580386638641,,0.9379726648330688,0.6178104877471924,0.1197439208626747,,,,
1,99,0.8440841436386108,0.6840789318084717,0.1105323955416679,-3.6568310260772714,0.8274792432785034,0.70602947473526,0.1280897408723831,,,,
2,149,0.6906086802482605,0.7745206952095032,0.1127993315458297,-1.8667818307876587,0.6909314393997192,0.7757710218429565,0.1171141490340232,,,,
3,249,0.6830012798309326,0.7810502648353577,0.1288339793682098,2.691170215606689,0.6682246923446655,0.7884134650230408,0.1267282366752624,,,,
4,299,0.7060666680335999,0.7618783116340637,0.1021751761436462,3.5012400150299072,0.659919798374176,0.7950819730758667,0.1259015798568725,,,,
5,399,0.6653164625167847,0.7800778150558472,0.1150181964039802,0.5949534177780151,0.651957094669342,0.8021672964096069,0.1239633709192276,,,,
6,449,0.6862969994544983,0.7763267755508423,0.1102347522974014,-2.287755012512207,0.6483854651451111,0.8068907856941223,0.127195343375206,,,,
7,549,0.6894569396972656,0.7703529000282288,0.0989531651139259,-2.549389600753784,0.643485963344574,0.8106418251991272,0.1294847577810287,,,,
8,599,0.6559268832206726,0.8109197020530701,0.1126104965806007,1.1795152425765991,0.6428040266036987,0.8138371706008911,0.1319304257631302,,,,
9,649,0.694912314414978,0.7604890465736389,0.1054990589618682,4.028185844421387,0.6391423940658569,0.8200889229774475,0.1307950764894485,,,,
10,749,0.637737512588501,0.8131425380706787,0.1177094206213951,1.813076734542847,0.6367372274398804,0.8214781880378723,0.1333110183477401,,,,
11,799,0.6331971287727356,0.8309252858161926,0.1319453865289688,1.4127079248428345,0.6341711282730103,0.8218949437141418,0.1310958564281463,,,,
12,899,0.6278315186500549,0.8298138380050659,0.1335037350654602,0.0112376138567924,0.6337047815322876,0.8210614323616028,0.1330835074186325,,,,
13,949,0.6409663558006287,0.8074465394020081,0.1214730516076088,1.5552397966384888,0.6306000351905823,0.829535961151123,0.1355852037668228,,,,
