epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.7357692122459412,0.7664629220962524,0.1557188332080841,0.0035548834130167,0.8902571201324463,0.6626840829849243,0.1479879021644592,,,,
1,149,0.6794080138206482,0.7928591370582581,0.1203503459692001,-0.1293124556541443,0.6965451240539551,0.774798572063446,0.1399435251951217,,,,
2,249,0.6611092686653137,0.8006390929222107,0.1524094343185424,-0.1160856857895851,0.6697499752044678,0.7935537695884705,0.1423222124576568,,,,
3,399,0.6435835957527161,0.8118922114372253,0.1376450061798095,-0.0477030239999294,0.6567475199699402,0.8030009269714355,0.1413541585206985,,,,
4,499,0.6411922574043274,0.8232842683792114,0.1552195698022842,-0.0701147392392158,0.6520982980728149,0.8020283579826355,0.1417263150215149,,,,
5,649,0.6381461024284363,0.8249513506889343,0.1607844084501266,-0.0867873802781105,0.6463600993156433,0.8077243566513062,0.1396665275096893,,,,
6,749,0.6471110582351685,0.7952209115028381,0.1227473318576812,-0.0382809452712535,0.6446585655212402,0.814115047454834,0.1457748860120773,,,,
7,849,0.6338945031166077,0.8206446170806885,0.1571451872587204,-0.0822527259588241,0.6390290260314941,0.8136982917785645,0.1435515135526657,,,,
8,999,0.6355302929878235,0.8099471926689148,0.1432043313980102,-0.0613917037844657,0.6387150287628174,0.8173103928565979,0.1444137245416641,,,,
9,1099,0.6324074268341064,0.832731306552887,0.1414091289043426,-0.0327060259878635,0.6384839415550232,0.8180050253868103,0.1459987014532089,,,,
10,1249,0.6254955530166626,0.8324534296989441,0.1472493559122085,-0.0189389772713184,0.6325629353523254,0.8259238600730896,0.1497557312250137,,,,
11,1349,0.6256338357925415,0.8378716111183167,0.1529896110296249,-0.0072302632033824,0.6328538060188293,0.82314532995224,0.1439858973026275,,,,
12,1449,0.6256646513938904,0.826062798500061,0.1405375599861145,-0.0595054067671299,0.6302846074104309,0.8255071640014648,0.1454690843820572,,,,
13,1599,0.6232573986053467,0.8399555683135986,0.1552908718585968,-0.0957543700933456,0.626493513584137,0.8312031030654907,0.1481253653764724,,,,
14,1699,0.625907301902771,0.8314809799194336,0.161535382270813,0.034450989216566,0.627098560333252,0.8339816331863403,0.1495179980993271,,,,
15,1849,0.6193850636482239,0.8432897925376892,0.1461436301469802,-0.0661436170339584,0.6247751116752625,0.8339816331863403,0.1496198624372482,,,,
16,1949,0.6182089447975159,0.8332870006561279,0.147201269865036,-0.0483700335025787,0.6240903735160828,0.8375937938690186,0.1457434445619583,,,,
17,2049,0.618475079536438,0.846207320690155,0.1518944948911667,-0.0786924287676811,0.6228002905845642,0.8360655903816223,0.1501103490591049,,,,
18,2199,0.6236112117767334,0.8217560648918152,0.1444799304008484,-0.0135985873639583,0.6204032897949219,0.8373159170150757,0.1503942757844925,,,,
19,2299,0.6198543906211853,0.8431508541107178,0.1539727002382278,-0.0893279984593391,0.620197057723999,0.8395387530326843,0.1496218740940094,,,,
20,2449,0.6124757528305054,0.8492636680603027,0.1636034250259399,-0.0988728329539299,0.6162599325180054,0.8456515669822693,0.1505783945322036,,,,
21,2549,0.6144932508468628,0.8535704612731934,0.151147186756134,-0.0574276372790336,0.6166925430297852,0.8488469123840332,0.153360366821289,,,,
22,2649,0.6093198657035828,0.8571825623512268,0.1646737903356552,-0.047155849635601,0.6142498850822449,0.8475965261459351,0.1552630215883255,,,,
23,2799,0.6087674498558044,0.859266459941864,0.1663070768117904,-0.0038090553134679,0.6143283843994141,0.8450959324836731,0.1540900468826294,,,,
24,2899,0.6115298867225647,0.8560711145401001,0.171795442700386,-0.0184562932699918,0.6120710372924805,0.8509308099746704,0.1542825102806091,,,,
25,3049,0.6124844551086426,0.8548207879066467,0.1528410762548446,-0.0522742122411727,0.6107297539710999,0.8519033193588257,0.1547238975763321,,,,
26,3149,0.6013708710670471,0.8649625182151794,0.1652452051639557,-0.0685310140252113,0.6099610924720764,0.8549597263336182,0.1573390364646911,,,,
27,3249,0.6037619113922119,0.8645457625389099,0.1549430340528488,-0.0237370934337377,0.6081078052520752,0.8594054579734802,0.1608423888683319,,,,
28,3399,0.6017739176750183,0.8610725402832031,0.1520027667284011,-0.0997898131608963,0.6077014207839966,0.8603779077529907,0.1575424373149871,,,,
29,3499,0.6079224348068237,0.859822154045105,0.1469366699457168,0.0239491555839777,0.6041175723075867,0.862739622592926,0.1561287194490432,,,,
30,3649,0.6029942631721497,0.870936393737793,0.1765743494033813,0.1155514791607856,0.6029232740402222,0.8692692518234253,0.1625526696443557,,,,
31,3749,0.6021819114685059,0.8649625182151794,0.1622709035873413,-0.0067288293503224,0.6015521287918091,0.8662128448486328,0.1626512855291366,,,,
32,3849,0.597773551940918,0.8645457029342651,0.156321719288826,-0.0283780191093683,0.6010475754737854,0.8674631714820862,0.1618913412094116,,,,
33,3999,0.5976419448852539,0.8706585168838501,0.1692947298288345,0.0520771071314811,0.5999232530593872,0.8714920878410339,0.1625402867794037,,,,
34,4099,0.5920330882072449,0.8848291039466858,0.1762219816446304,-0.0248492881655693,0.5988736748695374,0.8742706179618835,0.1644230335950851,,,,
35,4249,0.592276930809021,0.8877465724945068,0.183063194155693,0.0287010390311479,0.5959855318069458,0.8794109225273132,0.1688720285892486,,,,
36,4349,0.5921130776405334,0.8848291039466858,0.172555074095726,-0.0870123729109764,0.594932496547699,0.8806613087654114,0.1665689647197723,,,,
37,4449,0.6210366487503052,0.8166157007217407,0.1278284192085266,0.0232607256621122,0.5939785838127136,0.8849680423736572,0.17083041369915,,,,
38,4599,0.5871680378913879,0.8955265283584595,0.1806891113519668,-0.0240178760141134,0.5935561060905457,0.8784384727478027,0.1663888543844223,,,,
39,4699,0.5865955948829651,0.8955265283584595,0.1804140359163284,-0.0450744964182376,0.5911111831665039,0.8859405517578125,0.1718534976243972,,,,
40,4849,0.587870180606842,0.8941372632980347,0.1642694175243377,-0.0412533096969127,0.5898560881614685,0.8870519995689392,0.1710146218538284,,,,
41,4949,0.5903620719909668,0.8916365504264832,0.1647931635379791,-0.0404721200466156,0.5888732671737671,0.8927479982376099,0.1738437265157699,,,,
42,5049,0.5872269868850708,0.9003890156745911,0.2031020820140838,0.0105147259309887,0.5876855850219727,0.8923311829566956,0.1769416779279709,,,,
