epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9351330995559692,0.622672975063324,0.1224137991666793,,0.9834797978401184,0.5964156985282898,0.1105185896158218,,,,
1,99,0.8908780217170715,0.6382328271865845,0.1265063732862472,,0.9157560467720032,0.631147563457489,0.1227913871407508,,,,
2,149,0.8046898245811462,0.7653514742851257,0.1744131445884704,,0.8686532378196716,0.6843567490577698,0.1317155957221985,,,,
3,249,1.0164391994476318,0.7238121628761292,0.106726661324501,7.011370658874512,0.7781263589859009,0.7820227742195129,0.1598269343376159,,,,
4,299,0.8876363635063171,0.6782439351081848,0.1198176369071006,-5.746959686279297,0.6568000912666321,0.8614892959594727,0.1615719944238662,,,,
5,399,0.6969174146652222,0.7929980754852295,0.1073699817061424,3.329570770263672,0.604559063911438,0.8881633877754211,0.1642342805862426,,,,
6,449,0.5854964256286621,0.8938593864440918,0.1487839668989181,2.0064470767974854,0.5837984085083008,0.9035843014717102,0.1675413995981216,,,,
7,549,0.6271855235099792,0.8460683226585388,0.1011727228760719,-0.3692727982997894,0.573258101940155,0.912614643573761,0.1699517667293548,,,,
8,599,0.692044198513031,0.7816060185432434,0.1008334904909133,3.936472415924072,0.5697526931762695,0.9096971154212952,0.1703510135412216,,,,
9,649,0.5800106525421143,0.8545429110527039,0.1266029775142669,-0.1844470202922821,0.5651243329048157,0.9202556014060974,0.175391137599945,,,,
10,749,0.5614932179450989,0.9181717038154602,0.1760316044092178,1.3291194438934326,0.5628153085708618,0.9170603156089784,0.1734960228204727,,,,
11,799,0.5575222969055176,0.9276188015937804,0.1809404045343399,-1.5563762187957764,0.5580986142158508,0.9255348443984984,0.1819036304950714,,,,
12,899,0.5612180233001709,0.924840211868286,0.1780837774276733,1.858893632888794,0.5562800765037537,0.9259516596794128,0.1819322556257248,,,,
13,949,0.5625026822090149,0.9127535223960876,0.1514672040939331,0.9691069722175598,0.5543766617774963,0.931230902671814,0.1838900595903396,,,,
14,1049,0.555831789970398,0.9071964621543884,0.1681339144706726,-0.019729595631361,0.5541285872459412,0.927757740020752,0.1856559067964553,,,,
15,1099,0.5616472363471985,0.922200620174408,0.1623620837926864,-1.446096420288086,0.5543267726898193,0.9284523725509644,0.1825944185256958,,,,
16,1199,0.5625373721122742,0.9185885190963744,0.1600438803434372,-1.6219334602355957,0.5523722767829895,0.930675208568573,0.1873758733272552,,,,
17,1249,0.5880550146102905,0.8638510704040527,0.1166669204831123,-1.042652249336243,0.5525019764900208,0.931230902671814,0.1849020272493362,,,,
18,1299,0.544189453125,0.9454014897346495,0.192158356308937,0.6249616742134094,0.5509872436523438,0.933592677116394,0.1919057518243789,,,,
