epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,1.013705134391785,0.6062794923782349,0.1150107979774475,,1.009799599647522,0.5452903509140015,0.1413158774375915,,,,
1,99,0.9407548904418944,0.6185051202774048,0.122887946665287,,0.950969099998474,0.6153098344802856,0.1153668612241745,,,,
2,149,0.9332390427589417,0.629063606262207,0.1398564875125885,,0.936077892780304,0.6211447715759277,0.119402028620243,,,,
3,249,0.9277780652046204,0.6390663981437683,0.1548013836145401,,0.922248125076294,0.6323978900909424,0.1223127394914627,,,,
4,299,0.9082837700843812,0.6408724784851074,0.1409526020288467,,0.910182237625122,0.6392053365707397,0.1195662915706634,,,,
5,399,0.8924689888954163,0.6635176539421082,0.1290125101804733,,0.8997334837913513,0.6510141491889954,0.1250869631767273,,,,
6,449,0.8778451085090637,0.7056126594543457,0.1591311693191528,,0.8896908164024353,0.67685467004776,0.1331483274698257,,,,
7,549,0.7845820784568787,0.7532647848129272,0.1507181525230407,-1.058232069015503,0.8509203195571899,0.7143651247024536,0.1541898995637893,,,,
8,599,0.7045377492904663,0.7767435312271118,0.1326974779367447,1.6528451442718506,0.7393907904624939,0.7727146148681641,0.159395083785057,,,,
9,649,0.6724553108215332,0.7918866276741028,0.1290427893400192,-0.8241080641746521,0.6863992810249329,0.7873020172119141,0.1390132755041122,,,,
10,749,0.6738677024841309,0.793414831161499,0.1214916855096817,0.5281369090080261,0.6705822348594666,0.7973048090934753,0.1318426132202148,,,,
11,799,0.6725660562515259,0.7854959964752197,0.1254793256521225,0.5969900488853455,0.6661739349365234,0.7978605031967163,0.1307406723499298,,,,
12,899,0.6651511192321777,0.799527645111084,0.1203992962837219,-1.555834412574768,0.6615864038467407,0.8007779717445374,0.1284518986940384,,,,
13,949,0.6527294516563416,0.8016115427017212,0.1319151371717453,-0.259180337190628,0.6593484878540039,0.7981383800506592,0.1274946928024292,,,,
14,1049,0.6598026156425476,0.8031397461891174,0.1226148307323455,1.015689730644226,0.6575546860694885,0.7988330125808716,0.1237070113420486,,,,
15,1099,0.6502910852432251,0.8075854182243347,0.1269277036190033,0.0563054643571376,0.6554322242736816,0.8059183359146118,0.1289690434932708,,,,
16,1199,0.6538126468658447,0.8095304369926453,0.1152879446744918,0.2080477625131607,0.6554808020591736,0.7999444007873535,0.1278796792030334,,,,
17,1249,0.64618980884552,0.8105029463768005,0.1278242170810699,-0.4236339330673218,0.654363751411438,0.8003612160682678,0.1278046816587448,,,,
18,1299,0.647196352481842,0.8135592937469482,0.1301002651453018,-0.2687169909477234,0.6502885818481445,0.8045290112495422,0.1265096217393875,,,,
19,1399,0.6467738747596741,0.8092525601387024,0.1278928369283676,-0.7950078248977661,0.6497843861579895,0.805640459060669,0.1294285058975219,,,,
20,1449,0.64516282081604,0.8113364577293396,0.1304667741060257,-0.6690995693206787,0.6482831239700317,0.8081411719322205,0.1278855949640274,,,,
21,1549,0.6453390121459961,0.8136982321739197,0.1415245831012725,0.3573435246944427,0.647972822189331,0.8098082542419434,0.1289252191781997,,,,
22,1599,0.6450772881507874,0.8092525601387024,0.1302322000265121,0.6321119666099548,0.6479461789131165,0.8082800507545471,0.1271628141403198,,,,
23,1699,0.6572625637054443,0.7978605031967163,0.1235796734690666,-1.7604551315307615,0.646929144859314,0.8128646612167358,0.127953290939331,,,,
24,1749,0.6431370973587036,0.8166157007217407,0.1223402321338653,0.0079096956178545,0.6454579830169678,0.8095304369926453,0.1273822337388992,,,,
25,1849,0.6453715562820435,0.8161989450454712,0.1185003221035003,-0.9685291051864624,0.6439141035079956,0.8171714544296265,0.1292301267385482,,,,
26,1899,0.6391669511795044,0.820227861404419,0.1347177177667617,-0.1237430050969123,0.6431348323822021,0.8134204149246216,0.1271196454763412,,,,
27,1949,0.6426337957382202,0.8134204149246216,0.1281450092792511,-1.0260605812072754,0.642238974571228,0.8149486184120178,0.1332827657461166,,,,
28,2049,0.6385153532028198,0.8203667402267456,0.1285568177700042,-0.2962450981140136,0.642719030380249,0.8163378834724426,0.1290996819734573,,,,
29,2099,0.6490663290023804,0.8093914985656738,0.1285396516323089,1.0659871101379397,0.6425285935401917,0.8168935775756836,0.1294577270746231,,,,
30,2199,0.6390069723129272,0.8185607194900513,0.1332281082868576,-0.7564828991889954,0.6429172158241272,0.8109197020530701,0.1270388811826706,,,,
31,2249,0.6416749358177185,0.817588210105896,0.1326531767845153,0.6613453030586243,0.6428098678588867,0.8143928647041321,0.128235712647438,,,,
32,2349,0.6409441828727722,0.8163378834724426,0.1384156644344329,0.5249518156051636,0.6427879929542542,0.8153653740882874,0.1319031864404678,,,,
33,2399,0.6374753713607788,0.8188385367393494,0.1276409924030304,-0.3495756387710571,0.6412020325660706,0.8157821893692017,0.1307204067707061,,,,
34,2449,0.6362099051475525,0.8224506974220276,0.1285941749811172,0.0673797726631164,0.6397387385368347,0.8195332288742065,0.1318010687828064,,,,
35,2549,0.6354866623878479,0.8252292275428772,0.1337099522352218,-0.3957436084747314,0.6399975419044495,0.817032516002655,0.1310202032327652,,,,
36,2599,0.6386106610298157,0.8178660869598389,0.1221308633685112,-0.7885743975639343,0.6385027766227722,0.8188385367393494,0.1305456459522247,,,,
37,2699,0.6436138153076172,0.8109197020530701,0.1345882564783096,-0.8007432222366333,0.6404657363891602,0.818143904209137,0.1307118386030197,,,,
38,2749,0.6351895928382874,0.8228674530982971,0.127906858921051,0.2140756398439407,0.6396807432174683,0.8168935775756836,0.1299837976694107,,,,
39,2849,0.6369910836219788,0.8150874972343445,0.1371784210205078,-0.4425020813941955,0.6387293934822083,0.8153653740882874,0.128239095211029,,,,
40,2899,0.6353785991668701,0.8253681659698486,0.1362529397010803,0.1232533603906631,0.6394665241241455,0.8207835555076599,0.1347156018018722,,,,
41,2999,0.6362639665603638,0.8193942904472351,0.1280562281608581,-0.7069292664527893,0.6393114328384399,0.8182828426361084,0.1289002597332,,,,
42,3049,0.6343519687652588,0.8234231472015381,0.1363376677036285,-0.6033521294593811,0.6373820900917053,0.8182828426361084,0.1356642693281173,,,,
43,3099,0.63633793592453,0.8235620856285095,0.1287880986928939,-0.0838267728686332,0.6391656994819641,0.8167546391487122,0.1358574032783508,,,,
44,3199,0.6369699239730835,0.8259238600730896,0.1314211189746856,0.5510478019714355,0.6364727020263672,0.8242567181587219,0.1344159394502639,,,,
45,3249,0.6362401843070984,0.8191164135932922,0.1285984069108963,-0.7703062891960144,0.6379363536834717,0.8173103928565979,0.131282776594162,,,,
46,3349,0.6331804394721985,0.82314532995224,0.1380728483200073,-0.1170123293995857,0.6376588940620422,0.8186996579170227,0.1316244155168533,,,,
47,3399,0.6330247521400452,0.8239789009094238,0.1372787356376648,-0.2105738520622253,0.6377819180488586,0.8182828426361084,0.132479190826416,,,,
48,3499,0.6325259208679199,0.8246735334396362,0.1331908404827118,-0.1917449980974197,0.6367226839065552,0.8212003111839294,0.132497027516365,,,,
49,3549,0.6323409080505371,0.8275910019874573,0.1339982897043228,0.0590336732566356,0.6364870667457581,0.8235620856285095,0.1333431303501129,,,,
50,3649,0.6334556341171265,0.8220338821411133,0.1307367384433746,-0.6157617568969727,0.6367528438568115,0.8182828426361084,0.1319191455841064,,,,
51,3699,0.6327207684516907,0.8273131251335144,0.1379272043704986,0.1694853007793426,0.6361674666404724,0.8241178393363953,0.1361550986766815,,,,
52,3749,0.632395327091217,0.8232842683792114,0.1385611891746521,-0.4321465194225311,0.6360994577407837,0.8239789009094238,0.134643092751503,,,,
53,3849,0.6322479844093323,0.8259238600730896,0.1337342709302902,0.2214843183755874,0.6365155577659607,0.8180050253868103,0.1313874870538711,,,,
54,3899,0.6353089213371277,0.8227285146713257,0.1424570828676223,0.6280860900878906,0.6356598734855652,0.8209224939346313,0.133102461695671,,,,
55,3999,0.6319621205329895,0.8280077576637268,0.135942205786705,-0.0231440253555774,0.636991560459137,0.8210614323616028,0.1324599534273147,,,,
56,4049,0.631769597530365,0.8302305936813354,0.1379059106111526,0.0686789453029632,0.6354594230651855,0.8188385367393494,0.132446750998497,,,,
57,4149,0.6316990852355957,0.8273131251335144,0.1349403858184814,0.1995870471000671,0.6352795362472534,0.8196721076965332,0.1319312900304794,,,,
58,4199,0.6317871809005737,0.8273131251335144,0.1280350089073181,0.0855567008256912,0.63481605052948,0.8199499845504761,0.1321945339441299,,,,
59,4249,0.6330685019493103,0.8249513506889343,0.1358682662248611,0.4469475448131561,0.6347215175628662,0.8230063915252686,0.1355718970298767,,,,
60,4320,,,,,,,,0.6333209872245789,0.8270353078842163,0.1370579749345779,0.4636176824569702
