epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
38,2749,0.9058619141578674,0.6390663981437683,0.1143264025449752,,0.9122241139411926,0.6397610306739807,0.1177389621734619,,,,
39,2849,0.9058021903038024,0.6383717656135559,0.1151161938905716,,0.9119978547096252,0.6379550099372864,0.1177992448210716,,,,
40,2899,0.90543794631958,0.6393442749977112,0.1145890206098556,,0.9120977520942688,0.6392053365707397,0.1239812672138214,,,,
41,2999,0.9050387740135192,0.6404556632041931,0.1169270649552345,,0.910484492778778,0.6394832134246826,0.1155139580368995,,,,
42,3049,0.9051705598831176,0.6410114169120789,0.1177440360188484,,0.9112605452537536,0.6367046236991882,0.115105353295803,,,,
43,3099,0.9053175449371338,0.6418449282646179,0.1145440861582756,,0.9112481474876404,0.6362878680229187,0.113465778529644,,,,
44,3199,0.904235541820526,0.6417060494422913,0.1179561764001846,,0.9116474390029908,0.6390663981437683,0.1164833679795265,,,,
45,3249,0.9043700098991394,0.6433731317520142,0.1221148371696472,,0.9102092385292052,0.6410114169120789,0.1204527616500854,,,,
46,3349,0.9042825102806092,0.6429563760757446,0.1218251138925552,,0.9106067419052124,0.6390663981437683,0.1147389188408851,,,,
47,3399,0.9040403366088868,0.6417060494422913,0.1185445040464401,,0.9095695614814758,0.6396220922470093,0.1166945546865463,,,,
48,3499,0.9040449261665344,0.6424006819725037,0.1218098327517509,,0.909152626991272,0.6397610306739807,0.115897424519062,,,,
49,3549,0.9038123488426208,0.6429563760757446,0.125655710697174,,0.9096882939338684,0.638093888759613,0.1152301728725433,,,,
50,3649,0.903368592262268,0.6403167843818665,0.1160061657428741,,0.9087387323379515,0.6390663981437683,0.121039442718029,,,,
51,3699,0.9028836488723756,0.641289234161377,0.1159268915653228,,0.90974098443985,0.6408724784851074,0.115161009132862,,,,
52,3749,0.9032610058784484,0.6428174376487732,0.1238477230072021,,0.9083878397941588,0.6392053365707397,0.115654170513153,,,,
53,3849,0.90240216255188,0.6422617435455322,0.1166639551520347,,0.9079939723014832,0.641289234161377,0.1143239811062812,,,,
54,3899,0.9024509191513062,0.6417060494422913,0.1162363514304161,,0.9073490500450134,0.6390663981437683,0.1186804845929145,,,,
55,3999,0.9028644561767578,0.6419838666915894,0.1242934092879295,,0.9075984358787536,0.6376771330833435,0.1122160106897354,,,,
56,4049,0.9019496440887452,0.6430953145027161,0.1189785301685333,,0.9080029129981996,0.6432342529296875,0.1141299232840538,,,,
57,4149,0.9019694924354552,0.6429563760757446,0.1218809634447097,,0.908228635787964,0.6411502957344055,0.1170259267091751,,,,
58,4199,0.9019985198974608,0.6443456411361694,0.1196939498186111,,0.9069764614105223,0.640733540058136,0.1182519197463989,,,,
59,4249,0.901677668094635,0.643651008605957,0.1194837987422943,,0.9080583453178406,0.6418449282646179,0.1233454197645187,,,,
60,4320,,,,,,,,0.9018945693969728,0.6421228051185608,0.1177909597754478,
