epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9833298325538636,0.6093358993530273,0.1452831476926803,,1.0102876424789429,0.6086412668228149,0.1291626393795013,,,,
1,99,0.947373628616333,0.6187829971313477,0.1364254355430603,,0.9760398268699646,0.6114198565483093,0.1175750121474266,,,,
2,149,0.9311159253120422,0.6417060494422913,0.1254177689552307,,0.9515573382377625,0.6242011785507202,0.1251365542411804,,,,
3,249,0.9266707301139832,0.6453181505203247,0.128282755613327,,0.9398874640464784,0.6305918097496033,0.1169634982943534,,,,
4,299,0.920149862766266,0.649208128452301,0.1211222186684608,,0.9362041354179382,0.6361489295959473,0.1211306452751159,,,,
5,399,0.9153855443000792,0.6511530876159668,0.1182534918189048,,0.9298416376113892,0.6421228051185608,0.1237167939543724,,,,
6,449,0.9117295742034912,0.661711573600769,0.1305782794952392,,0.9241765141487122,0.6467074155807495,0.1256885528564453,,,,
7,549,0.9078665375709534,0.6603223085403442,0.126929298043251,,0.923018217086792,0.6480966806411743,0.1226389184594154,,,,
8,599,0.9036620259284972,0.6661572456359863,0.1254258006811142,,0.918058693408966,0.6546263098716736,0.1235676854848861,,,,
9,649,0.8994691967964172,0.6726868748664856,0.1287181675434112,,0.9142905473709106,0.6561545133590698,0.128832459449768,,,,
10,749,0.8962101936340332,0.6736593246459961,0.1233918443322181,,0.9094644784927368,0.6624062061309814,0.1240576654672622,,,,
11,799,0.8938230276107788,0.6800500154495239,0.1484179645776748,,0.9063083529472352,0.6676854491233826,0.1282329112291336,,,,
12,899,0.8909943103790283,0.6654626131057739,0.123968131840229,,0.9037461876869202,0.6676854491233826,0.1279104053974151,,,,
13,949,0.8821449875831604,0.6856071352958679,0.1370467543601989,,0.8965983390808105,0.6706029176712036,0.1262455433607101,,,,
14,1049,0.8765702843666077,0.6875520944595337,0.133927121758461,,0.8922916054725647,0.6753264665603638,0.1369775384664535,,,,
15,1099,0.8709519505500793,0.6932481527328491,0.1409090757369995,,0.8872970938682556,0.6822728514671326,0.1352047473192215,,,,
16,1199,0.8654967546463013,0.7022784352302551,0.1471269428730011,,0.8815155029296875,0.6875520944595337,0.1327537596225738,,,,
17,1249,0.8594563603401184,0.7050569653511047,0.1364843845367431,,0.8786237239837646,0.6883856654167175,0.1328651309013366,,,,
18,1299,0.8557546734809875,0.7070019245147705,0.143473669886589,,0.8712038397789001,0.6972770094871521,0.1348449736833572,,,,
19,1399,0.8499729633331299,0.7136704921722412,0.1485271453857422,-0.5480972528457642,0.8646077513694763,0.7024173140525818,0.1369493007659912,,,,
20,1449,0.8379293084144592,0.7265906929969788,0.1475551277399063,0.1136132553219795,0.8600009083747864,0.7092247605323792,0.1418609023094177,,,,
21,1549,0.8342978358268738,0.7233954071998596,0.1424380838871002,1.476778507232666,0.8533588647842407,0.7151986956596375,0.145957812666893,,,,
22,1599,0.822750449180603,0.7332592606544495,0.1395365446805954,0.5223087668418884,0.8473953604698181,0.7142261862754822,0.1375484317541122,,,,
23,1699,0.8172608613967896,0.745623767375946,0.158036395907402,-0.3941425383090973,0.8394847512245178,0.7228396534919739,0.1441835761070251,,,,
24,1749,0.8080817461013794,0.7524312138557434,0.1684372425079345,0.857081949710846,0.8323453068733215,0.7258960604667664,0.1431118249893188,,,,
25,1849,0.8034394383430481,0.7490969896316528,0.1506078839302063,1.5513097047805786,0.8210757374763489,0.7406224012374878,0.1515749394893646,,,,
26,1899,0.7909480333328247,0.7584050893783569,0.1552923768758773,0.1497499495744705,0.8162137866020203,0.748263418674469,0.1542701125144958,,,,
27,1949,0.78359454870224,0.7664629220962524,0.1581924557685852,1.2854143381118774,0.8044099807739258,0.7486801743507385,0.1494178920984268,,,,
28,2049,0.7730976939201355,0.778827428817749,0.1687478721141815,0.7759162187576294,0.801514208316803,0.7534037232398987,0.149910107254982,,,,
29,2099,0.7677674293518066,0.7882745265960693,0.1790859103202819,-0.5334796905517578,0.7901093363761902,0.7638232707977295,0.1565625071525573,,,,
30,2199,0.757206380367279,0.7856348752975464,0.1557180881500244,1.0062575340270996,0.7830718755722046,0.7656293511390686,0.1552654206752777,,,,
31,2249,0.7498745918273926,0.7954987287521362,0.1722515672445297,-0.0862916186451911,0.7753836512565613,0.7761878371238708,0.1609762459993362,,,,
