epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9352506995201112,0.6204501390457153,0.1218765899538993,,0.9707111716270448,0.6008613705635071,0.1138496622443199,,,,
1,99,0.9075083136558532,0.6555987596511841,0.1516840755939483,,0.9146955013275146,0.6387885808944702,0.120775818824768,,,,
2,149,0.8236594200134277,0.6993609070777893,0.1017598509788513,-4.063220024108887,0.8250159621238708,0.7063072919845581,0.1289528161287307,,,,
3,249,0.7525584697723389,0.7151986956596375,0.1024227514863014,2.3100976943969727,0.6986277103424072,0.772436797618866,0.1212252825498581,,,,
4,299,0.6949771642684937,0.7677132487297058,0.110530637204647,-2.211221933364868,0.673652172088623,0.7909141182899475,0.1251996010541916,,,,
5,399,0.6664586663246155,0.7861906290054321,0.1160792708396911,1.588112711906433,0.6613741517066956,0.7970269322395325,0.1263296902179718,,,,
6,449,0.6756842732429504,0.7927201986312866,0.1160884499549865,2.548088788986206,0.655133843421936,0.8032786846160889,0.1237681806087493,,,,
7,549,0.6944470405578613,0.7731314301490784,0.1077807024121284,2.955880641937256,0.6497802138328552,0.8041122555732727,0.12960185110569,,,,
8,599,0.638884425163269,0.8198110461235046,0.1293743997812271,0.7348214983940125,0.6483104228973389,0.8071686625480652,0.1264803260564804,,,,
9,649,0.6800943613052368,0.7629896998405457,0.1035659685730934,1.5345404148101809,0.6443118453025818,0.8098082542419434,0.1348858177661895,,,,
10,749,0.6401401162147522,0.8011947870254517,0.1197306886315345,-0.1482122540473938,0.6410517692565918,0.8117532730102539,0.1300343871116638,,,,
11,799,0.6456453800201416,0.8148096799850464,0.1320379078388214,1.7562161684036257,0.6383506655693054,0.818143904209137,0.1281501203775406,,,,
12,899,0.6284537315368652,0.827174186706543,0.1411800533533096,0.7378103733062744,0.6359542608261108,0.8235620856285095,0.1303729265928268,,,,
13,949,0.651476263999939,0.8145318031311035,0.1183210685849189,-1.3924740552902222,0.6343114376068115,0.8157821893692017,0.1307983547449112,,,,
14,1049,0.6335746049880981,0.829535961151123,0.1351190358400344,-0.0367941074073314,0.6358699798583984,0.8182828426361084,0.1339535862207412,,,,
15,1099,0.6388299465179443,0.8212003111839294,0.1291085928678512,-1.20080304145813,0.6306771636009216,0.8325923681259155,0.1378809064626693,,,,
16,1199,0.6434078216552734,0.8164768218994141,0.1354754120111465,2.2879180908203125,0.6296547651290894,0.8263406753540039,0.135827749967575,,,,
17,1249,0.651160717010498,0.8059183359146118,0.1029119789600372,1.8217378854751587,0.6266369223594666,0.8324534296989441,0.1316855102777481,,,,
18,1299,0.6235480904579163,0.8250902891159058,0.1336157321929931,0.13257697224617,0.6276551485061646,0.8259238600730896,0.1335936784744262,,,,
19,1399,0.633765697479248,0.8164768218994141,0.1154938414692878,-0.9839377999305724,0.6249069571495056,0.829535961151123,0.136713221669197,,,,
20,1449,0.6268701553344727,0.8228674530982971,0.1248634159564971,1.3867073059082031,0.6232749223709106,0.832175612449646,0.1364208608865738,,,,
21,1549,0.621446967124939,0.8342595100402832,0.1382293254137039,1.2894415855407717,0.6206712126731873,0.8395387530326843,0.1419171392917633,,,,
22,1599,0.6258772611618042,0.832175612449646,0.1346219182014465,1.306309938430786,0.6202871799468994,0.8375937938690186,0.1382433623075485,,,,
23,1699,0.6330114006996155,0.826062798500061,0.13467438519001,2.012361764907837,0.6166960597038269,0.8485690355300903,0.1431827247142791,,,,
24,1749,0.6151358485221863,0.8364823460578918,0.1324773132801056,-0.2224778980016708,0.6178231835365295,0.8431508541107178,0.1390882283449173,,,,
25,1849,0.6230931878089905,0.8495415449142456,0.1543927043676376,-1.0684977769851685,0.6174889206886292,0.8445401787757874,0.1446976363658905,,,,
26,1899,0.6215361952781677,0.8199499845504761,0.117332711815834,0.737761914730072,0.6132370829582214,0.8487079739570618,0.1442634016275406,,,,
27,1949,0.6061784625053406,0.858710765838623,0.1461902111768722,1.0068111419677734,0.6133453249931335,0.850791871547699,0.147329181432724,,,,
28,2049,0.6040316224098206,0.8642678260803223,0.1559243500232696,0.8648651838302612,0.6112228631973267,0.849680483341217,0.1471298336982727,,,,
29,2099,0.6204802393913269,0.8363434076309204,0.1434435695409774,-0.7773879170417786,0.6103145480155945,0.8528757691383362,0.1512782722711563,,,,
30,2199,0.6353554129600525,0.8253681659698486,0.1313336342573166,2.555219411849976,0.6076157689094543,0.8588497042655945,0.1511906385421753,,,,
31,2249,0.6030154228210449,0.8621839284896851,0.1450742781162262,-0.2243659496307373,0.6066201329231262,0.8644067645072937,0.1522931158542633,,,,
32,2349,0.6315375566482544,0.8006390929222107,0.1030258908867836,0.4125205278396606,0.6060014367103577,0.8638510704040527,0.1518840491771698,,,,
33,2399,0.6044470071792603,0.8528757691383362,0.1356189250946045,0.3316757977008819,0.6035497188568115,0.8623228669166565,0.1531549394130706,,,,
34,2449,0.5986648201942444,0.8714920878410339,0.1427789032459259,0.4669397473335266,0.6016471982002258,0.868852436542511,0.1556141376495361,,,,
35,2549,0.6322911381721497,0.8362045288085938,0.1289433538913726,2.673177719116211,0.5999242663383484,0.8728813529014587,0.1562647074460983,,,,
36,2599,0.5995362997055054,0.8726034760475159,0.1465319544076919,1.3412952423095703,0.5984424948692322,0.8716310262680054,0.157492458820343,,,,
37,2699,0.5934381484985352,0.8757988214492798,0.1610016375780105,0.9751753211021424,0.5977820754051208,0.877327024936676,0.1610637903213501,,,,
38,2749,0.5923594832420349,0.8860794901847839,0.1633800566196441,0.8440330624580383,0.597011148929596,0.8756598830223083,0.1615879088640213,,,,
39,2849,0.5998064279556274,0.8717699646949768,0.1556172668933868,1.5417966842651367,0.5966551303863525,0.8780216574668884,0.1605979949235916,,,,
40,2899,0.6158851385116577,0.8399555683135986,0.1156904026865959,-0.7114424705505371,0.5941658616065979,0.8826062679290771,0.1646770685911178,,,,
41,2999,0.5884692072868347,0.8831619620323181,0.1643716841936111,0.6917211413383484,0.5924419164657593,0.8856626749038696,0.1632179915904998,,,,
42,3049,0.6138929724693298,0.8402333855628967,0.1293956935405731,0.3393312394618988,0.5928947925567627,0.883995532989502,0.1611620038747787,,,,
43,3099,0.5853460431098938,0.8988608121871948,0.1635489165782928,0.4328367114067077,0.5932589173316956,0.8869130611419678,0.1630377918481826,,,,
44,3199,0.5874130725860596,0.8876076936721802,0.164284199476242,0.3548042774200439,0.5915793180465698,0.8860794901847839,0.1681035757064819,,,,
