epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.7679539918899536,0.7439566254615784,0.1336928457021713,-0.0579078383743763,0.916926085948944,0.6451792120933533,0.1290377974510193,,,,
1,99,0.6355075240135193,0.8384273648262024,0.152431309223175,-0.1374668627977371,0.6825615167617798,0.7927201986312866,0.1268972158432006,,,,
2,149,0.7565967440605164,0.6576827168464661,0.1583713889122009,0.0295253451913595,0.6205311417579651,0.8571825623512268,0.1564342379570007,,,,
3,249,0.5761271119117737,0.9098360538482666,0.151724562048912,-0.1023572906851768,0.5790074467658997,0.919838845729828,0.1838875114917755,,,,
4,299,0.5716947913169861,0.9112253189086914,0.1982930600643158,0.1063123121857643,0.5672438740730286,0.9192831516265868,0.1779556274414062,,,,
5,399,0.625958263874054,0.8368991613388062,0.1138605177402496,-0.0704295113682746,0.5600292086601257,0.9324812293052672,0.1868958920240402,,,,
6,449,0.5573714375495911,0.92331200838089,0.1616610586643219,-0.0372497551143169,0.5543549656867981,0.9327591061592102,0.1872411519289016,,,,
7,549,0.5500919222831726,0.9316476583480836,0.1694837510585785,-0.0855437815189361,0.5527357459068298,0.936788022518158,0.1910103261470794,,,,
8,599,0.548593282699585,0.9342873096466064,0.1832922548055648,0.0030435984954237,0.5526853203773499,0.9272019863128662,0.1822777390480041,,,,
9,649,0.5762863159179688,0.8449569344520569,0.1299522519111633,0.1141851842403411,0.5507102012634277,0.9313698410987854,0.182595357298851,,,,
10,749,0.544948160648346,0.9480411410331726,0.198454350233078,0.0163925699889659,0.548540472984314,0.9352598190307616,0.1869869530200958,,,,
11,799,0.5723565220832825,0.8913587331771851,0.130976602435112,-0.0613171756267547,0.545985221862793,0.9435954689979552,0.1952874064445495,,,,
12,899,0.5711936950683594,0.900944709777832,0.1326522976160049,-0.059448204934597,0.5435035824775696,0.9441511631011964,0.1963181495666504,,,,
13,949,0.5679552555084229,0.8566268682479858,0.1467079669237136,0.1128687039017677,0.5446184277534485,0.9392886757850648,0.1927903145551681,,,,
14,1049,0.5402558445930481,0.9510975480079652,0.2016572505235672,0.0150344185531139,0.5451034903526306,0.94026118516922,0.1926154047250747,,,,
15,1099,0.5385536551475525,0.961239218711853,0.2048545926809311,-0.0208895374089479,0.5439819097518921,0.9440122246742249,0.1951933652162552,,,,
16,1199,0.5468242764472961,0.936788022518158,0.1702634841203689,-0.1031624749302864,0.5419808626174927,0.9467907547950744,0.2008448839187622,,,,
17,1249,0.5433339476585388,0.9420672655105592,0.1773616820573806,-0.0204181671142578,0.5416621565818787,0.9490135908126832,0.2004670649766922,,,,
18,1299,0.5738109350204468,0.8817726969718933,0.1284568011760711,0.0117275407537817,0.5421531796455383,0.9423450827598572,0.1974196285009384,,,,
19,1399,0.6314495205879211,0.7472909092903137,0.1231028065085411,0.3042334616184234,0.5410269498825073,0.9513753652572632,0.202577993273735,,,,
20,1449,0.541998028755188,0.942900776863098,0.2127008438110351,0.1575130671262741,0.5401548743247986,0.9488747119903564,0.2003103047609329,,,,
21,1549,0.541073203086853,0.946096122264862,0.1821079403162002,0.0469699800014495,0.5389201045036316,0.9590163826942444,0.209656611084938,,,,
22,1599,0.6281218528747559,0.8452348113059998,0.1128537356853485,-0.0522696934640407,0.5388818383216858,0.9581828117370604,0.2092689722776413,,,,
23,1699,0.5361465215682983,0.9613781571388244,0.2079473882913589,0.0422126129269599,0.5383919477462769,0.9573492407798768,0.2084895521402359,,,,
24,1749,0.5394894480705261,0.9508196711540222,0.2056048959493637,0.0551285184919834,0.5377760529518127,0.9579049944877625,0.2083757668733596,,,,
25,1849,0.5350809097290039,0.9688802361488342,0.2235917747020721,0.0846747532486915,0.5383951663970947,0.95484858751297,0.2085949480533599,,,,
26,1899,0.5469812750816345,0.9345651865005492,0.1652121245861053,-0.0450671948492527,0.5375880002975464,0.9565156698226928,0.2074595093727111,,,,
27,1949,0.5342433452606201,0.9704084396362304,0.2138171046972274,0.0009542381740175,0.5367575287818909,0.9608224630355836,0.210532009601593,,,,
28,2049,0.5401090979576111,0.9388719201087952,0.1848988682031631,-0.0108340010046958,0.5376845002174377,0.957766056060791,0.2114743888378143,,,,
29,2099,0.5365846753120422,0.9619338512420654,0.2242175787687301,0.0975543782114982,0.5373391509056091,0.9616560339927672,0.2118790447711944,,,,
30,2199,0.5394513607025146,0.9467907547950744,0.2139211893081665,0.1118004992604255,0.5376225113868713,0.9560989141464232,0.2078839093446731,,,,
31,2249,0.5469745993614197,0.9116421341896056,0.1857664436101913,0.1294183135032653,0.53697270154953,0.961517095565796,0.2128851413726806,,,,
32,2349,0.5398349761962891,0.948735773563385,0.2186288237571716,0.1077350974082946,0.5372308492660522,0.95721036195755,0.209079161286354,,,,
33,2399,0.5348522663116455,0.9633231163024902,0.2190311104059219,0.1277971714735031,0.5365614891052246,0.9636009931564332,0.2136696875095367,,,,
34,2449,0.5426288843154907,0.9353986978530884,0.2083103060722351,0.1357528269290924,0.5367540121078491,0.9608224630355836,0.2121067643165588,,,,
35,2549,0.5404749512672424,0.9373437166213988,0.179915651679039,-0.027074547484517,0.5368230938911438,0.961517095565796,0.2119723111391067,,,,
36,2599,0.5438542366027832,0.9267852306365968,0.1930362731218338,0.1204454898834228,0.5354515314102173,0.9676299095153807,0.2183889001607895,,,,
37,2699,0.5329568386077881,0.9770769476890564,0.2261088788509369,0.0389670543372631,0.5360377430915833,0.9637399315834044,0.2153291553258896,,,,
38,2749,0.5371583104133606,0.9476243257522584,0.19605453312397,-0.0310612432658672,0.535437285900116,0.9683245420455932,0.219984158873558,,,,
39,2849,0.5405011177062988,0.9448457956314088,0.1794825196266174,-0.0645719841122627,0.5360132455825806,0.9595720767974854,0.2109419107437133,,,,
40,2899,0.5456642508506775,0.9156709909439088,0.1662268787622451,-0.040348146110773,0.5352835059165955,0.9672130942344666,0.2178753763437271,,,,
41,2999,0.5346023440361023,0.9601278305053712,0.218279168009758,0.1321935802698135,0.5361766219139099,0.964156687259674,0.2151820659637451,,,,
42,3049,0.5342308878898621,0.964990258216858,0.2078031748533249,0.0628022924065589,0.5360369682312012,0.9624896049499512,0.2152596116065979,,,,
43,3099,0.5381012558937073,0.9698527455329896,0.2424112260341644,0.1326810121536255,0.5355579853057861,0.9626284837722778,0.2132728546857834,,,,
44,3199,0.563971996307373,0.8945540189743042,0.1441311091184616,-0.0657918080687522,0.5356199741363525,0.9633231163024902,0.2158991247415542,,,,
