epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,1.2142523527145386,0.6062794923782349,0.2283248007297516,,0.946294605731964,0.6101694703102112,0.1142676919698715,,,,
1,99,0.9419065117836,0.6350374817848206,0.0997810214757919,4.181682586669922,0.9085546731948853,0.6478188633918762,0.1176242902874946,,,,
2,149,0.8864056468009949,0.6444845795631409,0.1268231570720672,-0.7008763551712036,0.8530964851379395,0.6867185235023499,0.1206263676285743,,,,
3,249,0.8910645246505737,0.6874131560325623,0.0988408625125885,-5.495814323425293,0.7781773209571838,0.7388163208961487,0.1209211573004722,,,,
4,299,0.8157341480255127,0.7349263429641724,0.1044172644615173,4.615335464477539,0.739429771900177,0.760211169719696,0.1235940605401992,,,,
5,399,0.7595878839492798,0.7479855418205261,0.0970026776194572,2.4049291610717773,0.7226656079292297,0.7672964930534363,0.1187235340476036,,,,
6,449,0.7190696597099304,0.7672964930534363,0.1376569271087646,-1.6568679809570312,0.7100313901901245,0.7734093070030212,0.1237564161419868,,,,
7,549,0.7092416286468506,0.7739650011062622,0.1136482656002044,-0.2526244223117828,0.7039808034896851,0.7739650011062622,0.1204304844141006,,,,
8,599,0.917206048965454,0.6198943853378296,0.11258564889431,6.278314590454102,0.697970986366272,0.781467080116272,0.1265310496091842,,,,
9,649,0.750225305557251,0.7250624895095825,0.1067265346646308,3.396423578262329,0.6942853927612305,0.7845234870910645,0.1231227442622184,,,,
10,749,0.6942396759986877,0.780911386013031,0.1187405362725257,-0.3328031301498413,0.6918886303901672,0.7866073846817017,0.1200429573655128,,,,
11,799,0.7052268981933594,0.7711864113807678,0.1042275130748748,-1.9082655906677248,0.6860906481742859,0.7825784683227539,0.1179891303181648,,,,
12,899,0.6889450550079346,0.7888302206993103,0.1109373420476913,0.5630513429641724,0.6804894804954529,0.7927201986312866,0.1226711273193359,,,,
13,949,0.697526752948761,0.7797999382019043,0.1130264401435852,0.6081436276435852,0.6808045506477356,0.7891080975532532,0.1219529807567596,,,,
14,1049,0.7202138900756836,0.7513198256492615,0.0896219462156295,0.8581774830818176,0.6748629808425903,0.7946651577949524,0.1287047415971756,,,,
15,1099,0.7050167322158813,0.7795220613479614,0.1323478668928146,2.322589635848999,0.6725887060165405,0.79397052526474,0.1274728626012802,,,,
16,1199,0.720676064491272,0.7459016442298889,0.1064244955778122,2.2858681678771973,0.6719110012054443,0.79397052526474,0.1253101080656051,,,,
17,1249,0.7411952018737793,0.7600722312927246,0.1095853522419929,3.988868236541748,0.6703265309333801,0.7956376671791077,0.1222420558333396,,,,
18,1299,0.686079204082489,0.7920255661010742,0.1037944331765174,0.5342501997947693,0.6687147617340088,0.7975826859474182,0.1262208372354507,,,,
19,1399,0.6648067831993103,0.8018894195556641,0.1296674013137817,0.2109722644090652,0.6703251600265503,0.7938316464424133,0.122997261583805,,,,
20,1449,0.6629025340080261,0.8046679496765137,0.1366663873195648,0.8301843404769897,0.6660834550857544,0.7968880534172058,0.1250340640544891,,,,
21,1549,0.6707145571708679,0.7998055219650269,0.1148102208971977,0.9589515328407288,0.6644173264503479,0.8005001544952393,0.1274547278881073,,,,
22,1599,0.6725900769233704,0.7977215647697449,0.1138275414705276,-1.0804164409637451,0.6650165915489197,0.7946651577949524,0.1229171082377433,,,,
23,1699,0.675003707408905,0.7895248532295227,0.1273805946111679,2.104806661605835,0.6613672971725464,0.8041122555732727,0.126053586602211,,,,
24,1749,0.6706992983818054,0.7981383800506592,0.1322625875473022,1.8644187450408936,0.6619709134101868,0.8018894195556641,0.1257441788911819,,,,
25,1849,0.6531944274902344,0.8078632950782776,0.1351726204156875,0.2123259305953979,0.6570068597793579,0.8084189891815186,0.12803515791893,,,,
26,1899,0.6655696034431458,0.8013337254524231,0.1232066079974174,-0.8190378546714783,0.6563683152198792,0.8006390929222107,0.1319267302751541,,,,
27,1949,0.6663480401039124,0.8052236437797546,0.1168229579925537,-0.7697934508323669,0.656650960445404,0.8046679496765137,0.1284680217504501,,,,
28,2049,0.6566145420074463,0.8092525601387024,0.1281477808952331,1.036778211593628,0.6553723812103271,0.8110586404800415,0.1350893974304199,,,,
29,2099,0.6519821286201477,0.80855792760849,0.1382570415735244,0.1920060813426971,0.6549156308174133,0.8027229905128479,0.125628113746643,,,,
30,2199,0.654822826385498,0.8016115427017212,0.1341709047555923,1.1077871322631836,0.6534821391105652,0.8107807636260986,0.1265279501676559,,,,
31,2249,0.6494922637939453,0.8128646612167358,0.1270356625318527,0.1255794167518615,0.6544068455696106,0.8096693754196167,0.1303663402795791,,,,
32,2349,0.6501124501228333,0.8096693754196167,0.1338167488574981,0.4230573773384094,0.6538851857185364,0.809113621711731,0.1282239109277725,,,,
33,2399,0.65313321352005,0.8145318031311035,0.1239891350269317,0.9567429423332214,0.6475646495819092,0.8106418251991272,0.1291949599981308,,,,
34,2449,0.6666563153266907,0.7948040962219238,0.1165534853935241,-1.01787269115448,0.6539790034294128,0.8082800507545471,0.122773453593254,,,,
35,2549,0.6488450765609741,0.8118922114372253,0.1341723799705505,0.802713930606842,0.6512741446495056,0.8045290112495422,0.1258769929409027,,,,
36,2599,0.643305778503418,0.8186996579170227,0.1325890570878982,0.4704229533672333,0.6488699316978455,0.8142539858818054,0.1332385241985321,,,,
37,2699,0.6494272351264954,0.8139761090278625,0.1286908984184265,0.4993928074836731,0.6467384099960327,0.8161989450454712,0.1326835602521896,,,,
38,2749,0.642911970615387,0.8157821893692017,0.1323422491550445,0.0293961483985185,0.6529478430747986,0.8099471926689148,0.1303894817829132,,,,
39,2849,0.6667211055755615,0.8025840520858765,0.1098164543509483,-0.6263912916183472,0.6482979655265808,0.8111975789070129,0.1301596462726593,,,,
40,2899,0.6507869958877563,0.814115047454834,0.1276905685663223,-0.4483055770397186,0.6467760801315308,0.8134204149246216,0.1294066458940506,,,,
41,2999,0.643322765827179,0.8156432509422302,0.1299331039190292,0.3560864627361297,0.6453947424888611,0.8130035996437073,0.128053143620491,,,,
42,3049,0.6611343622207642,0.8078632950782776,0.1162348166108131,-1.2213212251663208,0.6461015939712524,0.8167546391487122,0.1299475282430648,,,,
43,3099,0.6437467932701111,0.8227285146713257,0.1278984099626541,0.3170485198497772,0.6455473899841309,0.8157821893692017,0.1322782933712005,,,,
44,3199,0.6432780623435974,0.8198110461235046,0.132653921842575,0.4277555048465729,0.6447644233703613,0.8153653740882874,0.1310803443193435,,,,
45,3249,0.6406726241111755,0.8180050253868103,0.1341635435819625,0.056513424962759,0.6423420310020447,0.8196721076965332,0.1353072971105575,,,,
