epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9319466352462769,0.6258683204650879,0.13174869120121,,0.9526598453521729,0.6121144890785217,0.1113674789667129,,,,
1,99,0.9332292079925536,0.6411502957344055,0.1091638803482055,,0.9089228510856628,0.6421228051185608,0.1156739592552185,,,,
2,149,0.8072518706321716,0.6947763562202454,0.1176391839981079,2.713266134262085,0.8296633958816528,0.710058331489563,0.1273001581430435,,,,
3,249,0.725821852684021,0.7561822533607483,0.1014960259199142,2.508258819580078,0.7027571797370911,0.7784106731414795,0.1282435208559036,,,,
4,299,0.6793521642684937,0.772436797618866,0.1132087111473083,-0.2079334259033203,0.6748110055923462,0.791053056716919,0.1219004020094871,,,,
5,399,0.7404778599739075,0.7463183999061584,0.0961826220154762,4.215445041656494,0.6643063426017761,0.7911919951438904,0.1272715181112289,,,,
6,449,0.6815629005432129,0.7807724475860596,0.1219726353883743,2.6962780952453613,0.6577891707420349,0.8020283579826355,0.1256365925073623,,,,
7,549,0.6462302803993225,0.8143928647041321,0.1386150270700454,0.5066972970962524,0.6533582210540771,0.8057793974876404,0.1300714313983917,,,,
8,599,0.6462846398353577,0.8059183359146118,0.1248108372092247,1.1925452947616575,0.6489307880401611,0.805084764957428,0.1246641650795936,,,,
9,649,0.6426581144332886,0.8131425380706787,0.1144581064581871,-0.1685356199741363,0.6461483836174011,0.8105029463768005,0.126753032207489,,,,
10,749,0.6641379594802856,0.7975826859474182,0.1194643378257751,2.490849018096924,0.6420930027961731,0.8196721076965332,0.1314631849527359,,,,
11,799,0.6563303470611572,0.7911919951438904,0.116699606180191,1.6094918251037598,0.6401357650756836,0.8174492716789246,0.1279082596302032,,,,
12,899,0.6344550848007202,0.8302305936813354,0.1442679464817047,0.726329505443573,0.6384533643722534,0.8196721076965332,0.1340489536523819,,,,
13,949,0.6578794717788696,0.8107807636260986,0.0988602042198181,0.7823072075843811,0.638947069644928,0.8186996579170227,0.1290162205696106,,,,
14,1049,0.6465488076210022,0.8102250695228577,0.1186220720410347,1.3587782382965088,0.6351675391197205,0.8238399624824524,0.1330913752317428,,,,
15,1099,0.6260494589805603,0.8293970823287964,0.1440493017435073,0.6355715394020081,0.6330519318580627,0.82314532995224,0.1317784488201141,,,,
16,1199,0.6282342672348022,0.8284245729446411,0.1383647173643112,1.1576403379440308,0.6318227052688599,0.8307863473892212,0.1365066915750503,,,,
17,1249,0.6255069971084595,0.8323145508766174,0.1369463950395584,-0.2391660362482071,0.6298899054527283,0.8273131251335144,0.1380613446235656,,,,
18,1299,0.6235993504524231,0.8363434076309204,0.1446486264467239,0.961620271205902,0.629372239112854,0.8280077576637268,0.1328580379486084,,,,
19,1399,0.6331719756126404,0.8193942904472351,0.136900246143341,-0.7364677786827087,0.6285948157310486,0.8296748995780945,0.134317398071289,,,,
