epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9056140184402466,0.6521255970001221,0.1496377885341644,-1.14776611328125,0.9334330558776855,0.6228119134902954,0.1250854432582855,,,,
1,99,0.7039855122566223,0.7772992253303528,0.1126183196902275,2.070912599563598,0.7922579050064087,0.7279800176620483,0.1277309358119964,,,,
2,149,0.6761353611946106,0.7877188324928284,0.1226006299257278,1.409037947654724,0.6745705604553223,0.7879966497421265,0.1221116855740547,,,,
3,249,0.6598283052444458,0.8042511940002441,0.140725240111351,-1.203290939331055,0.6628250479698181,0.7961933612823486,0.1234950944781303,,,,
4,299,0.6773220300674438,0.7781327962875366,0.1073536947369575,-1.8777775764465328,0.6563565731048584,0.8013337254524231,0.1227487698197364,,,,
5,399,0.6471592783927917,0.8178660869598389,0.1355271935462951,1.306177258491516,0.6492120623588562,0.805640459060669,0.1254028975963592,,,,
6,449,0.6437341570854187,0.8224506974220276,0.1302493512630462,-0.370122343301773,0.6452248692512512,0.814115047454834,0.1307356804609298,,,,
7,549,0.6488363742828369,0.7957766056060791,0.1189782097935676,-0.9448167681694032,0.6429955959320068,0.8161989450454712,0.1298977881669998,,,,
8,599,0.638144850730896,0.8250902891159058,0.1221536919474601,-0.1647983193397522,0.6408030390739441,0.8167546391487122,0.1300024390220642,,,,
9,649,0.6504519581794739,0.8160600066184998,0.1149016693234443,1.28648579120636,0.6378864049911499,0.8185607194900513,0.1278672665357589,,,,
10,749,0.659956693649292,0.7727146148681641,0.1007311046123504,-0.4252780675888061,0.6337389945983887,0.8217560648918152,0.1332773268222808,,,,
11,799,0.6318890452384949,0.8275910019874573,0.1358495205640792,0.5745349526405334,0.6342467069625854,0.8184217810630798,0.1329046338796615,,,,
12,899,0.6374393105506897,0.822589635848999,0.1225957050919532,0.3492514193058014,0.6322341561317444,0.8256459832191467,0.1350374221801757,,,,
13,949,0.6339733004570007,0.8130035996437073,0.1204354986548423,-0.6486451625823975,0.6302422881126404,0.8214781880378723,0.131758376955986,,,,
14,1049,0.6553879976272583,0.7778549790382385,0.099669225513935,-0.0554798543453216,0.6327947378158569,0.8274520635604858,0.1396895200014114,,,,
15,1099,0.6287403106689453,0.832731306552887,0.1367954015731811,-1.0196455717086792,0.6292963624000549,0.8246735334396362,0.1329648047685623,,,,
16,1199,0.6236433386802673,0.8307863473892212,0.152486503124237,0.5721145272254944,0.6266257762908936,0.8298138380050659,0.1355090588331222,,,,
17,1249,0.6271069645881653,0.8421784043312073,0.1395712941884994,0.7679111361503601,0.626889705657959,0.8324534296989441,0.1377436518669128,,,,
18,1299,0.61687171459198,0.8420394659042358,0.1414959579706192,0.0791720747947692,0.6255537867546082,0.8320366740226746,0.1353562176227569,,,,
19,1399,0.6182238459587097,0.8475965261459351,0.1426375806331634,-0.3207897841930389,0.6247084140777588,0.8352320194244385,0.1357663124799728,,,,
20,1449,0.623502790927887,0.8307863473892212,0.1276532262563705,-0.8482823967933655,0.6219608187675476,0.8324534296989441,0.1386349499225616,,,,
21,1549,0.6220046877861023,0.8312031030654907,0.1364850103855133,-0.0445021316409111,0.6208364367485046,0.8420394659042358,0.1421120017766952,,,,
22,1599,0.6255478262901306,0.8168935775756836,0.1243911758065223,0.1481811255216598,0.6194286942481995,0.8464851379394531,0.1454961895942688,,,,
23,1699,0.6295403838157654,0.8320366740226746,0.1199479028582573,0.5111969709396362,0.6181464195251465,0.8456515669822693,0.1447809934616089,,,,
24,1749,0.6240181922912598,0.8291192054748535,0.1233822554349899,1.0773173570632937,0.6163111925125122,0.8498194217681885,0.1476368308067321,,,,
25,1849,0.6094998717308044,0.8510697484016418,0.1477497667074203,0.5279711484909058,0.615332305431366,0.8444012403488159,0.1385741978883743,,,,
26,1899,0.6210988759994507,0.8460683226585388,0.1346844136714935,-0.7941552400588989,0.6129213571548462,0.8488469123840332,0.1447562575340271,,,,
27,1949,0.6089992523193359,0.8548207879066467,0.1446014493703842,-0.242960974574089,0.6128627061843872,0.8435676693916321,0.1471637934446334,,,,
28,2049,0.6150937676429749,0.85370934009552,0.1421573609113693,-0.7551337480545044,0.6124933958053589,0.8488469123840332,0.1416867673397064,,,,
29,2099,0.6110255718231201,0.8513476252555847,0.1404665559530258,-0.8512369394302368,0.6112865805625916,0.8534315228462219,0.1468648761510849,,,,
30,2199,0.6045242547988892,0.858710765838623,0.1561089009046554,-0.1401707231998443,0.6090731024742126,0.8606557250022888,0.1516493260860443,,,,
