epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9000476598739624,0.6636565923690796,0.1546265035867691,-0.012634340673685,0.9615221619606018,0.6119755506515503,0.1349162608385086,,,,
1,149,0.6832690238952637,0.7854959964752197,0.1263072192668914,-0.0404565967619419,0.7472162246704102,0.7500694394111633,0.1417969316244125,,,,
2,249,0.6539809107780457,0.8048068881034851,0.1557901799678802,-0.0598249845206737,0.6705300211906433,0.7917476892471313,0.1367877274751663,,,,
3,399,0.6454843282699585,0.812031090259552,0.1484159678220749,-0.0437389463186264,0.6605667471885681,0.796054482460022,0.1393069177865982,,,,
4,499,0.6459439992904663,0.8060572147369385,0.1314183473587036,-0.0424647144973278,0.6558952927589417,0.7996665835380554,0.1419294327497482,,,,
5,649,0.6463958621025085,0.8166157007217407,0.155571237206459,-0.0670141205191612,0.6485685110092163,0.8063350915908813,0.1406974345445633,,,,
6,749,0.6372380256652832,0.8149486184120178,0.1414360105991363,-0.0293126720935106,0.6486762762069702,0.8088358044624329,0.1415352970361709,,,,
7,849,0.6415947675704956,0.8016115427017212,0.1343702375888824,-0.0263916607946157,0.6431697607040405,0.8131425380706787,0.1429211348295211,,,,
8,999,0.6666095852851868,0.8070297241210938,0.1231895014643669,-0.0875628292560577,0.6419854164123535,0.8184217810630798,0.1472077220678329,,,,
9,1099,0.6627179384231567,0.8070297241210938,0.1229757592082023,-0.0906484425067901,0.6408261060714722,0.8150874972343445,0.1446404457092285,,,,
10,1249,0.632648766040802,0.8132814764976501,0.1400657445192337,-0.0795428454875946,0.6381256580352783,0.8148096799850464,0.1439833343029022,,,,
11,1349,0.6271570324897766,0.8287023901939392,0.1462903320789337,-0.0641459971666336,0.6352956295013428,0.8231453895568848,0.144670233130455,,,,
12,1449,0.6256908178329468,0.8353709578514099,0.1473737806081771,-0.094771422445774,0.6331691741943359,0.8238399624824524,0.1416678577661514,,,,
13,1599,0.6296288371086121,0.8360655903816223,0.1504247933626175,-0.0961495190858841,0.6316600441932678,0.826618492603302,0.1464949697256088,,,,
14,1699,0.6369106769561768,0.8089747428894043,0.1335272192955017,0.0059472997672855,0.6304842829704285,0.829258143901825,0.1475440412759781,,,,
15,1849,0.6261178255081177,0.8250902891159058,0.1402069330215454,-0.0051011722534894,0.6277369260787964,0.8309252858161926,0.1487053483724594,,,,
16,1949,0.6217361092567444,0.8371769785881042,0.1604630053043365,-0.0747074708342552,0.6286258697509766,0.8309252858161926,0.1479404866695404,,,,
17,2049,0.6194738149642944,0.8455126285552979,0.1608349233865738,-0.0381080210208892,0.6254987120628357,0.8353709578514099,0.1503709405660629,,,,
18,2199,0.6427150964736938,0.7949430346488953,0.12227463722229,0.0292365308851003,0.625943124294281,0.83773273229599,0.1504270583391189,,,,
19,2299,0.6186361312866211,0.8387051820755005,0.1525163799524307,0.0241740960627794,0.6248262524604797,0.832731306552887,0.1501075327396392,,,,
