epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
19,1399,0.6558848023414612,0.80855792760849,0.1291669607162475,-0.6479751467704773,0.6561957597732544,0.8025840520858765,0.1248449087142944,,,,
20,1449,0.6499943733215332,0.8093914985656738,0.1323191970586776,-0.1303352564573288,0.6543338894844055,0.8049458265304565,0.127141073346138,,,,
21,1549,0.6720056533813477,0.7902194857597351,0.1214689761400222,2.173067092895508,0.6511831283569336,0.8071686625480652,0.1282070875167846,,,,
22,1599,0.6546353697776794,0.7999444007873535,0.1280764192342758,-0.2965765595436096,0.6523789763450623,0.8110586404800415,0.1307462006807327,,,,
23,1699,0.6505428552627563,0.8102250695228577,0.1388339400291443,1.1101447343826294,0.6524578928947449,0.8048068881034851,0.126816838979721,,,,
24,1749,0.6531170606613159,0.8025840520858765,0.1274517327547073,-0.822187602519989,0.6519879698753357,0.8071686625480652,0.1244973987340927,,,,
25,1849,0.6498643755912781,0.8100861310958862,0.1290862411260604,-0.386803537607193,0.6511956453323364,0.8099471926689148,0.1316188275814056,,,,
26,1899,0.6460379958152771,0.8167546391487122,0.1324727237224578,0.579875648021698,0.6492348313331604,0.8095304369926453,0.1323099881410598,,,,
27,1949,0.657360315322876,0.8003612160682678,0.1333976536989212,1.5229753255844116,0.6491267085075378,0.8105029463768005,0.1281624883413314,,,,
28,2049,0.6519344449043274,0.8020283579826355,0.1228989884257316,-0.6220491528511047,0.6491655707359314,0.811475396156311,0.1284996718168258,,,,
29,2099,0.6474729180335999,0.8136982321739197,0.1362442374229431,1.2134578227996826,0.6476415395736694,0.811475396156311,0.1261610090732574,,,,
30,2199,0.6447036862373352,0.8136982321739197,0.1353372484445572,-0.1410486698150634,0.6469148993492126,0.8116143345832825,0.1277920305728912,,,,
31,2249,0.6520535349845886,0.8131425380706787,0.1291706562042236,1.6109058856964111,0.6465234756469727,0.8127257823944092,0.1289704591035843,,,,
32,2349,0.6466826796531677,0.8124479055404663,0.1292478591203689,1.2451080083847046,0.6455145478248596,0.8138371706008911,0.1333188861608505,,,,
33,2399,0.6436958312988281,0.8103640079498291,0.1302401572465896,-0.1866890788078308,0.6448854804039001,0.8168935775756836,0.1294492930173874,,,,
34,2449,0.6410781145095825,0.8174492716789246,0.1392302364110946,0.2285413891077041,0.6457276940345764,0.8136982321739197,0.1304786652326584,,,,
35,2549,0.6407284736633301,0.8152264356613159,0.1346669644117355,0.5513052344322205,0.6468205451965332,0.8166157007217407,0.1306238919496536,,,,
36,2599,0.6506221294403076,0.8036954998970032,0.1231121569871902,-0.9097184538841248,0.6457392573356628,0.8127257823944092,0.1328285038471222,,,,
37,2699,0.6675881147384644,0.79397052526474,0.1151274144649505,-1.75984787940979,0.6462951302528381,0.812031090259552,0.128731831908226,,,,
38,2749,0.6409826874732971,0.8164768218994141,0.1278370767831802,0.6990645527839661,0.6437113881111145,0.8156432509422302,0.1321716904640197,,,,
39,2849,0.6404858231544495,0.8145318031311035,0.1281969249248504,-0.1045546978712081,0.6440310478210449,0.8105029463768005,0.1313785910606384,,,,
40,2899,0.6396510004997253,0.8182828426361084,0.1364839375019073,0.5775384306907654,0.6447474956512451,0.8105029463768005,0.1274876296520233,,,,
41,2999,0.6393625140190125,0.8227285146713257,0.1376299560070037,0.4841674566268921,0.6449260711669922,0.8100861310958862,0.1289339363574981,,,,
42,3049,0.6386005282402039,0.822589635848999,0.1340028643608093,0.4263344705104828,0.6437620520591736,0.8155043125152588,0.1293290704488754,,,,
43,3099,0.642582356929779,0.8161989450454712,0.1402086615562439,-0.4949003159999847,0.6433174014091492,0.8174492716789246,0.1341770440340042,,,,
44,3199,0.6417056918144226,0.8132814764976501,0.1399770826101303,0.5676508545875549,0.642460823059082,0.8155043125152588,0.1291881799697876,,,,
45,3249,0.6390013694763184,0.8207835555076599,0.1302062720060348,0.0147339450195431,0.6427338123321533,0.820505678653717,0.1349741369485855,,,,
46,3349,0.6424164772033691,0.8171714544296265,0.1284491419792175,1.210657238960266,0.6406068801879883,0.812031090259552,0.1358758956193924,,,,
47,3399,0.6383205056190491,0.8182828426361084,0.1356760114431381,0.1575848907232284,0.641248881816864,0.8177271485328674,0.1329596489667892,,,,
48,3499,0.6385948657989502,0.8217560648918152,0.1364554911851883,0.5043941736221313,0.6412844061851501,0.8185607194900513,0.1331907212734222,,,,
49,3549,0.636963427066803,0.8209224939346313,0.1345765888690948,0.3170047998428345,0.6420171856880188,0.8168935775756836,0.1334524601697921,,,,
50,3649,0.6387720108032227,0.8180050253868103,0.1343106180429458,-0.1237623542547226,0.6413735151290894,0.8171714544296265,0.1303037405014038,,,,
51,3699,0.6392122507095337,0.8189774751663208,0.1334500461816787,-0.444402277469635,0.6411775946617126,0.8156432509422302,0.1335136294364929,,,,
52,3749,0.6397574543952942,0.8159210681915283,0.143373891711235,0.421781986951828,0.6411014795303345,0.8159210681915283,0.1325952857732772,,,,
53,3849,0.6383036375045776,0.8168935775756836,0.1316849589347839,0.3101805746555328,0.6403321623802185,0.8145318031311035,0.1306297034025192,,,,
54,3899,0.6376067399978638,0.8206446170806885,0.1301410645246505,-0.1435123234987259,0.6408951282501221,0.8230063915252686,0.1357641816139221,,,,
55,3999,0.6383320689201355,0.8218949437141418,0.1309824734926223,0.8280408978462219,0.640863835811615,0.8216171264648438,0.1325372457504272,,,,
56,4049,0.6380271911621094,0.8224506974220276,0.1305508613586425,0.7958824038505554,0.6411306262016296,0.8228674530982971,0.1277652084827423,,,,
57,4149,0.6385974884033203,0.820227861404419,0.131162628531456,-0.2520065903663635,0.6398331522941589,0.8243956565856934,0.135939136147499,,,,
58,4199,0.6367703080177307,0.8207835555076599,0.1405858993530273,0.6756508946418762,0.6415223479270935,0.814115047454834,0.1333880126476287,,,,
59,4249,0.6374683380126953,0.8207835555076599,0.1327699571847915,-0.1917618215084076,0.6393626928329468,0.8218949437141418,0.1342259496450424,,,,
60,4320,,,,,,,,0.6367992758750916,0.8214781880378723,0.1338340789079666,-0.2976171672344208
