epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9420826435089112,0.6246179342269897,0.115219198167324,,0.9419140815734864,0.6166990995407104,0.1126120015978813,,,,
1,99,1.018645405769348,0.6433731317520142,0.1204859092831611,,0.90470689535141,0.6471242308616638,0.1152658015489578,,,,
2,149,0.8605858087539673,0.6471242308616638,0.103220596909523,-3.352508068084717,0.8360704183578491,0.694915235042572,0.1166843846440315,,,,
3,249,0.852103054523468,0.7104751467704773,0.1035325229167938,3.8755149841308594,0.7654573917388916,0.742706298828125,0.1215353831648826,,,,
4,299,0.7596384286880493,0.724645733833313,0.1317729204893112,-0.4776283800601959,0.7362520098686218,0.7527090907096863,0.1162435039877891,,,,
5,399,0.7188497185707092,0.7725757360458374,0.1053840816020965,1.3786877393722534,0.7176035642623901,0.7653514742851257,0.121044248342514,,,,
6,449,0.7258689403533936,0.7442345023155212,0.1187026724219322,1.459623098373413,0.7048377990722656,0.7714642882347107,0.1195712462067604,,,,
7,549,0.7151563167572021,0.7579883337020874,0.1170562878251075,2.08001446723938,0.6976556181907654,0.7735481858253479,0.1178213059902191,,,,
8,599,0.7781665921211243,0.7335370779037476,0.0925437062978744,0.3505241274833679,0.6942530870437622,0.7803556323051453,0.1242366880178451,,,,
9,649,0.7342570424079895,0.7525701522827148,0.1002111807465553,-1.1945151090621948,0.6914154887199402,0.7803556323051453,0.1234194040298461,,,,
10,749,0.6906177401542664,0.7784106731414795,0.1130998060107231,0.8573898077011108,0.6902676224708557,0.7834120392799377,0.1215593665838241,,,,
11,799,0.6725239157676697,0.8025840520858765,0.1232863143086433,0.1199280098080635,0.6804375648498535,0.790497362613678,0.1293513029813766,,,,
12,899,0.6966273188591003,0.7702139616012573,0.1206964254379272,-1.2511930465698242,0.6796164512634277,0.7907752394676208,0.1234071105718612,,,,
13,949,0.6919246912002563,0.7817449569702148,0.1126962229609489,-1.1392306089401243,0.6786770820617676,0.7884134650230408,0.1251033991575241,,,,
14,1049,0.6999109387397766,0.7824395895004272,0.1199566274881362,2.241443157196045,0.6789093017578125,0.7817449569702148,0.120738998055458,,,,
15,1099,0.6712261438369751,0.7932758927345276,0.1286118477582931,0.5353302359580994,0.6729545593261719,0.7918866276741028,0.1241928413510322,,,,
16,1199,0.704717218875885,0.751736581325531,0.1181994751095771,-0.2471066415309906,0.6713429689407349,0.7902194857597351,0.1221849098801612,,,,
17,1249,0.6713308095932007,0.7992497682571411,0.1295778006315231,0.5103162527084351,0.6728309392929077,0.798971951007843,0.1248739808797836,,,,
18,1299,0.6788285374641418,0.7859127521514893,0.1305402964353561,0.999111831188202,0.6725301742553711,0.7892470359802246,0.1250623613595962,,,,
19,1399,0.6811097264289856,0.7860516905784607,0.1283022761344909,0.6433032155036926,0.6663306951522827,0.7961933612823486,0.1249448508024215,,,,
20,1449,0.6665363907814026,0.8017504811286926,0.127442717552185,-0.2632260322570801,0.6648480296134949,0.7993887066841125,0.1237025335431099,,,,
21,1549,0.6902858018875122,0.775354266166687,0.1253910511732101,-1.5179524421691897,0.6665040850639343,0.7953598499298096,0.1245370134711265,,,,
22,1599,0.6616259217262268,0.8020283579826355,0.1260854005813598,1.1277107000350952,0.6623349785804749,0.8042511940002441,0.1268295794725418,,,,
23,1699,0.6672735214233398,0.7968880534172058,0.1294463872909546,-0.241937905550003,0.6622089743614197,0.8010558485984802,0.1269622445106506,,,,
24,1749,0.6635018587112427,0.7954987287521362,0.1341709643602371,0.8460161089897156,0.6602696180343628,0.8018894195556641,0.1243935227394104,,,,
25,1849,0.6793619394302368,0.7936927080154419,0.1213788390159607,2.39054799079895,0.6573867797851562,0.8011947870254517,0.1277428567409515,,,,
26,1899,0.6733003854751587,0.7868852615356445,0.1292842775583267,-0.9345011711120604,0.6621355414390564,0.8018894195556641,0.1232853010296821,,,,
27,1949,0.6669890284538269,0.7981383800506592,0.1182368174195289,0.6758073568344116,0.6586319208145142,0.8041122555732727,0.1271509379148483,,,,
28,2049,0.6835152506828308,0.7806335091590881,0.1198205575346946,2.621431350708008,0.6562675833702087,0.8042511940002441,0.1307790130376815,,,,
29,2099,0.7099487781524658,0.7667407393455505,0.0941422581672668,0.5661643743515015,0.6578071713447571,0.8017504811286926,0.1229324042797088,,,,
30,2199,0.6514270901679993,0.80855792760849,0.1383064985275268,0.4219249486923218,0.6556077599525452,0.8055015206336975,0.1256317347288131,,,,
31,2249,0.6646294593811035,0.8028619289398193,0.1199198514223098,1.444758415222168,0.6534170508384705,0.8073076009750366,0.1278525739908218,,,,
32,2349,0.6561915278434753,0.8063350915908813,0.1346339285373687,0.6690791249275208,0.6507876515388489,0.8127257823944092,0.1327718794345855,,,,
33,2399,0.652496337890625,0.8038343787193298,0.134039968252182,-0.1755699813365936,0.6541061401367188,0.8105029463768005,0.1337235122919082,,,,
34,2449,0.6643198728561401,0.8046679496765137,0.119002029299736,1.1574684381484983,0.6522880792617798,0.8125868439674377,0.1293994933366775,,,,
35,2549,0.6774753332138062,0.7921645045280457,0.1264747530221939,2.963095664978028,0.6515344977378845,0.8110586404800415,0.1310654580593109,,,,
36,2599,0.672114908695221,0.8027229905128479,0.1090957447886467,2.0638651847839355,0.648470401763916,0.8103640079498291,0.1304810941219329,,,,
37,2699,0.7042629718780518,0.7696582674980164,0.1043524071574211,3.520902633666992,0.6497186422348022,0.8086968660354614,0.1292846649885177,,,,
38,2749,0.6685521602630615,0.7977215647697449,0.1393171846866607,2.0968778133392334,0.649757444858551,0.8161989450454712,0.1307169049978256,,,,
39,2849,0.6498908996582031,0.8166157007217407,0.1228048056364059,1.0554357767105105,0.6476877331733704,0.814670741558075,0.1291550248861313,,,,
40,2899,0.6463181376457214,0.8139761090278625,0.118885301053524,-0.1745271235704422,0.6472994089126587,0.8086968660354614,0.1275007426738739,,,,
41,2999,0.666556179523468,0.805640459060669,0.1241321638226509,2.3551230430603027,0.646437406539917,0.8188385367393494,0.1342607140541076,,,,
42,3049,0.648165225982666,0.8075854182243347,0.1325521171092987,1.206310749053955,0.6480802297592163,0.8128646612167358,0.1312998533248901,,,,
43,3099,0.6562151312828064,0.8124479055404663,0.1156895384192466,1.793668270111084,0.6443715691566467,0.8127257823944092,0.1302599608898162,,,,
44,3199,0.6548166871070862,0.8075854182243347,0.1151284798979759,-0.2150491774082183,0.6451467275619507,0.8092525601387024,0.1264190226793289,,,,
45,3249,0.6530348658561707,0.811475396156311,0.1133593916893005,-0.5421452522277832,0.6455914378166199,0.809113621711731,0.1295236200094223,,,,
46,3349,0.6423998475074768,0.8178660869598389,0.1307654082775116,-0.2102822363376617,0.643406331539154,0.8107807636260986,0.1334106773138046,,,,
47,3399,0.6418150663375854,0.8213392496109009,0.1352802515029907,0.517922043800354,0.6423534750938416,0.8192553520202637,0.1330871433019638,,,,
48,3499,0.6503309011459351,0.8086968660354614,0.1205962970852851,1.6302529573440552,0.6430253386497498,0.8163378834724426,0.1335273832082748,,,,
49,3549,0.6391125917434692,0.8228674530982971,0.1353830695152282,-0.1659365743398666,0.6414380073547363,0.8206446170806885,0.1297927796840667,,,,
50,3649,0.6403746604919434,0.8221728205680847,0.1339630931615829,0.8772514462471008,0.6413147449493408,0.8159210681915283,0.1287936568260193,,,,
51,3699,0.6444393992424011,0.8127257823944092,0.1256145536899566,-0.4786819815635681,0.6399569511413574,0.8195332288742065,0.1330812722444534,,,,
52,3749,0.6422419548034668,0.8188385367393494,0.1339241713285446,1.1872408390045166,0.6401867866516113,0.8188385367393494,0.132297083735466,,,,
53,3849,0.6360934376716614,0.8212003111839294,0.1343343257904052,0.9360089898109436,0.6406638622283936,0.8164768218994141,0.1358070224523544,,,,
54,3899,0.644875705242157,0.8173103928565979,0.1243370026350021,0.6653273701667786,0.6421694755554199,0.8127257823944092,0.1311206817626953,,,,
55,3999,0.6372842788696289,0.8216171264648438,0.1294811069965362,0.4102351069450378,0.6395207047462463,0.8198110461235046,0.1323000490665435,,,,
56,4049,0.6357563734054565,0.8192553520202637,0.1310180872678756,0.8640839457511902,0.6383072733879089,0.8210614323616028,0.1355607658624649,,,,
57,4149,0.6330975890159607,0.8278688788414001,0.1370499581098556,0.5523849725723267,0.6412072777748108,0.8213392496109009,0.1374981552362442,,,,
58,4199,0.6374650001525879,0.8243956565856934,0.1262208521366119,0.0732819586992263,0.6371741890907288,0.82314532995224,0.133126676082611,,,,
59,4249,0.6385838389396667,0.8192553520202637,0.1374191045761108,0.672717809677124,0.6362625360488892,0.8232842683792114,0.1343021243810653,,,,
60,4349,0.6391827464103699,0.8270353078842163,0.129866674542427,1.5380908250808716,0.6371098160743713,0.8203667402267456,0.131320908665657,,,,
61,4399,0.6347494125366211,0.8199499845504761,0.1251170188188552,0.2629349827766418,0.6350587606430054,0.8249513506889343,0.1372478157281875,,,,
62,4499,0.6331164836883545,0.8232842683792114,0.1310140937566757,0.6415348649024963,0.6359533667564392,0.8207835555076599,0.1313858330249786,,,,
63,4549,0.6348408460617065,0.8317587971687317,0.1394607722759246,1.353401780128479,0.6349515914916992,0.8262017369270325,0.1349912881851196,,,,
64,4649,0.6321043372154236,0.8291192054748535,0.1353512406349182,1.1464277505874634,0.6357735395431519,0.827174186706543,0.13676518201828,,,,
65,4699,0.6333701014518738,0.8257849216461182,0.1390067785978317,1.1981706619262695,0.6364446878433228,0.8239789009094238,0.1341146677732467,,,,
66,4799,0.6328291893005371,0.8280077576637268,0.1411230564117431,1.069929599761963,0.634589433670044,0.8207835555076599,0.1345051825046539,,,,
67,4849,0.6331461668014526,0.8242567181587219,0.1286418288946151,-0.0572327375411987,0.6335583925247192,0.829258143901825,0.1356817930936813,,,,
68,4899,0.6328734755516052,0.8275910019874573,0.1381672322750091,0.0725923553109169,0.6339972019195557,0.8246735334396362,0.1356274187564849,,,,
69,4999,0.6320239901542664,0.8270353078842163,0.1393638551235199,1.032828688621521,0.6350440979003906,0.82314532995224,0.1315044611692428,,,,
70,5049,0.6358417868614197,0.8310641646385193,0.1317992061376571,1.340803623199463,0.6353133916854858,0.8243956565856934,0.1333948075771331,,,,
71,5149,0.6303783655166626,0.829258143901825,0.1402071416378021,0.7995501756668091,0.6318318247795105,0.8287023901939392,0.1415378153324127,,,,
72,5199,0.6318400502204895,0.8282856345176697,0.1331649869680404,0.3010501265525818,0.6320874691009521,0.8239789009094238,0.1357336193323135,,,,
73,5299,0.631766676902771,0.8257849216461182,0.1368054151535034,1.3192061185836792,0.6334995627403259,0.8259238600730896,0.1375773549079895,,,,
74,5349,0.6292847990989685,0.8353709578514099,0.1411582082509994,1.371727705001831,0.6328367590904236,0.8291192054748535,0.136150911450386,,,,
75,5449,0.6324436664581299,0.8259238600730896,0.1326887011528015,-0.079443484544754,0.633323073387146,0.8296748995780945,0.1357274949550628,,,,
76,5499,0.6288631558418274,0.8349541425704956,0.1385368108749389,0.87766432762146,0.6310573220252991,0.8332870006561279,0.139021098613739,,,,
77,5549,0.6341372132301331,0.8230063915252686,0.140670895576477,1.6907449960708618,0.6310223937034607,0.8310641646385193,0.140243574976921,,,,
78,5649,0.638056755065918,0.8217560648918152,0.1310178190469741,-0.7236126661300659,0.6308518648147583,0.829535961151123,0.1367271095514297,,,,
79,5699,0.6295390129089355,0.8303695321083069,0.1392385363578796,0.0884346142411232,0.6310191750526428,0.8341205716133118,0.1386480033397674,,,,
80,5799,0.6279164552688599,0.8320366740226746,0.1337298601865768,0.8298618793487549,0.6298868656158447,0.8298138380050659,0.1371090412139892,,,,
81,5849,0.6274340748786926,0.8367602229118347,0.1462625712156295,0.3264422714710235,0.6324686408042908,0.827174186706543,0.1403537988662719,,,,
82,5949,0.6282897591590881,0.8306474089622498,0.1377343982458114,0.4006246626377105,0.6302506327629089,0.8309252858161926,0.1399648040533065,,,,
83,5999,0.6274276375770569,0.8348152041435242,0.1375034153461456,0.2664041221141815,0.6293617486953735,0.8341205716133118,0.1412592530250549,,,,
84,6049,0.6294782161712646,0.835648775100708,0.139678418636322,0.8897438645362854,0.6314784288406372,0.8256459832191467,0.1359887570142746,,,,
85,6149,0.6272977590560913,0.8345373868942261,0.1421911716461181,0.7651513814926147,0.629510760307312,0.8277299404144287,0.1374593675136566,,,,
86,6199,0.6271905899047852,0.8352320194244385,0.1438420861959457,0.5100492238998413,0.6305024027824402,0.8353709578514099,0.1386486738920211,,,,
87,6299,0.6269121766090393,0.8331481218338013,0.1450176686048507,0.8676375150680542,0.6289838552474976,0.832731306552887,0.1388380527496338,,,,
88,6349,0.626220703125,0.8302305936813354,0.1290782541036605,0.6319562792778015,0.6282402873039246,0.8335648775100708,0.1392512619495391,,,,
89,6449,0.6281349658966064,0.8299527764320374,0.1423551887273788,0.1886491030454635,0.6286660432815552,0.8345373868942261,0.1404487639665603,,,,
90,6499,0.6261784434318542,0.8335648775100708,0.1405326277017593,0.5441137552261353,0.6279604434967041,0.835648775100708,0.139828160405159,,,,
91,6599,0.6276816129684448,0.8338427543640137,0.1394834816455841,0.3433495461940765,0.6290414929389954,0.8296748995780945,0.1358612775802612,,,,
92,6649,0.6258723735809326,0.832731306552887,0.1434242129325866,0.7651652097702026,0.6285743117332458,0.8302305936813354,0.1358052194118499,,,,
93,6699,0.627839982509613,0.8332870006561279,0.1365973651409149,0.0629457905888557,0.6273345947265625,0.8328702449798584,0.1381080895662307,,,,
94,6799,0.626335620880127,0.8343984484672546,0.1359243988990783,0.5246226191520691,0.6283225417137146,0.8360655903816223,0.1424164324998855,,,,
95,6849,0.6254165172576904,0.838566243648529,0.1425228267908096,0.515790581703186,0.6274091005325317,0.8362045288085938,0.1379656344652176,,,,
96,6949,0.6252924203872681,0.8398166298866272,0.1417850255966186,1.0053423643112185,0.6273592710494995,0.8384273648262024,0.1410289108753204,,,,
97,6999,0.6255708932876587,0.8405112624168396,0.1427353471517563,0.7583490014076233,0.6277093291282654,0.8335648775100708,0.1374620944261551,,,,
98,7099,0.6253998279571533,0.8395387530326843,0.1427083313465118,0.5106654763221741,0.6262855529785156,0.8338427543640137,0.1384972780942917,,,,
99,7149,0.6255050897598267,0.8384273648262024,0.1395654529333114,0.8476027250289917,0.6264285445213318,0.8399555683135986,0.1437596827745437,,,,
100,7249,0.6237317323684692,0.8371769785881042,0.1430394351482391,1.022972583770752,0.6269448399543762,0.8362045288085938,0.1410551816225052,,,,
101,7299,0.624793291091919,0.8423172831535339,0.143267273902893,0.3301024436950683,0.6262595653533936,0.8364823460578918,0.1379586607217788,,,,
102,7349,0.6251228451728821,0.8368991613388062,0.1438983380794525,0.5441939830780029,0.6274610757827759,0.8345373868942261,0.1357496231794357,,,,
103,7449,0.6241350173950195,0.8389830589294434,0.1404062807559967,0.6683632731437683,0.626555860042572,0.8337038159370422,0.1416392475366592,,,,
104,7499,0.6244449615478516,0.8396776914596558,0.1397191882133484,0.4416146278381347,0.6267268061637878,0.8312031030654907,0.1378203481435775,,,,
105,7599,0.6239379644393921,0.8360655903816223,0.141739085316658,0.6273577213287354,0.6255028247833252,0.83773273229599,0.1411681473255157,,,,
106,7649,0.624382495880127,0.8410669565200806,0.1435687094926834,0.5761356353759766,0.6264499425888062,0.8353709578514099,0.1410628706216812,,,,
107,7749,0.6236580014228821,0.8375937938690186,0.1434803903102874,0.6282198429107666,0.6267049908638,0.8313420414924622,0.1400278508663177,,,,
108,7799,0.6235648393630981,0.8388441205024719,0.1399414986371994,0.6164517998695374,0.6259582042694092,0.8363434076309204,0.1388596147298813,,,,
109,7849,0.6234647631645203,0.8371769785881042,0.1393732726573944,0.7147906422615051,0.625397264957428,0.8391219973564148,0.1413750946521759,,,,
110,7949,0.6236000657081604,0.8391219973564148,0.143333688378334,0.6075673699378967,0.6265777945518494,0.835648775100708,0.138566181063652,,,,
111,7999,0.6234696507453918,0.8398166298866272,0.1420793682336807,0.7832388877868652,0.6265236139297485,0.8341205716133118,0.1379052251577377,,,,
112,8099,0.6231464147567749,0.8352320194244385,0.1390764415264129,0.1908068209886551,0.6254990100860596,0.8363434076309204,0.1401675045490265,,,,
113,8149,0.6222652792930603,0.8403723239898682,0.142511636018753,0.8099639415740967,0.6266382336616516,0.8389830589294434,0.1408081501722335,,,,
114,8249,0.622626006603241,0.8389830589294434,0.1412322670221328,0.633492648601532,0.6259528398513794,0.835648775100708,0.1403298377990722,,,,
115,8299,0.6221439242362976,0.8427340984344482,0.1429209113121032,0.7610747218132019,0.626417338848114,0.8368991613388062,0.1422563940286636,,,,
116,8399,0.6230610013008118,0.8405112624168396,0.1416745483875274,0.4960757493972778,0.625484049320221,0.8360655903816223,0.1425555348396301,,,,
117,8449,0.6230023503303528,0.8364823460578918,0.1422404497861862,0.6816183924674988,0.6243318319320679,0.8343984484672546,0.1390726566314697,,,,
118,8499,0.6222898364067078,0.8373159170150757,0.1424358189105987,0.3751033246517181,0.6263951659202576,0.8357877135276794,0.1401385962963104,,,,
119,8599,0.62221759557724,0.8428730368614197,0.14349165558815,0.6125066876411438,0.6246253252029419,0.8375937938690186,0.1404416263103485,,,,
120,8640,,,,,,,,0.622522234916687,0.838288426399231,0.1417662352323532,0.5393710732460022
