epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
20,1449,0.5528363585472107,0.902056097984314,0.1737648397684097,-1.2524945735931396,0.5402939319610596,0.952208936214447,0.2043827176094055,,,,
21,1549,0.5409774780273438,0.9552653431892396,0.1972027719020843,0.6602668166160583,0.5398058891296387,0.9498471617698668,0.2039369046688079,,,,
22,1599,0.5371886491775513,0.9592942595481871,0.2108781337738037,0.2496489882469177,0.5391901135444641,0.958321750164032,0.2098895013332367,,,,
23,1699,0.5430508852005005,0.9447068572044371,0.190704807639122,-1.2095060348510742,0.5398921370506287,0.9505417943000792,0.2023772299289703,,,,
24,1749,0.5486376285552979,0.9055293202400208,0.1717327088117599,-0.1185042485594749,0.5399609208106995,0.9554042816162108,0.206479474902153,,,,
25,1849,0.5439110994338989,0.93039733171463,0.1965426504611969,-1.138750433921814,0.5401030778884888,0.9504029154777528,0.2041054815053939,,,,
26,1899,0.5348780751228333,0.9684634804725648,0.2176615446805954,-0.2766259908676147,0.5392045974731445,0.95484858751297,0.2087070494890213,,,,
27,1949,0.5388311743736267,0.9602667689323424,0.2142415940761566,-1.3207532167434692,0.5384853482246399,0.9485968351364136,0.2035902887582779,,,,
28,2049,0.5420542359352112,0.9438732862472534,0.1895138174295425,0.8142620325088501,0.5385723114013672,0.9565156698226928,0.2100243121385574,,,,
29,2099,0.5490504503250122,0.906779646873474,0.1762801259756088,-0.7000522613525391,0.538173258304596,0.9552653431892396,0.2066850513219833,,,,
30,2199,0.545870840549469,0.9210891723632812,0.1674485802650451,-0.3576193153858185,0.5390150547027588,0.957766056060791,0.2107546031475067,,,,
31,2249,0.5352519154548645,0.9708252549171448,0.2230123728513717,-0.7980998158454895,0.5376616716384888,0.9598499536514282,0.2103161662817001,,,,
32,2349,0.5341190695762634,0.9669352769851683,0.2164080739021301,-0.102296344935894,0.5373185873031616,0.9584606885910034,0.2132004648447036,,,,
33,2399,0.5369392037391663,0.95484858751297,0.2087411880493164,-0.3146024048328399,0.5370092988014221,0.9584606885910034,0.2094306051731109,,,,
34,2449,0.5373225212097168,0.9520699977874756,0.1944706887006759,-0.574977695941925,0.5376986861228943,0.9569324851036072,0.2102656066417694,,,,
35,2549,0.5417831540107727,0.94026118516922,0.2050905525684356,-1.3231284618377686,0.5371913909912109,0.963878870010376,0.2146184742450714,,,,
36,2599,0.5351529717445374,0.9609614014625548,0.2085412442684173,-0.6930280923843384,0.536089301109314,0.9616560339927672,0.2131318151950836,,,,
37,2699,0.5363767743110657,0.9599888920783995,0.2190250158309936,-0.3111736178398132,0.5373163223266602,0.95721036195755,0.2102982997894287,,,,
38,2749,0.534466564655304,0.9683245420455932,0.217614397406578,0.1709659695625305,0.5368548035621643,0.9617949724197388,0.2128042131662368,,,,
39,2849,0.5391193628311157,0.9601278305053712,0.2037600427865982,0.859023928642273,0.5369802713394165,0.9558210372924804,0.2092892229557037,,,,
40,2899,0.5347579121589661,0.9605445861816406,0.2092354744672775,-0.5959590673446655,0.5364407896995544,0.9624896049499512,0.2146912962198257,,,,
41,2999,0.5475060343742371,0.9435954689979552,0.1993447691202163,1.5509861707687378,0.5365732312202454,0.9609614014625548,0.2137972712516784,,,,
42,3049,0.5356882214546204,0.9590163826942444,0.2031735479831695,0.248528391122818,0.5354660153388977,0.9645735025405884,0.2150496989488601,,,,
43,3099,0.5421813726425171,0.924840211868286,0.1872972697019577,-0.1392809152603149,0.5366069674491882,0.9584606885910034,0.2113434970378875,,,,
44,3199,0.5459986925125122,0.9356765747070312,0.191849336028099,-1.7037298679351809,0.5365890264511108,0.9620727896690368,0.2137059271335601,,,,
45,3249,0.5410415530204773,0.9305362701416016,0.1934771388769149,0.004671262577176,0.5362709164619446,0.9640178084373474,0.2156755477190017,,,,
46,3349,0.533805787563324,0.9777715802192688,0.231652170419693,-0.778272807598114,0.5356146097183228,0.9656848907470704,0.2174618542194366,,,,
47,3399,0.5325236320495605,0.9815226197242736,0.2269892394542694,-0.2996480762958526,0.5356424450874329,0.9648513197898864,0.2169882506132125,,,,
48,3499,0.5340026617050171,0.972909152507782,0.2229814827442169,0.276298463344574,0.5360280871391296,0.9633231163024902,0.2159948945045471,,,,
49,3549,0.5401551723480225,0.937621533870697,0.1888855099678039,-1.0689103603363037,0.5358033776283264,0.9620727896690368,0.2156556546688079,,,,
50,3649,0.5382644534111023,0.9556821584701538,0.2162890434265136,0.4485962092876434,0.5355813503265381,0.9636009931564332,0.2161390930414199,,,,
51,3699,0.5341945886611938,0.970547378063202,0.2254855930805206,-0.967767596244812,0.536100447177887,0.9674909710884094,0.219229057431221,,,,
52,3749,0.5387160778045654,0.9579049944877625,0.208223670721054,0.8615761995315552,0.5365845561027527,0.9645735025405884,0.2158865481615066,,,,
53,3849,0.5393568873405457,0.9490135908126832,0.1907123625278473,0.563660204410553,0.5360625386238098,0.9599888920783995,0.2141338139772415,,,,
54,3899,0.5326929688453674,0.9741594791412354,0.2229821383953094,-0.6001722812652588,0.5353320240974426,0.9647124409675598,0.2180556505918502,,,,
55,3999,0.531891405582428,0.9863851070404052,0.2348562628030777,-0.3642362654209137,0.5345942378044128,0.9665184617042542,0.2183431386947631,,,,
56,4049,0.5388355851173401,0.9562378525733948,0.211893156170845,0.6594733595848083,0.5353949666023254,0.9651291966438292,0.2186335921287536,,,,
57,4149,0.5320648550987244,0.9844401478767396,0.2354147881269455,-0.4676460027694702,0.5353074073791504,0.9694359302520752,0.220368281006813,,,,
58,4199,0.5476610064506531,0.917893886566162,0.1682342737913131,-1.404006004333496,0.5358605980873108,0.9647124409675598,0.2178685963153839,,,,
59,4249,0.5341691970825195,0.9661017060279846,0.2190514504909515,-0.4138296544551849,0.535288393497467,0.963878870010376,0.216047927737236,,,,
60,4320,,,,,,,,0.5341691970825195,0.9661017060279846,0.2190514504909515,-0.4138296544551849
