epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9574044942855836,0.6086412668228149,0.1217312589287757,,0.974074125289917,0.6078076958656311,0.1066473126411438,,,,
1,99,0.9305986166000366,0.6278132796287537,0.1311932504177093,-0.0750469863414764,0.9150238037109376,0.6507363319396973,0.1238257959485054,,,,
2,149,1.0295268297195437,0.5575159788131714,0.1052721440792083,0.017012570053339,0.8394086956977844,0.6932481527328491,0.118222527205944,,,,
3,249,0.8294751048088074,0.7001944780349731,0.1070215478539466,0.0201190337538719,0.7678959369659424,0.7378438711166382,0.1245114579796791,,,,
4,299,0.7699078917503357,0.7454848289489746,0.1306144297122955,0.0250512845814228,0.737923800945282,0.7449291348457336,0.1170834079384803,,,,
5,399,0.7259567379951477,0.7611836791038513,0.1036720350384712,-0.0752299651503562,0.7203895449638367,0.7627118825912476,0.1226702407002449,,,,
6,449,0.7061822414398193,0.7691025137901306,0.1117631793022155,-0.1288251280784607,0.7054128050804138,0.7728535532951355,0.1262189596891403,,,,
7,549,0.6831546425819397,0.7928591370582581,0.1208891421556472,-0.0479564480483531,0.6960733532905579,0.769241452217102,0.119441732764244,,,,
8,599,0.713941216468811,0.7707696557044983,0.0990061908960342,0.0144394887611269,0.6900017261505127,0.7852181196212769,0.1250678300857544,,,,
9,649,0.6851879358291626,0.787857711315155,0.1167134717106819,0.0695141106843948,0.6837073564529419,0.7866073846817017,0.1252308338880539,,,,
10,749,0.6677046418190002,0.7992497682571411,0.1307033002376556,-0.0125321531668305,0.6816803216934204,0.7871630787849426,0.1255543082952499,,,,
11,799,0.6787022948265076,0.7948040962219238,0.120346300303936,-0.1672602295875549,0.6733173131942749,0.7888302206993103,0.1254270672798156,,,,
12,899,0.673420786857605,0.7813281416893005,0.121539294719696,-0.0595503002405166,0.6725602746009827,0.7927201986312866,0.1253021508455276,,,,
13,949,0.6784075498580933,0.7906363010406494,0.1281213909387588,-0.127250388264656,0.6705886125564575,0.7957766056060791,0.121888093650341,,,,
14,1049,0.6769055128097534,0.7949430346488953,0.1455640494823455,-0.1508094370365142,0.6697758436203003,0.7936927080154419,0.1243044808506965,,,,
15,1099,0.6626064777374268,0.805084764957428,0.1307967007160186,0.024368867278099,0.6636784076690674,0.7992497682571411,0.1271987408399582,,,,
16,1199,0.6598573923110962,0.8005001544952393,0.1430291086435318,-0.04454230889678,0.6608946919441223,0.796054482460022,0.1278421282768249,,,,
17,1249,0.6704302430152893,0.8020283579826355,0.1276617348194122,-0.0054659345187246,0.6631527543067932,0.8002222776412964,0.1277160793542862,,,,
18,1299,0.6639195084571838,0.7931369543075562,0.1358440369367599,-0.0135012213140726,0.6637875437736511,0.8052236437797546,0.1289305984973907,,,,
19,1399,0.6624450087547302,0.8049458265304565,0.1121261194348335,-0.0534097179770469,0.6579746603965759,0.7993887066841125,0.1238126456737518,,,,
20,1449,0.6600987911224365,0.8036954998970032,0.127359539270401,-0.0732708573341369,0.658226490020752,0.8032786846160889,0.1305150985717773,,,,
21,1549,0.649695873260498,0.8136982321739197,0.132379949092865,-0.0576380714774131,0.6550414562225342,0.8038343787193298,0.1301202178001403,,,,
22,1599,0.6569865345954895,0.8042511940002441,0.1435834616422653,0.0648766979575157,0.6543309092521667,0.8017504811286926,0.1242122277617454,,,,
23,1699,0.6518467664718628,0.8118922114372253,0.1347633004188537,-0.0813944116234779,0.6554434299468994,0.8009169101715088,0.1263708472251892,,,,
24,1749,0.6558765769004822,0.8098082542419434,0.12946417927742,-0.164457693696022,0.6544817686080933,0.8075854182243347,0.1293044984340667,,,,
25,1849,0.6504435539245605,0.8096693754196167,0.130747303366661,-0.0146649489179253,0.6523825526237488,0.8078632950782776,0.1262180060148239,,,,
26,1899,0.6549815535545349,0.8028619289398193,0.123569518327713,-0.0399366989731788,0.650846004486084,0.8135592937469482,0.1289599537849426,,,,
27,1949,0.6513850092887878,0.8096693754196167,0.1410344690084457,0.0343370363116264,0.6515432596206665,0.8096693754196167,0.1301818490028381,,,,
28,2049,0.6514080762863159,0.7957766056060791,0.1144232600927352,0.1080535426735878,0.6510077118873596,0.8093914985656738,0.1300589442253112,,,,
29,2099,0.6589248180389404,0.8046679496765137,0.1325516402721405,-0.100355364382267,0.647451639175415,0.8060572147369385,0.1313078999519348,,,,
30,2199,0.6427245140075684,0.8182828426361084,0.1320949792861938,-0.0676417723298072,0.6475011706352234,0.8152264356613159,0.1364808678627014,,,,
31,2249,0.6437592506408691,0.8127257823944092,0.1337106376886367,-0.0203890316188335,0.6475329399108887,0.8060572147369385,0.1283172518014907,,,,
32,2349,0.6460681557655334,0.8163378834724426,0.137165367603302,-0.0665366202592849,0.6471084356307983,0.8130035996437073,0.1303679347038269,,,,
33,2399,0.6407816410064697,0.8192553520202637,0.1353903412818908,-0.076415829360485,0.6457357406616211,0.8102250695228577,0.1295671164989471,,,,
34,2449,0.644672155380249,0.8167546391487122,0.1256917268037796,-0.0233043022453784,0.6449415683746338,0.8161989450454712,0.1314245164394378,,,,
35,2549,0.6423566937446594,0.8184217810630798,0.1263453066349029,-0.0991107746958732,0.6443114876747131,0.8116143345832825,0.1286717802286148,,,,
36,2599,0.639915943145752,0.8164768218994141,0.1370669156312942,-0.0193653274327516,0.6444217562675476,0.8185607194900513,0.1323456615209579,,,,
37,2699,0.6407245993614197,0.818143904209137,0.1268840730190277,-0.0618339143693447,0.6435765027999878,0.817032516002655,0.1352187395095825,,,,
38,2749,0.640587329864502,0.8193942904472351,0.1254995614290237,-0.0778359323740005,0.6414545774459839,0.814670741558075,0.1330533623695373,,,,
39,2849,0.638735830783844,0.8214781880378723,0.1370587646961212,0.0284624472260475,0.6408920288085938,0.8178660869598389,0.1363987922668457,,,,
40,2899,0.6429751515388489,0.8195332288742065,0.1340816020965576,-0.018045226112008,0.6422275304794312,0.8145318031311035,0.1277598738670349,,,,
41,2999,0.6362355351448059,0.8192553520202637,0.1354545950889587,-0.0262319296598434,0.6398454904556274,0.8193942904472351,0.1359634548425674,,,,
42,3049,0.6400309801101685,0.8098082542419434,0.1245063543319702,-0.0148743242025375,0.6388862133026123,0.8210614323616028,0.1334425061941146,,,,
43,3099,0.6354139447212219,0.8263406753540039,0.1336932182312011,-0.0514816790819168,0.639316201210022,0.823701024055481,0.131799042224884,,,,
44,3199,0.6380823254585266,0.8153653740882874,0.1402522623538971,-0.0134010603651404,0.6403763294219971,0.818143904209137,0.1322024464607238,,,,
45,3249,0.6370060443878174,0.8218949437141418,0.1378519833087921,0.0249178800731897,0.6393632292747498,0.8228674530982971,0.1360361576080322,,,,
46,3349,0.6329743266105652,0.8227285146713257,0.1388756930828094,0.006127858068794,0.6390001177787781,0.8228674530982971,0.1362594962120056,,,,
47,3399,0.6341381669044495,0.8207835555076599,0.1307013928890228,-0.1193520352244377,0.6371937990188599,0.8232842683792114,0.1380584239959716,,,,
48,3499,0.6378647089004517,0.8180050253868103,0.1245211884379386,-0.0847735404968261,0.6361064910888672,0.8224506974220276,0.1367658674716949,,,,
49,3549,0.6344606876373291,0.8262017369270325,0.1414137780666351,-0.0168923903256654,0.6372251510620117,0.8259238600730896,0.1356189399957656,,,,
50,3649,0.6332359313964844,0.8289802670478821,0.1349894702434539,-0.1136320009827613,0.6360262632369995,0.8235620856285095,0.1382587254047393,,,,
51,3699,0.6344007849693298,0.8248124718666077,0.1313672959804535,-0.1272168159484863,0.633919358253479,0.8256459832191467,0.1366137564182281,,,,
52,3749,0.6336295008659363,0.8299527764320374,0.1411007046699524,-0.1525242030620575,0.6345284581184387,0.8252292275428772,0.1340608745813369,,,,
53,3849,0.6381139755249023,0.8252292275428772,0.1377338618040084,-0.0407826527953147,0.633655846118927,0.8267574310302734,0.1360456049442291,,,,
54,3899,0.6320425868034363,0.8302305936813354,0.1390362977981567,-0.0825641900300979,0.6356356739997864,0.8264795541763306,0.1345119625329971,,,,
55,3999,0.6314422488212585,0.826062798500061,0.1388581246137619,0.0140482317656278,0.6325294375419617,0.82314532995224,0.1345732361078262,,,,
56,4049,0.6283884644508362,0.8302305936813354,0.1325762569904327,0.0123941535130143,0.6341078281402588,0.823701024055481,0.1353979855775833,,,,
57,4149,0.6321654915809631,0.8243956565856934,0.1275429278612136,-0.1172069534659385,0.6331336498260498,0.8253681659698486,0.1302844732999801,,,,
58,4199,0.6308172941207886,0.8242567181587219,0.130676195025444,-0.0361674539744854,0.6344526410102844,0.8253681659698486,0.1368881911039352,,,,
59,4249,0.6325849890708923,0.8323145508766174,0.1409871727228164,-0.0704961940646171,0.6310568451881409,0.8264795541763306,0.1353525519371032,,,,
60,4349,0.6309311389923096,0.8284245729446411,0.1411646604537964,-0.0597918815910816,0.6325491666793823,0.8235620856285095,0.1329593211412429,,,,
61,4399,0.6311701536178589,0.8221728205680847,0.1250790655612945,-0.0091398982331156,0.6318002343177795,0.8289802670478821,0.1352355480194091,,,,
62,4499,0.6295048594474792,0.8334259390830994,0.1358921080827713,-0.0593849644064903,0.630228579044342,0.8246735334396362,0.135331243276596,,,,
