epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9188284277915956,0.6289247274398804,0.1281655877828598,1.798704743385315,0.9526256322860718,0.6211447715759277,0.1216742843389511,,,,
1,99,0.7678201198577881,0.7431231141090393,0.1140321940183639,-0.127244085073471,0.8703384399414062,0.6737982630729675,0.1204193085432052,,,,
2,149,0.7276207804679871,0.7641011476516724,0.0922783613204956,-2.255547285079956,0.7185736894607544,0.7614614963531494,0.1236980780959129,,,,
3,249,0.6714070439338684,0.7993887066841125,0.113081507384777,1.1668378114700315,0.6760977506637573,0.787857711315155,0.1207081750035286,,,,
4,299,0.6569601893424988,0.7929980754852295,0.1148901879787445,-0.5630095601081848,0.662000834941864,0.7963322997093201,0.1260960847139358,,,,
5,399,0.6454979777336121,0.8063350915908813,0.1275462508201599,0.0170793794095516,0.6545807123184204,0.803000807762146,0.125754252076149,,,,
6,449,0.7416028380393982,0.7165879607200623,0.0991962030529975,2.94136905670166,0.6497976779937744,0.8048068881034851,0.1237644180655479,,,,
7,549,0.6729826927185059,0.8027229905128479,0.0997550711035728,1.4484728574752808,0.6481321454048157,0.8035565614700317,0.1237305402755737,,,,
8,599,0.6461999416351318,0.8206446170806885,0.1259352266788482,-0.0093822088092565,0.64613276720047,0.8077243566513062,0.1300018727779388,,,,
9,649,0.6773836612701416,0.7909141182899475,0.1206018254160881,-2.527803421020508,0.6426706910133362,0.8191164135932922,0.1304188072681427,,,,
10,749,0.6532822847366333,0.8098082542419434,0.1381770670413971,-1.4996010065078735,0.6373216509819031,0.8228674530982971,0.1354675740003585,,,,
11,799,0.6325693726539612,0.8264795541763306,0.1391605287790298,-0.3707233369350433,0.6406927108764648,0.8161989450454712,0.1293421685695648,,,,
12,899,0.6371638774871826,0.8109197020530701,0.1349013447761535,0.1276902109384536,0.6381617784500122,0.8188385367393494,0.1300561279058456,,,,
