epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.844401478767395,0.7132536768913269,0.1659929305315017,0.0092418007552623,0.9308638572692872,0.6362878680229187,0.1263611912727356,,,,
1,99,0.7093917727470398,0.7528480291366577,0.126015156507492,0.1151856705546379,0.7209569215774536,0.7693803906440735,0.1266478449106216,,,,
2,149,0.6591724157333374,0.7992497682571411,0.1328014880418777,-0.0778892934322357,0.666069507598877,0.7949430346488953,0.1264835596084594,,,,
3,249,0.6518433690071106,0.8110586404800415,0.1434162706136703,-0.0172535367310047,0.6572133898735046,0.799527645111084,0.1286793351173401,,,,
4,299,0.6529616117477417,0.8070297241210938,0.1530306339263916,0.061174176633358,0.6500701904296875,0.8075854182243347,0.1293345838785171,,,,
5,399,0.6456292867660522,0.8188385367393494,0.1146416515111923,-0.1351300477981567,0.6437839865684509,0.814115047454834,0.1319121569395065,,,,
6,449,0.6349143385887146,0.8218949437141418,0.1308396160602569,-0.1037512421607971,0.6421236991882324,0.8149486184120178,0.1323370635509491,,,,
7,549,0.6684260368347168,0.8168935775756836,0.0926689207553863,-0.0686784386634826,0.6386580467224121,0.818143904209137,0.1337146311998367,,,,
8,599,0.6341546177864075,0.8203667402267456,0.1364473551511764,-0.0013267748290672,0.6375852227210999,0.822589635848999,0.1338472515344619,,,,
9,649,0.6344556212425232,0.8305084705352783,0.1364565938711166,-0.1006203293800354,0.6350246071815491,0.8241178393363953,0.1321883201599121,,,,
10,749,0.6321587562561035,0.8317587971687317,0.1270277649164199,-0.1199064999818801,0.6333264112472534,0.8259238600730896,0.1367570161819458,,,,
11,799,0.6277919411659241,0.8370380401611328,0.1465908735990524,-0.0497333072125911,0.6308123469352722,0.8280077576637268,0.138848066329956,,,,
12,899,0.6332512497901917,0.8331481218338013,0.113797016441822,-0.1248218789696693,0.6311447024345398,0.829535961151123,0.136921614408493,,,,
13,949,0.6238820552825928,0.835648775100708,0.1396614164113998,-0.0536837019026279,0.6295031309127808,0.8328702449798584,0.1377637386322021,,,,
14,1049,0.6228927969932556,0.8357877135276794,0.1393685489892959,-0.0666848123073577,0.6265308260917664,0.8280077576637268,0.1372863203287124,,,,
15,1099,0.6203057765960693,0.8396776914596558,0.1461226940155029,-0.0921852886676788,0.6249971389770508,0.8306474089622498,0.1351699233055114,,,,
16,1199,0.6208165884017944,0.8409280180931091,0.139217734336853,-0.1033223196864128,0.6267992854118347,0.8342595100402832,0.138422891497612,,,,
