epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9175918698310852,0.6408724784851074,0.1242127940058708,,0.949887752532959,0.6093358993530273,0.1229091361165046,,,,
1,99,0.8405176401138306,0.7146429419517517,0.1744734793901443,0.9750716090202332,0.8895832896232605,0.6669908165931702,0.1250993013381958,,,,
2,149,0.6888905763626099,0.778827428817749,0.1071679294109344,0.5458220839500427,0.7210491299629211,0.7632675766944885,0.1255871206521988,,,,
3,249,0.6581389307975769,0.8028619289398193,0.1276299655437469,-0.634056806564331,0.6724540591239929,0.7920255661010742,0.1265358030796051,,,,
4,299,0.649053692817688,0.8103640079498291,0.1244330778717994,0.4711137115955353,0.6592028141021729,0.7975826859474182,0.1225717589259147,,,,
5,399,0.6686999797821045,0.7964712381362915,0.1260840892791748,2.048628330230713,0.6516638398170471,0.8106418251991272,0.123245969414711,,,,
6,449,0.6528408527374268,0.8045290112495422,0.118688128888607,-1.0782288312911987,0.6457443833351135,0.8103640079498291,0.1285517811775207,,,,
7,549,0.6420470476150513,0.80855792760849,0.1302367746829986,-0.4235028326511383,0.6436712741851807,0.8099471926689148,0.1265794485807418,,,,
8,599,0.6691270470619202,0.7873020172119141,0.1093183457851409,-1.909005045890808,0.6435295939445496,0.8110586404800415,0.1286497712135315,,,,
9,649,0.6464943289756775,0.8152264356613159,0.1145653948187828,0.3637455999851227,0.6407953500747681,0.8157821893692017,0.1278239488601684,,,,
10,749,0.633025586605072,0.8196721076965332,0.1300831586122512,-0.6329848170280457,0.6365850567817688,0.8207835555076599,0.1335756331682205,,,,
11,799,0.6292805075645447,0.8287023901939392,0.1239432021975517,0.6284498572349548,0.6338571310043335,0.8228674530982971,0.1342561244964599,,,,
12,899,0.6296506524085999,0.8186996579170227,0.1322015225887298,0.778845489025116,0.6329561471939087,0.8246735334396362,0.1362116336822509,,,,
13,949,0.6746578216552734,0.7789663672447205,0.1127953752875328,-2.8147318363189697,0.6309105157852173,0.8262017369270325,0.1346076428890228,,,,
14,1049,0.6395604610443115,0.8239789009094238,0.1345513463020324,1.8295094966888428,0.6296610832214355,0.8268963694572449,0.1368823051452636,,,,
15,1099,0.6320236325263977,0.8278688788414001,0.1428729444742202,-1.1991747617721558,0.6289424896240234,0.8293970823287964,0.1386817097663879,,,,
16,1199,0.6221646666526794,0.8373159170150757,0.1383456885814666,0.6692541837692261,0.6272633671760559,0.8275910019874573,0.1343748867511749,,,,
17,1249,0.6289127469062805,0.8331481218338013,0.1408580392599105,-1.1679316759109497,0.6248618960380554,0.83773273229599,0.1393691599369049,,,,
18,1299,0.6205726861953735,0.8419005274772644,0.1496040523052215,0.2392159104347229,0.6249822974205017,0.8370380401611328,0.1404254585504531,,,,
19,1399,0.6798157691955566,0.775354266166687,0.1040697246789932,-2.485969305038452,0.6241496801376343,0.8409280180931091,0.1416850388050079,,,,
20,1449,0.6174174547195435,0.8477354645729065,0.134013146162033,-0.0108897853642702,0.621320903301239,0.8391219973564148,0.1410304605960846,,,,
21,1549,0.6392812132835388,0.8242567181587219,0.1287958472967147,-1.8341753482818604,0.6201039552688599,0.8360655903816223,0.1391353160142898,,,,
22,1599,0.6396926045417786,0.7957766056060791,0.1117583662271499,-0.4392642378807068,0.6193578839302063,0.8434287309646606,0.1411606520414352,,,,
23,1699,0.6213743686676025,0.846763014793396,0.1514525711536407,1.1601742506027222,0.617877185344696,0.8437066078186035,0.1443201303482055,,,,
24,1749,0.614628791809082,0.8510697484016418,0.1439046561717987,0.9205910563468932,0.6169761419296265,0.8492636680603027,0.1426139324903488,,,,
25,1849,0.6163800954818726,0.8523200750350952,0.1387319713830948,-0.0327933281660079,0.615394115447998,0.8487079739570618,0.1454488784074783,,,,
26,1899,0.6082659959793091,0.8567657470703125,0.1561028659343719,0.1482585668563842,0.6170137524604797,0.849680483341217,0.1429753899574279,,,,
27,1949,0.6190958619117737,0.8457905054092407,0.1300744265317917,1.333147048950195,0.6121566295623779,0.85370934009552,0.1506799608469009,,,,
28,2049,0.6101318001747131,0.8599610924720764,0.1520203202962875,-0.6437031626701355,0.611491858959198,0.8510697484016418,0.145092636346817,,,,
29,2099,0.6549562811851501,0.8123089671134949,0.1149644926190376,2.688297748565674,0.613524854183197,0.8516254425048828,0.1450459510087967,,,,
30,2199,0.6140091419219971,0.840650200843811,0.1350363940000534,0.4058372676372528,0.6087560653686523,0.8564879298210144,0.1508311629295349,,,,
31,2249,0.6520697474479675,0.8045290112495422,0.1083225533366203,2.037984848022461,0.6076227426528931,0.8567657470703125,0.1489892452955246,,,,
32,2349,0.6198115348815918,0.8410669565200806,0.127184972167015,1.4870489835739136,0.6067154407501221,0.8610725402832031,0.1489863693714141,,,,
33,2399,0.6141741275787354,0.8560711145401001,0.1413358896970749,0.8944375514984131,0.6056975722312927,0.8588497042655945,0.15157051384449,,,,
34,2449,0.6077786684036255,0.8520422577857971,0.1503461748361587,-0.4962548911571502,0.6062290072441101,0.8667685389518738,0.1557095795869827,,,,
35,2549,0.6048443913459778,0.8655182123184204,0.1476313173770904,1.1978768110275269,0.6046725511550903,0.865379273891449,0.1550873667001724,,,,
36,2599,0.6082932949066162,0.8505140542984009,0.1441528797149658,0.2893486618995666,0.6029604077339172,0.8660739064216614,0.1538827568292617,,,,
37,2699,0.6199290156364441,0.8241178393363953,0.1224753782153129,0.8041865229606628,0.6014729142189026,0.8652403354644775,0.1543677002191543,,,,
38,2749,0.5997188687324524,0.8706585168838501,0.1598439663648605,-0.2250172048807144,0.603147566318512,0.8641289472579956,0.1542057394981384,,,,
39,2849,0.6102911233901978,0.8530147075653076,0.1389642506837844,-1.326467752456665,0.6007943153381348,0.8771880865097046,0.1617273092269897,,,,
40,2899,0.6132366061210632,0.8317587971687317,0.1264473646879196,0.0431188009679317,0.5994775295257568,0.8751041889190674,0.1592331230640411,,,,
41,2999,0.5976989269256592,0.8734370470046997,0.1630670577287674,-0.4825762808322906,0.597961962223053,0.8788552284240723,0.1619444787502288,,,,
42,3049,0.5933254361152649,0.8805223703384399,0.1683977544307708,-0.0356934182345867,0.5975121855735779,0.8788552284240723,0.1594595313072204,,,,
43,3099,0.5949059128761292,0.8866351842880249,0.1613345742225647,0.6999709606170654,0.5970771312713623,0.8795498609542847,0.1641224175691604,,,,
44,3199,0.5978251695632935,0.8681578040122986,0.1435194164514541,-0.2853217124938965,0.5950747132301331,0.8803834319114685,0.1625479012727737,,,,
45,3249,0.5945245623588562,0.8769102692604065,0.158707782626152,0.1091392338275909,0.5945437550544739,0.886357307434082,0.1658180058002472,,,,
46,3349,0.5997195243835449,0.8753820657730103,0.1493508070707321,0.7003975510597229,0.5941032767295837,0.888996958732605,0.1661780178546905,,,,
47,3399,0.5954826474189758,0.8763545155525208,0.1577198803424835,0.9584178924560548,0.5935885310173035,0.8877465724945068,0.1671632826328277,,,,
48,3499,0.5904942750930786,0.8883023262023926,0.1746015399694442,0.0850348696112632,0.5927451252937317,0.8837177157402039,0.1637323647737503,,,,
49,3549,0.5931921601295471,0.874965250492096,0.1578106135129928,0.6125447154045105,0.5911325216293335,0.8894137144088745,0.1712880283594131,,,,
50,3649,0.5859917402267456,0.8989997506141663,0.1654110550880432,-0.0614945068955421,0.5910837650299072,0.8880244493484497,0.1681566089391708,,,,
51,3699,0.585627019405365,0.9027507901191713,0.177862599492073,0.2570898830890655,0.5913341641426086,0.8838566541671753,0.1660102903842926,,,,
52,3749,0.5970765352249146,0.8735759854316711,0.1514863073825836,-1.1189802885055542,0.5899409651756287,0.892470121383667,0.1682671904563903,,,,
53,3849,0.5926904082298279,0.8908029794692993,0.1587915867567062,-1.0716124773025513,0.5891371965408325,0.8921923041343689,0.168957769870758,,,,
54,3899,0.5989450216293335,0.879966676235199,0.1474517583847046,-1.5363028049468994,0.5880985260009766,0.8926090598106384,0.1714954525232315,,,,
55,3999,0.5858009457588196,0.8967768549919128,0.1678340584039688,-0.5756727457046509,0.5871209502220154,0.8964990377426147,0.17173632979393,,,,
56,4049,0.5906342267990112,0.8845512866973877,0.1609396785497665,-0.9937600493431092,0.5861923098564148,0.8996943831443787,0.1731503307819366,,,,
57,4149,0.5828270316123962,0.905251443386078,0.17283695936203,-0.4066872298717499,0.586262047290802,0.8942762017250061,0.1711422353982925,,,,
58,4199,0.5842854380607605,0.9023339748382568,0.1845811605453491,-0.5343741774559021,0.5859227180480957,0.8981661796569824,0.1732094585895538,,,,
59,4249,0.582191526889801,0.9048346877098083,0.1830507218837738,0.3086219131946563,0.5851993560791016,0.8978883028030396,0.1700051724910736,,,,
60,4320,,,,,,,,0.581745982170105,0.9074742794036864,0.1818960756063461,0.2807515859603882
