epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,0.9202443361282348,0.6258683204650879,0.1191714107990264,,0.9576033353805542,0.6058627367019653,0.1213825345039367,,,,
1,99,0.9338743686676024,0.632258951663971,0.1241213753819465,,0.9105797410011292,0.6393442749977112,0.1159477978944778,,,,
2,149,0.9864122867584229,0.6500416994094849,0.1079182550311088,5.900054931640625,0.8023375272750854,0.7238121628761292,0.1284008622169494,,,,
3,249,0.6754364371299744,0.7877188324928284,0.1254524737596511,0.062615618109703,0.6953639984130859,0.7792442440986633,0.1236803978681564,,,,
4,299,0.6917080283164978,0.7918866276741028,0.1192489191889762,-2.817420721054077,0.668848991394043,0.7909141182899475,0.1251920610666275,,,,
5,399,0.6587750315666199,0.811475396156311,0.1303746849298477,-1.5356611013412476,0.6567462086677551,0.8003612160682678,0.1244134381413459,,,,
6,449,0.646881103515625,0.8155043125152588,0.1282539516687393,0.3032068312168121,0.6517664790153503,0.8059183359146118,0.1273084878921508,,,,
7,549,0.6401583552360535,0.8149486184120178,0.1318637281656265,0.3851437866687774,0.6470391750335693,0.8084189891815186,0.1245958879590034,,,,
8,599,0.6582345366477966,0.8011947870254517,0.1246628910303115,1.438080906867981,0.6437375545501709,0.8074465394020081,0.1243456006050109,,,,
9,649,0.6474972367286682,0.8132814764976501,0.1209605708718299,-1.3396986722946167,0.6446582674980164,0.8109197020530701,0.1246990635991096,,,,
10,749,0.6447673439979553,0.8098082542419434,0.1231190860271453,1.44238018989563,0.6370420455932617,0.8198110461235046,0.1318157166242599,,,,
11,799,0.6293487548828125,0.829258143901825,0.1373987644910812,-0.6543520092964172,0.6370023488998413,0.8195332288742065,0.1286155879497528,,,,
12,899,0.6323668360710144,0.8299527764320374,0.1240712329745292,0.3228130638599396,0.6346409916877747,0.8195332288742065,0.1327634304761886,,,,
13,949,0.6345921158790588,0.8223117589950562,0.1197822764515876,1.1915196180343628,0.6321521997451782,0.8277299404144287,0.135759100317955,,,,
14,1049,0.6442387700080872,0.8102250695228577,0.1145194768905639,1.7474840879440308,0.6318304538726807,0.8273131251335144,0.1328534930944442,,,,
15,1099,0.625056803226471,0.8238399624824524,0.1381852924823761,-0.3803283274173736,0.6298426389694214,0.826618492603302,0.1346929371356964,,,,
16,1199,0.6372957825660706,0.8302305936813354,0.1378569602966308,1.7079092264175415,0.6289545297622681,0.8255071043968201,0.1325409710407257,,,,
17,1249,0.6314275860786438,0.8330091834068298,0.1424478590488433,1.2231614589691162,0.6261385679244995,0.8312031030654907,0.1347782462835312,,,,
18,1299,0.6353721618652344,0.82314532995224,0.136272445321083,1.7659159898757937,0.6256262063980103,0.8281466960906982,0.134900614619255,,,,
19,1399,0.6258823275566101,0.8277299404144287,0.1216331869363784,-1.1227213144302368,0.6219517588615417,0.8400944471359253,0.1412848532199859,,,,
20,1449,0.618058979511261,0.8384273648262024,0.1418056786060333,0.3198161125183105,0.6225267648696899,0.8395387530326843,0.1400763541460037,,,,
21,1549,0.6190025210380554,0.8434287309646606,0.1373078972101211,-1.3109283447265625,0.6194093227386475,0.8389830589294434,0.1391352415084839,,,,
22,1599,0.6160992383956909,0.8527368903160095,0.1535705775022506,-0.3698929846286773,0.6197472214698792,0.8395387530326843,0.1395208090543747,,,,
23,1699,0.6127169728279114,0.8541261553764343,0.1559991240501403,0.5945537090301514,0.6193787455558777,0.844123363494873,0.144196555018425,,,,
24,1749,0.6216349601745605,0.8387051820755005,0.1358404010534286,-0.4108773171901703,0.617004930973053,0.8442623019218445,0.1423859447240829,,,,
25,1849,0.6274322271347046,0.8420394659042358,0.1361835300922393,1.91795814037323,0.615948498249054,0.8434287309646606,0.1433543413877487,,,,
26,1899,0.6145230531692505,0.8519033193588257,0.1261612772941589,-0.0653747767210006,0.6141767501831055,0.8525979518890381,0.1450406610965728,,,,
27,1949,0.6216174364089966,0.8409280180931091,0.1278430968523025,-1.0737820863723757,0.6125010251998901,0.8519033193588257,0.1429991424083709,,,,
28,2049,0.6056514382362366,0.8662128448486328,0.1630764007568359,0.0567087605595588,0.6094846725463867,0.8582939505577087,0.1500905156135559,,,,
29,2099,0.6123215556144714,0.8516254425048828,0.1494665443897247,0.4456035792827606,0.6079594492912292,0.8575993180274963,0.1497619450092315,,,,
30,2199,0.6002136468887329,0.8714920878410339,0.1591220945119857,-0.147778570652008,0.6089711785316467,0.8596832156181335,0.152931734919548,,,,
31,2249,0.6184260845184326,0.8421784043312073,0.1314994394779205,0.4090701043605804,0.6062757968902588,0.862739622592926,0.1520763635635376,,,,
32,2349,0.609125018119812,0.8564879298210144,0.1478234678506851,-1.3978452682495115,0.604556143283844,0.8634343147277832,0.1515313386917114,,,,
33,2399,0.6102178692817688,0.853153645992279,0.1340653002262115,0.9765681028366088,0.6045597791671753,0.8670464158058167,0.1557302922010421,,,,
34,2449,0.6054565906524658,0.8546818494796753,0.148611381649971,0.961676836013794,0.6029285788536072,0.8670464158058167,0.1552100330591201,,,,
35,2549,0.5956565737724304,0.8706585168838501,0.1544867604970932,-0.1581320166587829,0.6008797287940979,0.8703806400299072,0.1546807885169983,,,,
36,2599,0.5943507552146912,0.8780216574668884,0.1609782874584198,-0.2006676644086837,0.5993307828903198,0.8746874332427979,0.1592141836881637,,,,
37,2699,0.5974517464637756,0.867741048336029,0.1425392180681228,-0.2360978871583938,0.5993585586547852,0.8734370470046997,0.15923573076725,,,,
38,2749,0.5949963331222534,0.8705195784568787,0.1516858488321304,-0.8524006009101868,0.5967771410942078,0.8794109225273132,0.1613849848508834,,,,
39,2849,0.6096602082252502,0.8528757691383362,0.1370290219783783,1.5755237340927124,0.5989739298820496,0.8734370470046997,0.1601162403821945,,,,
40,2899,0.588532030582428,0.8901083469390869,0.1705174893140792,0.2601315081119537,0.5962927341461182,0.8801056146621704,0.1616217792034149,,,,
41,2999,0.6038671731948853,0.8801056146621704,0.1661714911460876,1.5458329916000366,0.5954766869544983,0.8802444934844971,0.1641064137220382,,,,
42,3049,0.5925022959709167,0.8764934539794922,0.1645137369632721,0.245897963643074,0.5960897207260132,0.8777438402175903,0.1598982512950897,,,,
43,3099,0.587894856929779,0.8876076936721802,0.1626604944467544,-0.2260142117738723,0.5924323797225952,0.8851069808006287,0.1636710166931152,,,,
44,3199,0.6016735434532166,0.8669074773788452,0.1427532583475113,-0.1208585649728775,0.5916038155555725,0.889552652835846,0.1650426238775253,,,,
45,3249,0.5869323015213013,0.8984439969062805,0.1710919439792633,-1.1103057861328125,0.590874433517456,0.8906641006469727,0.1664487868547439,,,,
46,3349,0.5964394211769104,0.883439838886261,0.1569080203771591,-1.601365089416504,0.5898765325546265,0.8927479982376099,0.1681686043739318,,,,
47,3399,0.5837509632110596,0.8989997506141663,0.170933797955513,-0.4091608822345733,0.58890300989151,0.8855237364768982,0.1648025512695312,,,,
48,3499,0.5937128067016602,0.8896915912628174,0.1708621978759765,-1.2474702596664429,0.5881487131118774,0.8902472853660583,0.1676056981086731,,,,
49,3549,0.5929799675941467,0.8787162899971008,0.1499802023172378,-1.6917463541030884,0.5861353278160095,0.8903862237930298,0.1672707200050354,,,,
50,3649,0.5835422873497009,0.900944709777832,0.1774036288261413,0.3122147917747497,0.586555004119873,0.8984439969062805,0.1741448491811752,,,,
51,3699,0.5850383639335632,0.8983050584793091,0.1774073094129562,-0.7870913147926331,0.5859787464141846,0.8908029794692993,0.1696311831474304,,,,
52,3749,0.5828620195388794,0.8999722003936768,0.1686231642961502,0.2063187360763549,0.5842279195785522,0.8967768549919128,0.1690271496772766,,,,
53,3849,0.5790865421295166,0.9094192981719972,0.1802803725004196,-0.5153151750564575,0.5834067463874817,0.8967768549919128,0.1730443835258484,,,,
54,3899,0.5969429612159729,0.8776049017906189,0.1535678654909134,-1.5255800485610962,0.5843772292137146,0.8995554447174072,0.1707676351070404,,,,
55,3999,0.5789802074432373,0.9063628911972046,0.1749285161495208,-0.1612563878297805,0.5828074812889099,0.8992775678634644,0.1746684163808822,,,,
56,4049,0.580441951751709,0.9053903818130492,0.1798953413963318,-0.9414308071136476,0.581616222858429,0.9001111388206482,0.175550490617752,,,,
57,4149,0.5864238739013672,0.8978883028030396,0.1595844626426696,-1.6527374982833862,0.5818527936935425,0.9045568108558656,0.1747040003538131,,,,
58,4199,0.5852258801460266,0.8913587331771851,0.1597745567560196,0.8094643950462341,0.5806509852409363,0.9053903818130492,0.1756641715764999,,,,
59,4249,0.5806553959846497,0.9002500772476196,0.1685554981231689,-0.9591880440711976,0.5818759202957153,0.9053903818130492,0.1738404035568237,,,,
60,4349,0.5821847915649414,0.8983050584793091,0.1655359715223312,0.2222610265016555,0.5809189081192017,0.9021950364112854,0.1735934168100357,,,,
61,4399,0.5843315720558167,0.8827452063560486,0.1556315869092941,0.5033856630325317,0.5795707702636719,0.9056682586669922,0.1761847883462906,,,,
62,4499,0.574630081653595,0.9153931736946106,0.1841833591461181,-0.076431430876255,0.5786609649658203,0.912614643573761,0.1792763471603393,,,,
63,4549,0.5767549276351929,0.912614643573761,0.189575657248497,-0.1029053255915641,0.5778289437294006,0.9117810726165771,0.1813784539699554,,,,
64,4649,0.5757439136505127,0.9135870933532716,0.185665026307106,-0.6929134130477905,0.5778924822807312,0.9102528691291808,0.1787292510271072,,,,
65,4699,0.5767641067504883,0.9115031957626344,0.170878455042839,0.2441535890102386,0.5766850113868713,0.9169213771820068,0.1833119392395019,,,,
