epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
75,5449,0.575843095779419,0.917893886566162,0.185589388012886,0.2527934312820434,0.577612578868866,0.9127535223960876,0.1820437759160995,,,,
76,5499,0.5756871700286865,0.9180327653884888,0.1836545914411544,-0.2713972628116607,0.5784110426902771,0.9115031957626344,0.1805124431848526,,,,
77,5549,0.574379563331604,0.9205334782600404,0.1886408925056457,0.4618546962738037,0.5780529379844666,0.9130313992500304,0.1818756014108657,,,,
78,5649,0.574669599533081,0.9205334782600404,0.1870388388633728,0.5495229959487915,0.5765686631202698,0.9180327653884888,0.1842395812273025,,,,
79,5699,0.5740713477134705,0.9203945398330688,0.1853594481945037,0.2018214911222458,0.5773807168006897,0.9180327653884888,0.1854200512170791,,,,
80,5799,0.574535608291626,0.9220616817474364,0.188684269785881,0.0953035056591034,0.576625406742096,0.9146985411643982,0.1824018955230713,,,,
81,5849,0.5762550830841064,0.914281725883484,0.1826338917016983,1.0593295097351074,0.5768143534660339,0.9148374795913696,0.1811408996582031,,,,
82,5949,0.5752671957015991,0.9228952527046204,0.1789140999317169,0.2311648428440094,0.5770614743232727,0.912336766719818,0.1772766560316085,,,,
83,5999,0.5727518200874329,0.9234509468078612,0.1905605792999267,0.2867733240127563,0.5761998891830444,0.916087806224823,0.1816949397325515,,,,
84,6049,0.5735610723495483,0.9185885190963744,0.185401052236557,-0.0027881546411663,0.5758049488067627,0.9187273979187012,0.1844480186700821,,,,
85,6149,0.5738465189933777,0.9188663363456726,0.186785876750946,-0.3032424449920654,0.5758172869682312,0.9148374795913696,0.1813658326864242,,,,
86,6199,0.5760804414749146,0.9140039086341858,0.1842198669910431,0.3028258085250854,0.5752297043800354,0.9174770712852478,0.1838654726743698,,,,
87,6299,0.5731173753738403,0.9183106422424316,0.1812337189912796,0.6645947098731995,0.5750681161880493,0.9205334782600404,0.1854777038097381,,,,
88,6349,0.5736171007156372,0.9188663363456726,0.1806562095880508,0.3850451707839966,0.5753796696662903,0.9199777841567992,0.1846943348646164,,,,
89,6449,0.5738882422447205,0.9215059876441956,0.1834605187177658,0.848874032497406,0.5752770304679871,0.9184495806694032,0.1860039234161377,,,,
90,6499,0.5722065567970276,0.9205334782600404,0.1850422620773315,0.4412007331848144,0.5740939378738403,0.9219227433204652,0.1864442080259323,,,,
91,6599,0.5721092820167542,0.9226173758506776,0.1894746124744415,0.1424619853496551,0.5744426846504211,0.9231731295585632,0.1873067021369934,,,,
92,6649,0.5741626620292664,0.9185885190963744,0.1867117136716842,0.8153044581413269,0.5744696855545044,0.9170603156089784,0.1817869395017624,,,,
93,6699,0.5713346600532532,0.925395965576172,0.1837050914764404,0.0319727547466754,0.5746062994003296,0.9223395586013794,0.1864156872034073,,,,
94,6799,0.5710374712944031,0.9234509468078612,0.1852420270442962,0.1481462866067886,0.5732987523078918,0.9188663363456726,0.185483917593956,,,,
95,6849,0.5712319612503052,0.9260905981063844,0.1891486644744873,0.4669433236122131,0.5738216638565063,0.9234509468078612,0.1861704885959625,,,,
96,6949,0.570920467376709,0.9231731295585632,0.1875418275594711,0.4077315926551819,0.574713408946991,0.9206724166870116,0.1857089102268219,,,,
97,6999,0.5715891122817993,0.926924169063568,0.1902130842208862,0.1657896637916565,0.5732698440551758,0.9162267446517944,0.1847545504570007,,,,
98,7099,0.5709382891654968,0.9212281107902528,0.1865829974412918,0.3253407478332519,0.5733212232589722,0.924562394618988,0.1872489601373672,,,,
99,7149,0.5718584060668945,0.9228952527046204,0.187837079167366,0.0652484446763992,0.5732408165931702,0.925118088722229,0.1864233613014221,,,,
100,7249,0.5708460211753845,0.9249791502952576,0.184423953294754,0.1406611949205398,0.5736449956893921,0.9146985411643982,0.1852467060089111,,,,
101,7299,0.5717204213142395,0.9208113551139832,0.1849348992109298,-0.0475221872329711,0.5730379819869995,0.916643500328064,0.185044378042221,,,,
102,7349,0.5723379254341125,0.9209502935409546,0.1835969686508178,0.2123420089483261,0.5729635953903198,0.9228952527046204,0.1884273141622543,,,,
103,7449,0.5707866549491882,0.9270630478858948,0.1906880885362625,0.3454709947109222,0.5736410617828369,0.9210891723632812,0.1852225810289383,,,,
104,7499,0.5693426728248596,0.928591251373291,0.1899905204772949,0.2579447329044342,0.5728493928909302,0.9237288236618042,0.190908670425415,,,,
105,7599,0.5699007511138916,0.9252570271492004,0.1859635114669799,0.0222273170948028,0.5725303888320923,0.9203945398330688,0.1859109550714492,,,,
106,7649,0.5697241425514221,0.934426248073578,0.1954336017370224,0.5827243328094482,0.5736597180366516,0.9209502935409546,0.1849772185087204,,,,
107,7749,0.5704491138458252,0.9276188015937804,0.1889299601316452,0.4114908277988434,0.5719894766807556,0.922200620174408,0.1880990862846374,,,,
108,7799,0.569737434387207,0.926924169063568,0.1929425299167633,0.5016711950302124,0.5717671513557434,0.922478437423706,0.1855612844228744,,,,
109,7849,0.5699587464332581,0.924840211868286,0.1870036125183105,0.2393272221088409,0.5721951723098755,0.9249791502952576,0.1901056468486786,,,,
110,7949,0.5695142149925232,0.9287301898002625,0.1926936656236648,0.3286274969577789,0.5720899701118469,0.9274798631668092,0.1909093409776687,,,,
111,7999,0.5699845552444458,0.9191442131996156,0.180626705288887,0.3278517127037048,0.5721643567085266,0.9234509468078612,0.1871882826089859,,,,
112,8099,0.5709784626960754,0.9237288236618042,0.1797789633274078,0.5735040307044983,0.5718628168106079,0.9240066409111024,0.1865134686231613,,,,
113,8149,0.5692568421363831,0.9292858839035034,0.1924745440483093,0.3250276148319244,0.5719608664512634,0.9205334782600404,0.1837251931428909,,,,
114,8249,0.569446861743927,0.9331758618354796,0.1943996399641037,0.69728684425354,0.5726319551467896,0.9223395586013794,0.1890712082386016,,,,
115,8299,0.5696940422058105,0.9310919642448424,0.1941339373588562,0.547586977481842,0.5715519785881042,0.9235898852348328,0.1877053678035736,,,,
116,8399,0.5693923830986023,0.9317865967750548,0.1946753412485122,0.1728720217943191,0.5716721415519714,0.9244234561920166,0.1865967214107513,,,,
117,8449,0.5689759254455566,0.9260905981063844,0.1887821406126022,0.1193044483661651,0.5720648169517517,0.9237288236618042,0.1875231862068176,,,,
118,8499,0.5691887140274048,0.9276188015937804,0.1902047097682953,-0.0459519401192665,0.5717272758483887,0.9247013330459596,0.1874779313802719,,,,
119,8599,0.569679319858551,0.9265073537826538,0.1887165457010269,0.5668681859970093,0.5708686113357544,0.9252570271492004,0.1900662034749984,,,,
120,8640,,,,,,,,0.5692284107208252,0.9297026991844176,0.1950838714838028,0.6321892142295837
