epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
27,1949,0.5412182807922363,0.943178653717041,0.2011240571737289,0.6591894626617432,0.5441581010818481,0.937065839767456,0.1895684897899627,,,,
28,2049,0.5517328381538391,0.898027241230011,0.1615557521581649,1.0090758800506592,0.5436027646064758,0.9415115118026732,0.193032905459404,,,,
29,2099,0.5420748591423035,0.9415115118026732,0.1821285039186477,0.9068307876586914,0.543235719203949,0.9401222467422484,0.1947333514690399,,,,
30,2199,0.5379308462142944,0.9523478746414183,0.195977970957756,0.81943279504776,0.5435683131217957,0.9383162260055542,0.1910779327154159,,,,
31,2249,0.5375878810882568,0.9529035687446594,0.2049935460090637,0.6605451703071594,0.5429710745811462,0.9380383491516112,0.1903252899646759,,,,
32,2349,0.5371159315109253,0.9558210372924804,0.2044062316417694,0.8312321901321411,0.542024552822113,0.9441511631011964,0.1963890790939331,,,,
33,2399,0.53895103931427,0.9509586095809937,0.1957359760999679,1.6991450786590576,0.5433257818222046,0.9467907547950744,0.2008264660835266,,,,
34,2449,0.5407750010490417,0.9459571838378906,0.19158436357975,0.5850518941879272,0.5420942902565002,0.9440122246742249,0.1948625445365905,,,,
35,2549,0.5380974411964417,0.9491525292396544,0.1985875517129898,1.3420463800430298,0.5418074131011963,0.9430397152900696,0.1968885958194732,,,,
36,2599,0.5370051264762878,0.9547096490859984,0.1959100812673568,0.5968000292778015,0.539959192276001,0.9472075700759888,0.1999039202928543,,,,
37,2699,0.5397513508796692,0.9438732862472534,0.1933015286922454,1.1644093990325928,0.541092038154602,0.9473465085029602,0.1998513787984848,,,,
38,2749,0.5444891452789307,0.9295637607574464,0.1721841245889663,1.613744020462036,0.5395563840866089,0.9501250386238098,0.2013479024171829,,,,
39,2849,0.5445361733436584,0.9258127212524414,0.1818114519119262,0.3732572197914123,0.5406627655029297,0.9455404281616212,0.1997692137956619,,,,
40,2899,0.5367730259895325,0.9494304060935974,0.1959483176469802,1.3782516717910769,0.5407997965812683,0.9465129375457764,0.1990554928779602,,,,
41,2999,0.536234438419342,0.961517095565796,0.2082482576370239,0.4743947088718414,0.5392726063728333,0.9459571838378906,0.1963164210319519,,,,
42,3049,0.5337648987770081,0.968602418899536,0.2135582566261291,0.6206351518630981,0.5382810235023499,0.9515143036842346,0.2017802149057388,,,,
43,3099,0.5351566672325134,0.9560989141464232,0.1975384652614593,1.263416409492493,0.539097011089325,0.9488747119903564,0.2011567801237106,,,,
44,3199,0.53614342212677,0.9570714235305786,0.2080046087503433,1.543003797531128,0.5373708009719849,0.9541539549827576,0.2042185515165329,,,,
45,3249,0.5332896709442139,0.9648513197898864,0.2079440802335739,1.1539909839630127,0.5374693870544434,0.9523478746414183,0.2054805904626846,,,,
46,3349,0.5339054465293884,0.9602667689323424,0.2104734480381012,1.3996813297271729,0.5366650223731995,0.95484858751297,0.2063853293657302,,,,
47,3399,0.5339721441268921,0.9637399315834044,0.2149623930454254,1.0218768119812012,0.5380417704582214,0.9499861001968384,0.2030328810214996,,,,
48,3499,0.5333777070045471,0.9655460119247437,0.2069445103406906,0.8231683373451233,0.5362263917922974,0.9584606885910034,0.208737164735794,,,,
49,3549,0.5389851927757263,0.9333148002624512,0.1806551963090896,1.1982115507125854,0.5370217561721802,0.955959975719452,0.2075643390417099,,,,
50,3649,0.5325264930725098,0.9663795232772828,0.2092934101819992,0.9266211986541748,0.5361377000808716,0.958321750164032,0.2089700102806091,,,,
51,3699,0.533017635345459,0.9627674221992492,0.2065071016550064,1.3253761529922483,0.5364843606948853,0.9560989141464232,0.2082197070121765,,,,
52,3749,0.531288743019104,0.9741594791412354,0.2161460369825363,1.1842492818832395,0.5359507203102112,0.9598499536514282,0.2106190919876098,,,,
53,3849,0.5327069163322449,0.9554042816162108,0.1983638852834701,1.057869553565979,0.5352174639701843,0.9587385654449464,0.2088733315467834,,,,
54,3899,0.534999430179596,0.9563767910003662,0.1966081261634826,0.9908404350280762,0.5373240113258362,0.9515143036842346,0.2038405239582061,,,,
55,3999,0.5333147048950195,0.9665184617042542,0.2203569710254669,0.8302071690559387,0.5362582802772522,0.957488179206848,0.2073642164468765,,,,
56,4049,0.5314529538154602,0.9745762944221495,0.2199196517467498,0.7732203006744385,0.5360435247421265,0.9556821584701538,0.2071297764778137,,,,
57,4149,0.5326544642448425,0.9665184617042542,0.2143297642469406,1.0963197946548462,0.5356327295303345,0.961239218711853,0.2126450985670089,,,,
58,4199,0.5321269035339355,0.9647124409675598,0.2121545374393463,1.4352686405181885,0.5350555777549744,0.9629063606262208,0.2137565016746521,,,,
59,4249,0.5312575697898865,0.9747151732444764,0.2222469002008438,1.1957110166549685,0.5340880155563354,0.9624896049499512,0.2138307392597198,,,,
60,4320,,,,,,,,0.5312575697898865,0.9747151732444764,0.2222469002008438,1.1957110166549685
