epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
0,49,1.0469212532043457,0.6093358993530273,0.1211951151490211,,0.9808307886123656,0.6055848598480225,0.1170843243598938,,,,
1,99,0.9303929805755616,0.6383717656135559,0.1118897721171379,,0.9386479258537292,0.6297582387924194,0.1147050410509109,,,,
2,149,0.9477577805519104,0.6203112006187439,0.1349009573459625,-1.215059518814087,0.9090479016304016,0.6485134959220886,0.1125550419092178,,,,
3,249,0.8874176144599915,0.661433756351471,0.1334867775440216,-4.23398494720459,0.8928802013397217,0.6694915294647217,0.1266830861568451,,,,
4,299,0.8683503866195679,0.6860238909721375,0.1334313452243805,-2.3751637935638428,0.8724707961082458,0.6825507283210754,0.1179077848792076,,,,
5,399,0.9011881947517396,0.6671297550201416,0.1277448087930679,-1.1340510845184326,0.8418188691139221,0.7081133723258972,0.1286778002977371,,,,
6,449,0.7467746138572693,0.7807724475860596,0.1210051253437995,0.5416330099105835,0.7831709980964661,0.7532647848129272,0.1368742138147354,,,,
7,549,0.7407230138778687,0.7796609997749329,0.1345316171646118,2.7240893840789795,0.7236053347587585,0.7966101765632629,0.1374600380659103,,,,
8,599,0.7024077773094177,0.8035565614700317,0.1552531868219375,-0.2174295485019683,0.6864582896232605,0.8238399624824524,0.13727767765522,,,,
9,649,0.7397788763046265,0.7738260626792908,0.0884223654866218,1.2259321212768557,0.654015064239502,0.8419005274772644,0.1446013301610946,,,,
10,749,0.6253707408905029,0.8574603796005249,0.1631184369325637,0.0666987225413322,0.6168562769889832,0.8732981085777283,0.15306356549263,,,,
11,799,0.593329668045044,0.8876076936721802,0.1402419209480285,0.1242166608572006,0.5884004235267639,0.8976104259490967,0.1644395440816879,,,,
12,899,0.5784977674484253,0.9046957492828368,0.1496436297893524,-0.3413019776344299,0.5768800973892212,0.9030286073684692,0.1607911586761474,,,,
13,949,0.5728063583374023,0.9040011167526244,0.1483335942029953,-0.0405042506754398,0.5721027255058289,0.9034454226493835,0.1647481620311737,,,,
14,1049,0.5697599649429321,0.9117810726165771,0.1644855439662933,-0.2190200090408325,0.570494532585144,0.909974992275238,0.1651476770639419,,,,
15,1099,0.5714741945266724,0.89747154712677,0.143261045217514,0.9183091521263124,0.5640223622322083,0.9181717038154602,0.1727036535739898,,,,
16,1199,0.5708532333374023,0.8955265283584595,0.1447004079818725,-0.2690539062023163,0.5579236745834351,0.9217838048934937,0.1764048933982849,,,,
17,1249,0.5559737086296082,0.910530686378479,0.1678735762834549,0.467518150806427,0.5567480325698853,0.9162267446517944,0.1711879074573516,,,,
18,1299,0.5499067902565002,0.9319255352020264,0.1833953857421875,0.4871258437633514,0.556560218334198,0.9185885190963744,0.1749898493289947,,,,
19,1399,0.5493790507316589,0.9260905981063844,0.1830479949712753,0.5654993653297424,0.5551928877830505,0.9188663363456726,0.1729633212089538,,,,
20,1449,0.5464975237846375,0.9366490840911864,0.1879909485578537,0.1330064386129379,0.5536070466041565,0.922478437423706,0.1764168888330459,,,,
21,1549,0.5460777282714844,0.9327591061592102,0.1933219879865646,0.8792820572853088,0.5494122505187988,0.9326201677322388,0.1838836222887039,,,,
22,1599,0.5428812503814697,0.9452625513076782,0.1971806734800338,0.3523703813552856,0.5486213564872742,0.9272019863128662,0.1786984503269195,,,,
23,1699,0.5439251065254211,0.9419283270835876,0.1936810761690139,0.7753515243530273,0.5488125085830688,0.9310919642448424,0.1806685924530029,,,,
24,1749,0.5505469441413879,0.9297026991844176,0.1792951822280883,0.9958476424217224,0.5497976541519165,0.9290080666542052,0.1831532567739486,,,,
25,1849,0.5423619747161865,0.9348430037498474,0.1880638897418975,0.4994130432605743,0.5491474866867065,0.93039733171463,0.1834915876388549,,,,
26,1899,0.5412945747375488,0.9452625513076782,0.1895813643932342,-0.1490349322557449,0.5444265604019165,0.9381772875785828,0.1893148720264434,,,,
27,1949,0.5410091280937195,0.945818305015564,0.1995695829391479,0.4093706309795379,0.5439024567604065,0.9406779408454896,0.1956377327442169,,,,
